task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
5,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,True,3,3,4,1,11,1082,541,0.21272584795951843,7.450580596923828e-09,0.21272584795951843,False
5,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,True,3,3,4,1,11,317,158,0.3743232786655426,0.0,0.3743232786655426,False
5,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,True,3,3,3,0,0,0,0,0.18376298248767853,6.622738357719982e-09,0.18376298248767853,False
5,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,True,3,3,3,0,0,0,0,0.18377067148685455,2.6490953430879927e-08,0.18377067148685455,False
5,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,True,3,3,3,0,0,0,0,0.18375051021575928,0.0,0.18375051021575928,False
5,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,True,3,3,3,0,0,0,0,0.2754923701286316,2.6490953430879927e-08,0.2754923701286316,False
5,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,True,3,3,3,0,0,0,0,0.26826897263526917,-1.3245476715439963e-08,0.26826897263526917,False
5,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,True,3,3,4,1,11,384,192,0.18880918622016907,1.1920928955078125e-07,0.18880921602249146,False
5,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,True,3,3,4,1,12,90,45,0.1296335905790329,-7.450580596923828e-08,0.1296335756778717,False
5,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,True,3,3,3,0,0,0,0,0.14245349168777466,-1.3245476715439963e-08,0.14245349168777466,False
5,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,True,3,3,4,1,12,94,47,0.1263779103755951,2.2351741790771484e-08,0.1263779103755951,False
5,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,True,3,3,4,1,18,37,18,0.44508734345436096,2.9802322387695312e-08,0.44508734345436096,False
5,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,True,3,3,3,0,0,0,0,0.11781616508960724,-5.298190686175985e-08,0.11781615763902664,False
5,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,True,3,3,3,0,0,0,0,0.11682984232902527,-6.622738624173508e-08,0.11682982742786407,False
5,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,True,3,3,3,0,0,0,0,0.11580204218626022,-2.6490953430879927e-08,0.11580203473567963,False
5,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,True,3,3,3,0,0,0,0,0.11473878473043442,6.622738624173508e-08,0.11473879963159561,False
5,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,True,3,3,3,0,0,0,0,0.11364667117595673,-6.622738624173508e-08,0.11364665627479553,False
5,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,True,3,3,3,0,0,0,0,0.11253289878368378,2.6490953430879927e-08,0.11253290623426437,False
5,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,True,3,3,3,0,0,0,0,0.11140505969524384,1.1920928955078125e-07,0.11140508204698563,False
5,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,True,3,3,3,0,0,0,0,0.11027104407548904,1.3245476715439963e-08,0.11027104407548904,False
5,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,True,3,3,3,0,0,0,0,0.10913898050785065,3.311369312086754e-08,0.10913898795843124,False
5,A1O8Z3,ES,7,A1O8Z3_ES_slice007,39,True,3,3,4,1,11,82,41,0.4231984317302704,0.0,0.4231984317302704,False
5,A1O8Z3,ES,8,A1O8Z3_ES_slice008,40,True,3,3,3,0,0,0,0,0.1004260778427124,-3.311369312086754e-08,0.1004260703921318,False
5,A1O8Z3,ES,9,A1O8Z3_ES_slice009,41,True,3,3,3,0,0,0,0,0.09933535009622574,1.1920928955078125e-07,0.09933537244796753,False
5,A1O8Z3,ES,10,A1O8Z3_ES_slice010,42,True,3,3,3,0,0,0,0,0.09830284118652344,6.622738357719982e-09,0.09830284118652344,False
5,A2H5K9,ED,0,A2H5K9_ED_slice000,43,True,3,3,3,0,0,0,0,0.0973251610994339,2.6490953430879927e-08,0.0973251685500145,False
5,A2H5K9,ED,1,A2H5K9_ED_slice001,44,True,3,3,3,0,0,0,0,0.0963972881436348,-1.3245476715439963e-08,0.0963972881436348,False
5,A2H5K9,ED,2,A2H5K9_ED_slice002,45,True,3,3,3,0,0,0,0,0.09551585465669632,-1.1920928955078125e-07,0.09551583230495453,False
5,A2H5K9,ED,3,A2H5K9_ED_slice003,46,True,3,3,3,0,0,0,0,0.0946778729557991,3.973643103449831e-08,0.0946778804063797,False
5,A2H5K9,ED,4,A2H5K9_ED_slice004,47,True,3,3,3,0,0,0,0,0.09388020634651184,-1.3907749973895989e-07,0.09388017654418945,False
5,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,3,0,0,0,0,0.09311911463737488,-3.311369312086754e-08,0.09311910718679428,False
5,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,3,0,0,0,0,0.09239108860492706,6.622738357719982e-09,0.09239108860492706,False
5,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,3,0,0,0,0,0.09169282764196396,-9.271833789625816e-08,0.09169281274080276,False
5,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,3,0,0,0,0,0.09102080017328262,1.3245476715439963e-08,0.09102080017328262,False
5,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,3,0,0,0,0,0.09037211537361145,6.622738624173508e-08,0.09037213027477264,False
5,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,0.08974379301071167,-1.1920928955078125e-07,0.08974377065896988,False
5,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,3,0,0,0,0,0.08913321048021317,-5.960464477539063e-08,0.08913319557905197,False
5,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,3,0,0,0,0,0.0885377749800682,-3.973643103449831e-08,0.08853776752948761,False
5,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,3,0,0,0,0,0.08795508742332458,9.934107225717526e-08,0.08795510977506638,False
5,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,3,0,0,0,0,0.08738306909799576,7.947286206899662e-08,0.08738308399915695,False
5,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,3,0,0,0,0,0.08681967109441757,6.622738624173508e-08,0.08681968599557877,False
5,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,3,0,0,0,0,0.08626304566860199,-6.622738357719982e-09,0.08626304566860199,False
5,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,3,0,0,0,0,0.08571137487888336,-6.622738357719982e-09,0.08571137487888336,False
5,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,3,0,0,0,0,0.08516311645507812,1.3245476715439963e-08,0.08516311645507812,False
5,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,3,0,0,0,0,0.0846167653799057,-5.298190686175985e-08,0.0846167579293251,False
5,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,0.08407092094421387,7.947286206899662e-08,0.08407093584537506,False
5,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,3,0,0,0,0,0.08352431654930115,-1.059638137235197e-07,0.08352429419755936,False
5,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,3,0,0,0,0,0.082975834608078,6.622738357719982e-09,0.082975834608078,False
5,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,3,0,0,0,0,0.08242418617010117,5.298190686175985e-08,0.08242419362068176,False
5,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,3,0,0,0,0,0.08186859637498856,1.5894572413799324e-07,0.08186862617731094,False
5,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,3,0,0,0,0,0.08130785077810287,5.298190686175985e-08,0.08130785822868347,False
5,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,3,0,0,0,0,0.08074121922254562,-1.3245476715439963e-08,0.08074121922254562,False
5,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,3,0,0,0,0,0.08016779273748398,7.947286206899662e-08,0.08016780763864517,False
5,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,3,0,0,0,0,0.07958636432886124,3.973643103449831e-08,0.07958637177944183,False
5,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,0.07899665832519531,4.635916894812908e-08,0.07899666577577591,False
5,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,0.07839810848236084,0.0,0.07839810848236084,False
5,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,0.07779009640216827,3.973643103449831e-08,0.07779010385274887,False
5,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,3,0,0,0,0,0.07717204093933105,0.0,0.07717204093933105,False
5,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,3,0,0,0,0,0.0765436515212059,7.285012060265217e-08,0.0765436664223671,False
5,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,3,0,0,0,0,0.07590439170598984,-1.1920928955078125e-07,0.07590436935424805,False
5,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,3,0,0,0,0,0.07525403052568436,-6.622738624173508e-08,0.07525401562452316,False
5,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,3,0,0,0,0,0.07459232956171036,1.3245476715439963e-08,0.07459232956171036,False
5,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,3,0,0,0,0,0.0739191398024559,1.3245476715439963e-08,0.0739191398024559,False
5,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,3,0,0,0,0,0.07323438674211502,-5.298190686175985e-08,0.07323437929153442,False
5,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,3,0,0,0,0,0.07253812998533249,3.973643103449831e-08,0.07253813743591309,False
5,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,0.07183054089546204,5.960464477539063e-08,0.07183055579662323,False
5,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,3,0,0,0,0,0.07111194729804993,-6.622738624173508e-08,0.07111193239688873,False
5,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,3,0,0,0,0,0.07038263976573944,-2.6490953430879927e-08,0.07038263231515884,False
5,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,3,0,0,0,0,0.06964316964149475,6.622738624173508e-08,0.06964318454265594,False
5,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,3,0,0,0,0,0.06889409571886063,-5.960464477539063e-08,0.06889408081769943,False
5,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,3,0,0,0,0,0.06813614070415497,7.947286206899662e-08,0.06813615560531616,False
5,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,3,0,0,0,0,0.06737001985311508,-5.298190686175985e-08,0.06737001240253448,False
5,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,3,0,0,0,0,0.066596619784832,-1.3245477248347015e-07,0.06659658998250961,False
5,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,4,1,1,3,1,0.06357602030038834,2.9802322387695312e-08,0.06357602775096893,False
5,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,3,0,0,0,0,0.04578422009944916,0.0,0.04578422009944916,False
5,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,3,0,0,0,0,0.04422655701637268,6.622738357719982e-09,0.04422655701637268,False
5,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,3,0,0,0,0,0.04255370795726776,6.622738624173508e-08,0.042553722858428955,False
5,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,0.040789082646369934,0.0,0.040789082646369934,False
5,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,3,0,0,0,0,0.03895522281527519,-1.1920928955078125e-07,0.0389552004635334,False
5,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,3,0,0,0,0,0.03707476705312729,2.6490953430879927e-08,0.03707477077841759,False
5,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,3,0,0,0,0,0.035168495029211044,2.6490953430879927e-08,0.03516849875450134,False
5,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,3,0,0,0,0,0.0332566499710083,-3.311369312086754e-08,0.033256642520427704,False
5,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,3,0,0,0,0,0.03135709464550018,-4.635916894812908e-08,0.031357087194919586,False
5,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,3,0,0,0,0,0.029486173763871193,-1.3245476715439963e-08,0.029486171901226044,False
5,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,3,0,0,0,0,0.0276583693921566,0.0,0.0276583693921566,False
5,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,3,0,0,0,0,0.025886354967951775,-6.622738624173508e-08,0.02588634192943573,False
5,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,3,0,0,0,0,0.024180283769965172,5.298190686175985e-08,0.024180294945836067,False
5,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,3,0,0,0,0,0.02254866249859333,3.973643103449831e-08,0.022548669949173927,False
5,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,3,0,0,0,0,0.020997801795601845,-3.973643103449831e-08,0.020997794345021248,False
5,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,0.01953226700425148,0.0,0.01953226700425148,False
5,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,3,0,0,0,0,0.01815461367368698,1.1920928955078125e-07,0.01815463788807392,False
5,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,3,0,0,0,0,0.016865964978933334,-2.6490953430879927e-08,0.016865959390997887,False
5,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,3,0,0,0,0,0.01566590741276741,3.311369312086754e-08,0.015665914863348007,False
5,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,3,0,0,0,0,0.014552620239555836,6.622738357719982e-09,0.01455262117087841,False
5,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,3,0,0,0,0,0.01352362334728241,1.1920928955078125e-07,0.01352364756166935,False
5,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,3,0,0,0,0,0.012575247325003147,1.3245476715439963e-08,0.012575250118970871,False
5,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,3,0,0,0,0,0.011703331023454666,2.6490953430879927e-08,0.011703336611390114,False
5,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,3,0,0,0,0,0.010903452523052692,1.9868215517249155e-08,0.010903456248342991,False
5,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,3,0,0,0,0,0.010170772671699524,-1.059638137235197e-07,0.010170751251280308,False
5,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,0.009500401094555855,4.635916894812908e-08,0.009500410407781601,False
5,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,3,0,0,0,0,0.008887666277587414,0.0,0.008887666277587414,False
5,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,3,0,0,0,0,0.008327828720211983,1.059638137235197e-07,0.008327850140631199,False
5,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,3,0,0,0,0,0.007816472090780735,-9.934107225717526e-08,0.007816452533006668,False
5,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,3,0,0,0,0,0.007349363528192043,6.622738357719982e-09,0.007349364925175905,False
5,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,3,0,0,0,0,0.006922501605004072,-1.3245476715439963e-08,0.006922498811036348,False
5,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,3,0,0,0,0,0.006532266736030579,-2.6490953430879927e-08,0.006532261613756418,False
5,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,3,0,0,0,0,0.006175251677632332,5.960464477539063e-08,0.006175263784825802,False
5,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,3,0,0,0,0,0.005848402623087168,1.9868215517249155e-08,0.0058484068140387535,False
5,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,3,0,0,0,0,0.00554882874712348,-3.973643103449831e-08,0.005548820830881596,False
5,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,0.005273999180644751,1.3245476715439963e-08,0.0052740019746124744,False
5,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,3,0,0,0,0,0.005021577700972557,-1.3245476715439963e-08,0.005021574907004833,False
5,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,3,0,0,0,0,0.004789340775460005,-6.622738357719982e-09,0.004789339378476143,False
5,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,3,0,0,0,0,0.004575538914650679,0.0,0.004575538914650679,False
5,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,3,0,0,0,0,0.004378355573862791,2.6490953430879927e-08,0.0043783606961369514,False
5,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,3,0,0,0,0,0.004196280613541603,1.059638137235197e-07,0.004196302033960819,False
5,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,3,0,0,0,0,0.004027873277664185,0.0,0.004027873277664185,False
5,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,3,0,0,0,0,0.003871931927278638,1.5894572413799324e-07,0.0038719638250768185,False
5,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,3,0,0,0,0,0.003727239090949297,5.960464477539063e-08,0.0037272509653121233,False
5,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,3,0,0,0,0,0.003592848079279065,0.0,0.003592848079279065,False
5,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,0.0034677928779274225,-1.1920928955078125e-07,0.00346776912920177,False
5,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,3,0,0,0,0,0.0033512974623590708,1.3245476715439963e-08,0.003351300023496151,False
5,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,3,0,0,0,0,0.003242553910240531,2.6490953430879927e-08,0.003242559265345335,False
5,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,3,0,0,0,0,0.0031409452203661203,-2.6490953430879927e-08,0.0031409398652613163,False
5,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,3,0,0,0,0,0.0030458068940788507,-1.3245476715439963e-08,0.0030458043329417706,False
5,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,3,0,0,0,0,0.002956611569970846,0.0,0.002956611569970846,False
5,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,3,0,0,0,0,0.0028728898614645004,6.622738624173508e-08,0.0028729031328111887,False
5,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,3,0,0,0,0,0.0027941593434661627,0.0,0.0027941593434661627,False
5,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,3,0,0,0,0,0.002719997428357601,6.622738357719982e-09,0.002719998825341463,False
5,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,3,0,0,0,0,0.0026500823441892862,0.0,0.0026500823441892862,False
5,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,0.00258406950160861,-5.298190686175985e-08,0.002584058791399002,False
5,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,3,0,0,0,0,0.0025216357316821814,1.9868215517249155e-08,0.0025216396898031235,False
5,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,3,0,0,0,0,0.0024625402875244617,-1.059638137235197e-07,0.0024625190999358892,False
5,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,3,0,0,0,0,0.002406500745564699,2.6490953430879927e-08,0.002406506100669503,False
5,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,3,0,0,0,0,0.002353300806134939,-2.6490953430879927e-08,0.002353295451030135,False
5,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,3,0,0,0,0,0.0023027274291962385,-1.059638137235197e-07,0.002302706241607666,False
5,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,3,0,0,0,0,0.0022546087857335806,0.0,0.0022546087857335806,False
5,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,3,0,0,0,0,0.0022087632678449154,6.622738357719982e-09,0.0022087646648287773,False
5,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,3,0,0,0,0,0.002165028592571616,1.9868215517249155e-08,0.0021650325506925583,False
5,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,3,0,0,0,0,0.0021232585422694683,9.271833789625816e-08,0.0021232771687209606,False
5,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,0.00208331854082644,0.0,0.00208331854082644,False
5,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,0.002045098692178726,1.3245476715439963e-08,0.0020451012533158064,False
5,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,3,0,0,0,0,0.0020084900315850973,-3.973643103449831e-08,0.002008482115343213,False
5,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,3,0,0,0,0,0.001973362173885107,1.3245476715439963e-08,0.0019733647350221872,False
5,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,3,0,0,0,0,0.0019396408461034298,3.311369312086754e-08,0.001939647481776774,False
5,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,3,0,0,0,0,0.0019072447903454304,9.271833789625816e-08,0.0019072633003816009,False
5,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,3,0,0,0,0,0.001876086462289095,-6.622738624173508e-08,0.0018760731909424067,False
5,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,3,0,0,0,0,0.0018460826249793172,4.635916894812908e-08,0.0018460919382050633,False
5,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,3,0,0,0,0,0.0018171676201745868,-1.3245476715439963e-08,0.0018171649426221848,False
5,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,3,0,0,0,0,0.0017893059412017465,1.3245476715439963e-08,0.0017893086187541485,False
5,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,3,0,0,0,0,0.0017624004976823926,1.3245476715439963e-08,0.0017624031752347946,False
5,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,0.0017364230006933212,4.635916894812908e-08,0.0017364323139190674,False
5,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,3,0,0,0,0,0.0017113093053922057,3.311369312086754e-08,0.0017113159410655499,False
5,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,3,0,0,0,0,0.0016870182007551193,7.285012060265217e-08,0.0016870327526703477,False
5,A6J0Y2,ED,2,A6J0Y2_ED_slice002,171,True,3,3,3,0,0,0,0,0.0016635055653750896,1.3245476715439963e-08,0.0016635082429274917,False
5,A6J0Y2,ED,3,A6J0Y2_ED_slice003,172,True,3,3,3,0,0,0,0,0.0016407360089942813,3.311369312086754e-08,0.0016407426446676254,False
5,A6J0Y2,ED,4,A6J0Y2_ED_slice004,173,True,3,3,3,0,0,0,0,0.0016186685534194112,-1.9868215517249155e-08,0.001618664595298469,False
5,A6J0Y2,ED,5,A6J0Y2_ED_slice005,174,True,3,3,3,0,0,0,0,0.0015972647815942764,0.0,0.0015972647815942764,False
5,A6J0Y2,ED,6,A6J0Y2_ED_slice006,175,True,3,3,3,0,0,0,0,0.001576493727043271,5.960464477539063e-08,0.0015765056014060974,False
5,A6J0Y2,ED,7,A6J0Y2_ED_slice007,176,True,3,3,3,0,0,0,0,0.0015563276829198003,-6.622738624173508e-08,0.001556314411573112,False
5,A6J0Y2,ED,8,A6J0Y2_ED_slice008,177,True,3,3,3,0,0,0,0,0.0015367380110546947,-1.1920928955078125e-07,0.0015367141459137201,False
