domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,4,6,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A5P5W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8940703517694402,0.7607614718169654,0.8829736211101334,0.8459351482321796,1.5,5.5,2.0,3.0
vendor_D_Canon,4,6,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A5P5W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6012541499073205,0.8346976877901265,0.8184705595361664,0.7514741324112045,7.3250000000000455,3.0,3.0,4.4416666666666815
vendor_D_Canon,4,7,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A5Q1W8,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8186508322964421,0.7217391304795912,0.9241636895157386,0.8215178840972573,3.0,2.1213203435596424,1.5,2.2071067811865475
vendor_D_Canon,4,7,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A5Q1W8,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7082524272552785,0.8446760983105471,0.8849252014029679,0.8126179089895978,3.1622776601683795,1.5,1.0,1.8874258867227933
vendor_D_Canon,4,8,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A6A8H0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.9462596732626641,0.794566306670241,0.9019779578204526,0.8809346459177859,1.0,2.1213203435596424,1.5,1.5404401145198807
vendor_D_Canon,4,8,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A6A8H0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7503805175512974,0.907789394376209,0.9092137869093908,0.8557945662789658,3.0,1.0,1.5,1.8333333333333333
vendor_D_Canon,4,9,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A6B7Y4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8409038328186239,0.706064469158071,0.7859560629331681,0.7776414549699543,1.8027756377319946,3.0,3.3541019662496847,2.718959201327227
vendor_D_Canon,4,9,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A6B7Y4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8303249097717943,0.8170406998998068,0.8344272446025477,0.8272642847580496,3.0,2.0,35.190194012953484,13.396731337651161
vendor_D_Canon,4,10,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A7F4G2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8661061613921313,0.650790674438978,0.9333509916255553,0.8167492758188882,6.5,68.097356776897,1.5,25.365785592299
vendor_D_Canon,4,10,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,A7F4G2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7120535714928451,0.7154348919233638,0.9313779542054847,0.7862888058738978,6.708203932499369,66.69705269964955,1.5,24.968418877382973
vendor_D_Canon,4,11,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B3E2W8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8947150545198406,0.8097742035555561,0.9102580562446709,0.8715824381066892,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,4,11,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B3E2W8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7343931757524649,0.7648189209512463,0.5896003439666523,0.6962708135567879,3.5,3.0,5.118252056394794,3.8727506854649314
vendor_D_Canon,4,12,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B6I0T4,ED,10,0|1|2|3|4|5|6|7|8|9,0.3094512197753616,0.672000000041,0.6123363198462549,0.5312625132208723,23.355941428253324,5.0,4.5,10.951980476084442
vendor_D_Canon,4,12,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B6I0T4,ES,10,0|1|2|3|4|5|6|7|8|9,0.09027777883069701,0.7328132618560687,0.29059829080039934,0.3712297771623883,61.33718285020922,4.0,8.215838362577491,24.51767373759557
vendor_D_Canon,4,13,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B9G4U2,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.8275105176618798,0.8421527903339215,0.9525068646418943,0.8740567242125651,6.708203932499369,1.5,1.0,3.0694013108331233
vendor_D_Canon,4,13,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,B9G4U2,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.7499257793419173,0.9031013980473163,0.9557540506900962,0.8695937426931099,4.847679857416329,1.5,1.0,2.4492266191387766
vendor_D_Canon,4,14,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,C0L7V1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7382297551986268,0.8100558659438948,0.8831266441297325,0.8104707550907513,2.345207879911715,1.8027756377319946,1.5,1.882661172547903
vendor_D_Canon,4,14,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,C0L7V1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6212029773443566,0.8156879107316483,0.7804878049395885,0.7391262310051978,4.5,2.0,2.060660171779821,2.8535533905932735
vendor_D_Canon,4,15,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,C5L0R0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8079571538036252,0.6792414146920306,0.8769685039437353,0.7880556908131303,2.0,4.69041575982343,2.0,2.896805253274477
vendor_D_Canon,4,15,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,C5L0R0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7691365585166662,0.7643749404248713,0.7959491871905526,0.7764868953773633,1.8027756377319946,3.0,3.3541019662496847,2.718959201327227
vendor_D_Canon,4,16,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,D1L6T4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7957039458562102,0.7445003594903666,0.8602105263305042,0.8001382772256936,4.242640687119285,3.1622776601683795,2.0,3.1349727824292213
vendor_D_Canon,4,16,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,D1L6T4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6510210302800911,0.7497000763715018,0.6375939850714003,0.6794383639076643,16.90066911312282,3.6742346141747673,3.0,7.858301242432529
vendor_D_Canon,4,17,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,D1S5T8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7886445172524844,0.8292394199719977,0.9631710836082337,0.8603516736109053,5.612486080160912,1.5,1.0,2.7041620267203044
vendor_D_Canon,4,17,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,D1S5T8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6802380952761622,0.8495307296624991,0.953645833339369,0.8278048860926767,6.324555320336759,1.5,1.0,2.941518440112253
vendor_D_Canon,4,18,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E0J2Z9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7982247582978107,0.7747298420882639,0.9227814060758524,0.8319120021539756,2.0,2.1213203435596424,1.5,1.873773447853214
vendor_D_Canon,4,18,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E0J2Z9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8804111484719488,0.803723816934088,0.854776172038284,0.8463037124814402,1.5,1.8027756377319946,2.1213203435596424,1.8080319937638791
vendor_D_Canon,4,19,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E1L7M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.794829966144456,0.771845309812412,0.9453806418879346,0.8373519726149342,3.5,1.8027756377319946,1.5,2.2675918792439984
vendor_D_Canon,4,19,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E1L7M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8457204186086074,0.8688524590324379,0.9297423887724937,0.8814384221378463,2.1213203435596424,1.5,1.5,1.7071067811865472
vendor_D_Canon,4,20,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E4H7L4,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.9152607806078346,0.8240093891564294,0.921674360867375,0.8869815102105463,2.0,2.345207879911715,1.5,1.9484026266372385
vendor_D_Canon,4,20,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E4H7L4,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.8241338813986984,0.861771904069419,0.8946166875399796,0.8601741576693657,1.8027756377319946,3.605551275463989,1.8027756377319946,2.4037008503093262
vendor_D_Canon,4,21,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E5J6L2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.9125904486378306,0.7815950920692034,0.9298776476871625,0.8746877294647321,1.0,1.8027756377319946,1.5,1.434258545910665
vendor_D_Canon,4,21,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E5J6L2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7341101696323569,0.85853482499846,0.8242171190713081,0.805620704567375,5.766281297335398,1.5,2.0,3.0887604324451328
vendor_D_Canon,4,22,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E6H0V9,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.847214759103778,0.7955783901921877,0.9288279164046748,0.8572070219002135,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,4,22,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,E6H0V9,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.855194544754273,0.8005330964311368,0.8968312454132588,0.8508529621995562,2.0,3.1622776601683795,1.8027756377319946,2.3216844326334583
vendor_D_Canon,4,23,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,F6J9L9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8783422459960817,0.8112555871788647,0.9548916227323379,0.8814964853024282,1.5,1.8027756377319946,1.0,1.434258545910665
vendor_D_Canon,4,23,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,F6J9L9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8162132149061336,0.8670365410496426,0.9077637690898788,0.8636711750152184,1.5,1.8027756377319946,2.0,1.7675918792439982
vendor_D_Canon,4,24,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,F9M1R2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8496990683609779,0.8149959250505304,0.9561759082251491,0.8736236338788858,1.8027756377319946,1.5,1.0,1.434258545910665
vendor_D_Canon,4,24,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,F9M1R2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8521830615854332,0.846771959012639,0.8738922972338349,0.8576157726106358,1.8027756377319946,1.5,2.1213203435596424,1.8080319937638791
vendor_D_Canon,4,25,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G1J5K3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7336218174767413,0.8251064896235146,0.9269258174390843,0.8285513748464467,2.5,1.5,1.0,1.6666666666666667
vendor_D_Canon,4,25,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G1J5K3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6247256767557362,0.8625548625707374,0.8661792212436356,0.784486586856703,4.358898943540674,1.5,1.5,2.452966314513558
vendor_D_Canon,4,26,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G4I7V2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8985302763140194,0.7214545454748034,0.8446744015969126,0.8215530744619118,1.8027756377319946,3.1622776601683795,3.0,2.6550177659667913
vendor_D_Canon,4,26,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G4I7V2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7647521636876865,0.8110131626729252,0.7775000000347656,0.7844217754651258,3.5,2.1213203435596424,105.12955894793222,36.916959763830626
vendor_D_Canon,4,27,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G8K0M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8519846667674064,0.7701782820345566,0.9238704131561881,0.8486777873193837,1.8027756377319946,1.8027756377319946,1.0,1.5351837584879966
vendor_D_Canon,4,27,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G8K0M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8316081797951002,0.8289166017313994,0.9300689841789485,0.8635312552351494,1.8027756377319946,1.8027756377319946,2.0,1.8685170918213299
vendor_D_Canon,4,28,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G8L0Z0,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8187281892382,0.7235224117779291,0.8862914496324297,0.8095140168828528,1.8027756377319946,2.9197021500515334,1.5,2.074159262594509
vendor_D_Canon,4,28,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,G8L0Z0,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7914067914357025,0.8219942003321443,0.8673869167912398,0.826929302853029,1.8027756377319946,1.5,1.5,1.6009252125773317
vendor_D_Canon,4,29,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,H6P7T1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8040367795557732,0.7480604328640179,0.9226956591316096,0.8249309571838003,3.0,2.1213203435596424,1.5,2.2071067811865475
vendor_D_Canon,4,29,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,H6P7T1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8686049521293585,0.7790856151927784,0.8608359912941353,0.8361755195387574,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,4,30,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,I4L4V7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8415857347682227,0.7483552631837629,0.8495388995574958,0.8131599658364937,2.1213203435596424,1.8027756377319946,2.0,1.9746986604305456
vendor_D_Canon,4,30,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,I4L4V7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8507644432619721,0.8567865707571428,0.7615477896856413,0.823032934568252,1.8027756377319946,1.5,3.0,2.1009252125773314
vendor_D_Canon,4,31,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,I8N8Y1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6820940819664572,0.7953388392583619,0.9326715580528339,0.8033681597592176,8.667320928444195,1.5,1.0,3.722440309481398
vendor_D_Canon,4,31,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,I8N8Y1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6278449867484426,0.8532166123927915,0.937072661961169,0.806044753700801,8.616843969807043,1.5,1.0,3.705614656602348
vendor_D_Canon,4,32,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,J6M5O2,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7162176552320075,0.7581408294241385,0.9173606662484134,0.7972397169681864,2.0,2.1213203435596424,2.0,2.0404401145198805
vendor_D_Canon,4,32,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,J6M5O2,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8171318575993426,0.8431372549214275,0.8707850013836566,0.8436847046348088,2.1213203435596424,1.5,1.5,1.7071067811865472
vendor_D_Canon,4,33,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K3P3Y6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8368262103196827,0.7223137470762742,0.9201677217857298,0.8264358930605621,1.8027756377319946,2.1213203435596424,1.5,1.808031993763879
vendor_D_Canon,4,33,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K3P3Y6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8144516129511092,0.8471553920397459,0.8813628900079304,0.8476566316662618,2.5,1.5,1.8027756377319946,1.934258545910665
vendor_D_Canon,4,34,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K5L4S1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8915534643779651,0.7571915474086992,0.8970827780322018,0.8486092632729555,2.0,1.8027756377319946,1.5,1.7675918792439982
vendor_D_Canon,4,34,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K5L4S1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7984317343638302,0.873236256928182,0.8954423592708924,0.8557034501876348,2.0,1.5,1.5,1.6666666666666667
vendor_D_Canon,4,35,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K5M7V5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8362190586332924,0.6579148889992436,0.8707940780681218,0.7883093419002192,2.0,3.0,1.8027756377319946,2.2675918792439984
vendor_D_Canon,4,35,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K5M7V5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6088751290998774,0.6994888912381882,0.8681398898488194,0.7255013033956282,15.596473960482221,4.358898943540674,2.0,7.318457634674298
vendor_D_Canon,4,36,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K7N0R7,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8055520504977222,0.6875531832840138,0.9219315620544385,0.8050122652787248,2.9154759474226504,2.345207879911715,2.0,2.420227942444788
vendor_D_Canon,4,36,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,K7N0R7,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5045997260707379,0.7607618457912076,0.9337825472118051,0.7330480396912501,16.80029761641144,1.8027756377319946,1.5,6.701024418047812
vendor_D_Canon,4,37,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L5U7Y4,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6536272379536762,0.592191379013272,0.7610951863436696,0.6689712677702059,3.0,7.158910531638177,3.0,4.3863035105460595
vendor_D_Canon,4,37,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L5U7Y4,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7393018018751966,0.7853347503036956,0.8958751393766163,0.8068372305185028,2.0,1.8027756377319946,1.8027756377319946,1.8685170918213299
vendor_D_Canon,4,38,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L6T2T5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7530196369208582,0.8040687818348101,0.8698597000693663,0.8089827062750116,3.1622776601683795,1.8027756377319946,1.5,2.1550177659667913
vendor_D_Canon,4,38,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L6T2T5,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.631415241129196,0.8462809917718344,0.8793733682092045,0.785689867036745,8.080830365069144,1.5,1.5,3.6936101216897144
vendor_D_Canon,4,39,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L8M2U8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.9081732148030873,0.7887495434325156,0.9479828326210025,0.8816351969522018,2.0,1.8027756377319946,1.0,1.6009252125773317
vendor_D_Canon,4,39,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,L8M2U8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8274353365297342,0.8246869409856119,0.9470574332371712,0.8663932369175057,2.0,1.5,1.5,1.6666666666666667
vendor_D_Canon,4,40,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,M2P5T8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8744833148629415,0.8072469182280076,0.9433447099031356,0.8750249809980283,1.8027756377319946,1.5,1.0,1.434258545910665
vendor_D_Canon,4,40,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,M2P5T8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8158919761579091,0.8625608907685176,0.8964049196082295,0.8582859288448854,1.5,1.5,1.8027756377319946,1.6009252125773317
vendor_D_Canon,4,41,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N2O7U5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.803899462842105,0.6967548404897222,0.9054150885502398,0.8020231306273556,3.5,2.0,93.53370873341376,33.011236244471256
vendor_D_Canon,4,41,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N2O7U5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5296722764340704,0.5698672912045958,0.7318970676642883,0.6104788784343183,19.90602923739438,4.847679857416329,126.83295729069506,50.52888879516859
vendor_D_Canon,4,42,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N7P3T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7137768585874094,0.8278224605430576,0.9377199443540617,0.8264397544948429,4.60156426268864,1.8027756377319946,1.5,2.6347799668068785
vendor_D_Canon,4,42,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N7P3T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7222060958716383,0.8107756752989473,0.7198772065541531,0.7509529925749129,3.5,2.0,3.0,2.8333333333333335
vendor_D_Canon,4,43,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N7W6Z8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.5554247267358411,0.178688524926767,0.46987158388708067,0.4013282785165629,13.45362404707371,9.848857801796104,5.766281297335398,9.689587715401737
vendor_D_Canon,4,43,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N7W6Z8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.5037807185709922,0.48313985641704266,0.6326786462044803,0.5398664070641717,16.53027525481654,4.924428900898052,3.0,8.151568051904865
vendor_D_Canon,4,44,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N9Q4T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7827956989388859,0.6471201761910859,0.8449234650091771,0.758279780046383,2.5,3.0,2.0,2.5
vendor_D_Canon,4,44,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,N9Q4T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7502791217280388,0.8257241040917306,0.8842277308792934,0.8200769855663542,1.8027756377319946,1.8027756377319946,1.8027756377319946,1.8027756377319946
vendor_D_Canon,4,45,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,O5U2U7,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.5581980974317013,0.5028248588740996,0.8514122734518895,0.6374784099192302,5.342466132636668,5.561867344088471,2.0,4.301444492241713
vendor_D_Canon,4,45,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,O5U2U7,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6955789474325096,0.824742268073501,0.9103327495778751,0.8102179883612952,6.336304724639329,1.5,1.0,2.94543490821311
vendor_D_Canon,4,46,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,O7Q7U3,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8583175205790137,0.6898485698841187,0.8665021930007536,0.8048894278212954,2.1213203435596424,1.8027756377319946,1.0,1.6413653270972122
vendor_D_Canon,4,46,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,O7Q7U3,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6853002072022256,0.7669874599348225,0.8102501526478034,0.7541792732616172,5.824710973001549,2.1213203435596424,3.0,3.648677105520397
vendor_D_Canon,4,47,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online-phase1,P8V0Y7,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7873161573185234,0.8537575607048009,0.9352269928630468,0.8587669036287903,3.3541019662496847,1.5,1.5,2.118033988749895
