task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
57,A2H5K9,ED,1,A2H5K9_ED_slice001,44,True,3,3,4,1,11,616,308,0.00046897854190319777,0.00020872056484222412,0.0005107226315885782,False
57,A2H5K9,ED,2,A2H5K9_ED_slice002,45,True,3,3,4,1,11,1272,636,0.0005491806659847498,0.00015024840831756592,0.0005792303709313273,False
57,A2H5K9,ED,3,A2H5K9_ED_slice003,46,True,3,3,4,1,11,1924,962,0.0005484845023602247,0.00011306256055831909,0.0005710970144718885,False
57,A2H5K9,ED,4,A2H5K9_ED_slice004,47,True,3,3,4,1,11,2505,1252,0.0005598865682259202,8.725747466087341e-05,0.0005773380398750305,False
57,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,4,1,10,3101,1550,0.039827559143304825,4.727765917778015e-05,0.03983701393008232,False
57,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,4,1,11,3452,1726,0.03179130330681801,6.0267746448516846e-05,0.03180335834622383,False
57,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,4,1,10,3640,1820,0.04005805775523186,7.416680455207825e-05,0.04007289186120033,False
57,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,4,1,11,1750,875,0.07109588384628296,0.00014817342162132263,0.07112552225589752,False
57,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,4,1,11,1234,617,0.05001474544405937,0.0001516193151473999,0.05004506930708885,False
57,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,0.06512291729450226,0.0001944899559020996,0.0651618167757988,False
57,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,4,1,11,497,248,0.032752875238657,0.00015506893396377563,0.03278388828039169,False
57,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,4,1,11,931,465,0.007629153784364462,2.9515475034713745e-05,0.007635056972503662,False
57,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,4,1,10,1141,570,0.004890858195722103,5.621463060379028e-05,0.004902101121842861,False
57,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,4,1,11,1447,723,0.004539554473012686,0.00012505054473876953,0.004564564675092697,False
57,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,4,1,11,1997,998,0.004590434487909079,9.99346375465393e-05,0.004610421601682901,False
57,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,4,1,11,1426,713,0.0009883344173431396,8.409842848777771e-05,0.0010051541030406952,False
57,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,4,1,11,1237,618,3.5139499232172966e-05,9.80570912361145e-05,5.475091893458739e-05,False
57,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,4,1,11,866,433,2.8641525204875506e-05,4.051625728607178e-05,3.674477557069622e-05,False
57,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,4,1,11,299,149,2.6667952624848112e-05,4.7594308853149414e-05,3.618681512307376e-05,False
57,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,0.0001763109612511471,1.3603104889625683e-05,0.00017903158732224256,False
57,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,4,1,11,413,206,0.0001358232257189229,1.8846243619918823e-05,0.00013959247735328972,False
57,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,4,1,11,754,377,0.0001828000386012718,2.598017454147339e-05,0.00018799607641994953,False
57,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,4,1,11,970,485,0.00018705481488723308,1.4562159776687622e-05,0.00018996724975295365,False
57,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,4,1,11,1067,533,0.00023257301654666662,1.605600118637085e-05,0.0002357842167839408,False
57,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,4,1,11,1696,848,0.00022223808628041297,0.00011034682393074036,0.000244307448156178,False
57,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,4,1,11,1126,563,0.0011009045410901308,9.100139141082764e-05,0.001119104796089232,False
57,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,4,1,11,203,101,0.002056772354990244,6.632506847381592e-05,0.002070037415251136,False
57,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,3,0,0,0,0,0.00045956074609421194,4.8478443204658106e-05,0.00046925642527639866,False
57,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,0.0004524713440332562,4.1365623474121094e-05,0.0004607444570865482,False
57,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,0.0004460675991140306,3.424617898417637e-05,0.0004529168363660574,False
57,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,0.00044027427793480456,2.7404890715843067e-05,0.00044575525680556893,False
57,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,4,1,11,487,243,0.0001876499009085819,3.6034733057022095e-05,0.00019485685334075242,False
57,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,4,1,11,795,397,0.00011266009823884815,1.1883676052093506e-05,0.00011503683344926685,False
57,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,4,1,11,1058,529,0.00011385865218471736,2.814456820487976e-05,0.00011948756582569331,False
57,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,4,1,11,1332,666,8.759385673329234e-05,3.115832805633545e-05,9.382552525494248e-05,False
57,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,4,1,10,220,110,7.624621503055096e-05,2.148374915122986e-05,8.054296631598845e-05,False
57,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,3,0,0,0,0,0.003973123151808977,2.0795398086193018e-05,0.00397728243842721,False
57,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,4,1,1,1,1,0.0037950281985104084,0.00014200806617736816,0.003823429811745882,False
57,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,3,0,0,0,0,0.01375821977853775,0.00013948811101727188,0.013786117546260357,False
57,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,0.013715275563299656,0.00012912352394778281,0.013741100206971169,False
57,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,4,1,11,186,93,0.00020834241877309978,0.00011474266648292542,0.00023129094915930182,False
57,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,4,1,11,543,271,0.00037974215229041874,9.261071681976318e-05,0.0003982642956543714,False
57,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,4,1,11,750,375,0.0002753879816737026,7.639825344085693e-05,0.0002906676381826401,False
57,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,4,1,11,1392,696,0.00021109676163177937,4.612654447555542e-05,0.00022032206470612437,False
57,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,4,1,11,1678,839,3.835388724837685e-06,4.462525248527527e-05,1.276043985853903e-05,False
57,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,4,1,11,1512,756,6.42336601686111e-07,4.367157816886902e-05,9.376652997161727e-06,False
57,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,4,1,10,2881,1440,1.1330468623782508e-05,0.00012456625699996948,3.6243720387574285e-05,False
57,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,4,1,11,3508,1754,1.907998694150592e-06,0.00011890754103660583,2.5689507310744375e-05,False
57,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,4,1,11,2730,1365,5.235224307398312e-06,0.00012401118874549866,3.0037463147891685e-05,False
57,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,4,1,11,1668,834,4.473157969187014e-05,8.05482268333435e-05,6.0841222875751555e-05,False
57,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,4,1,16,32,16,0.0003677670028991997,4.48375940322876e-05,0.0003767345333471894,False
57,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,0.004426001571118832,2.8484397262218408e-05,0.0044316984713077545,False
57,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,4,1,11,150,75,0.0025499709881842136,2.390146255493164e-05,0.0025547512341290712,False
57,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,4,1,11,405,202,0.00022522367362398654,2.2795051336288452e-05,0.00022978268680162728,False
57,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,4,1,11,582,291,4.65930461359676e-05,8.77678394317627e-06,4.834840365219861e-05,False
57,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,4,1,11,878,439,0.0005276895826682448,8.806586265563965e-06,0.0005294508882798254,False
57,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,4,1,11,1224,612,0.000500445778016001,1.0758638381958008e-05,0.0005025974824093282,False
57,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,4,1,11,1404,702,1.2328171578701586e-05,1.1786818504333496e-05,1.4685535461467225e-05,False
57,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,4,1,11,2224,1112,7.918778464954812e-06,2.3845583200454712e-05,1.2687894923146814e-05,False
57,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,4,1,11,1630,815,8.017485697564553e-08,2.2895634174346924e-05,4.659301794163184e-06,False
57,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,4,1,11,978,489,1.221705900888992e-07,1.0214745998382568e-05,2.1651198949257378e-06,False
57,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,3,0,0,0,0,4.583171460126323e-07,5.71542341276654e-06,1.6014017774068634e-06,False
57,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,3,0,0,0,0,4.568676672533911e-07,5.609459549305029e-06,1.5787595657457132e-06,False
57,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,4.5563123762804025e-07,5.556477390200598e-06,1.566926812301972e-06,False
57,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,4,1,10,460,230,4.079994937455922e-07,5.8785080909729e-06,1.583701077834121e-06,False
57,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,4,1,11,863,431,6.336669002848794e-07,2.6028603315353394e-05,5.8393875406181905e-06,False
57,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,4,1,11,946,473,3.732119239430176e-06,2.736598253250122e-05,9.20531601877883e-06,False
57,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,4,1,11,1557,778,0.007036121096462011,3.1985342502593994e-05,0.007042518351227045,False
57,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,4,1,11,2133,1066,7.891751738497987e-05,4.9233436584472656e-05,8.876420179149136e-05,False
57,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,4,1,11,2548,1274,0.00172206643037498,5.058571696281433e-05,0.0017321836203336716,False
57,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,4,1,11,2795,1397,0.013104463927447796,0.00016865506768226624,0.01313819456845522,False
57,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,4,1,11,2309,1154,0.005897558759897947,0.00023692846298217773,0.005944944452494383,False
57,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,3,0,0,0,0,0.02051483653485775,0.0002960761485155672,0.02057405188679695,False
57,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,0.020060231909155846,0.0002823008398991078,0.020116692408919334,False
57,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,4,1,11,324,162,0.006996719166636467,0.00020177289843559265,0.007037073839455843,False
57,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,4,1,11,739,369,2.7547956051421352e-05,0.000202912837266922,6.81305245961994e-05,False
57,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,4,1,11,1087,543,1.4556347878169618e-06,0.00012728571891784668,2.6912779503618367e-05,False
57,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,4,1,11,1457,728,1.5095747585291974e-06,8.01384449005127e-05,1.7537262465339154e-05,False
57,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,4,1,11,1831,915,1.2211854709676118e-06,6.51925802230835e-05,1.4259701856644824e-05,False
57,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,4,1,11,1906,953,5.178170567887719e-07,6.134435534477234e-05,1.2786688785126898e-05,False
57,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,4,1,11,787,393,3.408249540370889e-05,2.0716339349746704e-05,3.822576400125399e-05,False
57,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,4,1,11,625,312,0.0001422398054273799,8.940696716308594e-06,0.00014402794477064162,False
57,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,4,1,11,357,178,0.010896960273385048,1.50240957736969e-05,0.010899964720010757,False
57,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,0.019125185906887054,1.1119577720819507e-05,0.019127409905195236,False
57,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,4,1,11,455,227,0.001086353324353695,8.463859558105469e-06,0.0010880461195483804,False
57,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,4,1,11,1128,564,0.0008625985938124359,1.905485987663269e-05,0.0008664095657877624,False
57,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,4,1,11,1470,735,8.785614227235783e-06,2.1260231733322144e-05,1.3037661119597033e-05,False
57,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,4,1,11,2087,1043,7.79820948082488e-06,2.4721026420593262e-05,1.2742415492539294e-05,False
57,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,4,1,11,2325,1162,4.379097262585674e-08,1.0203570127487183e-05,2.0845050130446907e-06,False
57,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,4,1,11,2808,1404,7.513926902902313e-08,1.3295561075210571e-05,2.7342514385964023e-06,False
57,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,4,1,11,3122,1561,3.938859208574286e-06,1.782923936843872e-05,7.50470735511044e-06,False
57,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,4,1,11,2102,1051,1.747123314999044e-05,1.0862946510314941e-05,1.964382317964919e-05,False
57,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,4,1,11,1515,757,2.2580527001991868e-05,3.5427510738372803e-06,2.3289077944355085e-05,False
57,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,0.0011859155492857099,3.046459596589557e-06,0.001186524867080152,False
57,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,4,1,10,201,100,0.0008863749681040645,9.685754776000977e-06,0.0008883121190592647,False
57,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,4,1,11,815,407,0.000661793164908886,9.704381227493286e-06,0.0006637340411543846,False
57,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,4,1,11,1207,603,2.7882842914550565e-06,7.573515176773071e-06,4.302987235860201e-06,False
57,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,4,1,11,1823,911,2.798506784529309e-06,1.4718621969223022e-05,5.742231223848648e-06,False
57,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,4,1,11,1803,901,2.0354855223558843e-07,8.866190910339355e-06,1.9767867343034595e-06,False
57,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,4,1,10,2240,1120,1.365737318792526e-07,6.809830665588379e-06,1.4985398593125865e-06,False
57,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,4,1,11,2307,1153,5.870408585906262e-07,2.9888004064559937e-05,6.564641807926819e-06,False
57,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,4,1,11,1387,693,1.2327803915468394e-06,4.264339804649353e-05,9.761460205481853e-06,False
57,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,4,1,11,905,452,6.804610893595964e-05,6.480887532234192e-05,8.100788545561954e-05,False
57,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,0.00013093561574351043,7.987022399902344e-05,0.0001469096605433151,False
57,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,3,0,0,0,0,0.00013044312072452158,7.421440386679024e-05,0.00014528600149787962,False
57,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,4,1,11,970,485,9.75226066657342e-05,5.6296586990356445e-05,0.00010878192551899701,False
57,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,4,1,10,1560,780,9.858846169663593e-05,9.879469871520996e-06,0.00010056435712613165,False
57,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,4,1,11,1569,784,0.00014183894381858408,9.298324584960938e-06,0.00014369860582519323,False
57,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,4,1,11,1748,874,0.03452164679765701,9.24617052078247e-06,0.03452349454164505,False
57,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,4,1,11,2342,1171,0.0020518170204013586,7.22147524356842e-05,0.0020662599708884954,False
57,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,4,1,11,2434,1217,1.6234325812547468e-05,6.984174251556396e-05,3.020267467945814e-05,False
57,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,4,1,11,1772,886,0.000718923460226506,5.206465721130371e-05,0.0007293364033102989,False
57,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,4,1,11,1063,531,0.0005247350200079381,3.6135315895080566e-05,0.0005319620831869543,False
57,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,0.0006685574189759791,2.1510653823497705e-05,0.0006728595471940935,False
57,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,0.0006658798665739596,1.9768873244174756e-05,0.0006698336219415069,False
57,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,4,1,13,75,37,0.0004721251898445189,3.4146010875701904e-05,0.00047895440366119146,False
57,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,4,1,11,836,418,0.00010767937783384696,2.2135674953460693e-05,0.00011210651427973062,False
57,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,4,1,11,1243,621,3.417643199554732e-07,4.0221959352493286e-05,8.386156878259499e-06,False
57,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,4,1,11,1282,641,2.958688583021285e-07,3.837421536445618e-05,7.970711521920748e-06,False
57,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,4,1,10,2281,1140,4.1069870349019766e-07,1.8298625946044922e-05,4.070423983648652e-06,False
57,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,4,1,11,2186,1093,9.395570259584929e-07,3.3214688301086426e-05,7.582495072711026e-06,False
57,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,4,1,11,1310,655,1.003935039989301e-06,3.8135796785354614e-05,8.63109471538337e-06,False
57,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,3,0,0,0,0,3.9021274460537825e-06,3.1948089599609375e-05,1.0291745638824068e-05,False
57,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,3,0,0,0,0,3.906498932337854e-06,2.6133326173294336e-05,9.13316398509778e-06,False
57,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,3.910377472493565e-06,2.0106634110561572e-05,7.931704203656409e-06,False
57,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,4,1,10,520,260,1.2500807315518614e-05,1.2394040822982788e-05,1.4979616025811993e-05,False
57,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,4,1,11,1175,587,1.6354049876099452e-05,1.4882534742355347e-05,1.9330556824570522e-05,False
57,A6J0Y2,ED,2,A6J0Y2_ED_slice002,171,True,3,3,4,1,11,905,452,0.003620214993134141,5.863606929779053e-06,0.0036213877610862255,False
