task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
6,A2E3W4,ES,2,A2E3W4_ES_slice002,13,2,0.4,0.6,0.02155139483511448,0.16166162490844727
6,A2E3W4,ES,2,A2E3W4_ES_slice002,13,3,0.6,0.4,0.015664735808968544,0.18522332608699799
6,A2E3W4,ES,2,A2E3W4_ES_slice002,13,4,0.8,0.19999999999999996,0.01021001860499382,0.21011099219322205
6,A2E3W4,ES,2,A2E3W4_ES_slice002,13,5,1.0,0.0,0.006324239075183868,0.22985462844371796
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,0,0.0,1.0,0.02773282118141651,0.08832363784313202
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,1,0.2,0.8,0.02137504704296589,0.11843718588352203
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,2,0.4,0.6,0.016199365258216858,0.15038684010505676
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,3,0.6,0.4,0.011718996800482273,0.18492573499679565
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,4,0.8,0.19999999999999996,0.008169306442141533,0.2178381383419037
6,A2E3W4,ES,3,A2E3W4_ES_slice003,14,5,1.0,0.0,0.0060616713017225266,0.24008850753307343
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,0,0.0,1.0,0.04842201992869377,0.08781592547893524
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,1,0.2,0.8,0.03722213953733444,0.11478220671415329
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,2,0.4,0.6,0.025566544383764267,0.15167292952537537
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,3,0.6,0.4,0.01648407243192196,0.18846119940280914
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,4,0.8,0.19999999999999996,0.010287386365234852,0.21855930984020233
6,A2E3W4,ES,4,A2E3W4_ES_slice004,15,5,1.0,0.0,0.0065992241725325584,0.23870840668678284
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,0,0.0,1.0,0.04582451656460762,0.09512634575366974
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,1,0.2,0.8,0.044166333973407745,0.09934721142053604
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,2,0.4,0.6,0.03476196900010109,0.12708406150341034
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,3,0.6,0.4,0.022067461162805557,0.17718957364559174
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,4,0.8,0.19999999999999996,0.01005578599870205,0.24267268180847168
6,A2E3W4,ES,5,A2E3W4_ES_slice005,16,5,1.0,0.0,0.00763077475130558,0.25858017802238464
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,0,0.0,1.0,0.025240208953619003,0.09976742416620255
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,1,0.2,0.8,0.022079909220337868,0.11692788451910019
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,2,0.4,0.6,0.02011539600789547,0.12905241549015045
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,3,0.6,0.4,0.015640294179320335,0.16157443821430206
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,4,0.8,0.19999999999999996,0.009360641241073608,0.22148190438747406
6,A2E3W4,ES,6,A2E3W4_ES_slice006,17,5,1.0,0.0,0.005328507628291845,0.2711959481239319
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,0,0.0,1.0,1.6224183809754322e-06,0.06853378564119339
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,1,0.2,0.8,1.5954234484087946e-17,0.18629412353038788
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,2,0.4,0.6,7.417265078231514e-15,0.18629412353038788
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,3,0.6,0.4,1.7622055615944265e-13,0.1862940937280655
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,4,0.8,0.19999999999999996,1.6912339245527507e-14,0.18629412353038788
6,A2E3W4,ES,7,A2E3W4_ES_slice007,18,5,1.0,0.0,3.774139681333999e-11,0.18628978729248047
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,0,0.0,1.0,9.228834903663919e-17,0.18671055138111115
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,1,0.2,0.8,4.159986970782986e-13,0.18670439720153809
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,2,0.4,0.6,2.6876384798257824e-11,0.18631337583065033
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,3,0.6,0.4,5.177859009608543e-12,0.18663397431373596
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,4,0.8,0.19999999999999996,1.1952612510857108e-10,0.18495069444179535
6,A2E3W4,ES,8,A2E3W4_ES_slice008,19,5,1.0,0.0,1.2621123701705983e-08,0.06868698447942734
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,0,0.0,1.0,1.5292129012426205e-16,0.1862933188676834
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,1,0.2,0.8,7.874717741601951e-17,0.1862933188676834
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,2,0.4,0.6,2.8242095077499196e-13,0.18629327416419983
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,3,0.6,0.4,4.932817324640286e-14,0.1862933188676834
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,4,0.8,0.19999999999999996,1.7888185575268452e-14,0.1862933188676834
6,A2E3W4,ES,9,A2E3W4_ES_slice009,20,5,1.0,0.0,1.2766297459165799e-06,0.06853348761796951
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,0,0.0,1.0,1.3433083090319542e-08,0.18629325926303864
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,1,0.2,0.8,9.697882497050614e-09,0.18629327416419983
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,2,0.4,0.6,4.316313972907437e-09,0.18629330396652222
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,3,0.6,0.4,5.05684695506492e-11,0.1862933188676834
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,4,0.8,0.19999999999999996,1.230824053788382e-10,0.1862933188676834
6,A3H5R1,ED,0,A3H5R1_ED_slice000,21,5,1.0,0.0,0.0403597354888916,0.06853348761796951
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,0,0.0,1.0,0.12532441318035126,0.10303451865911484
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,1,0.2,0.8,0.11997543275356293,0.10830160975456238
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,2,0.4,0.6,0.12080974876880646,0.10746268928050995
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,3,0.6,0.4,0.07757190614938736,0.16079804301261902
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,4,0.8,0.19999999999999996,0.034458227455616,0.24032628536224365
6,A3H5R1,ED,1,A3H5R1_ED_slice001,22,5,1.0,0.0,0.01803595758974552,0.2800768315792084
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,0,0.0,1.0,0.08624085783958435,0.0831325352191925
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,1,0.2,0.8,0.059639446437358856,0.11686988174915314
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,2,0.4,0.6,0.0352027527987957,0.15980711579322815
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,3,0.6,0.4,0.018462635576725006,0.1980106681585312
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,4,0.8,0.19999999999999996,0.011598545126616955,0.21620222926139832
6,A3H5R1,ED,2,A3H5R1_ED_slice002,23,5,1.0,0.0,0.00814499519765377,0.22597762942314148
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,0,0.0,1.0,0.02124355360865593,0.08620508760213852
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,1,0.2,0.8,0.015227468684315681,0.12024024873971939
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,2,0.4,0.6,0.010777775198221207,0.15379399061203003
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,3,0.6,0.4,0.006810351740568876,0.19153310358524323
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,4,0.8,0.19999999999999996,0.004813727457076311,0.21389782428741455
6,A3H5R1,ED,3,A3H5R1_ED_slice003,24,5,1.0,0.0,0.0031643477268517017,0.2343297153711319
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,0,0.0,1.0,0.015900541096925735,0.08683370798826218
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,1,0.2,0.8,0.013067771680653095,0.11611677706241608
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,2,0.4,0.6,0.010826006531715393,0.14614063501358032
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,3,0.6,0.4,0.007705188822001219,0.2012847512960434
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,4,0.8,0.19999999999999996,0.00712696835398674,0.21358563005924225
6,A3H5R1,ED,4,A3H5R1_ED_slice004,25,5,1.0,0.0,0.006152592599391937,0.236038476228714
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,0,0.0,1.0,0.020320307463407516,0.0870453342795372
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,1,0.2,0.8,0.014613809064030647,0.12206128239631653
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,2,0.4,0.6,0.010696068406105042,0.15395164489746094
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,3,0.6,0.4,0.007422692608088255,0.18690064549446106
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,4,0.8,0.19999999999999996,0.005182592198252678,0.21342745423316956
6,A3H5R1,ED,5,A3H5R1_ED_slice005,26,5,1.0,0.0,0.0034418858122080564,0.23661373555660248
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,0,0.0,1.0,0.030278008431196213,0.08941406011581421
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,1,0.2,0.8,0.0223094429820776,0.12209844589233398
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,2,0.4,0.6,0.01641053520143032,0.15377020835876465
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,3,0.6,0.4,0.01169269997626543,0.18491829931735992
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,4,0.8,0.19999999999999996,0.00883882399648428,0.2067464292049408
6,A3H5R1,ED,6,A3H5R1_ED_slice006,27,5,1.0,0.0,0.004700828343629837,0.24305258691310883
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,0,0.0,1.0,0.0389523059129715,0.08694218844175339
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,1,0.2,0.8,0.028398755937814713,0.11956807971000671
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,2,0.4,0.6,0.020222613587975502,0.15304741263389587
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,3,0.6,0.4,0.0140229482203722,0.18455246090888977
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,4,0.8,0.19999999999999996,0.00827073585242033,0.21955658495426178
6,A3H5R1,ED,7,A3H5R1_ED_slice007,28,5,1.0,0.0,0.005831976421177387,0.23633335530757904
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,0,0.0,1.0,0.00021866947645321488,0.2112206518650055
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,1,0.2,0.8,0.22330066561698914,0.07770374417304993
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,2,0.4,0.6,0.08394820988178253,0.14512169361114502
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,3,0.6,0.4,0.04152735695242882,0.1755160689353943
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,4,0.8,0.19999999999999996,0.02615833654999733,0.18803437054157257
6,A3H5R1,ED,8,A3H5R1_ED_slice008,29,5,1.0,0.0,0.009730975143611431,0.20240344107151031
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,0,0.0,1.0,3.959366176434071e-18,0.18629330396652222
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,1,0.2,0.8,1.155458922570849e-18,0.1862933188676834
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,2,0.4,0.6,5.2516210750828546e-20,0.1862933188676834
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,3,0.6,0.4,3.5840634111497374e-20,0.1862933188676834
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,4,0.8,0.19999999999999996,3.0539202158631137e-18,0.18629330396652222
6,A3H5R1,ED,9,A3H5R1_ED_slice009,30,5,1.0,0.0,2.884092790977899e-11,0.06853348761796951
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,0,0.0,1.0,1.0304298492004229e-18,0.1666666716337204
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,1,0.2,0.8,4.894393356480844e-18,0.1666666716337204
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,2,0.4,0.6,2.1967507905874354e-18,0.1666666716337204
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,3,0.6,0.4,9.841646294139605e-20,0.1666666716337204
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,4,0.8,0.19999999999999996,4.800127543681571e-19,0.1666666716337204
6,A3H5R1,ED,10,A3H5R1_ED_slice010,31,5,1.0,0.0,8.22765294496787e-16,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,0,0.0,1.0,1.3102451964380497e-15,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,1,0.2,0.8,3.5519429317580587e-16,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,2,0.4,0.6,7.291820955408211e-19,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,3,0.6,0.4,2.94847857260279e-19,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,4,0.8,0.19999999999999996,4.761763630654398e-18,0.1666666716337204
6,A3H5R1,ED,11,A3H5R1_ED_slice011,32,5,1.0,0.0,1.1473494951428492e-14,0.1666666716337204
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,0,0.0,1.0,2.5061096309286768e-08,0.20463065803050995
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,1,0.2,0.8,4.7746127052050724e-09,0.20463067293167114
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,2,0.4,0.6,4.640073996142746e-07,0.20463036000728607
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,3,0.6,0.4,0.31934690475463867,0.07527942955493927
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,4,0.8,0.19999999999999996,0.10954165458679199,0.14521117508411407
6,A3H5R1,ES,0,A3H5R1_ES_slice000,33,5,1.0,0.0,0.0675496906042099,0.16561773419380188
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,0,0.0,1.0,0.18716634809970856,0.08933301270008087
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,1,0.2,0.8,0.14906762540340424,0.11202184855937958
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,2,0.4,0.6,0.10001606494188309,0.14991694688796997
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,3,0.6,0.4,0.06664487719535828,0.18278685212135315
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,4,0.8,0.19999999999999996,0.03308844566345215,0.22310900688171387
6,A3H5R1,ES,1,A3H5R1_ES_slice001,34,5,1.0,0.0,0.01882847025990486,0.2428322732448578
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,0,0.0,1.0,0.15807612240314484,0.0915546864271164
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,1,0.2,0.8,0.13467593491077423,0.10921735316514969
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,2,0.4,0.6,0.09441126883029938,0.1479504555463791
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,3,0.6,0.4,0.06696509569883347,0.1819591075181961
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,4,0.8,0.19999999999999996,0.04151257127523422,0.22044698894023895
6,A3H5R1,ES,2,A3H5R1_ES_slice002,35,5,1.0,0.0,0.025424737483263016,0.24887140095233917
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,0,0.0,1.0,0.05706752464175224,0.08899027109146118
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,1,0.2,0.8,0.04981384053826332,0.10274089127779007
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,2,0.4,0.6,0.03157917782664299,0.14743803441524506
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,3,0.6,0.4,0.017865555360913277,0.1934562772512436
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,4,0.8,0.19999999999999996,0.01013381127268076,0.22547385096549988
6,A3H5R1,ES,3,A3H5R1_ES_slice003,36,5,1.0,0.0,0.006583648733794689,0.24190060794353485
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,0,0.0,1.0,0.028357336297631264,0.0848446935415268
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,1,0.2,0.8,0.021827038377523422,0.11791965365409851
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,2,0.4,0.6,0.01712830364704132,0.14943458139896393
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,3,0.6,0.4,0.011782591231167316,0.1956499069929123
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,4,0.8,0.19999999999999996,0.009319040924310684,0.22151941061019897
6,A3H5R1,ES,4,A3H5R1_ES_slice004,37,5,1.0,0.0,0.008519328199326992,0.2306317687034607
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,0,0.0,1.0,0.02523593045771122,0.08850496262311935
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,1,0.2,0.8,0.019218800589442253,0.11880826950073242
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,2,0.4,0.6,0.015121595934033394,0.14518524706363678
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,3,0.6,0.4,0.010398942045867443,0.18293245136737823
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,4,0.8,0.19999999999999996,0.006261380389332771,0.22398775815963745
6,A3H5R1,ES,5,A3H5R1_ES_slice005,38,5,1.0,0.0,0.004800950177013874,0.24058140814304352
6,A3H5R1,ES,6,A3H5R1_ES_slice006,39,0,0.0,1.0,0.022348467260599136,0.08988482505083084
6,A3H5R1,ES,6,A3H5R1_ES_slice006,39,1,0.2,0.8,0.016251638531684875,0.1276126652956009
6,A3H5R1,ES,6,A3H5R1_ES_slice006,39,2,0.4,0.6,0.011789913289248943,0.16492286324501038
6,A3H5R1,ES,6,A3H5R1_ES_slice006,39,3,0.6,0.4,0.009967347607016563,0.1831391602754593
