domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_B_Philips,3,1,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A1D0Q7,ED,10,0|1|2|3|4|5|6|7|8|9,0.7597704882797693,0.8239836806189725,0.8909508498033119,0.8249016729006846,2.5,2.0,1.5,2.0
vendor_B_Philips,3,1,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A1D0Q7,ES,10,0|1|2|3|4|5|6|7|8|9,0.4590163936700226,0.8495378928022523,0.8228980322637216,0.7104841062453322,15.033296378372908,1.8027756377319946,1.8027756377319946,6.212949217945632
vendor_B_Philips,3,2,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A1O8Z3,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7012302285001728,0.7466858789990366,0.9423046441637102,0.7967402505543065,11.726039399558575,2.1213203435596424,1.5,5.115786581039406
vendor_B_Philips,3,2,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A1O8Z3,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6590004423575849,0.8383049545719748,0.844171360326989,0.7804922524188496,7.640313640871308,1.8027756377319946,1.8027756377319946,3.7486216387784324
vendor_B_Philips,3,3,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A2H5K9,ED,10,0|1|2|3|4|5|6|7|8|9,0.805992069334264,0.8251394700291894,0.9395053003576321,0.8568789465736951,2.0,1.5,1.0,1.5
vendor_B_Philips,3,3,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A2H5K9,ES,10,0|1|2|3|4|5|6|7|8|9,0.08947804511620629,0.7998725302900038,0.5118506106028607,0.46706706200302356,17.641895963636312,5.1478150704935,22.38861317723811,15.059441403789307
vendor_B_Philips,3,4,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A3B7E5,ED,10,0|1|2|3|4|5|6|7|8|9,0.7531295487986711,0.7876000000424799,0.9119752913221991,0.81756828005445,133.3092227566319,1.5,1.5,45.43640758554397
vendor_B_Philips,3,4,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A3B7E5,ES,10,0|1|2|3|4|5|6|7|8|9,0.6683893196949229,0.7830051813921232,0.8599204596288466,0.770438320238631,138.26694331797728,1.8027756377319946,1.8027756377319946,47.29083153114709
vendor_B_Philips,3,5,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A4A8V9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6918280821604599,0.7752908001607957,0.899244875951151,0.7887879194241355,12.019766878262686,3.0,1.5,5.506588959420895
vendor_B_Philips,3,5,MeanTeacher_Patient1_Seed3_teacher_SPEGC-online-phase1,A4A8V9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.15925058580825505,0.7939820854166465,0.7139845398053464,0.555739070343416,25.503261253772582,2.1213203435596424,3.1622776601683795,10.262286419166868
