task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
39,A3P9V7,ED,1,A3P9V7_ED_slice001,30,True,3,3,3,0,0,0,0,0.009138507768511772,0.0006264845724217594,0.009263805113732815,False
39,A3P9V7,ED,2,A3P9V7_ED_slice002,31,True,3,3,3,0,0,0,0,0.006694179028272629,0.0005845825071446598,0.006811095401644707,False
39,A3P9V7,ED,3,A3P9V7_ED_slice003,32,True,3,3,3,0,0,0,0,0.004927766043692827,0.0005416605272330344,0.005036097951233387,False
39,A3P9V7,ED,4,A3P9V7_ED_slice004,33,True,3,3,3,0,0,0,0,0.0036707031540572643,0.0004990630550310016,0.003770515788346529,False
39,A3P9V7,ED,5,A3P9V7_ED_slice005,34,True,3,3,3,0,0,0,0,0.0027785475831478834,0.00045825375127606094,0.0028701983392238617,False
39,A3P9V7,ED,6,A3P9V7_ED_slice006,35,True,3,3,3,0,0,0,0,0.0021417909301817417,0.0004201995034236461,0.0022258309181779623,False
39,A3P9V7,ED,7,A3P9V7_ED_slice007,36,True,3,3,4,1,12,116,58,0.00123389542568475,0.0009176880121231079,0.0014174330281093717,False
39,A3P9V7,ED,8,A3P9V7_ED_slice008,37,True,3,3,3,0,0,0,0,0.00010269846097799018,0.0008532603387720883,0.0002733505389187485,False
39,A3P9V7,ED,9,A3P9V7_ED_slice009,38,True,3,3,3,0,0,0,0,0.00010308292985428125,0.0007960929069668055,0.00026230153162032366,False
39,A3P9V7,ED,10,A3P9V7_ED_slice010,39,True,3,3,3,0,0,0,0,0.00010335516708437353,0.0007359716692008078,0.0002505495212972164,False
39,A3P9V7,ED,11,A3P9V7_ED_slice011,40,True,3,3,3,0,0,0,0,0.00010351060336688533,0.0006749232416041195,0.000238495267694816,False
39,A3P9V7,ES,0,A3P9V7_ES_slice000,41,True,3,3,3,0,0,0,0,0.00010357172868680209,0.0006147556705400348,0.00022652286861557513,False
39,A3P9V7,ES,1,A3P9V7_ES_slice001,42,True,3,3,3,0,0,0,0,0.00010353373363614082,0.0005565285682678223,0.00021483944146893919,False
39,A3P9V7,ES,2,A3P9V7_ES_slice002,43,True,3,3,3,0,0,0,0,0.0001034132219501771,0.0005011823377572,0.00020364968804642558,False
39,A3P9V7,ES,3,A3P9V7_ES_slice003,44,True,3,3,3,0,0,0,0,0.0001032119762385264,0.0004493925371207297,0.00019309048366267234,False
39,A3P9V7,ES,4,A3P9V7_ES_slice004,45,True,3,3,3,0,0,0,0,0.00010294479579897597,0.00040116574382409453,0.00018317793728783727,False
39,A3P9V7,ES,5,A3P9V7_ES_slice005,46,True,3,3,3,0,0,0,0,0.00010261806164635345,0.00035689937067218125,0.00017399793432559818,False
39,A3P9V7,ES,6,A3P9V7_ES_slice006,47,True,3,3,3,0,0,0,0,0.00010224014113191515,0.00031649405718781054,0.00016553894965909421,False
39,A3P9V7,ES,7,A3P9V7_ES_slice007,48,True,3,3,3,0,0,0,0,0.00010182685946347192,0.0002797842025756836,0.00015778369561303407,False
39,A3P9V7,ES,8,A3P9V7_ES_slice008,49,True,3,3,3,0,0,0,0,0.00010138051584362984,0.000246584415435791,0.00015069739311002195,False
39,A3P9V7,ES,9,A3P9V7_ES_slice009,50,True,3,3,3,0,0,0,0,0.00010091783769894391,0.00021680195641238242,0.0001442782231606543,False
39,A3P9V7,ES,10,A3P9V7_ES_slice010,51,True,3,3,3,0,0,0,0,0.00010044014197774231,0.0001901321957120672,0.00013846658112015575,False
39,A3P9V7,ES,11,A3P9V7_ES_slice011,52,True,3,3,3,0,0,0,0,9.99536641757004e-05,0.00016625059652142227,0.00013320377911441028,False
39,A4B9O6,ED,0,A4B9O6_ED_slice000,53,True,3,3,3,0,0,0,0,9.947154467226937e-05,0.00014519691467285156,0.00012851093197241426,False
39,A4B9O6,ED,1,A4B9O6_ED_slice001,54,True,3,3,3,0,0,0,0,9.901967860059813e-05,0.0001264678139705211,0.00012431324284989387,False
39,A4B9O6,ED,2,A4B9O6_ED_slice002,55,True,3,3,3,0,0,0,0,9.865878382697701e-05,0.00010991096496582031,0.00012064097973052412,False
39,A4B9O6,ED,3,A4B9O6_ED_slice003,56,True,3,3,3,0,0,0,0,9.84792786766775e-05,9.531444811727852e-05,0.00011754217121051624,False
39,A4B9O6,ED,4,A4B9O6_ED_slice004,57,True,3,3,3,0,0,0,0,9.84618891379796e-05,8.257892477558926e-05,0.00011497767263790593,False
39,A4B9O6,ED,5,A4B9O6_ED_slice005,58,True,3,3,3,0,0,0,0,9.842249710345641e-05,7.124742114683613e-05,0.00011267197987763211,False
39,A4B9O6,ED,6,A4B9O6_ED_slice006,59,True,3,3,3,0,0,0,0,9.819641127251089e-05,6.144576764199883e-05,0.0001104855618905276,False
39,A4B9O6,ED,7,A4B9O6_ED_slice007,60,True,3,3,3,0,0,0,0,9.777603554539382e-05,5.2975283324485645e-05,0.00010837109584826976,False
39,A4B9O6,ED,8,A4B9O6_ED_slice008,61,True,3,3,3,0,0,0,0,9.729393786983564e-05,4.549158984445967e-05,0.0001063922536559403,False
39,A4B9O6,ED,9,A4B9O6_ED_slice009,62,True,3,3,3,0,0,0,0,9.687819692771882e-05,3.911389285349287e-05,0.00010470097186043859,False
39,A4B9O6,ED,10,A4B9O6_ED_slice010,63,True,3,3,3,0,0,0,0,9.657835471443832e-05,3.347131860209629e-05,0.00010327262134524062,False
39,A4B9O6,ES,0,A4B9O6_ES_slice000,64,True,3,3,3,0,0,0,0,9.635090827941895e-05,2.858373954950366e-05,0.00010206765728071332,False
39,A4B9O6,ES,1,A4B9O6_ES_slice001,65,True,3,3,3,0,0,0,0,9.615762974135578e-05,2.452400076435879e-05,0.00010106243280461058,False
39,A4B9O6,ES,2,A4B9O6_ES_slice002,66,True,3,3,3,0,0,0,0,9.596053132554516e-05,2.09808349609375e-05,0.00010015669977292418,False
39,A4B9O6,ES,3,A4B9O6_ES_slice003,67,True,3,3,3,0,0,0,0,9.575628791935742e-05,1.801384860300459e-05,9.93590583675541e-05,False
39,A4B9O6,ES,4,A4B9O6_ES_slice004,68,True,3,3,3,0,0,0,0,9.553377458360046e-05,1.5470717698917724e-05,9.862791921477765e-05,False
39,A4B9O6,ES,5,A4B9O6_ES_slice005,69,True,3,3,3,0,0,0,0,9.530264651402831e-05,1.330508166574873e-05,9.796366066439077e-05,False
39,A4B9O6,ES,6,A4B9O6_ES_slice006,70,True,3,3,3,0,0,0,0,9.506077913101763e-05,1.137124218075769e-05,9.733502520248294e-05,False
39,A4B9O6,ES,7,A4B9O6_ES_slice007,71,True,3,3,3,0,0,0,0,9.480743756284937e-05,9.881126061372925e-06,9.678366041043773e-05,False
39,A4B9O6,ES,8,A4B9O6_ES_slice008,72,True,3,3,3,0,0,0,0,9.45502397371456e-05,8.437368705926929e-06,9.62377162068151e-05,False
39,A4B9O6,ES,9,A4B9O6_ES_slice009,73,True,3,3,3,0,0,0,0,9.429486817680299e-05,7.457203537342139e-06,9.578630852047354e-05,False
39,A4B9O6,ES,10,A4B9O6_ES_slice010,74,True,3,3,3,0,0,0,0,9.404386946698651e-05,6.463792487920728e-06,9.533662523608655e-05,False
39,A4K8R4,ED,0,A4K8R4_ED_slice000,75,True,3,3,3,0,0,0,0,9.380082337884232e-05,5.847878128406592e-06,9.497039718553424e-05,False
39,A4K8R4,ED,1,A4K8R4_ED_slice001,76,True,3,3,3,0,0,0,0,9.357938688481227e-05,5.291567958920496e-06,9.46377040236257e-05,False
39,A4K8R4,ED,2,A4K8R4_ED_slice002,77,True,3,3,3,0,0,0,0,9.33800547500141e-05,4.708766937255859e-06,9.432181104784831e-05,False
39,A4K8R4,ED,3,A4K8R4_ED_slice003,78,True,3,3,3,0,0,0,0,9.32029215618968e-05,4.318025276006665e-06,9.406652679899707e-05,False
39,A4K8R4,ED,4,A4K8R4_ED_slice004,79,True,3,3,3,0,0,0,0,9.303336992161348e-05,4.013379566458752e-06,9.383604628965259e-05,False
39,A4K8R4,ED,5,A4K8R4_ED_slice005,80,True,3,3,3,0,0,0,0,9.28613735595718e-05,3.6689971238956787e-06,9.359517571283504e-05,False
39,A4K8R4,ED,6,A4K8R4_ED_slice006,81,True,3,3,3,0,0,0,0,9.268210123991594e-05,3.5431651213002624e-06,9.339073585579172e-05,False
39,A4K8R4,ED,7,A4K8R4_ED_slice007,82,True,3,3,3,0,0,0,0,9.24930936889723e-05,3.3709739000187255e-06,9.316729119746014e-05,False
39,A4K8R4,ED,8,A4K8R4_ED_slice008,83,True,3,3,3,0,0,0,0,9.230051364284009e-05,3.238518957004999e-06,9.29482193896547e-05,False
39,A4K8R4,ED,9,A4K8R4_ED_slice009,84,True,3,3,3,0,0,0,0,9.211478754878044e-05,3.172291599184973e-06,9.274924377677962e-05,False
39,A4K8R4,ED,10,A4K8R4_ED_slice010,85,True,3,3,3,0,0,0,0,9.193726145895198e-05,2.953741386590991e-06,9.252801100956276e-05,False
39,A4K8R4,ED,11,A4K8R4_ED_slice011,86,True,3,3,3,0,0,0,0,9.177241736324504e-05,3.019968744411017e-06,9.237640915671363e-05,False
39,A4K8R4,ES,0,A4K8R4_ES_slice000,87,True,3,3,3,0,0,0,0,9.161622438114136e-05,2.9736095257248962e-06,9.221094660460949e-05,False
39,A4K8R4,ES,1,A4K8R4_ES_slice001,88,True,3,3,3,0,0,0,0,9.14667034521699e-05,2.960364099635626e-06,9.205877722706646e-05,False
39,A4K8R4,ES,2,A4K8R4_ES_slice002,89,True,3,3,3,0,0,0,0,9.13204494281672e-05,2.9272503070387756e-06,9.190590208163485e-05,False
39,A4K8R4,ES,3,A4K8R4_ES_slice003,90,True,3,3,3,0,0,0,0,9.117581066675484e-05,2.9272503070387756e-06,9.17612633202225e-05,False
39,A4K8R4,ES,4,A4K8R4_ES_slice004,91,True,3,3,3,0,0,0,0,9.10345625015907e-05,2.966986812680261e-06,9.162796050077304e-05,False
39,A4K8R4,ES,5,A4K8R4_ES_slice005,92,True,3,3,3,0,0,0,0,9.089233208214864e-05,2.87426837530802e-06,9.146718366537243e-05,False
39,A4K8R4,ES,6,A4K8R4_ES_slice006,93,True,3,3,3,0,0,0,0,9.07516005099751e-05,2.9338730200834107e-06,9.133837738772854e-05,False
39,A4K8R4,ES,7,A4K8R4_ES_slice007,94,True,3,3,3,0,0,0,0,9.061336459126323e-05,2.8875140287709655e-06,9.119086462305859e-05,False
39,A4K8R4,ES,8,A4K8R4_ES_slice008,95,True,3,3,3,0,0,0,0,9.047753701452166e-05,2.9140048809495056e-06,9.106034121941775e-05,False
39,A4K8R4,ES,9,A4K8R4_ES_slice009,96,True,3,3,3,0,0,0,0,9.034307004185393e-05,2.9206275939941406e-06,9.092719847103581e-05,False
39,A4K8R4,ES,10,A4K8R4_ES_slice010,97,True,3,3,3,0,0,0,0,9.021413279697299e-05,2.966986812680261e-06,9.080753079615533e-05,False
39,A4K8R4,ES,11,A4K8R4_ES_slice011,98,True,3,3,3,0,0,0,0,9.008610504679382e-05,2.7418136596679688e-06,9.063446486834437e-05,False
39,A4R4T0,ED,0,A4R4T0_ED_slice000,99,True,3,3,3,0,0,0,0,8.996558608487248e-05,2.854400236174115e-06,9.053646499523893e-05,False
39,A4R4T0,ED,1,A4R4T0_ED_slice001,100,True,3,3,3,0,0,0,0,8.98482248885557e-05,2.84777752312948e-06,9.041777957463637e-05,False
39,A4R4T0,ED,2,A4R4T0_ED_slice002,101,True,3,3,3,0,0,0,0,8.973364310804754e-05,2.827909383995575e-06,9.029922512127087e-05,False
39,A4R4T0,ED,3,A4R4T0_ED_slice003,102,True,3,3,3,0,0,0,0,8.962136053014547e-05,2.8212864435772644e-06,9.0185618319083e-05,False
39,A4R4T0,ED,4,A4R4T0_ED_slice004,103,True,3,3,3,0,0,0,0,8.951010386226699e-05,2.84777752312948e-06,9.007965854834765e-05,False
39,A4R4T0,ED,5,A4R4T0_ED_slice005,104,True,3,3,3,0,0,0,0,8.940065890783444e-05,2.7749274522648193e-06,8.995564712677151e-05,False
39,A4R4T0,ED,6,A4R4T0_ED_slice006,105,True,3,3,3,0,0,0,0,8.929218165576458e-05,2.7749274522648193e-06,8.984716987470165e-05,False
39,A4R4T0,ED,7,A4R4T0_ED_slice007,106,True,3,3,3,0,0,0,0,8.918905223254114e-05,2.755059085757239e-06,8.974006050266325e-05,False
39,A4R4T0,ED,8,A4R4T0_ED_slice008,107,True,3,3,3,0,0,0,0,8.908595918910578e-05,2.7153228074894287e-06,8.96290221135132e-05,False
39,A4R4T0,ED,9,A4R4T0_ED_slice009,108,True,3,3,3,0,0,0,0,8.89838847797364e-05,2.7153228074894287e-06,8.952694770414382e-05,False
39,A4R4T0,ES,0,A4R4T0_ES_slice000,109,True,3,3,3,0,0,0,0,8.888409502105787e-05,2.662340875758673e-06,8.941656415117905e-05,False
39,A4R4T0,ES,1,A4R4T0_ES_slice001,110,True,3,3,3,0,0,0,0,8.878683001967147e-05,2.688831727937213e-06,8.932459604693577e-05,False
39,A4R4T0,ES,2,A4R4T0_ES_slice002,111,True,3,3,3,0,0,0,0,8.869067823980004e-05,2.655718162714038e-06,8.922182314563543e-05,False
39,A4R4T0,ES,3,A4R4T0_ES_slice003,112,True,3,3,3,0,0,0,0,8.859741501510143e-05,2.649095449669403e-06,8.912723569665104e-05,False
39,A4R4T0,ES,4,A4R4T0_ES_slice004,113,True,3,3,3,0,0,0,0,8.850500307744369e-05,2.556377012297162e-06,8.901627734303474e-05,False
39,A4R4T0,ES,5,A4R4T0_ES_slice005,114,True,3,3,3,0,0,0,0,8.841378439683467e-05,2.5961135179386474e-06,8.893300400814041e-05,False
39,A4R4T0,ES,6,A4R4T0_ES_slice006,115,True,3,3,3,0,0,0,0,8.832423918647692e-05,2.543131586207892e-06,8.883286500349641e-05,False
39,A4R4T0,ES,7,A4R4T0_ES_slice007,116,True,3,3,3,0,0,0,0,8.823716780170798e-05,2.5033950805664062e-06,8.873784827301279e-05,False
39,A4R4T0,ES,8,A4R4T0_ES_slice008,117,True,3,3,3,0,0,0,0,8.815051842248067e-05,2.4967723675217712e-06,8.86498746694997e-05,False
39,A4R4T0,ES,9,A4R4T0_ES_slice009,118,True,3,3,3,0,0,0,0,8.806459663901478e-05,2.5033950805664062e-06,8.856527711031958e-05,False
39,A5P5W0,ED,0,A5P5W0_ED_slice000,119,True,3,3,3,0,0,0,0,8.79792933119461e-05,2.5166405066556763e-06,8.848262223182246e-05,False
39,A5P5W0,ED,1,A5P5W0_ED_slice001,120,True,3,3,3,0,0,0,0,8.789612911641598e-05,2.5033950805664062e-06,8.839680958772078e-05,False
39,A5P5W0,ED,2,A5P5W0_ED_slice002,121,True,3,3,3,0,0,0,0,8.781548967817798e-05,2.476904228387866e-06,8.831087325233966e-05,False
39,A5P5W0,ED,3,A5P5W0_ED_slice003,122,True,3,3,3,0,0,0,0,8.773509034654126e-05,2.4172995836124755e-06,8.821854862617329e-05,False
39,A5P5W0,ED,4,A5P5W0_ED_slice004,123,True,3,3,3,0,0,0,0,8.765449456404895e-05,2.476904228387866e-06,8.814987813821062e-05,False
39,A5P5W0,ED,5,A5P5W0_ED_slice005,124,True,3,3,3,0,0,0,0,8.757616888033226e-05,2.4172995836124755e-06,8.80596271599643e-05,False
39,A5P5W0,ED,6,A5P5W0_ED_slice006,125,True,3,3,3,0,0,0,0,8.749835251364857e-05,2.40405393014953e-06,8.797916234470904e-05,False
39,A5P5W0,ED,7,A5P5W0_ED_slice007,126,True,3,3,3,0,0,0,0,8.74229081091471e-05,2.4106768705678405e-06,8.790504216449335e-05,False
39,A5P5W0,ED,8,A5P5W0_ED_slice008,127,True,3,3,3,0,0,0,0,8.73464232427068e-05,2.4106768705678405e-06,8.782855729805306e-05,False
39,A5P5W0,ED,9,A5P5W0_ED_slice009,128,True,3,3,3,0,0,0,0,8.727209205972031e-05,2.4371677227463806e-06,8.775952301220968e-05,False
39,A5P5W0,ED,10,A5P5W0_ED_slice010,129,True,3,3,3,0,0,0,0,8.719749166630208e-05,2.40405393014953e-06,8.767830149736255e-05,False
39,A5P5W0,ES,0,A5P5W0_ES_slice000,130,True,3,3,3,0,0,0,0,8.712331327842548e-05,2.4172995836124755e-06,8.760677155805752e-05,False
39,A5P5W0,ES,1,A5P5W0_ES_slice001,131,True,3,3,3,0,0,0,0,8.705168875167146e-05,2.37756307797099e-06,8.752720168558881e-05,False
39,A5P5W0,ES,2,A5P5W0_ES_slice002,132,True,3,3,3,0,0,0,0,8.697924204170704e-05,2.4106768705678405e-06,8.746137609705329e-05,False
39,A5P5W0,ES,3,A5P5W0_ES_slice003,133,True,3,3,3,0,0,0,0,8.690751565154642e-05,2.3444492853741394e-06,8.737640746403486e-05,False
39,A5P5W0,ES,4,A5P5W0_ES_slice004,134,True,3,3,3,0,0,0,0,8.683494525030255e-05,2.37756307797099e-06,8.73104581842199e-05,False
39,A5P5W0,ES,5,A5P5W0_ES_slice005,135,True,3,3,3,0,0,0,0,8.676626021042466e-05,2.39080850406026e-06,8.724442159291357e-05,False
39,A5P5W0,ES,6,A5P5W0_ES_slice006,136,True,3,3,3,0,0,0,0,8.669660746818408e-05,2.3179584331955994e-06,8.71602023835294e-05,False
39,A5P5W0,ES,7,A5P5W0_ES_slice007,137,True,3,3,3,0,0,0,0,8.662760228617117e-05,2.384185791015625e-06,8.710443944437429e-05,False
39,A5P5W0,ES,8,A5P5W0_ES_slice008,138,True,3,3,3,0,0,0,0,8.655874989926815e-05,2.2980902940616943e-06,8.70183648657985e-05,False
39,A5P5W0,ES,9,A5P5W0_ES_slice009,139,True,3,3,3,0,0,0,0,8.648863877169788e-05,2.3179584331955994e-06,8.695223368704319e-05,False
39,A5P5W0,ES,10,A5P5W0_ES_slice010,140,True,3,3,3,0,0,0,0,8.642074681119993e-05,2.278221927554114e-06,8.687638910487294e-05,False
39,A5Q1W8,ED,0,A5Q1W8_ED_slice000,141,True,3,3,3,0,0,0,0,8.635366975795478e-05,2.4305450097017456e-06,8.683977648615837e-05,False
39,A5Q1W8,ED,1,A5Q1W8_ED_slice001,142,True,3,3,3,0,0,0,0,8.628712384961545e-05,2.278221927554114e-06,8.674276614328846e-05,False
39,A5Q1W8,ED,2,A5Q1W8_ED_slice002,143,True,3,3,3,0,0,0,0,8.622214227216318e-05,2.211994569734088e-06,8.666454232297838e-05,False
39,A5Q1W8,ED,3,A5Q1W8_ED_slice003,144,True,3,3,3,0,0,0,0,8.615649858256802e-05,2.3378265723295044e-06,8.662406617077067e-05,False
39,A5Q1W8,ED,4,A5Q1W8_ED_slice004,145,True,3,3,3,0,0,0,0,8.609051292296499e-05,2.2517310753755737e-06,8.654085831949487e-05,False
39,A5Q1W8,ED,5,A5Q1W8_ED_slice005,146,True,3,3,3,0,0,0,0,8.602593879913911e-05,2.2583537884202087e-06,8.647760841995478e-05,False
39,A5Q1W8,ED,6,A5Q1W8_ED_slice006,147,True,3,3,3,0,0,0,0,8.596277621109039e-05,2.2649765014648438e-06,8.641577005619183e-05,False
39,A5Q1W8,ED,7,A5Q1W8_ED_slice007,148,True,3,3,3,0,0,0,0,8.589642675360665e-05,2.2980902940616943e-06,8.6356041720137e-05,False
39,A5Q1W8,ED,8,A5Q1W8_ED_slice008,149,True,3,3,3,0,0,0,0,8.583399903727695e-05,2.2649765014648438e-06,8.62869928823784e-05,False
39,A5Q1W8,ED,9,A5Q1W8_ED_slice009,150,True,3,3,3,0,0,0,0,8.576771506341174e-05,2.3047130071063293e-06,8.622865425422788e-05,False
39,A5Q1W8,ED,10,A5Q1W8_ED_slice010,151,True,3,3,3,0,0,0,0,8.570320642320439e-05,2.2384856492863037e-06,8.615090337116271e-05,False
39,A5Q1W8,ED,11,A5Q1W8_ED_slice011,152,True,3,3,3,0,0,0,0,8.56368787935935e-05,2.3245811462402344e-06,8.610179793322459e-05,False
39,A5Q1W8,ED,12,A5Q1W8_ED_slice012,153,True,3,3,3,0,0,0,0,8.55715770740062e-05,2.278221927554114e-06,8.602721936767921e-05,False
39,A5Q1W8,ES,0,A5Q1W8_ES_slice000,154,True,3,3,3,0,0,0,0,8.550519123673439e-05,2.185503717555548e-06,8.594229439040646e-05,False
39,A5Q1W8,ES,1,A5Q1W8_ES_slice001,155,True,3,3,3,0,0,0,0,8.544113370589912e-05,2.211994569734088e-06,8.588353375671431e-05,False
39,A5Q1W8,ES,2,A5Q1W8_ES_slice002,156,True,3,3,3,0,0,0,0,8.537575195077807e-05,2.284844640598749e-06,8.583271846873686e-05,False
39,A5Q1W8,ES,3,A5Q1W8_ES_slice003,157,True,3,3,3,0,0,0,0,8.531050116289407e-05,2.2517310753755737e-06,8.576084655942395e-05,False
39,A5Q1W8,ES,4,A5Q1W8_ES_slice004,158,True,3,3,3,0,0,0,0,8.524494478479028e-05,2.205371856689453e-06,8.568602061131969e-05,False
39,A5Q1W8,ES,5,A5Q1W8_ES_slice005,159,True,3,3,3,0,0,0,0,8.518365939380601e-05,2.284844640598749e-06,8.56406259117648e-05,False
39,A5Q1W8,ES,6,A5Q1W8_ES_slice006,160,True,3,3,3,0,0,0,0,8.511856867698953e-05,2.178881004510913e-06,8.555434760637581e-05,False
39,A5Q1W8,ES,7,A5Q1W8_ES_slice007,161,True,3,3,3,0,0,0,0,8.50540745886974e-05,2.2649765014648438e-06,8.550706843379885e-05,False
39,A5Q1W8,ES,8,A5Q1W8_ES_slice008,162,True,3,3,3,0,0,0,0,8.498950046487153e-05,2.2583537884202087e-06,8.544117008568719e-05,False
39,A5Q1W8,ES,9,A5Q1W8_ES_slice009,163,True,3,3,3,0,0,0,0,8.492688357364386e-05,2.3179584331955994e-06,8.539047848898917e-05,False
39,A5Q1W8,ES,10,A5Q1W8_ES_slice010,164,True,3,3,3,0,0,0,0,8.486252772854641e-05,2.198749143644818e-06,8.530227933079004e-05,False
39,A5Q1W8,ES,11,A5Q1W8_ES_slice011,165,True,3,3,3,0,0,0,0,8.479873213218525e-05,2.2914675810170593e-06,8.525702287442982e-05,False
39,A5Q1W8,ES,12,A5Q1W8_ES_slice012,166,True,3,3,3,0,0,0,0,8.473650814266875e-05,2.172258291466278e-06,8.517096284776926e-05,False
39,A6A8H0,ED,0,A6A8H0_ED_slice000,167,True,3,3,3,0,0,0,0,8.467286534141749e-05,2.192126430600183e-06,8.511129271937534e-05,False
39,A6A8H0,ED,1,A6A8H0_ED_slice001,168,True,3,3,3,0,0,0,0,8.46088514663279e-05,2.211994569734088e-06,8.50512515171431e-05,False
39,A6A8H0,ED,2,A6A8H0_ED_slice002,169,True,3,3,3,0,0,0,0,8.454625640297309e-05,2.2451083623309387e-06,8.499527757521719e-05,False
39,A6A8H0,ED,3,A6A8H0_ED_slice003,170,True,3,3,3,0,0,0,0,8.448492008028552e-05,2.211994569734088e-06,8.492732013110071e-05,False
39,A6A8H0,ED,4,A6A8H0_ED_slice004,171,True,3,3,3,0,0,0,0,8.442216494586319e-05,2.2451083623309387e-06,8.487118611810729e-05,False
39,A6A8H0,ED,5,A6A8H0_ED_slice005,172,True,3,3,3,0,0,0,0,8.435598283540457e-05,2.2384856492863037e-06,8.48036797833629e-05,False
