domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,1,53,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,E0M3U7,ED|ES,2,20,1.4310196896087676e-10,2.0785736756376777e-10,2.157202595865342e-10,1.8889319870372624e-10,171.84756627717866,111.23240164015701,541.0115525568747,274.6971734914035
vendor_A_Siemens,1,54,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,E0O0S0,ED|ES,2,22,1.4582912651280884e-10,0.003011481445169807,1.1948383038025703e-10,0.001003827236827588,541.0291119708809,125.91367388487505,157.01576667126528,274.6528508423404
vendor_A_Siemens,1,55,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,E9H1U4,ED|ES,2,22,0.5671801628016041,0.40703911084987776,0.4657639628633682,0.4799944121716167,3.929449471770337,7.460385366978196,5.0514768837520325,5.480437240833521
vendor_A_Siemens,1,56,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,E9V4Z8,ED|ES,2,26,1.3893961292611048e-10,1.6239549882225998e-10,2.3251249129079524e-10,1.7794920101305525e-10,541.0697736891241,127.09676142077292,143.7679543462267,270.64482981870793
vendor_A_Siemens,1,57,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,F0K4T6,ED|ES,2,24,0.0012577955220643268,1.8021433402591032e-10,1.1488233692847117e-10,0.0004192652723869993,57.734905467464,541.0485190812373,541.0485190812373,379.9439812099795
vendor_A_Siemens,1,58,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,F2H5S1,ED|ES,2,22,0.31940164418370287,0.16728869828479825,0.08724428423745391,0.19131154223531835,16.643732789402588,14.4285552289295,274.18879059961523,101.7536928726491
vendor_A_Siemens,1,59,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,F3G5K5,ED|ES,2,30,0.010260145647996769,0.12146478063943691,0.002468463965386055,0.04473113008427324,44.174880233923176,33.832802917488834,56.814760584555344,44.94081457865578
vendor_A_Siemens,1,60,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,G4S9U3,ED|ES,2,28,0.2738109267147567,0.10584196425131669,0.03638867048707045,0.1386805204843813,34.330727843704196,28.286059070079084,279.83688987644473,114.15122559674268
vendor_A_Siemens,1,61,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,G5P4U3,ED|ES,2,20,3.9823626584582833e-10,0.03293135459835081,4.240213678423177e-10,0.010977118473536147,541.0115525568747,93.74591560918202,171.61895568660157,268.79214128421944
vendor_A_Siemens,1,62,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,G7I5V7,ED|ES,2,26,1.8452451686447053e-10,1.5823057027798303e-10,1.960184358886868e-10,1.7959117434371344e-10,178.75997671270227,116.5240880858722,541.0697736891241,278.78461282923286
vendor_A_Siemens,1,63,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,G7S6V0,ED|ES,2,22,1.983445479205351e-10,0.020679468320331698,1.3626511797750655e-10,0.006893156218313788,297.5608126580375,85.80885362843446,101.78655426300949,161.71874018316046
vendor_A_Siemens,1,64,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,G9N5V9,ED|ES,2,26,2.965157099845356e-10,0.001126200794884031,8.494382719676847e-11,0.00037540039211452267,48.68512095692029,104.0141706819557,146.43867931361694,99.71265698416431
vendor_A_Siemens,1,65,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,H1I3W0,ED|ES,2,22,0.0966772717015049,0.1400289716743717,0.11085844279315675,0.11585489538967779,283.95632763985975,44.809892263851324,274.6978561181108,201.15469200727398
vendor_A_Siemens,1,66,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,H1N8S6,ED|ES,2,20,3.348485602775699e-10,0.0030316158138619623,3.793618467320463e-10,0.0010105388426907898,541.0115525568747,81.67117677464003,541.0115525568747,387.8980939627965
vendor_A_Siemens,1,67,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,H5N0P0,ED|ES,2,22,0.3719489552090068,0.5303234198585153,0.04723166942110546,0.31650134816287584,102.72223025009285,10.172691560564978,29.76382669948365,47.552916170047155
vendor_A_Siemens,1,68,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,I2J6Z6,ED|ES,2,24,1.663448605693782e-10,1.8394842594511158e-10,2.6230479896035644e-10,2.0419936182494874e-10,340.9135323601758,116.65826483344536,356.7463564192471,271.43938453762274
vendor_A_Siemens,1,69,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,I5L3S2,ED|ES,2,22,1.915209515805504e-10,1.7935709734511233e-10,2.9028057093411946e-10,2.203862066199274e-10,541.0291119708809,151.77336191117627,172.7412018475295,288.5145585765289
vendor_A_Siemens,1,70,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,I7T3U1,ED|ES,2,24,3.4237546053065125e-10,2.1807629202975673e-10,2.0237580355595263e-10,2.5427585203878684e-10,541.0485190812373,112.38190565474719,541.0485190812373,398.15964793907386
vendor_A_Siemens,1,71,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,J1T9Y1,ED|ES,2,24,1.4501266874353462e-10,9.445922383046699e-11,9.689895550126564e-11,1.1212361602508909e-10,541.0485190812373,116.60590600795875,541.0485190812373,399.5676480568111
vendor_A_Siemens,1,72,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,J4J8Q3,ED|ES,2,24,1.8966194751773143e-10,1.9340969889968788e-10,2.6021972448194513e-10,2.144304569664548e-10,541.0485190812373,100.81903057932016,541.0485190812373,394.3053562472649
vendor_A_Siemens,1,73,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,J6K6P5,ED|ES,2,26,2.388633653508264e-10,1.6748288216401267e-10,2.411660435997189e-10,2.1583743037151934e-10,541.0697736891241,117.65285341192521,541.0697736891241,399.9308002633911
vendor_A_Siemens,1,74,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,J6P5T8,ED|ES,2,22,2.447746139480972e-10,1.354727193715474e-10,1.4123199294773932e-10,1.7382644208912797e-10,541.0291119708809,127.96264249920513,541.0291119708809,403.34028881365566
vendor_A_Siemens,1,75,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,J8R5W2,ED|ES,2,24,2.0216182172190124e-10,2.92510514381712e-11,2.5687763267893896e-10,1.6276350194633713e-10,541.0485190812373,121.09994573986783,104.98332130361771,255.7105953749076
vendor_A_Siemens,1,76,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,K4T7Y0,ED|ES,2,18,3.3412766904624387e-10,2.7157819548872274e-10,2.194451055872782e-10,2.750503233740816e-10,540.9958410191339,164.96296232890015,540.9958410191339,415.65154812238933
vendor_A_Siemens,1,77,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,K5L2U3,ED|ES,2,28,2.2887659730829343e-10,1.296548116038555e-10,2.854353758539747e-10,2.146555949220412e-10,541.0928755768274,160.3922913833362,541.0928755768274,414.1926808456637
vendor_A_Siemens,1,78,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,K5P0Y1,ED|ES,2,28,4.673990398088821e-11,7.711870751722748e-11,5.6376452042700334e-11,6.007835451360534e-11,541.0928755768274,125.22211779306633,541.0928755768274,402.469289648907
vendor_A_Siemens,1,79,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,K6N4N7,ED|ES,2,24,1.8012362121128032e-10,2.2236534935352242e-10,1.4575274578581937e-10,1.827472387835407e-10,541.0485190812373,145.39828400297225,541.0485190812373,409.1651073884823
vendor_A_Siemens,1,80,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,L1Q9V8,ED|ES,2,24,2.7964707950104955e-10,3.455915257687507e-11,3.3042875758902186e-10,2.1487832988898214e-10,541.0485190812373,162.0196904057387,345.76728243336674,349.61183064011425
vendor_A_Siemens,1,81,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,L4Q2U3,ED|ES,2,24,1.9137421746819113e-10,1.142712271396103e-10,2.1172695428415579e-10,1.7245746629731907e-10,541.0485190812373,149.39756724906852,160.02136078759656,283.4891490393008
vendor_A_Siemens,1,82,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,M1R4S1,ED|ES,2,20,2.947028385883869e-10,1.4080409810578926e-10,2.664315281696784e-10,2.339794882879515e-10,541.0115525568747,541.0115525568747,541.0115525568747,541.0115525568747
vendor_A_Siemens,1,83,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,M2P1R1,ED|ES,2,20,4.2685506547703894e-10,1.1539170906118539e-10,4.498673409804553e-10,3.307047051728932e-10,541.0115525568747,138.04263545612855,541.0115525568747,406.68858018995934
vendor_A_Siemens,1,84,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,N5S7Y1,ED|ES,2,24,1.713949823069747e-10,2.1262180799941846e-10,1.6335448595909393e-10,1.8245709208849567e-10,541.0485190812373,98.40703390516657,199.0048343247988,279.4867957704009
vendor_A_Siemens,1,85,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,N8N9U0,ED|ES,2,28,1.145998053154556e-10,1.0276676935455922e-10,1.163153346598124e-10,1.1122730310994241e-10,541.0928755768274,99.64432265855467,541.0928755768274,393.9433579374031
vendor_A_Siemens,1,86,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,O0S9V7,ED|ES,2,24,1.9915660583947224e-10,1.318858545291358e-10,1.7866555243068105e-10,1.6990267093309637e-10,541.0485190812373,110.58052961440389,541.0485190812373,397.5591892589594
vendor_A_Siemens,1,87,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,P0S5Y0,ED|ES,2,22,2.5975077211472743e-10,1.2133914004758404e-10,2.657370058023382e-10,2.1560897265488323e-10,541.0291119708809,133.67645152401684,541.0291119708809,405.24489182192616
vendor_A_Siemens,1,88,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,P3P9S5,ED|ES,2,26,1.504328292946336e-10,1.9051852904034587e-10,2.436179644220969e-10,1.9485644091902545e-10,541.0697736891241,156.0458900297777,541.0697736891241,412.7284791360086
vendor_A_Siemens,1,89,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,P5R1Y4,ED|ES,2,22,2.408215892296362e-10,1.1140585765111986e-10,1.6872632471530745e-10,1.7365125719868784e-10,541.0291119708809,136.10887518800047,541.0291119708809,406.0556997099207
vendor_A_Siemens,1,90,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,Q0U0V5,ED|ES,2,24,1.7481852238940968e-10,8.574972423688032e-11,7.216411658531243e-11,1.1091078773720083e-10,541.0485190812373,134.4618829111139,541.0485190812373,405.5196403578628
vendor_A_Siemens,1,91,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,Q3R9W7,ED|ES,2,28,3.054469487352587e-10,1.1825095553244581e-10,1.6142517515132889e-10,1.9504102647301115e-10,541.0928755768274,125.49062903550953,541.0928755768274,402.5587933963881
vendor_A_Siemens,1,92,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,R4Y1Z9,ED|ES,2,28,1.8517909604667519e-10,3.1499808617813406e-11,2.7611419685526066e-10,1.6426436717324975e-10,541.0928755768274,119.83949706605686,151.24512214953631,270.72583159747353
vendor_A_Siemens,1,93,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,S1S3Z7,ED|ES,2,24,2.0616274558301015e-10,1.3541975759322994e-10,1.0248760134397507e-10,1.4802336817340505e-10,541.0485190812373,106.51154751612883,541.0485190812373,396.2028618928678
vendor_A_Siemens,1,94,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,T2T9Z9,ED|ES,2,24,1.1441496469937905e-10,1.3851985937438438e-10,1.038222313749274e-10,1.1891901848289693e-10,541.0485190812373,101.92963796251777,541.0485190812373,394.67555870833075
vendor_A_Siemens,1,95,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,T9U9W2,ED|ES,2,22,2.3930525263576274e-10,1.2740493243269562e-10,2.1821240393179361e-10,1.9497419633341732e-10,541.0291119708809,185.32079526266494,541.0291119708809,422.4596730681422
