domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,1,1,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A0S9V9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7581298982291569,0.44216344261328827,0.7726896431627079,0.6576609946683843,3.3541019662496847,7.762087348130012,3.0,4.705396438126566
vendor_A_Siemens,1,1,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A0S9V9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8443817583694747,0.5941818885093089,0.7971129732829462,0.74522554005391,1.8027756377319946,4.6097722286464435,3.0,3.1375159554594796
vendor_A_Siemens,1,2,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A1D9Z7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.1303266642782494e-10,0.01280700340335519,1.1806375441345174e-10,0.004269001211483871,60.5413082118317,48.92927392318943,541.0697736891241,216.84678527471507
vendor_A_Siemens,1,2,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A1D9Z7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.605394123999776e-10,8.631106507109346e-11,1.8148820323384966e-10,1.4277956023497358e-10,541.0697736891241,232.0429108806189,541.0697736891241,438.0608194196223
vendor_A_Siemens,1,3,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A1E9Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6928468879577023,0.6617841522061048,0.8036627723521527,0.7194312708386533,7.566372975210778,6.0,3.3541019662496847,5.640158313820154
vendor_A_Siemens,1,3,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A1E9Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7580466148992179,0.7082352941488519,0.7837675350918069,0.7500164813799589,5.397718188671478,3.6742346141747673,3.0,4.023984267615415
vendor_A_Siemens,1,4,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2C0I1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.608079707355174,0.45114369507904467,0.4994136044273443,0.5195456689538543,11.467344941179714,4.358898943540674,4.0,6.608747961573463
vendor_A_Siemens,1,4,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2C0I1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.4655918207893055,0.39470688682488514,0.4419936374460246,0.434097448353405,8.204374152898339,7.3416008944784314,4.6097722286464435,6.718582425341071
vendor_A_Siemens,1,5,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2L1N6,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.16480867743826325,0.001204456639385056,1.1954572622599571e-10,0.05533771139906468,30.923292192132454,81.26130564424074,167.7530178537798,93.31253856338434
vendor_A_Siemens,1,5,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2L1N6,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.3100367842065064,0.002136752314434339,1.899696048271334e-10,0.10405784557030344,30.339328871509007,96.75386906129562,168.4532576117185,98.51548518150771
vendor_A_Siemens,1,6,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2N8V0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.6808458323480642,0.2957714287323951,0.5831297600828955,0.5199156737211182,3.3541019662496847,6.882035917558865,3.0,4.412045961269516
vendor_A_Siemens,1,6,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A2N8V0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.49341728692231906,0.34804753838481967,0.5191720395252216,0.45354562161078676,8.48528137423857,7.648529270389178,4.0,6.711270214875916
vendor_A_Siemens,1,7,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A3H1O5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8276453438666056,0.45724309319438045,0.7344502214775226,0.6731128861795028,5.0,4.924428900898052,3.0,4.308142966966018
vendor_A_Siemens,1,7,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A3H1O5,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7010676157248514,0.4823858342064518,0.7547090833497887,0.646054177760364,3.605551275463989,3.605551275463989,3.113594362117836,3.441565637681938
vendor_A_Siemens,1,8,MeanTeacher_Patient1_Seed1_teacher_SPEGC-online,A4B5U4,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.062226883575908595,0.3163072887335978,0.44515720999976705,0.2745637941030912,19.60229578391266,13.97318861248212,10.295630140987,14.623704845793926
