task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
15,A3P9V7,ED,3,A3P9V7_ED_slice003,32,True,3,3,4,1,10,2281,1140,0.0006925687775947154,0.0001370757818222046,0.0007199839456006885,False
15,A3P9V7,ED,4,A3P9V7_ED_slice004,33,True,3,3,4,1,11,2126,1063,0.008106221444904804,0.00015895813703536987,0.008138013072311878,False
15,A3P9V7,ED,5,A3P9V7_ED_slice005,34,True,3,3,4,1,11,1746,873,0.03957260027527809,0.00012683868408203125,0.03959796950221062,False
15,A3P9V7,ED,6,A3P9V7_ED_slice006,35,True,3,3,4,1,11,1374,687,0.04477867856621742,9.918957948684692e-05,0.04479851573705673,False
15,A3P9V7,ED,7,A3P9V7_ED_slice007,36,True,3,3,4,1,11,1018,509,0.03669564053416252,4.2460858821868896e-05,0.036704134196043015,False
15,A3P9V7,ED,8,A3P9V7_ED_slice008,37,True,3,3,4,1,11,252,126,0.06463177502155304,5.175545811653137e-05,0.06464212387800217,False
15,A3P9V7,ED,9,A3P9V7_ED_slice009,38,True,3,3,3,0,0,0,0,0.018333494663238525,3.8762886106269434e-05,0.018341246992349625,False
15,A3P9V7,ED,10,A3P9V7_ED_slice010,39,True,3,3,3,0,0,0,0,0.018612850457429886,3.898806244251318e-05,0.018620647490024567,False
15,A3P9V7,ED,11,A3P9V7_ED_slice011,40,True,3,3,3,0,0,0,0,0.01909475214779377,3.919336450053379e-05,0.019102590158581734,False
15,A3P9V7,ES,0,A3P9V7_ES_slice000,41,True,3,3,3,0,0,0,0,0.01925574243068695,3.963046765420586e-05,0.01926366798579693,False
15,A3P9V7,ES,1,A3P9V7_ES_slice001,42,True,3,3,4,1,13,52,26,0.01354519184678793,5.710124969482422e-05,0.013556611724197865,False
15,A3P9V7,ES,2,A3P9V7_ES_slice002,43,True,3,3,4,1,10,960,480,0.0022967371623963118,5.9138983488082886e-05,0.0023085649590939283,False
15,A3P9V7,ES,3,A3P9V7_ES_slice003,44,True,3,3,4,1,11,1335,667,0.002755048917606473,0.00011925026774406433,0.002778898924589157,False
15,A3P9V7,ES,4,A3P9V7_ES_slice004,45,True,3,3,4,1,11,1262,631,0.002658271696418524,0.00012221559882164001,0.0026827147230505943,False
15,A3P9V7,ES,5,A3P9V7_ES_slice005,46,True,3,3,4,1,11,1176,588,0.002579656196758151,0.00011531263589859009,0.002602718770503998,False
15,A3P9V7,ES,6,A3P9V7_ES_slice006,47,True,3,3,4,1,11,1056,528,0.002402661833912134,7.622689008712769e-05,0.0024179071187973022,False
15,A3P9V7,ES,7,A3P9V7_ES_slice007,48,True,3,3,3,0,0,0,0,1.6962700101430528e-05,3.988875323557295e-05,2.4940451112343e-05,False
15,A3P9V7,ES,8,A3P9V7_ES_slice008,49,True,3,3,3,0,0,0,0,1.657998473092448e-05,3.9498012483818457e-05,2.4479588319081813e-05,False
15,A3P9V7,ES,9,A3P9V7_ES_slice009,50,True,3,3,3,0,0,0,0,1.626836819923483e-05,3.918011861969717e-05,2.4104392650770023e-05,False
15,A3P9V7,ES,10,A3P9V7_ES_slice010,51,True,3,3,3,0,0,0,0,1.6068324839579873e-05,3.878275674651377e-05,2.3824875825084746e-05,False
15,A3P9V7,ES,11,A3P9V7_ES_slice011,52,True,3,3,3,0,0,0,0,1.5916573829599656e-05,3.838539123535156e-05,2.359365316806361e-05,False
15,A4B9O6,ED,0,A4B9O6_ED_slice000,53,True,3,3,3,0,0,0,0,1.579284253239166e-05,3.810723501374014e-05,2.3414289898937568e-05,False
15,A4B9O6,ED,1,A4B9O6_ED_slice001,54,True,3,3,3,0,0,0,0,1.4886366443533916e-05,3.767676025745459e-05,2.2421718313125893e-05,False
15,A4B9O6,ED,2,A4B9O6_ED_slice002,55,True,3,3,3,0,0,0,0,1.8417073079035617e-05,3.733237463166006e-05,2.588354800536763e-05,False
15,A4B9O6,ED,3,A4B9O6_ED_slice003,56,True,3,3,3,0,0,0,0,1.8541555618867278e-05,3.6941633879905567e-05,2.5929883122444153e-05,False
15,A4B9O6,ED,4,A4B9O6_ED_slice004,57,True,3,3,3,0,0,0,0,1.841194534790702e-05,3.6597251892089844e-05,2.573139499872923e-05,False
15,A4B9O6,ED,5,A4B9O6_ED_slice005,58,True,3,3,4,1,1,1,1,1.778696423571091e-05,5.0883740186691284e-05,2.796371336444281e-05,False
15,A4B9O6,ED,6,A4B9O6_ED_slice006,59,True,3,3,3,0,0,0,0,6.852767000964377e-06,2.2113323211669922e-05,1.1275431461399421e-05,False
15,A4B9O6,ED,7,A4B9O6_ED_slice007,60,True,3,3,4,1,11,405,202,3.866079168801662e-06,7.790699601173401e-05,1.9447477825451642e-05,False
15,A4B9O6,ED,8,A4B9O6_ED_slice008,61,True,3,3,3,0,0,0,0,1.3382978067966178e-05,9.077787399291992e-05,3.153855504933745e-05,False
15,A4B9O6,ED,9,A4B9O6_ED_slice009,62,True,3,3,3,0,0,0,0,1.33536977955373e-05,8.983082079794258e-05,3.1319861591327935e-05,False
15,A4B9O6,ED,10,A4B9O6_ED_slice010,63,True,3,3,3,0,0,0,0,1.3318876881385222e-05,8.869171142578125e-05,3.1057221349328756e-05,False
15,A4B9O6,ES,0,A4B9O6_ES_slice000,64,True,3,3,3,0,0,0,0,1.329153383267112e-05,8.746650564717129e-05,3.078483496210538e-05,False
15,A4B9O6,ES,1,A4B9O6_ES_slice001,65,True,3,3,3,0,0,0,0,1.3267589565657545e-05,8.62280503497459e-05,3.051320163649507e-05,False
15,A4B9O6,ES,2,A4B9O6_ES_slice002,66,True,3,3,3,0,0,0,0,1.3245408808870707e-05,8.465846622129902e-05,3.0177103326423094e-05,False
15,A4B9O6,ES,3,A4B9O6_ES_slice003,67,True,3,3,3,0,0,0,0,1.3225505426817108e-05,8.31948418635875e-05,2.9864473617635667e-05,False
15,A4B9O6,ES,4,A4B9O6_ES_slice004,68,True,3,3,3,0,0,0,0,1.3205361938162241e-05,8.165174222085625e-05,2.953570947283879e-05,False
15,A4B9O6,ES,5,A4B9O6_ES_slice005,69,True,3,3,3,0,0,0,0,1.3195112842367962e-05,8.000268280738965e-05,2.919564940384589e-05,False
15,A4B9O6,ES,6,A4B9O6_ES_slice006,70,True,3,3,3,0,0,0,0,1.3175784260965884e-05,7.839997851988301e-05,2.8855780328740366e-05,False
15,A4B9O6,ES,7,A4B9O6_ES_slice007,71,True,3,3,3,0,0,0,0,1.3144604963599704e-05,7.679065311094746e-05,2.8502736313384958e-05,False
15,A4B9O6,ES,8,A4B9O6_ES_slice008,72,True,3,3,3,0,0,0,0,1.3077783478365745e-05,7.510185241699219e-05,2.8098154871258885e-05,False
15,A4B9O6,ES,9,A4B9O6_ES_slice009,73,True,3,3,3,0,0,0,0,1.2949933989148121e-05,7.356538117164746e-05,2.7663010769174434e-05,False
15,A4B9O6,ES,10,A4B9O6_ES_slice010,74,True,3,3,3,0,0,0,0,1.2800688637071289e-05,7.198916864581406e-05,2.7198522730031982e-05,False
15,A4K8R4,ED,0,A4K8R4_ED_slice000,75,True,3,3,4,1,11,308,154,8.85845747689018e-06,0.0019542425870895386,0.00039970697253011167,False
15,A4K8R4,ED,1,A4K8R4_ED_slice001,76,True,3,3,4,1,10,680,340,1.5403473696551373e-07,0.0017832368612289429,0.00035680143628269434,False
15,A4K8R4,ED,2,A4K8R4_ED_slice002,77,True,3,3,4,1,11,2672,1336,8.50962393883492e-08,0.0017249584197998047,0.0003450767835602164,False
15,A4K8R4,ED,3,A4K8R4_ED_slice003,78,True,3,3,4,1,11,2836,1418,4.769574843521696e-06,0.001241050660610199,0.0002529796911403537,False
15,A4K8R4,ED,4,A4K8R4_ED_slice004,79,True,3,3,4,1,11,2554,1277,2.705577799133607e-06,0.00012322142720222473,2.7349862648406997e-05,False
15,A4K8R4,ED,5,A4K8R4_ED_slice005,80,True,3,3,4,1,11,2009,1004,1.1102497410320211e-05,0.00011732801795005798,3.4568100090837106e-05,False
15,A4K8R4,ED,6,A4K8R4_ED_slice006,81,True,3,3,4,1,11,1731,865,0.0021430219057947397,0.00012211501598358154,0.002167444908991456,False
15,A4K8R4,ED,7,A4K8R4_ED_slice007,82,True,3,3,4,1,11,1430,715,0.0020518561359494925,7.193535566329956e-05,0.0020662432070821524,False
15,A4K8R4,ED,8,A4K8R4_ED_slice008,83,True,3,3,4,1,11,746,373,0.0020250361412763596,7.15404748916626e-05,0.002039344282820821,False
15,A4K8R4,ED,9,A4K8R4_ED_slice009,84,True,3,3,3,0,0,0,0,0.0024358185473829508,8.920166146708652e-05,0.002453658962622285,False
15,A4K8R4,ED,10,A4K8R4_ED_slice010,85,True,3,3,3,0,0,0,0,0.0023829538840800524,8.438693475909531e-05,0.002399831311777234,False
15,A4K8R4,ED,11,A4K8R4_ED_slice011,86,True,3,3,3,0,0,0,0,0.0023216677363961935,8.035368227865547e-05,0.0023377384059131145,False
15,A4K8R4,ES,0,A4K8R4_ES_slice000,87,True,3,3,4,1,18,37,18,0.003690222045406699,0.0006633177399635315,0.003822885686531663,False
15,A4K8R4,ES,1,A4K8R4_ES_slice001,88,True,3,3,3,0,0,0,0,2.5812471449171426e-06,0.0008190605440177023,0.00016639336536172777,False
15,A4K8R4,ES,2,A4K8R4_ES_slice002,89,True,3,3,4,1,11,1173,586,0.0010222041746601462,0.0006300359964370728,0.0011482114205136895,False
15,A4K8R4,ES,3,A4K8R4_ES_slice003,90,True,3,3,4,1,11,1588,794,0.00048532948130741715,0.000621303915977478,0.0006095902645029128,False
15,A4K8R4,ES,4,A4K8R4_ES_slice004,91,True,3,3,4,1,11,1244,622,0.06024713069200516,0.0005398504436016083,0.06035510078072548,False
15,A4K8R4,ES,5,A4K8R4_ES_slice005,92,True,3,3,3,0,0,0,0,0.03206519037485123,9.56323401624104e-06,0.03206710144877434,False
15,A4K8R4,ES,6,A4K8R4_ES_slice006,93,True,3,3,4,1,17,35,17,0.032019708305597305,0.00045624375343322754,0.03211095556616783,False
15,A4K8R4,ES,7,A4K8R4_ES_slice007,94,True,3,3,3,0,0,0,0,0.025838373228907585,0.0004991756868548691,0.025938209146261215,False
15,A4K8R4,ES,8,A4K8R4_ES_slice008,95,True,3,3,3,0,0,0,0,0.020821042358875275,0.0004391405382193625,0.020908869802951813,False
15,A4K8R4,ES,9,A4K8R4_ES_slice009,96,True,3,3,3,0,0,0,0,0.01644999161362648,0.0003791716299019754,0.01652582548558712,False
15,A4K8R4,ES,10,A4K8R4_ES_slice010,97,True,3,3,3,0,0,0,0,0.01286108698695898,0.00032032199669629335,0.012925151735544205,False
15,A4K8R4,ES,11,A4K8R4_ES_slice011,98,True,3,3,3,0,0,0,0,0.010030122473835945,0.00026377703761681914,0.010082878172397614,False
15,A4R4T0,ED,0,A4R4T0_ED_slice000,99,True,3,3,3,0,0,0,0,0.00785377249121666,0.0002103381702909246,0.00789584033191204,False
15,A4R4T0,ED,1,A4R4T0_ED_slice001,100,True,3,3,3,0,0,0,0,0.00622800225391984,0.0001614623615751043,0.006260294932872057,False
15,A4R4T0,ED,2,A4R4T0_ED_slice002,101,True,3,3,3,0,0,0,0,0.005044956225901842,0.00011828210699604824,0.00506861275061965,False
15,A4R4T0,ED,3,A4R4T0_ED_slice003,102,True,3,3,3,0,0,0,0,0.004089124500751495,8.198287832783535e-05,0.004105520900338888,False
15,A4R4T0,ED,4,A4R4T0_ED_slice004,103,True,3,3,3,0,0,0,0,0.003355579450726509,5.331966531230137e-05,0.0033662433270365,False
15,A4R4T0,ED,5,A4R4T0_ED_slice005,104,True,3,3,3,0,0,0,0,0.0027902740985155106,3.2491156161995605e-05,0.00279677240177989,False
15,A4R4T0,ED,6,A4R4T0_ED_slice006,105,True,3,3,3,0,0,0,0,0.002350971568375826,1.90072587429313e-05,0.0023547729942947626,False
15,A4R4T0,ED,7,A4R4T0_ED_slice007,106,True,3,3,3,0,0,0,0,0.0020066278520971537,1.1709001228155103e-05,0.0020089696627110243,False
15,A4R4T0,ED,8,A4R4T0_ED_slice008,107,True,3,3,3,0,0,0,0,0.001733710989356041,9.42415681493003e-06,0.0017355958698317409,False
15,A4R4T0,ED,9,A4R4T0_ED_slice009,108,True,3,3,3,0,0,0,0,0.0015151043189689517,1.0271866813127417e-05,0.0015171587001532316,False
15,A4R4T0,ES,0,A4R4T0_ES_slice000,109,True,3,3,3,0,0,0,0,0.0013382666511461139,1.2854735359724145e-05,0.00134083756711334,False
15,A4R4T0,ES,1,A4R4T0_ES_slice001,110,True,3,3,3,0,0,0,0,0.001193795818835497,1.5834966688998975e-05,0.0011969627812504768,False
15,A4R4T0,ES,2,A4R4T0_ES_slice002,111,True,3,3,3,0,0,0,0,0.0010747351916506886,1.823902130126953e-05,0.0010783829493448138,False
15,A4R4T0,ES,3,A4R4T0_ES_slice003,112,True,3,3,3,0,0,0,0,0.0009757414227351546,1.9457605958450586e-05,0.0009796329541131854,False
15,A4R4T0,ES,4,A4R4T0_ES_slice004,113,True,3,3,3,0,0,0,0,0.0008927711751312017,1.9537077605491504e-05,0.0008966785972006619,False
15,A4R4T0,ES,5,A4R4T0_ES_slice005,114,True,3,3,3,0,0,0,0,0.0008227074285969138,1.809994319046382e-05,0.0008263274212367833,False
15,A4R4T0,ES,6,A4R4T0_ES_slice006,115,True,3,3,3,0,0,0,0,0.0007631165208294988,1.611974585102871e-05,0.000766340468544513,False
15,A4R4T0,ES,7,A4R4T0_ES_slice007,116,True,3,3,3,0,0,0,0,0.0007120994850993156,1.3503763511835132e-05,0.0007148002623580396,False
15,A4R4T0,ES,8,A4R4T0_ES_slice008,117,True,3,3,3,0,0,0,0,0.0006681387312710285,1.0954009667329956e-05,0.0006703295512124896,False
15,A4R4T0,ES,9,A4R4T0_ES_slice009,118,True,3,3,3,0,0,0,0,0.0006300593377090991,8.894337952369824e-06,0.0006318382220342755,False
15,A5P5W0,ED,0,A5P5W0_ED_slice000,119,True,3,3,3,0,0,0,0,0.0005968765472061932,7.344616733462317e-06,0.0005983454757370055,False
15,A5P5W0,ED,1,A5P5W0_ED_slice001,120,True,3,3,3,0,0,0,0,0.0005678049055859447,6.556510925292969e-06,0.0005691162077710032,False
15,A5P5W0,ED,2,A5P5W0_ED_slice002,121,True,3,3,3,0,0,0,0,0.0005422339891083539,6.64922936266521e-06,0.0005435638595372438,False
15,A5P5W0,ED,3,A5P5W0_ED_slice003,122,True,3,3,3,0,0,0,0,0.0005196145502850413,7.059838935674634e-06,0.0005210264935158193,False
15,A5P5W0,ED,4,A5P5W0_ED_slice004,123,True,3,3,3,0,0,0,0,0.0004995401250198483,8.013513252080884e-06,0.0005011428147554398,False
15,A5P5W0,ED,5,A5P5W0_ED_slice005,124,True,3,3,3,0,0,0,0,0.0004816247965209186,9.059906005859375e-06,0.0004834367719013244,False
15,A5P5W0,ED,6,A5P5W0_ED_slice006,125,True,3,3,3,0,0,0,0,0.00046559495967812836,1.0020203262683935e-05,0.00046759899123571813,False
15,A5P5W0,ED,7,A5P5W0_ED_slice007,126,True,3,3,3,0,0,0,0,0.00045118792331777513,1.0682477295631543e-05,0.0004533244064077735,False
15,A5P5W0,ED,8,A5P5W0_ED_slice008,127,True,3,3,3,0,0,0,0,0.00043819271377287805,1.1146068572998047e-05,0.00044042192166671157,False
15,A5P5W0,ED,9,A5P5W0_ED_slice009,128,True,3,3,3,0,0,0,0,0.000426431157393381,1.1040105164283887e-05,0.000428639177698642,False
15,A5P5W0,ED,10,A5P5W0_ED_slice010,129,True,3,3,3,0,0,0,0,0.00041574283386580646,1.0748703971330542e-05,0.0004178925883024931,False
15,A5P5W0,ES,0,A5P5W0_ES_slice000,130,True,3,3,3,0,0,0,0,0.0004059982020407915,1.0165903404413257e-05,0.00040803139563649893,False
15,A5P5W0,ES,1,A5P5W0_ES_slice001,131,True,3,3,3,0,0,0,0,0.0003970912948716432,9.344684258394409e-06,0.0003989602264482528,False
15,A5P5W0,ES,2,A5P5W0_ES_slice002,132,True,3,3,3,0,0,0,0,0.0003889161453116685,8.404254913330078e-06,0.0003905970079358667,False
15,A5P5W0,ES,3,A5P5W0_ES_slice003,133,True,3,3,3,0,0,0,0,0.00038140101241879165,7.62939453125e-06,0.00038292689714580774,False
15,A5P5W0,ES,4,A5P5W0_ES_slice004,134,True,3,3,3,0,0,0,0,0.0003744517744053155,6.920761734363623e-06,0.0003758359234780073,False
15,A5P5W0,ES,5,A5P5W0_ES_slice005,135,True,3,3,3,0,0,0,0,0.00036802032263949513,6.364451564877527e-06,0.00036929320776835084,False
15,A5P5W0,ES,6,A5P5W0_ES_slice006,136,True,3,3,3,0,0,0,0,0.0003620453062467277,5.986955329717603e-06,0.00036324269603937864,False
15,A5P5W0,ES,7,A5P5W0_ES_slice007,137,True,3,3,3,0,0,0,0,0.0003564775106497109,5.66906419408042e-06,0.0003576113376766443,False
15,A5P5W0,ES,8,A5P5W0_ES_slice008,138,True,3,3,3,0,0,0,0,0.00035127648152410984,5.417400188889587e-06,0.0003523599589243531,False
15,A5P5W0,ES,9,A5P5W0_ES_slice009,139,True,3,3,3,0,0,0,0,0.00034640845842659473,5.344549663277576e-06,0.0003474773548077792,False
15,A5P5W0,ES,10,A5P5W0_ES_slice010,140,True,3,3,3,0,0,0,0,0.00034182894160039723,5.2518316806526855e-06,0.00034287929884158075,False
15,A5Q1W8,ED,0,A5Q1W8_ED_slice000,141,True,3,3,3,0,0,0,0,0.0003375124360900372,5.099508598505054e-06,0.000338532350724563,False
15,A5Q1W8,ED,1,A5Q1W8_ED_slice001,142,True,3,3,3,0,0,0,0,0.00033343411632813513,5.0067901611328125e-06,0.0003344354627188295,False
15,A5Q1W8,ED,2,A5Q1W8_ED_slice002,143,True,3,3,3,0,0,0,0,0.00032957890653051436,4.861090019403491e-06,0.00033055111998692155,False
15,A5Q1W8,ED,3,A5Q1W8_ED_slice003,144,True,3,3,3,0,0,0,0,0.0003259133663959801,4.563066795526538e-06,0.0003268259752076119,False
15,A5Q1W8,ED,4,A5Q1W8_ED_slice004,145,True,3,3,3,0,0,0,0,0.0003224297543056309,4.265043571649585e-06,0.00032328275847248733,False
15,A5Q1W8,ED,5,A5Q1W8_ED_slice005,146,True,3,3,3,0,0,0,0,0.00031910682446323335,4.046493359055603e-06,0.00031991611467674375,False
15,A5Q1W8,ED,6,A5Q1W8_ED_slice006,147,True,3,3,3,0,0,0,0,0.0003159318002872169,3.7617153338942444e-06,0.00031668413430452347,False
15,A5Q1W8,ED,7,A5Q1W8_ED_slice007,148,True,3,3,3,0,0,0,0,0.00031289062462747097,3.443823970883386e-06,0.00031357939587906003,False
15,A5Q1W8,ED,8,A5Q1W8_ED_slice008,149,True,3,3,3,0,0,0,0,0.00030997389694675803,3.125932607872528e-06,0.00031059907632879913,False
15,A5Q1W8,ED,9,A5Q1W8_ED_slice009,150,True,3,3,3,0,0,0,0,0.0003071708488278091,3.019968744411017e-06,0.0003077748406212777,False
15,A5Q1W8,ED,10,A5Q1W8_ED_slice010,151,True,3,3,3,0,0,0,0,0.0003044729819521308,2.8080410174879944e-06,0.0003050345985684544,False
15,A5Q1W8,ED,11,A5Q1W8_ED_slice011,152,True,3,3,3,0,0,0,0,0.0003018671413883567,2.702077154026483e-06,0.0003024075704161078,False
15,A5Q1W8,ED,12,A5Q1W8_ED_slice012,153,True,3,3,3,0,0,0,0,0.0002993451780639589,2.5232632197003113e-06,0.00029984983848407865,False
15,A5Q1W8,ES,0,A5Q1W8_ES_slice000,154,True,3,3,3,0,0,0,0,0.0002969083725474775,2.40405393014953e-06,0.0002973891969304532,False
15,A5Q1W8,ES,1,A5Q1W8_ES_slice001,155,True,3,3,3,0,0,0,0,0.0002945502055808902,2.36431765188172e-06,0.00029502305551432073,False
15,A5Q1W8,ES,2,A5Q1W8_ES_slice002,156,True,3,3,3,0,0,0,0,0.0002922575222328305,2.2517310753755737e-06,0.000292707874905318,False
15,A5Q1W8,ES,3,A5Q1W8_ES_slice003,157,True,3,3,3,0,0,0,0,0.0002900321560446173,2.211994569734088e-06,0.0002904745633713901,False
15,A5Q1W8,ES,4,A5Q1W8_ES_slice004,158,True,3,3,3,0,0,0,0,0.00028786627808585763,2.192126430600183e-06,0.00028830469818785787,False
15,A5Q1W8,ES,5,A5Q1W8_ES_slice005,159,True,3,3,3,0,0,0,0,0.0002857574727386236,2.0464260614971863e-06,0.00028616675990633667,False
15,A5Q1W8,ES,6,A5Q1W8_ES_slice006,160,True,3,3,3,0,0,0,0,0.00028369962819851935,1.89410320672323e-06,0.0002840784436557442,False
15,A5Q1W8,ES,7,A5Q1W8_ES_slice007,161,True,3,3,3,0,0,0,0,0.0002816879714373499,1.7748939171724487e-06,0.0002820429508574307,False
15,A5Q1W8,ES,8,A5Q1W8_ES_slice008,162,True,3,3,3,0,0,0,0,0.00027972899260930717,1.6291936617562897e-06,0.00028005483909510076,False
15,A5Q1W8,ES,9,A5Q1W8_ES_slice009,163,True,3,3,3,0,0,0,0,0.0002778053458314389,1.6954210195763153e-06,0.0002781444345600903,False
15,A5Q1W8,ES,10,A5Q1W8_ES_slice010,164,True,3,3,3,0,0,0,0,0.00027592890546657145,1.5430980511155212e-06,0.00027623752248473465,False
15,A5Q1W8,ES,11,A5Q1W8_ES_slice011,165,True,3,3,3,0,0,0,0,0.000274088466539979,1.430511474609375e-06,0.0002743745571933687,False
15,A5Q1W8,ES,12,A5Q1W8_ES_slice012,166,True,3,3,3,0,0,0,0,0.0002722843491937965,1.3377931509239716e-06,0.00027255190070718527,False
15,A6A8H0,ED,0,A6A8H0_ED_slice000,167,True,3,3,3,0,0,0,0,0.000270514894509688,1.2583202533278381e-06,0.0002707665553316474,False
15,A6A8H0,ED,1,A6A8H0_ED_slice001,168,True,3,3,3,0,0,0,0,0.0002687740488909185,1.245074827238568e-06,0.0002690230612643063,False
15,A6A8H0,ED,2,A6A8H0_ED_slice002,169,True,3,3,3,0,0,0,0,0.0002670696994755417,1.2252065744178253e-06,0.0002673147537279874,False
15,A6A8H0,ED,3,A6A8H0_ED_slice003,170,True,3,3,3,0,0,0,0,0.0002653903793543577,1.1523565035531647e-06,0.0002656208525877446,False
15,A6A8H0,ED,4,A6A8H0_ED_slice004,171,True,3,3,3,0,0,0,0,0.00026373585569672287,1.092751858777774e-06,0.0002639543963596225,False
15,A6A8H0,ED,5,A6A8H0_ED_slice005,172,True,3,3,3,0,0,0,0,0.0002621128223836422,1.0132789611816406e-06,0.00026231547235511243,False
15,A6A8H0,ED,6,A6A8H0_ED_slice006,173,True,3,3,4,1,11,275,137,0.0004189246683381498,1.9818544387817383e-06,0.00041932103340514004,False
15,A6A8H0,ED,7,A6A8H0_ED_slice007,174,True,3,3,3,0,0,0,0,0.0004057316982652992,2.576245151431067e-06,0.0004062469524797052,False
