domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,4,20,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B2G5R2,ES,9,0|1|2|3|4|5|6|7|8,0.6774441878988752,0.766316545491847,0.8129238133475704,0.7522281822460974,3.1622776601683795,2.0,2.0,2.3874258867227933
vendor_A_Siemens,4,21,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3F0V9,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.844769281133984,0.6494585747104686,0.9037952338983863,0.7993410299142797,5.782105358983597,3.6124196093350296,1.5,3.6315083227728757
vendor_A_Siemens,4,21,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3F0V9,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8183237897401552,0.6363880677725896,0.8679026651344243,0.7742048408823897,1.8027756377319946,6.264982043070834,2.0,3.355919226934276
vendor_A_Siemens,4,22,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3O1S0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.6663874930439428,0.735509184970973,0.9005528541996568,0.7674831774048575,4.527692569068709,3.6742346141747673,1.5,3.2339757277478256
vendor_A_Siemens,4,22,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3O1S0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7129132523717274,0.7897727272956979,0.8409090909328785,0.781198356866768,6.082762530298219,1.8027756377319946,2.0,3.2951793893434047
vendor_A_Siemens,4,23,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3P3R1,ED,6,0|1|2|3|4|5,0.8419822802217912,0.8220023133502118,0.9417908546756094,0.8685918160825374,3.1622776601683795,1.8027756377319946,1.0,1.9883510993001245
vendor_A_Siemens,4,23,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B3P3R1,ES,6,0|1|2|3|4|5,0.7350649351337494,0.6225397681824563,0.6821415201489549,0.6799154078217201,3.6570637794970726,4.0,3.0,3.5523545931656906
vendor_A_Siemens,4,24,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B4O3V3,ED,10,0|1|2|3|4|5|6|7|8|9,0.7929099926991698,0.7978568593863039,0.9195979899555206,0.8367882806803314,4.272001872658765,2.1213203435596424,1.8027756377319946,2.7320326179834673
vendor_A_Siemens,4,24,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B4O3V3,ES,10,0|1|2|3|4|5|6|7|8|9,0.6614678899859018,0.7565638542087328,0.712806981994559,0.710279575396398,5.066516781722048,2.5,3.073024947075741,3.546513909599263
vendor_A_Siemens,4,25,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B5F8L9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.849070203268771,0.7447583423816558,0.905628318590752,0.833152288080393,1.5,3.0,1.0,1.8333333333333333
vendor_A_Siemens,4,25,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B5F8L9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7056029062867678,0.7490526830767568,0.7707516083836887,0.741802399249071,2.1213203435596424,3.0,2.5,2.5404401145198805
vendor_A_Siemens,4,26,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B8H5H6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8338056342862306,0.6999186141320825,0.8792754042814311,0.8043332175665814,2.0,3.0,1.8027756377319946,2.2675918792439984
vendor_A_Siemens,4,26,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B8H5H6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7421046997385606,0.7292970630880298,0.8751903386781208,0.7821973671682372,4.242640687119285,3.5,2.0,3.247546895706428
vendor_A_Siemens,4,27,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B8J7R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8147005444814246,0.7095811012813225,0.9275144218756262,0.8172653558794577,3.3541019662496847,19.371370627810517,1.5,8.0751575313534
vendor_A_Siemens,4,27,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B8J7R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7205857880311889,0.749766049059539,0.875674633782221,0.7820088236243162,5.5,24.9648136552754,2.0,10.821604551758467
vendor_A_Siemens,4,28,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B9E0Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8280834072950218,0.7811023622293474,0.9148442677340255,0.8413433457527982,2.9154759474226504,2.1213203435596424,1.0,2.012265430327431
vendor_A_Siemens,4,28,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B9E0Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6827367909221482,0.7467570410486436,0.830589321460134,0.7533610511436418,5.5,3.0,3.0,3.8333333333333335
vendor_A_Siemens,4,29,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B9H8N8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8188054883152941,0.5815047022412109,0.8864488484300617,0.7622530129955223,2.1213203435596424,7.615773105863909,3.0,4.245697816474517
vendor_A_Siemens,4,29,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B9H8N8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7751998440680055,0.5696116899513447,0.7120818166559054,0.6856311168917518,2.345207879911715,4.6097722286464435,2.995773797371117,3.3169179686430916
vendor_A_Siemens,4,30,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C0K1P0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8114239957545144,0.6350809963738825,0.8569938924581414,0.7678329615288461,3.7852954129574283,9.265491819498969,2.0,5.016929077485465
vendor_A_Siemens,4,30,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C0K1P0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6895565093878236,0.5679476843529564,0.8353963655734269,0.6976335197714022,14.080127840328723,7.0,3.0,8.026709280109573
vendor_A_Siemens,4,31,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C1K8P5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7886193689778753,0.6178674352025513,0.7988389480342301,0.7351085840715522,3.1622776601683795,4.847679857416329,2.0,3.33665250586157
vendor_A_Siemens,4,31,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C1K8P5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7273858921727414,0.7666419727202199,0.8372008702253081,0.7770762450394231,3.1622776601683795,5.029563014098673,3.0,3.730613558089017
vendor_A_Siemens,4,32,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C2J0K3,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6780788177736357,0.7080576340542911,0.8996368038801673,0.7619244185693647,2.5,4.242640687119285,1.8027756377319946,2.84847210828376
vendor_A_Siemens,4,32,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C2J0K3,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.582581540669226,0.6014122510131803,0.6701868400121599,0.6180602105648555,11.022703842524301,5.408326913195984,6.324555320336759,7.585195358685682
vendor_A_Siemens,4,33,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C4E9I1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7747643777793958,0.7273981104939384,0.8813371160798484,0.7944998681177275,3.0,6.264982043070834,2.0,3.7549940143569445
vendor_A_Siemens,4,33,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C4E9I1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.1595231339314439,0.24584382879135072,0.38947815032043315,0.2649483710144092,46.26821409101475,12.080940451500252,4.5,20.949718180838335
vendor_A_Siemens,4,34,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C5M4S2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8172138420686993,0.754610702302661,0.8883133291289758,0.8200459578334454,2.0,2.5,1.8027756377319946,2.1009252125773314
vendor_A_Siemens,4,34,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C5M4S2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5267038472892803,0.7514060742661411,0.7508679120927645,0.6763259445493953,9.617692030835672,5.196152422706632,3.3541019662496847,6.055982139930663
vendor_A_Siemens,4,35,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6E0F9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.780755467214254,0.6859392809360751,0.906780317713539,0.7911583552879561,82.6513762740827,6.0,1.8027756377319946,30.151383970604897
vendor_A_Siemens,4,35,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6E0F9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5906139863493574,0.6508698260696991,0.7709441489742447,0.6708093204644338,98.60939047608046,9.12414379544733,118.8423325250729,75.52528893220023
vendor_A_Siemens,4,36,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6J5P1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6445172360283484,0.8128699156395373,0.9265261245792569,0.7946377587490474,7.566372975210778,1.8027756377319946,1.5,3.623049537647591
vendor_A_Siemens,4,36,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6J5P1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7871952806639025,0.8118824423732023,0.9174292402682789,0.8388356544351279,4.847679857416329,1.8027756377319946,1.5,2.716818498382775
vendor_A_Siemens,4,37,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6U4W8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7333470819000467,0.47149863765978217,0.8322422258706873,0.6790293151435054,8.631338250816034,6.18465843842649,3.0,5.938665563080842
vendor_A_Siemens,4,37,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C6U4W8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6526634907638234,0.5290394225953315,0.8166564605245981,0.6661197912945843,7.0,7.0,2.0,5.333333333333333
vendor_A_Siemens,4,38,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C8P3S7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8130065975671059,0.687175615769824,0.8860455817764058,0.7954092650377786,3.0162277660167494,10.211459155925187,1.8027756377319946,5.010154186557977
vendor_A_Siemens,4,38,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C8P3S7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.24338624365312655,0.6653061224800273,0.6330484331529777,0.5139135997620438,20.361412316284266,6.2048368229954285,4.69041575982343,10.418888299701042
vendor_A_Siemens,4,39,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D0R0R9,ED,8,0|1|2|3|4|5|6|7,0.779347143788552,0.8488592373075645,0.9292125894865114,0.8524729901942093,3.1622776601683795,1.8027756377319946,1.0,1.9883510993001245
vendor_A_Siemens,4,39,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D0R0R9,ES,8,0|1|2|3|4|5|6|7,0.38739330309429193,0.7946483180585131,0.7863525589530591,0.6561313933686214,27.682931320351514,2.0,1.8027756377319946,10.495235652694502
vendor_A_Siemens,4,40,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1H6U2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.355450651337053,0.5231707317363921,0.7068585695618403,0.5284933175450951,19.5,5.220153254455275,3.3541019662496847,9.35808507356832
vendor_A_Siemens,4,40,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1H6U2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.20403536631057914,0.18770226544727672,0.5252626314344016,0.30566675439741914,28.196630111942493,9.12414379544733,5.830951894845301,14.38390860074504
vendor_A_Siemens,4,41,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1J5P6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5470300489484955,0.6536578824077209,0.8457066189710585,0.6821315167757582,9.0,4.345864382908261,2.0,5.115288127636087
vendor_A_Siemens,4,41,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1J5P6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7511177347580115,0.7199937568503204,0.8885301614368284,0.78654721768172,3.0,2.0,2.0,2.3333333333333335
vendor_A_Siemens,4,42,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1M1S6,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.4355322339359509,0.5265412268986889,0.7166104847311048,0.5595613151885815,8.845903006477066,4.0,2.0,4.948634335492355
vendor_A_Siemens,4,42,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1M1S6,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.4889538069218634,0.3696618358096945,0.4901149425873431,0.449576861772967,19.5,8.803408430829505,7.810249675906654,12.03788603557872
vendor_A_Siemens,4,43,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3D4Y5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.9043137845438294,0.6458146391942297,0.8352968353095175,0.7951417530158588,1.5,3.1622776601683795,2.0,2.220759220056127
vendor_A_Siemens,4,43,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3D4Y5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6715533375434258,0.6998308906849168,0.7572206635158903,0.7095349639147442,4.358898943540674,2.1213203435596424,1.8027756377319946,2.7609983082774368
vendor_A_Siemens,4,44,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3F3O5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7907383136969487,0.7099447514012469,0.8906723904675157,0.7971184851885704,3.1622776601683795,5.1478150704935,2.0,3.4366975768872936
vendor_A_Siemens,4,44,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3F3O5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5080815180927332,0.6950854558957847,0.8451604132786052,0.6827757957557076,9.38083151964686,7.314369419163897,2.0,6.231733646270253
vendor_A_Siemens,4,45,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3F9H9,ED,6,0|1|2|3|4|5,0.921071838189858,0.8016290514505975,0.9186073865068681,0.8804360920491079,1.0,1.8027756377319946,1.0,1.2675918792439982
vendor_A_Siemens,4,45,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3F9H9,ES,6,0|1|2|3|4|5,0.7439024390894556,0.7995662389662812,0.8684389911832178,0.8039692230796515,6.568332812825204,2.0,1.5,3.3561109376084013
vendor_A_Siemens,4,46,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3O9U9,ED,5,0|1|2|3|4,0.6771338853333903,0.7403040645764344,0.8728584310380435,0.7634321269826226,6.756385865406177,3.0,1.5,3.752128621802059
vendor_A_Siemens,4,46,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D3O9U9,ES,5,0|1|2|3|4,1.085776328897094e-09,0.7895421060538,0.6102389081158778,0.46659367175181804,10.653637876331258,1.8027756377319946,3.5,5.31880450468775
vendor_A_Siemens,4,47,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D4M3Q2,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7724415984956456,0.7426705666456248,0.910720382386876,0.8086108491760489,2.0,3.1622776601683795,1.0,2.05409255338946
vendor_A_Siemens,4,47,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D4M3Q2,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8278425843061348,0.777858800147308,0.8389857369382737,0.8148957071305721,2.0,2.9154759474226504,2.0,2.3051586491408833
vendor_A_Siemens,4,48,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D4N6W6,ED,10,0|1|2|3|4|5|6|7|8|9,0.7730812013558508,0.7825995365722983,0.9422619476722942,0.8326475618668144,2.5,1.8027756377319946,1.0,1.7675918792439982
vendor_A_Siemens,4,48,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D4N6W6,ES,10,0|1|2|3|4|5|6|7|8|9,0.610139860196658,0.7472700664474535,0.8729656948983766,0.7434585405141627,5.612486080160912,2.345207879911715,1.5,3.152564653357542
vendor_A_Siemens,4,49,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D8E4F4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8111604809323602,0.6996875361995502,0.8487449981921612,0.7865310051080239,2.345207879911715,5.1478150704935,2.0,3.164340983468405
