domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,2,1,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A1K2P5,ED|ES,2,28,0.861297762834066,0.8094944103986517,0.8777932917198132,0.8495284883175103,1.9013878188659974,2.5183981454911466,79.54914790078853,27.989644621715225
vendor_D_Canon,2,2,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A3P9V7,ED|ES,2,24,0.7066108553778863,0.7763716196669928,0.846673424805897,0.7765519666169253,3.181980515339464,1.8027756377319946,2.5,2.4949187176904863
vendor_D_Canon,2,3,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A4B9O6,ED|ES,2,22,0.323579254035192,0.7635526640817293,0.8024036309356778,0.629845183017533,11.324633281381326,2.2332641117356786,2.5784388019908397,5.378778731702615
vendor_D_Canon,2,4,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A4K8R4,ED|ES,2,24,0.8491152928023666,0.8432952256057789,0.9311372712347453,0.8745159298809636,1.75,1.6513878188659974,1.5,1.633795939621999
vendor_D_Canon,2,5,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A4R4T0,ED|ES,2,20,0.8197643530604983,0.7602426795612163,0.8557278043279731,0.8119116123165626,2.207737973711325,2.904366685737068,1.9337310601229547,2.3486119065237827
vendor_D_Canon,2,6,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A5P5W0,ED|ES,2,22,0.6331522560241275,0.7662132280925569,0.7944756942239566,0.7312803927802136,4.28712761035248,3.8565004548951793,2.5,3.54787602174922
vendor_D_Canon,2,7,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A5Q1W8,ED|ES,2,26,0.7343546357773103,0.7698638408200209,0.8679690175315851,0.7907291647096387,4.620970964210742,1.9226039399558574,2.0,2.8478583013888668
vendor_D_Canon,2,8,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A6A8H0,ED|ES,2,26,0.8590304390522325,0.8297453400020431,0.8460562042825206,0.8449439944455989,16.936505529690574,2.2098510750257283,10.040452088031023,9.728936230915776
vendor_D_Canon,2,9,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A6B7Y4,ED|ES,2,24,0.00013821721190668943,0.23747559936626958,0.29056319554478277,0.17605900404098632,302.80912441566494,11.972832587928785,12.36836848252453,109.05010849537275
vendor_D_Canon,2,10,MeanTeacher_Patient1_Seed2_teacher_InTEnt,A7F4G2,ED|ES,2,28,0.6968338675961923,0.7357407714599726,0.9291593012117814,0.787244646755982,10.01135192126215,2.5784388019908397,1.643818427922532,4.744536383725174
vendor_D_Canon,2,11,MeanTeacher_Patient1_Seed2_teacher_InTEnt,B3E2W8,ED|ES,2,22,0.639190530954885,0.800266794249088,0.7423719236709214,0.7272764162916315,4.43693177121688,1.9013878188659974,4.6310436740650065,3.656454421382628
vendor_D_Canon,2,12,MeanTeacher_Patient1_Seed2_teacher_InTEnt,B6I0T4,ED|ES,2,20,0.0924599132977904,0.5679295605923218,0.5120549797871734,0.3908148178924285,278.19240991469707,4.6794494717703365,3.25,95.37395312882246
