task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,0,0.0,1.0,0.058121297508478165,0.08570883423089981
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,1,0.2,0.8,0.04125340282917023,0.11948458105325699
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,2,0.4,0.6,0.026587482541799545,0.15950073301792145
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,3,0.6,0.4,0.017561787739396095,0.19053183495998383
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,4,0.8,0.19999999999999996,0.012190586887300014,0.21179333329200745
11,A1K2P5,ED,8,A1K2P5_ED_slice008,9,5,1.0,0.0,0.007349780760705471,0.23298075795173645
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,0,0.0,1.0,0.09219737350940704,0.08255327492952347
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,1,0.2,0.8,0.059778839349746704,0.12152362614870071
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,2,0.4,0.6,0.03403959050774574,0.1651918888092041
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,3,0.6,0.4,0.020682839676737785,0.1937207132577896
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,4,0.8,0.19999999999999996,0.012883073650300503,0.21260742843151093
11,A1K2P5,ED,9,A1K2P5_ED_slice009,10,5,1.0,0.0,0.008355946280062199,0.22440305352210999
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,0,0.0,1.0,0.10630889981985092,0.08522991836071014
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,1,0.2,0.8,0.07078634947538376,0.1248820573091507
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,2,0.4,0.6,0.04900730401277542,0.15784069895744324
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,3,0.6,0.4,0.031448911875486374,0.1906450241804123
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,4,0.8,0.19999999999999996,0.022580184042453766,0.2097233682870865
11,A1K2P5,ED,10,A1K2P5_ED_slice010,11,5,1.0,0.0,0.013322131708264351,0.23167891800403595
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,0,0.0,1.0,0.32632288336753845,0.08631680905818939
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,1,0.2,0.8,0.2111361026763916,0.12428942322731018
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,2,0.4,0.6,0.14198842644691467,0.15469861030578613
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,3,0.6,0.4,0.08091988414525986,0.18768639862537384
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,4,0.8,0.19999999999999996,0.04187556356191635,0.21237538754940033
11,A1K2P5,ED,11,A1K2P5_ED_slice011,12,5,1.0,0.0,0.010386568494141102,0.23463338613510132
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,0,0.0,1.0,2.1558981495910314e-19,0.1862933188676834
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,1,0.2,0.8,1.736075295892872e-19,0.1862933188676834
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,2,0.4,0.6,2.4126723308215665e-19,0.1862933188676834
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,3,0.6,0.4,1.7977455396666097e-18,0.1862933188676834
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,4,0.8,0.19999999999999996,3.627053948932748e-15,0.18629318475723267
11,A1K2P5,ED,12,A1K2P5_ED_slice012,13,5,1.0,0.0,4.992753765975522e-09,0.06853348761796951
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,0,0.0,1.0,3.2230366200153325e-19,0.1666666716337204
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,1,0.2,0.8,2.527293197339391e-19,0.1666666716337204
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,2,0.4,0.6,3.7820300268361247e-19,0.1666666716337204
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,3,0.6,0.4,2.4325799832263036e-18,0.1666666716337204
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,4,0.8,0.19999999999999996,1.0396845692324316e-16,0.1666666716337204
11,A1K2P5,ED,13,A1K2P5_ED_slice013,14,5,1.0,0.0,4.218718405754433e-14,0.1666666716337204
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,0,0.0,1.0,0.00016640828107483685,0.24872733652591705
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,1,0.2,0.8,0.30637216567993164,0.09150168299674988
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,2,0.4,0.6,0.17784006893634796,0.1392282396554947
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,3,0.6,0.4,0.1917460560798645,0.13304676115512848
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,4,0.8,0.19999999999999996,0.10415981709957123,0.1771041601896286
11,A1K2P5,ES,0,A1K2P5_ES_slice000,15,5,1.0,0.0,0.051420778036117554,0.21039187908172607
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,0,0.0,1.0,5.577287609526138e-08,0.23000936210155487
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,1,0.2,0.8,0.3289603590965271,0.08461572229862213
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,2,0.4,0.6,0.17589084804058075,0.1347515881061554
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,3,0.6,0.4,0.12138934433460236,0.1590328961610794
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,4,0.8,0.19999999999999996,0.06564214825630188,0.18840160965919495
11,A1K2P5,ES,1,A1K2P5_ES_slice001,16,5,1.0,0.0,0.04078606516122818,0.20318876206874847
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,0,0.0,1.0,0.24532750248908997,0.10679329931735992
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,1,0.2,0.8,0.22546140849590302,0.11975368857383728
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,2,0.4,0.6,0.19611355662345886,0.1418326497077942
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,3,0.6,0.4,0.18982234597206116,0.14707182347774506
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,4,0.8,0.19999999999999996,0.14156335592269897,0.19425427913665771
11,A1K2P5,ES,2,A1K2P5_ES_slice002,17,5,1.0,0.0,0.0718880146741867,0.29029425978660583
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,0,0.0,1.0,0.22775039076805115,0.10619065165519714
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,1,0.2,0.8,0.2115950882434845,0.11694157868623734
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,2,0.4,0.6,0.18790306150913239,0.13470715284347534
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,3,0.6,0.4,0.16532191634178162,0.15414603054523468
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,4,0.8,0.19999999999999996,0.12223521620035172,0.19935853779315948
11,A1K2P5,ES,3,A1K2P5_ES_slice003,18,5,1.0,0.0,0.06023113429546356,0.288656085729599
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,0,0.0,1.0,0.046068061143159866,0.0878271833062172
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,1,0.2,0.8,0.03519019857048988,0.11846383661031723
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,2,0.4,0.6,0.02541109174489975,0.15503008663654327
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,3,0.6,0.4,0.018932221457362175,0.18527571856975555
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,4,0.8,0.19999999999999996,0.01358011830598116,0.21466417610645294
11,A1K2P5,ES,4,A1K2P5_ES_slice004,19,5,1.0,0.0,0.009716042317450047,0.238739013671875
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,0,0.0,1.0,0.029235314577817917,0.09069877117872238
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,1,0.2,0.8,0.022249625995755196,0.12504476308822632
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,2,0.4,0.6,0.01765637844800949,0.15444234013557434
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,3,0.6,0.4,0.014892833307385445,0.1753632128238678
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,4,0.8,0.19999999999999996,0.011189778335392475,0.207906112074852
11,A1K2P5,ES,5,A1K2P5_ES_slice005,20,5,1.0,0.0,0.007481722626835108,0.24654480814933777
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,0,0.0,1.0,0.030587773770093918,0.08838704228401184
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,1,0.2,0.8,0.023585177958011627,0.12507370114326477
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,2,0.4,0.6,0.01939472369849682,0.15395483374595642
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,3,0.6,0.4,0.016819028183817863,0.17492516338825226
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,4,0.8,0.19999999999999996,0.012434599921107292,0.21739834547042847
11,A1K2P5,ES,6,A1K2P5_ES_slice006,21,5,1.0,0.0,0.010417717508971691,0.24026085436344147
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,0,0.0,1.0,0.02671663835644722,0.08905845880508423
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,1,0.2,0.8,0.019632412120699883,0.1271693855524063
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,2,0.4,0.6,0.014992645010352135,0.16058582067489624
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,3,0.6,0.4,0.013086754828691483,0.176737442612648
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,4,0.8,0.19999999999999996,0.010198546573519707,0.2043629288673401
11,A1K2P5,ES,7,A1K2P5_ES_slice007,22,5,1.0,0.0,0.0068298098631203175,0.24208596348762512
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,0,0.0,1.0,0.04680447280406952,0.08785459399223328
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,1,0.2,0.8,0.034148868173360825,0.12301480025053024
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,2,0.4,0.6,0.023873144760727882,0.1616808921098709
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,3,0.6,0.4,0.019301705062389374,0.18258553743362427
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,4,0.8,0.19999999999999996,0.014756227843463421,0.20605066418647766
11,A1K2P5,ES,8,A1K2P5_ES_slice008,23,5,1.0,0.0,0.009208536706864834,0.23881353437900543
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,0,0.0,1.0,0.06270141899585724,0.08363769203424454
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,1,0.2,0.8,0.04198369383811951,0.12420962750911713
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,2,0.4,0.6,0.029044007882475853,0.15901103615760803
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,3,0.6,0.4,0.01961611397564411,0.1903645396232605
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,4,0.8,0.19999999999999996,0.013137043453752995,0.2154262214899063
11,A1K2P5,ES,9,A1K2P5_ES_slice009,24,5,1.0,0.0,0.010314668528735638,0.22735080122947693
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,0,0.0,1.0,0.07084772735834122,0.08315904438495636
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,1,0.2,0.8,0.0444151945412159,0.12954972684383392
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,2,0.4,0.6,0.028554240241646767,0.16902978718280792
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,3,0.6,0.4,0.02419121563434601,0.18186211585998535
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,4,0.8,0.19999999999999996,0.01551439892500639,0.21034960448741913
11,A1K2P5,ES,10,A1K2P5_ES_slice010,25,5,1.0,0.0,0.011222334578633308,0.22604969143867493
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,0,0.0,1.0,0.15073849260807037,0.08122338354587555
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,1,0.2,0.8,0.09040229022502899,0.12444671243429184
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,2,0.4,0.6,0.050364796072244644,0.16517530381679535
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,3,0.6,0.4,0.022599363699555397,0.2010098248720169
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,4,0.8,0.19999999999999996,0.01820332184433937,0.20735681056976318
11,A1K2P5,ES,11,A1K2P5_ES_slice011,26,5,1.0,0.0,0.009328097105026245,0.22078803181648254
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,0,0.0,1.0,2.320849595961469e-19,0.18629345297813416
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,1,0.2,0.8,1.8225823613415504e-19,0.18629345297813416
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,2,0.4,0.6,2.405729959036774e-19,0.18629345297813416
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,3,0.6,0.4,1.1826607570146553e-18,0.18629345297813416
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,4,0.8,0.19999999999999996,1.0579250928793079e-16,0.18629270792007446
11,A1K2P5,ES,12,A1K2P5_ES_slice012,27,5,1.0,0.0,2.6607578987314362e-11,0.06853353977203369
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,0,0.0,1.0,3.1446682363123516e-19,0.1666666716337204
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,1,0.2,0.8,2.2188385808941327e-19,0.1666666716337204
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,2,0.4,0.6,3.780611412085596e-19,0.1666666716337204
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,3,0.6,0.4,2.291079779305992e-18,0.1666666716337204
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,4,0.8,0.19999999999999996,1.0246869906334571e-16,0.1666666716337204
11,A1K2P5,ES,13,A1K2P5_ES_slice013,28,5,1.0,0.0,2.0241913614021945e-13,0.1666666716337204
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,0,0.0,1.0,1.4973294693772254e-15,0.21495692431926727
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,1,0.2,0.8,1.6997351919036921e-15,0.21495692431926727
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,2,0.4,0.6,0.29951420426368713,0.07907824218273163
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,3,0.6,0.4,0.1137230396270752,0.1470460742712021
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,4,0.8,0.19999999999999996,0.09588480740785599,0.1560697853565216
11,A3P9V7,ED,0,A3P9V7_ED_slice000,29,5,1.0,0.0,0.040305741131305695,0.18789198994636536
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,0,0.0,1.0,1.6221702673412477e-16,0.20508816838264465
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,1,0.2,0.8,6.005208824404323e-17,0.20508816838264465
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,2,0.4,0.6,1.9014247243376303e-07,0.20508790016174316
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,3,0.6,0.4,0.14818483591079712,0.07544773072004318
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,4,0.8,0.19999999999999996,0.06447404623031616,0.13273410499095917
11,A3P9V7,ED,1,A3P9V7_ED_slice001,30,5,1.0,0.0,0.022200096398591995,0.17655394971370697
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,0,0.0,1.0,0.20700572431087494,0.0804058238863945
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,1,0.2,0.8,0.10081055760383606,0.13769209384918213
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,2,0.4,0.6,0.06831829249858856,0.16232657432556152
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,3,0.6,0.4,0.02997516468167305,0.19712500274181366
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,4,0.8,0.19999999999999996,0.023318862542510033,0.20388489961624146
11,A3P9V7,ED,2,A3P9V7_ED_slice002,31,5,1.0,0.0,0.009592552669346333,0.2185656726360321
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,0,0.0,1.0,0.18468938767910004,0.08266010880470276
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,1,0.2,0.8,0.12220173329114914,0.11813358962535858
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,2,0.4,0.6,0.0753297433257103,0.15441767871379852
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,3,0.6,0.4,0.030754219740629196,0.19921474158763885
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,4,0.8,0.19999999999999996,0.01268786285072565,0.2208804488182068
11,A3P9V7,ED,3,A3P9V7_ED_slice003,32,5,1.0,0.0,0.009692729450762272,0.2246934473514557
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,0,0.0,1.0,0.08890615403652191,0.08762417733669281
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,1,0.2,0.8,0.07674796134233475,0.10181938111782074
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,2,0.4,0.6,0.041675858199596405,0.15701042115688324
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,3,0.6,0.4,0.023564912378787994,0.19636346399784088
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,4,0.8,0.19999999999999996,0.014731694012880325,0.21899530291557312
11,A3P9V7,ED,4,A3P9V7_ED_slice004,33,5,1.0,0.0,0.007929089479148388,0.23818719387054443
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,0,0.0,1.0,0.053937021642923355,0.08397034555673599
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,1,0.2,0.8,0.03260550647974014,0.13435353338718414
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,2,0.4,0.6,0.025440089404582977,0.1573314666748047
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,3,0.6,0.4,0.01747029274702072,0.18753372132778168
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,4,0.8,0.19999999999999996,0.01264820247888565,0.20855586230754852
11,A3P9V7,ED,5,A3P9V7_ED_slice005,34,5,1.0,0.0,0.008551891893148422,0.228255033493042
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,0,0.0,1.0,0.04494987055659294,0.08305715769529343
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,1,0.2,0.8,0.0269902553409338,0.13692256808280945
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,2,0.4,0.6,0.020086035132408142,0.1659335196018219
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,3,0.6,0.4,0.016792062669992447,0.18186622858047485
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,4,0.8,0.19999999999999996,0.012237325310707092,0.20644782483577728
11,A3P9V7,ED,6,A3P9V7_ED_slice006,35,5,1.0,0.0,0.009022497572004795,0.22577273845672607
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,0,0.0,1.0,0.12186641246080399,0.0770777240395546
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,1,0.2,0.8,0.057482365518808365,0.13649822771549225
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,2,0.4,0.6,0.029871569946408272,0.1744077056646347
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,3,0.6,0.4,0.016461949795484543,0.1964532732963562
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,4,0.8,0.19999999999999996,0.011092033237218857,0.2060440629720688
11,A3P9V7,ED,7,A3P9V7_ED_slice007,36,5,1.0,0.0,0.00920790433883667,0.20951896905899048
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,0,0.0,1.0,0.1864996701478958,0.08380445092916489
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,1,0.2,0.8,0.12648987770080566,0.11927427351474762
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,2,0.4,0.6,0.07235336303710938,0.1639927625656128
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,3,0.6,0.4,0.04750927910208702,0.18979403376579285
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,4,0.8,0.19999999999999996,0.026045892387628555,0.21533037722110748
11,A3P9V7,ED,8,A3P9V7_ED_slice008,37,5,1.0,0.0,0.016471147537231445,0.22780409455299377
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,0,0.0,1.0,1.7275022558271846e-12,0.06985735893249512
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,1,0.2,0.8,3.9823134590959993e-19,0.1898919641971588
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,2,0.4,0.6,4.451862792305667e-19,0.1898919641971588
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,3,0.6,0.4,2.680207873327475e-18,0.18989171087741852
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,4,0.8,0.19999999999999996,6.419380804087584e-17,0.1898849606513977
11,A3P9V7,ED,9,A3P9V7_ED_slice009,38,5,1.0,0.0,1.8525598535681226e-13,0.17058202624320984
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,0,0.0,1.0,4.010111687158258e-12,0.0685666874051094
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,1,0.2,0.8,1.139470245113235e-17,0.18638308346271515
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,2,0.4,0.6,1.2661399278310835e-18,0.18638356029987335
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,3,0.6,0.4,4.5665676176556655e-18,0.18638339638710022
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,4,0.8,0.19999999999999996,1.2416081579583432e-16,0.1863778680562973
11,A3P9V7,ED,10,A3P9V7_ED_slice010,39,5,1.0,0.0,1.0301998410431907e-14,0.18590541183948517
