domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_B_Philips,3,1,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A1D0Q7,ED|ES,2,20,0.6185531427748394,0.8329516875856623,0.8406130209375022,0.7640392837660013,11.771174259019093,1.9013878188659974,2.25,5.307520692628363
vendor_B_Philips,3,2,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A1O8Z3,ED|ES,2,22,0.6730114708331382,0.7822957494870597,0.8879115061528529,0.7810729088243503,10.523772273310831,2.0739917588218546,1.7204163456597814,4.772726792597489
vendor_B_Philips,3,3,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A2H5K9,ED|ES,2,20,0.5081747788859912,0.8077612453063723,0.7148377297478443,0.676924584646736,7.502709535142384,3.095207879911715,11.576035083414231,7.3913174994894435
vendor_B_Philips,3,4,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A3B7E5,ED|ES,2,20,0.7909287092541679,0.8096007881113731,0.8976316084477387,0.8327203686044266,18.171145618183406,2.25,1.6513878188659974,7.357511145683135
vendor_B_Philips,3,5,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4A8V9,ED|ES,2,24,0.48367039463702605,0.783247486785397,0.8061891000056877,0.6910356604760369,69.7505974664016,2.5,2.33113883008419,24.860578765495262
vendor_B_Philips,3,6,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5C2D2,ED|ES,2,20,0.8156229061928968,0.7862542786489444,0.8259850392071784,0.8092874080163398,3.1770509831248424,1.8027756377319946,2.0,2.326608873618946
vendor_B_Philips,3,7,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5D0G0,ED|ES,2,20,0.5449998373740609,0.8273888881736526,0.8099797701394105,0.7274561652290412,22.61878065321244,2.5,29.20434899186306,18.107709881691832
vendor_B_Philips,3,8,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5E0T8,ED|ES,2,22,0.15170818117202942,0.775536097991451,0.8604403326315302,0.5958948705983369,42.5858107705908,3.7845284675336965,54.04494659464599,33.471761944256826
vendor_B_Philips,3,9,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A6J0Y2,ED|ES,2,20,0.6461574800588137,0.7567659682164669,0.7500150864801697,0.7176461782518168,10.773755777432246,2.5,3.325227747574162,5.532994508335469
vendor_B_Philips,3,10,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A6M1Q7,ED|ES,2,20,0.43170558693298333,0.8253432520697406,0.829483639286714,0.6955108260964793,17.952714925468403,1.9620479906458184,3.0548861143232218,7.656549676812481
vendor_B_Philips,3,11,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A7E4J0,ED|ES,2,26,0.5857061560395828,0.48570882243371155,0.773819389005012,0.6150781224927687,17.75624804809475,7.157184709581948,4.0,9.637810919225567
vendor_B_Philips,3,12,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A7G0P5,ED|ES,2,20,0.7846658552285903,0.8201632778201569,0.828789445786901,0.811206192945216,2.4013878188659974,1.9013878188659974,3.32390753524675,2.5422277243262483
vendor_B_Philips,3,13,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A8C9U8,ED|ES,2,20,0.594871697332298,0.8020184895425551,0.7900034066966133,0.7289645311904888,16.632805633280697,2.3591257925773226,3.1084580625189995,7.366796496125673
vendor_B_Philips,3,14,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A8E1F4,ED|ES,2,26,0.537218657307942,0.8267595472701252,0.9149837143855577,0.759653972987875,17.038827456328296,1.8027756377319946,1.6513878188659974,6.83099697097543
vendor_B_Philips,3,15,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A9C5P4,ED|ES,2,20,0.6768934376826918,0.8340133026379059,0.7141354682421539,0.7416807361875838,4.329466683569122,5.617602620239132,15.0787298809071,8.341933061571785
vendor_B_Philips,3,16,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A9E3G9,ED|ES,2,20,0.8550420565317849,0.701740726907811,0.7552032334357849,0.7706620056251269,1.9013878188659974,146.05108213340264,154.90810815054814,100.95352603427227
vendor_B_Philips,3,17,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A9J5Q7,ED|ES,2,20,0.8354431659174981,0.7473323003881638,0.8977769573220507,0.8268508078759043,1.6513878188659974,2.4270509831248424,1.5,1.8594796006636134
vendor_B_Philips,3,18,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A9J8W7,ED|ES,2,20,0.8630856904700072,0.806803395305485,0.8825490187317631,0.8508127015024183,1.5,1.5,1.5,1.5
vendor_B_Philips,3,19,MeanTeacher_Patient1_Seed3_teacher_InTEnt,B0N3W8,ED|ES,2,16,0.3274479050468854,0.7013431968282525,0.7161328954376353,0.5816413324375911,17.55147723961499,3.25,3.883140648667699,8.228205962760896
vendor_B_Philips,3,20,MeanTeacher_Patient1_Seed3_teacher_InTEnt,B1G9J3,ED|ES,2,22,0.6798575173531269,0.834845451005271,0.8996382682434683,0.8047804122006221,10.495407023086896,1.8027756377319946,1.6513878188659974,4.649856826561629
