task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
19,A3P9V7,ED,1,A3P9V7_ED_slice001,30,True,3,3,4,1,11,544,272,0.005393640603870153,5.313381552696228e-05,0.005404267460107803,False
19,A3P9V7,ED,2,A3P9V7_ED_slice002,31,True,3,3,4,1,11,1934,967,0.005532757844775915,0.0019152946770191193,0.0059158168733119965,False
19,A3P9V7,ED,3,A3P9V7_ED_slice003,32,True,3,3,4,1,11,2377,1188,0.004728751722723246,0.00180865079164505,0.0050904820673167706,False
19,A3P9V7,ED,4,A3P9V7_ED_slice004,33,True,3,3,4,1,11,1706,853,0.005276331212371588,0.0012303739786148071,0.005522406194359064,False
19,A3P9V7,ED,5,A3P9V7_ED_slice005,34,True,3,3,4,1,11,736,368,0.004594055004417896,0.00024008378386497498,0.004642071668058634,False
19,A3P9V7,ED,6,A3P9V7_ED_slice006,35,True,3,3,4,1,11,1108,554,0.00109385559335351,0.00015176087617874146,0.0011242077453061938,False
19,A3P9V7,ED,7,A3P9V7_ED_slice007,36,True,3,3,4,1,11,874,437,0.002470045117661357,0.0001247003674507141,0.0024949852377176285,False
19,A3P9V7,ED,8,A3P9V7_ED_slice008,37,True,3,3,4,1,11,133,66,0.002366921864449978,7.729232311248779e-05,0.002382380422204733,False
19,A3P9V7,ED,9,A3P9V7_ED_slice009,38,True,3,3,3,0,0,0,0,0.0030507834162563086,7.62277195462957e-05,0.0030660289339721203,False
19,A3P9V7,ED,10,A3P9V7_ED_slice010,39,True,3,3,4,1,7,14,7,0.0024199935141950846,0.0004670582711696625,0.002513405168429017,False
19,A3P9V7,ED,11,A3P9V7_ED_slice011,40,True,3,3,3,0,0,0,0,0.0031559087801724672,0.0003155006270390004,0.0032190089114010334,False
19,A3P9V7,ES,0,A3P9V7_ES_slice000,41,True,3,3,4,1,10,1001,500,0.002234437968581915,0.00018427520990371704,0.0022712929639965296,False
19,A3P9V7,ES,1,A3P9V7_ES_slice001,42,True,3,3,4,1,10,740,370,0.0012023247545585036,9.386241436004639e-05,0.0012210971908643842,False
19,A3P9V7,ES,2,A3P9V7_ES_slice002,43,True,3,3,4,1,11,1317,658,6.875664257677272e-05,2.0053237676620483e-05,7.27672886569053e-05,False
19,A3P9V7,ES,3,A3P9V7_ES_slice003,44,True,3,3,4,1,11,1222,611,4.6540222683688626e-05,3.222748637199402e-05,5.298572068568319e-05,False
19,A3P9V7,ES,4,A3P9V7_ES_slice004,45,True,3,3,4,1,11,1316,658,0.00013972145097795874,3.923103213310242e-05,0.00014756765449419618,False
19,A3P9V7,ES,5,A3P9V7_ES_slice005,46,True,3,3,3,0,0,0,0,9.511138341622427e-05,5.9372850955696777e-05,0.00010698595724534243,False
19,A3P9V7,ES,6,A3P9V7_ES_slice006,47,True,3,3,4,1,8,17,8,7.937409827718511e-05,7.947161793708801e-05,9.526842040941119e-05,False
19,A3P9V7,ES,7,A3P9V7_ES_slice007,48,True,3,3,4,1,11,311,155,0.005192143842577934,3.645196557044983e-05,0.005199434235692024,False
19,A3P9V7,ES,8,A3P9V7_ES_slice008,49,True,3,3,3,0,0,0,0,0.0069149089977145195,5.147192132426426e-05,0.006925203371793032,False
19,A3P9V7,ES,9,A3P9V7_ES_slice009,50,True,3,3,3,0,0,0,0,0.006793244741857052,5.9922535001533106e-05,0.006805229466408491,False
19,A3P9V7,ES,10,A3P9V7_ES_slice010,51,True,3,3,4,1,9,18,9,0.005174844991415739,6.7882239818573e-05,0.005188421346247196,False
19,A3P9V7,ES,11,A3P9V7_ES_slice011,52,True,3,3,3,0,0,0,0,0.007083938457071781,8.875793719198555e-05,0.0071016899310052395,False
19,A4B9O6,ED,0,A4B9O6_ED_slice000,53,True,3,3,4,1,17,34,17,0.003775357035920024,9.867921471595764e-05,0.003795092925429344,False
19,A4B9O6,ED,1,A4B9O6_ED_slice001,54,True,3,3,4,1,11,556,278,0.003473438322544098,9.344145655632019e-05,0.0034921267069876194,False
19,A4B9O6,ED,2,A4B9O6_ED_slice002,55,True,3,3,4,1,11,149,74,0.0015007000183686614,0.0001422688364982605,0.0015291537856683135,False
19,A4B9O6,ED,3,A4B9O6_ED_slice003,56,True,3,3,4,1,11,867,433,0.00014446943532675505,0.00011307001113891602,0.00016708343173377216,False
19,A4B9O6,ED,4,A4B9O6_ED_slice004,57,True,3,3,4,1,11,533,266,6.720450619468465e-05,0.00019099190831184387,0.00010540288349147886,False
19,A4B9O6,ED,5,A4B9O6_ED_slice005,58,True,3,3,4,1,11,659,329,5.6787917856127024e-05,0.00018310174345970154,9.340826363768429e-05,False
19,A4B9O6,ED,6,A4B9O6_ED_slice006,59,True,3,3,4,1,11,531,265,0.00010607609146973118,8.612871170043945e-06,0.0001077986671589315,False
19,A4B9O6,ED,7,A4B9O6_ED_slice007,60,True,3,3,4,1,11,944,472,0.000113052359665744,0.08448779582977295,0.017010612413287163,False
19,A4B9O6,ED,8,A4B9O6_ED_slice008,61,True,3,3,4,1,11,1088,544,9.751459583640099e-05,0.000491701066493988,0.0001958548091351986,False
19,A4B9O6,ED,9,A4B9O6_ED_slice009,62,True,3,3,4,1,11,611,305,7.833052950445563e-05,2.5365501642227173e-05,8.34036327432841e-05,False
19,A4B9O6,ED,10,A4B9O6_ED_slice010,63,True,3,3,4,1,11,127,63,3.423132511670701e-05,0.00024482235312461853,8.319579501403496e-05,False
19,A4B9O6,ES,0,A4B9O6_ES_slice000,64,True,3,3,4,1,3,7,3,4.335646008257754e-05,3.654509782791138e-05,5.066547964815982e-05,False
19,A4B9O6,ES,1,A4B9O6_ES_slice001,65,True,3,3,4,1,11,519,259,1.3781462257611565e-05,2.695620059967041e-05,1.917270310514141e-05,False
19,A4B9O6,ES,2,A4B9O6_ES_slice002,66,True,3,3,4,1,12,25,12,6.598059826501412e-06,3.89590859413147e-05,1.4389877833309583e-05,False
19,A4B9O6,ES,3,A4B9O6_ES_slice003,67,True,3,3,4,1,11,151,75,0.005737715400755405,4.673004150390625e-05,0.005747061222791672,False
19,A4B9O6,ES,4,A4B9O6_ES_slice004,68,True,3,3,4,1,12,70,35,0.005041723605245352,4.769861698150635e-05,0.005051263142377138,False
19,A4B9O6,ES,5,A4B9O6_ES_slice005,69,True,3,3,4,1,10,400,200,0.0009786741575226188,5.358085036277771e-05,0.00098939030431211,False
19,A4B9O6,ES,6,A4B9O6_ES_slice006,70,True,3,3,4,1,11,110,55,0.00022868995438329875,2.3014843463897705e-05,0.0002332929288968444,False
19,A4B9O6,ES,7,A4B9O6_ES_slice007,71,True,3,3,4,1,11,416,208,0.00022118331980891526,4.264712333679199e-05,0.00022971275029703975,False
19,A4B9O6,ES,8,A4B9O6_ES_slice008,72,True,3,3,4,1,11,271,135,0.00022880062169861048,3.291293978691101e-05,0.0002353832096559927,False
19,A4B9O6,ES,9,A4B9O6_ES_slice009,73,True,3,3,4,1,11,450,225,0.00035551952896639705,2.9470771551132202e-05,0.00036141369491815567,False
19,A4B9O6,ES,10,A4B9O6_ES_slice010,74,True,3,3,4,1,11,268,134,0.00035536917857825756,2.4110078811645508e-05,0.00036019118851982057,False
19,A4K8R4,ED,0,A4K8R4_ED_slice000,75,True,3,3,4,1,11,176,88,0.003992113284766674,5.066394805908203e-07,0.003992214798927307,False
19,A4K8R4,ED,1,A4K8R4_ED_slice001,76,True,3,3,4,1,11,1150,575,1.602136944711674e-05,3.650784492492676e-07,1.6094385500764474e-05,False
19,A4K8R4,ED,2,A4K8R4_ED_slice002,77,True,3,3,4,1,11,1519,759,0.000552212935872376,5.219131708145142e-06,0.0005532567738555372,False
19,A4K8R4,ED,3,A4K8R4_ED_slice003,78,True,3,3,4,1,11,1926,963,0.0003303363628219813,1.1667609214782715e-05,0.00033266987884417176,False
19,A4K8R4,ED,4,A4K8R4_ED_slice004,79,True,3,3,4,1,11,1916,958,0.0017177771078422666,2.0209699869155884e-05,0.0017218190478160977,False
19,A4K8R4,ED,5,A4K8R4_ED_slice005,80,True,3,3,4,1,11,1949,974,0.0017007525311782956,4.770234227180481e-05,0.0017102929996326566,False
19,A4K8R4,ED,6,A4K8R4_ED_slice006,81,True,3,3,4,1,11,1008,504,0.0017028783913701773,8.339062333106995e-05,0.0017195565160363913,False
19,A4K8R4,ED,7,A4K8R4_ED_slice007,82,True,3,3,4,1,11,989,494,0.0016818487783893943,8.191540837287903e-05,0.0016982319066300988,False
19,A4K8R4,ED,8,A4K8R4_ED_slice008,83,True,3,3,4,1,14,57,28,0.001637161010876298,5.219876766204834e-05,0.001647600787691772,False
19,A4K8R4,ED,9,A4K8R4_ED_slice009,84,True,3,3,4,1,4,9,4,0.00046621449291706085,5.543231964111328e-05,0.0004773009568452835,False
19,A4K8R4,ED,10,A4K8R4_ED_slice010,85,True,3,3,3,0,0,0,0,0.000402009638492018,8.993678420665674e-06,0.00040380837162956595,False
19,A4K8R4,ED,11,A4K8R4_ED_slice011,86,True,3,3,4,1,13,27,13,0.0001796230353647843,7.584691047668457e-06,0.00018113997066393495,False
19,A4K8R4,ES,0,A4K8R4_ES_slice000,87,True,3,3,4,1,11,253,126,0.002568777883425355,4.3138861656188965e-06,0.002569640753790736,False
19,A4K8R4,ES,1,A4K8R4_ES_slice001,88,True,3,3,4,1,11,499,249,0.0003233338356949389,2.991408109664917e-06,0.00032393212313763797,False
19,A4K8R4,ES,2,A4K8R4_ES_slice002,89,True,3,3,4,1,11,851,425,4.687637556344271e-05,5.848705768585205e-07,4.6993351134005934e-05,False
19,A4K8R4,ES,3,A4K8R4_ES_slice003,90,True,3,3,4,1,11,1326,663,1.3592010873253457e-05,3.46451997756958e-07,1.366130163660273e-05,False
19,A4K8R4,ES,4,A4K8R4_ES_slice004,91,True,3,3,4,1,11,1664,832,1.8819398974301293e-05,4.917383193969727e-07,1.8917746274382807e-05,False
19,A4K8R4,ES,5,A4K8R4_ES_slice005,92,True,3,3,4,1,11,1622,811,0.0006463940953835845,7.793307304382324e-06,0.0006479527801275253,False
19,A4K8R4,ES,6,A4K8R4_ES_slice006,93,True,3,3,4,1,10,1021,510,0.0034156180918216705,9.141862392425537e-06,0.0034174465108662844,False
19,A4K8R4,ES,7,A4K8R4_ES_slice007,94,True,3,3,4,1,11,689,344,0.0033884402364492416,1.5020370483398438e-05,0.003391444217413664,False
19,A4K8R4,ES,8,A4K8R4_ES_slice008,95,True,3,3,4,1,11,797,398,0.003204668639227748,4.265457391738892e-06,0.0032055217307060957,False
19,A4K8R4,ES,9,A4K8R4_ES_slice009,96,True,3,3,4,1,11,253,126,0.000549085671082139,1.0345131158828735e-05,0.0005511547205969691,False
19,A4K8R4,ES,10,A4K8R4_ES_slice010,97,True,3,3,4,1,13,27,13,0.0006014632526785135,1.1544674634933472e-05,0.000603772175963968,False
19,A4K8R4,ES,11,A4K8R4_ES_slice011,98,True,3,3,4,1,8,16,8,0.0017545978771522641,9.872019290924072e-06,0.001756572281010449,False
19,A4R4T0,ED,0,A4R4T0_ED_slice000,99,True,3,3,3,0,0,0,0,0.0018431685166433454,1.5099843722055084e-06,0.0018434704979881644,False
19,A4R4T0,ED,1,A4R4T0_ED_slice001,100,True,3,3,4,1,9,19,9,0.0019127411069348454,1.4863908290863037e-06,0.0019130384316667914,False
19,A4R4T0,ED,2,A4R4T0_ED_slice002,101,True,3,3,4,1,11,373,186,4.436532981344499e-05,1.4975666999816895e-06,4.466484460863285e-05,False
19,A4R4T0,ED,3,A4R4T0_ED_slice003,102,True,3,3,4,1,11,624,312,0.00014712933625560254,1.3187527656555176e-06,0.0001473930897191167,False
19,A4R4T0,ED,4,A4R4T0_ED_slice004,103,True,3,3,4,1,11,1254,627,0.0002618035941850394,1.362338662147522e-05,0.00026452826568856835,False
19,A4R4T0,ED,5,A4R4T0_ED_slice005,104,True,3,3,4,1,11,1411,705,0.0002496704109944403,0.00011584162712097168,0.00027283874806016684,False
19,A4R4T0,ED,6,A4R4T0_ED_slice006,105,True,3,3,4,1,11,1197,598,0.00022422232723329216,9.663403034210205e-05,0.00024354913330171257,False
19,A4R4T0,ED,7,A4R4T0_ED_slice007,106,True,3,3,4,1,11,1032,516,0.00022875920694787055,7.539615035057068e-05,0.00024383843992836773,False
19,A4R4T0,ED,8,A4R4T0_ED_slice008,107,True,3,3,4,1,11,744,372,0.00021872229990549386,9.002909064292908e-05,0.00023672811221331358,False
19,A4R4T0,ED,9,A4R4T0_ED_slice009,108,True,3,3,4,1,11,423,211,0.00021766139252576977,1.8738210201263428e-06,0.00021803616255056113,False
19,A4R4T0,ES,0,A4R4T0_ES_slice000,109,True,3,3,3,0,0,0,0,0.0005880544777028263,1.5099843722055084e-06,0.0005883564590476453,False
19,A4R4T0,ES,1,A4R4T0_ES_slice001,110,True,3,3,4,1,11,226,113,0.00043851404916495085,4.470348358154297e-06,0.0004394081188365817,False
19,A4R4T0,ES,2,A4R4T0_ES_slice002,111,True,3,3,4,1,11,291,145,1.8452012227498926e-05,3.345310688018799e-06,1.9121074728900567e-05,False
19,A4R4T0,ES,3,A4R4T0_ES_slice003,112,True,3,3,4,1,11,572,286,0.0004782417381647974,3.978610038757324e-06,0.000479037465993315,False
19,A4R4T0,ES,4,A4R4T0_ES_slice004,113,True,3,3,4,1,11,818,409,0.00032932215253822505,3.1962990760803223e-06,0.0003299614181742072,False
19,A4R4T0,ES,5,A4R4T0_ES_slice005,114,True,3,3,4,1,10,901,450,0.002516330685466528,5.953013896942139e-06,0.002517521381378174,False
19,A4R4T0,ES,6,A4R4T0_ES_slice006,115,True,3,3,4,1,10,921,460,0.0005862272810190916,6.359070539474487e-06,0.0005874991184100509,False
19,A4R4T0,ES,7,A4R4T0_ES_slice007,116,True,3,3,4,1,11,694,347,0.001952138845808804,5.148351192474365e-06,0.0019531685393303633,False
19,A4R4T0,ES,8,A4R4T0_ES_slice008,117,True,3,3,4,1,11,443,221,0.001919394824653864,2.6632100343704224e-05,0.0019247212912887335,False
19,A4R4T0,ES,9,A4R4T0_ES_slice009,118,True,3,3,4,1,11,370,185,0.0016663483111187816,1.8931925296783447e-05,0.0016701347194612026,False
19,A5P5W0,ED,0,A5P5W0_ED_slice000,119,True,3,3,4,1,7,15,7,3.5732340620597824e-05,8.754432201385498e-06,3.7483227060874924e-05,False
19,A5P5W0,ED,1,A5P5W0_ED_slice001,120,True,3,3,4,1,10,460,230,0.0013966799015179276,1.3735145330429077e-05,0.0013994269538670778,False
19,A5P5W0,ED,2,A5P5W0_ED_slice002,121,True,3,3,4,1,11,867,433,0.0013883218634873629,3.2782554626464844e-06,0.0013889775145798922,False
19,A5P5W0,ED,3,A5P5W0_ED_slice003,122,True,3,3,4,1,11,1164,582,0.0013564584078267217,3.155320882797241e-06,0.0013570894952863455,False
19,A5P5W0,ED,4,A5P5W0_ED_slice004,123,True,3,3,4,1,11,1370,685,9.331478213425726e-05,2.2649765014648438e-06,9.37677759793587e-05,False
19,A5P5W0,ED,5,A5P5W0_ED_slice005,124,True,3,3,4,1,11,966,483,3.4722606869763695e-06,1.2777745723724365e-06,3.7278155105013866e-06,False
19,A5P5W0,ED,6,A5P5W0_ED_slice006,125,True,3,3,4,1,11,903,451,0.00035860459320247173,2.995133399963379e-06,0.0003592036082409322,False
19,A5P5W0,ED,7,A5P5W0_ED_slice007,126,True,3,3,4,1,11,646,323,0.0003459511208347976,2.1792948246002197e-06,0.00034638697979971766,False
19,A5P5W0,ED,8,A5P5W0_ED_slice008,127,True,3,3,4,1,11,356,178,0.0005381117225624621,9.700655937194824e-06,0.0005400518421083689,False
19,A5P5W0,ED,9,A5P5W0_ED_slice009,128,True,3,3,4,1,2,4,2,0.0006806381279602647,9.924173355102539e-06,0.000682622950989753,False
19,A5P5W0,ED,10,A5P5W0_ED_slice010,129,True,3,3,4,1,11,283,141,1.1803293091361411e-05,9.34302806854248e-06,1.3671899068867788e-05,False
19,A5P5W0,ES,0,A5P5W0_ES_slice000,130,True,3,3,4,1,11,222,111,1.0150800335395616e-05,6.0498714447021484e-06,1.1360774806234986e-05,False
19,A5P5W0,ES,1,A5P5W0_ES_slice001,131,True,3,3,4,1,11,203,101,0.006376328412443399,3.7476420402526855e-06,0.006377078127115965,False
19,A5P5W0,ES,2,A5P5W0_ES_slice002,132,True,3,3,4,1,11,219,109,0.003970446530729532,1.2218952178955078e-06,0.003970691002905369,False
19,A5P5W0,ES,3,A5P5W0_ES_slice003,133,True,3,3,4,1,11,175,87,0.007960334420204163,1.1920928955078125e-07,0.007960358634591103,False
19,A5P5W0,ES,4,A5P5W0_ES_slice004,134,True,3,3,4,1,10,420,210,0.002192571060732007,7.078051567077637e-07,0.0021927126217633486,False
19,A5P5W0,ES,5,A5P5W0_ES_slice005,135,True,3,3,4,1,10,721,360,4.2530009523034096e-05,6.854534149169922e-07,4.266709947842173e-05,False
19,A5P5W0,ES,6,A5P5W0_ES_slice006,136,True,3,3,3,0,0,0,0,5.660118767991662e-05,5.298190899338806e-07,5.670715108863078e-05,False
19,A5P5W0,ES,7,A5P5W0_ES_slice007,137,True,3,3,3,0,0,0,0,5.579964636126533e-05,4.635916752704361e-07,5.589236388914287e-05,False
19,A5P5W0,ES,8,A5P5W0_ES_slice008,138,True,3,3,3,0,0,0,0,5.502623753272928e-05,5.364418029785156e-07,5.5133525165729225e-05,False
19,A5P5W0,ES,9,A5P5W0_ES_slice009,139,True,3,3,4,1,11,315,157,9.017023694468662e-05,6.295740604400635e-07,9.029615466715768e-05,False
19,A5P5W0,ES,10,A5P5W0_ES_slice010,140,True,3,3,4,1,11,411,205,9.855918324319646e-05,4.0978193283081055e-07,9.864113962976262e-05,False
19,A5Q1W8,ED,0,A5Q1W8_ED_slice000,141,True,3,3,3,0,0,0,0,0.00013092403241898865,4.238552548940788e-07,0.00013100879732519388,False
19,A5Q1W8,ED,1,A5Q1W8_ED_slice001,142,True,3,3,4,1,10,420,210,5.7690202083904296e-05,3.166496753692627e-07,5.775353201897815e-05,False
19,A5Q1W8,ED,2,A5Q1W8_ED_slice002,143,True,3,3,4,1,10,540,270,5.6336190027650446e-05,9.685754776000977e-08,5.635556226479821e-05,False
19,A5Q1W8,ED,3,A5Q1W8_ED_slice003,144,True,3,3,4,1,11,579,289,0.00012597836030181497,7.82310962677002e-08,0.00012599400361068547,False
19,A5Q1W8,ED,4,A5Q1W8_ED_slice004,145,True,3,3,4,1,11,805,402,2.229448000434786e-05,7.450580596923828e-08,2.230938116554171e-05,False
19,A5Q1W8,ED,5,A5Q1W8_ED_slice005,146,True,3,3,4,1,11,414,207,2.171709456888493e-05,1.564621925354004e-07,2.174838664359413e-05,False
19,A5Q1W8,ED,6,A5Q1W8_ED_slice006,147,True,3,3,4,1,11,369,184,2.4274531824630685e-05,1.8887221813201904e-06,2.4652275897096843e-05,False
19,A5Q1W8,ED,7,A5Q1W8_ED_slice007,148,True,3,3,4,1,11,492,246,0.00010142249084310606,1.5340745449066162e-05,0.00010449063847772777,False
19,A5Q1W8,ED,8,A5Q1W8_ED_slice008,149,True,3,3,4,1,11,535,267,0.00023191573563963175,1.2584030628204346e-05,0.0002344325475860387,False
19,A5Q1W8,ED,9,A5Q1W8_ED_slice009,150,True,3,3,4,1,11,808,404,0.00021831145568285137,9.097158908843994e-06,0.00022013088164385408,False
19,A5Q1W8,ED,10,A5Q1W8_ED_slice010,151,True,3,3,4,1,11,1517,758,0.0001575289061293006,8.650124073028564e-06,0.00015925892512314022,False
19,A5Q1W8,ED,11,A5Q1W8_ED_slice011,152,True,3,3,4,1,11,1252,626,4.042530053993687e-05,4.771724343299866e-05,4.996874849894084e-05,False
19,A5Q1W8,ED,12,A5Q1W8_ED_slice012,153,True,3,3,4,1,11,168,84,4.207439269521274e-05,4.8976391553878784e-05,5.1869672461180016e-05,False
19,A5Q1W8,ES,0,A5Q1W8_ES_slice000,154,True,3,3,3,0,0,0,0,5.581232107942924e-05,5.555152893066406e-05,6.692262832075357e-05,False
19,A5Q1W8,ES,1,A5Q1W8_ES_slice001,155,True,3,3,4,1,11,439,219,4.180267205811106e-05,6.0226768255233765e-05,5.384802716434933e-05,False
19,A5Q1W8,ES,2,A5Q1W8_ES_slice002,156,True,3,3,4,1,11,537,268,1.79584003490163e-05,6.588920950889587e-05,3.1136241886997595e-05,False
19,A5Q1W8,ES,3,A5Q1W8_ES_slice003,157,True,3,3,4,1,11,563,281,3.698047294165008e-05,1.169741153717041e-06,3.7214420444797724e-05,False
19,A5Q1W8,ES,4,A5Q1W8_ES_slice004,158,True,3,3,4,1,11,808,404,0.0012070568045601249,6.444752216339111e-07,0.0012071856763213873,False
19,A5Q1W8,ES,5,A5Q1W8_ES_slice005,159,True,3,3,4,1,11,270,135,0.0012007507029920816,5.21540641784668e-07,0.0012008550111204386,False
19,A5Q1W8,ES,6,A5Q1W8_ES_slice006,160,True,3,3,4,1,11,175,87,0.001481975195929408,7.82310962677002e-08,0.0014819907955825329,False
19,A5Q1W8,ES,7,A5Q1W8_ES_slice007,161,True,3,3,4,1,11,554,277,0.00010912975994870067,1.448020339012146e-05,0.00011202580208191648,False
19,A5Q1W8,ES,8,A5Q1W8_ES_slice008,162,True,3,3,4,1,11,876,438,0.00028534329612739384,8.219480514526367e-05,0.0003017822455149144,False
19,A5Q1W8,ES,9,A5Q1W8_ES_slice009,163,True,3,3,4,1,11,1038,519,0.00029998162062838674,7.178634405136108e-05,0.00031433888943865895,False
19,A5Q1W8,ES,10,A5Q1W8_ES_slice010,164,True,3,3,4,1,11,705,352,0.00031025271164253354,5.712732672691345e-05,0.00032167817698791623,False
19,A5Q1W8,ES,11,A5Q1W8_ES_slice011,165,True,3,3,4,1,11,511,255,6.6352768044453114e-06,6.280466914176941e-05,1.9196209905203432e-05,False
19,A5Q1W8,ES,12,A5Q1W8_ES_slice012,166,True,3,3,4,1,11,486,243,5.46068258699961e-06,1.2442469596862793e-06,5.709532160835806e-06,False
19,A6A8H0,ED,0,A6A8H0_ED_slice000,167,True,3,3,3,0,0,0,0,5.549811612581834e-05,1.7020437326209503e-06,5.583852544077672e-05,False
19,A6A8H0,ED,1,A6A8H0_ED_slice001,168,True,3,3,3,0,0,0,0,5.542959115700796e-05,1.715289272397058e-06,5.5772648920537904e-05,False
19,A6A8H0,ED,2,A6A8H0_ED_slice002,169,True,3,3,3,0,0,0,0,5.536166645470075e-05,1.6755527667555725e-06,5.56967752345372e-05,False
19,A6A8H0,ED,3,A6A8H0_ED_slice003,170,True,3,3,4,1,11,619,309,0.00023331500415224582,2.1580606698989868e-05,0.00023763113131280988,False
19,A6A8H0,ED,4,A6A8H0_ED_slice004,171,True,3,3,4,1,11,879,439,0.00023326929658651352,3.614649176597595e-05,0.0002404986007604748,False
19,A6A8H0,ED,5,A6A8H0_ED_slice005,172,True,3,3,4,1,10,981,490,0.00025055327569134533,3.469735383987427e-05,0.000257492734817788,False
19,A6A8H0,ED,6,A6A8H0_ED_slice006,173,True,3,3,4,1,11,1409,704,0.0004368950321804732,3.553926944732666e-05,0.00044400288606993854,False
19,A6A8H0,ED,7,A6A8H0_ED_slice007,174,True,3,3,4,1,11,1350,675,0.003516068682074547,3.108382225036621e-05,0.003522285493090749,False
