domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,0,1,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A2E3W4,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,2,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A3H5R1,ED|ES,2,24,0.05426590365679402,0.6570970912456727,0.6638332319261794,0.4583987422762154,287.8393541115414,20.278885277945566,20.456575108181195,109.5249381658894
vendor_C_GE,0,3,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A5H1Q2,ED|ES,2,20,0.7424409371285294,0.7848567154174309,0.8721658976759716,0.7998211834073107,4.179215041437506,2.060660171779821,10.05902714715258,5.432967453456636
vendor_C_GE,0,4,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A8C5E9,ED|ES,2,26,3.066752287686285e-10,0.20778704408290605,0.4168287733745022,0.20820527258802782,541.0697736891241,120.47701706596504,18.113156797041515,226.5533158507102
vendor_C_GE,0,5,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A8C9H8,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,6,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A8I1U6,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,7,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A9F3T5,ED|ES,2,24,3.981490973843798e-10,0.22281281438756403,0.23250402760575709,0.15177228079715674,541.0485190812373,35.20783705634077,272.6455798841783,282.9673120072521
vendor_C_GE,0,8,MeanTeacher_Patient1_Seed0_teacher_InTEnt,A9L7Y7,ED|ES,2,26,0.17365718668860117,0.4692443700409952,0.6901732295584257,0.4443582620960074,18.521519786124493,83.73878050174419,8.681230832620741,36.98051037349648
vendor_C_GE,0,9,MeanTeacher_Patient1_Seed0_teacher_InTEnt,B0L3Y2,ED|ES,2,28,0.07348955869379067,0.7146717044988626,0.8070292961192446,0.5317301864372993,49.3077127262967,5.88599899143827,2.7025624189766635,19.298758045570544
vendor_C_GE,0,10,MeanTeacher_Patient1_Seed0_teacher_InTEnt,B1K7U1,ED|ES,2,22,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,11,MeanTeacher_Patient1_Seed0_teacher_InTEnt,B2L0L2,ED|ES,2,30,0.37564305494225886,0.7498932607611487,0.7890359343190543,0.6381907500074873,13.049604084511131,2.75,3.0,6.266534694837044
vendor_C_GE,0,12,MeanTeacher_Patient1_Seed0_teacher_InTEnt,B4I8Z7,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,13,MeanTeacher_Patient1_Seed0_teacher_InTEnt,B8P5Q9,ED|ES,2,24,0.43033111430443244,0.7183504018253072,0.7934561148755707,0.6473792103351035,14.208246671254553,2.5,2.5,6.402748890418184
vendor_C_GE,0,14,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C0N8P4,ED|ES,2,22,0.7071215223691061,0.7265593937007735,0.845259590460667,0.7596468355101823,5.486866629662686,5.060660171779821,2.0,4.1825089338141686
vendor_C_GE,0,15,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C0W2Y5,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,16,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C4K8M1,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,17,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C5Q2Y5,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,18,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C7M6W0,ED|ES,2,24,0.507432978196674,0.8160381681073418,0.8528245315936596,0.7254318926325585,7.080254870499987,2.060660171779821,3.6622776601683795,4.267730900816063
vendor_C_GE,0,19,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C8J7L5,ED|ES,2,20,7.530917966348286e-10,0.2762291730792614,0.34335766450732225,0.20652894611322514,288.67855812382356,10.933125691822543,17.542129285604187,105.71793770041677
vendor_C_GE,0,20,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C8O0P2,ED|ES,2,20,9.03712547894397e-10,0.2833444856632527,0.3495555882237509,0.21096669159690537,286.3999576036897,10.880124961393403,18.24882535468364,105.17630263992224
vendor_C_GE,0,21,MeanTeacher_Patient1_Seed0_teacher_InTEnt,C8V5W8,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,22,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D0E2W0,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,23,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D1H2O9,ED|ES,2,26,0.6864713493677851,0.7266345024264942,0.8204695484892093,0.7445251334278296,5.558094657189848,72.24243277205181,3.1726039399558577,26.99104378973251
vendor_C_GE,0,24,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D2U0V0,ED|ES,2,26,0.5418954872017665,0.7227689388840897,0.7996613392204608,0.6881085884354391,7.462019394821378,5.91547594742265,2.6770509831248424,5.351515441789624
vendor_C_GE,0,25,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D3K5Q2,ED|ES,2,16,0.17178030324673924,0.4133294655745657,0.465922851291462,0.35034420670425565,277.5841192388856,5.5,3.5,95.52803974629519
vendor_C_GE,0,26,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D5G3W8,ED|ES,2,26,0.20072388849592568,0.6357212596281443,0.659167304353768,0.49853748415927934,32.54491621805282,4.9275633836400985,13.48439537199862,16.985624991230512
vendor_C_GE,0,27,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D6N7Q8,ED|ES,2,28,0.23510370481976622,0.4388047946631748,0.5513521830744936,0.40842022751914486,277.42030133084745,126.52023716357238,5.387063965037086,136.4425341531523
vendor_C_GE,0,28,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D7M8P9,ED|ES,2,24,0.5119673017542233,0.5332292892281234,0.756692059964998,0.6006295503157816,15.940841598681777,91.36678963332287,3.634567707026571,36.98073297967707
vendor_C_GE,0,29,MeanTeacher_Patient1_Seed0_teacher_InTEnt,D7T3V8,ED|ES,2,24,0.4491804289835769,0.8264815644609329,0.8121944521220599,0.6959521485221899,9.9663937457084,2.310660171779821,7.820830165009796,6.699294694166006
vendor_C_GE,0,30,MeanTeacher_Patient1_Seed0_teacher_InTEnt,E3F2U7,ED|ES,2,24,0.03088235322141274,0.320759173830089,0.36903257959317926,0.24022470221489367,285.65173851447685,10.232928049865327,8.212561656369278,101.36574274023717
vendor_C_GE,0,31,MeanTeacher_Patient1_Seed0_teacher_InTEnt,E3F5U2,ED|ES,2,22,0.5420747173035436,0.6553876314595399,0.6719552199802186,0.6231391895811007,6.174874541680261,147.2089303358395,14.728593238321041,56.03746603861361
vendor_C_GE,0,32,MeanTeacher_Patient1_Seed0_teacher_InTEnt,E3I4V1,ED|ES,2,26,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,33,MeanTeacher_Patient1_Seed0_teacher_InTEnt,E6M6P2,ED|ES,2,28,0.7661259894092809,0.7173006513380171,0.8488094792213747,0.7774120399895575,4.060660171779821,86.74787998071089,6.608487123357383,32.4723424252827
vendor_C_GE,0,34,MeanTeacher_Patient1_Seed0_teacher_InTEnt,E7L0N6,ED|ES,2,22,0.3779318486747896,0.6420293277608482,0.689962950225802,0.5699747088871466,272.6505569217698,6.824567752754499,5.889754035253966,95.12162623659276
