domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,1,1,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A1K2P5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7196317790954941,0.6175597342545511,0.8435423288180047,0.7269112807226833,3.905124837953327,4.358898943540674,2.0,3.421341260498
vendor_D_Canon,1,1,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A1K2P5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7772875503976044,0.7749419953857376,0.8119702473945736,0.7880665977259719,3.5,3.0,2.0,2.8333333333333335
vendor_D_Canon,1,2,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A3P9V7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7457514162369625,0.7115254999200713,0.848126871118365,0.7684679290917996,3.1622776601683795,2.1213203435596424,2.0,2.427866001242674
vendor_D_Canon,1,2,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A3P9V7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6971748774930714,0.7540771141857568,0.7787016776398685,0.7433178897728988,2.5,2.0,2.0,2.1666666666666665
vendor_D_Canon,1,3,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4B9O6,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.015188335657597711,0.2974866091270114,0.3506944445696963,0.22112312978476845,28.547764237062697,6.892024376045111,6.18465843842649,13.874815683844766
vendor_D_Canon,1,3,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4B9O6,ES,11,0|1|2|3|4|5|6|7|8|9|10,6.476683933629089e-10,0.11278021744562508,0.10969529135196936,0.07415850314842094,541.0291119708809,9.486832980505138,8.74348105020579,186.41980866719726
vendor_D_Canon,1,4,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4K8R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.38483796302229567,0.7996685998508973,0.9080466945559619,0.697517752476385,11.467344941179714,2.0,1.8027756377319946,5.090040192970569
vendor_D_Canon,1,4,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4K8R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6848013817379388,0.7537096527647461,0.8185080997362976,0.752339711412994,3.0,5.220153254455275,4.6097722286464435,4.2766418277005736
vendor_D_Canon,1,5,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4R4T0,ED,10,0|1|2|3|4|5|6|7|8|9,0.7339055794467265,0.7755545890005318,0.892447358480337,0.8006358423091985,1.5,2.0,1.0,1.5
vendor_D_Canon,1,5,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A4R4T0,ES,10,0|1|2|3|4|5|6|7|8|9,0.8368421053168282,0.7999161074245141,0.8929238985599669,0.8432273704337697,2.1213203435596424,2.5,1.5,2.0404401145198805
vendor_D_Canon,1,6,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A5P5W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.5474874372427779,0.6660818247335448,0.7879069767582786,0.667158746244867,13.45362404707371,5.220153254455275,2.1213203435596424,6.931699215029543
vendor_D_Canon,1,6,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A5P5W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.13567662596285532,0.6160683165200359,0.6253017866669961,0.45901557638329576,15.858279722882257,4.358898943540674,2.0,7.405726222140977
vendor_D_Canon,1,7,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A5Q1W8,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.5822897041358429,0.5750971448597572,0.8213713268191121,0.659586058604904,4.0,75.74033597844075,3.3541019662496847,27.69814598156348
vendor_D_Canon,1,7,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A5Q1W8,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.5407066053403209,0.7215639810838916,0.7487008166761876,0.6703238010334668,4.242640687119285,81.14164419323176,2.4922603939955574,29.292181758115532
vendor_D_Canon,1,8,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A6A8H0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.865697310829761,0.7545708754834834,0.9006671608672596,0.8403117823935013,2.5,7.424735539750851,1.5,3.8082451799169506
vendor_D_Canon,1,8,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A6A8H0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6374774051742362,0.8747117601965112,0.8843715847247274,0.7988535833651583,4.272001872658765,1.5,1.5,2.4240006242195884
vendor_D_Canon,1,9,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A6B7Y4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8289584449507187,0.6810472297398411,0.8224563206691639,0.7774873317865746,4.0,3.1622776601683795,3.0,3.3874258867227933
vendor_D_Canon,1,9,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A6B7Y4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5808878857071317,0.7472425042918096,0.7628865979662417,0.697005662655061,12.041594578792296,3.3541019662496847,19.72941965694886,11.70837206733028
vendor_D_Canon,1,10,MeanTeacher_Patient1_Seed1_teacher_InTEnt,A7F4G2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5718124814016404,0.6433301797799774,0.9031206492613291,0.7060877701476489,11.888015420385523,4.358898943540674,2.0,6.082304787975399
