domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,1,1,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A1K2P5,ED|ES,2,28,0.8566076931200801,0.8005668236837101,0.9230212563658108,0.8600652577232003,1.75,2.929449471770337,1.25,1.976483157256779
vendor_D_Canon,1,2,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A3P9V7,ED|ES,2,24,0.586120266993836,0.6545034533290676,0.7877692523793822,0.676130990900762,4.935266659267412,2.75,2.75,3.4784222197558043
vendor_D_Canon,1,3,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A4B9O6,ED|ES,2,22,0.48691443951637553,0.802831454054671,0.7719018741930863,0.6872159225880443,7.376315464874344,1.6513878188659974,3.6062264856621535,4.2113099231341655
vendor_D_Canon,1,4,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A4K8R4,ED|ES,2,24,0.7440391359819838,0.699241734360434,0.8319339773739194,0.7584049492387791,3.2581898132090323,3.2581898132090323,1.8106601717798212,2.7756799327326287
vendor_D_Canon,1,5,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A4R4T0,ED|ES,2,20,0.6950547775016682,0.7912053219777461,0.8859756959091148,0.7907452651295097,9.16526549620949,1.9013878188659974,1.4013878188659974,4.156013711313828
vendor_D_Canon,1,6,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A5P5W0,ED|ES,2,22,0.5469758100498718,0.7658789019248424,0.8747257700914314,0.7291934940220486,9.00138760133797,2.310660171779821,1.9013878188659974,4.404478530661263
vendor_D_Canon,1,7,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A5Q1W8,ED|ES,2,26,0.6970202709901251,0.7247674955446545,0.8801667406441847,0.7673181690596547,3.1726039399558577,3.08113883008419,1.75,2.667914256680016
vendor_D_Canon,1,8,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A6A8H0,ED|ES,2,26,0.7582125886984987,0.7988864315168427,0.8830059791432029,0.8133683331195147,4.7028470752104745,2.3591257925773226,2.0,3.0206576225959325
vendor_D_Canon,1,9,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A6B7Y4,ED|ES,2,24,2.117059464028699e-10,0.21202564320505374,0.23089026348285624,0.1476386356332053,541.0485190812373,8.859772228646444,9.951818149177239,186.62003648635365
vendor_D_Canon,1,10,MeanTeacher_Patient3_Seed1_teacher_SPEGC-online,A7F4G2,ED|ES,2,28,0.8199179541643875,0.7121264892332475,0.9223682130482178,0.8181375521486176,7.2118028688094,4.4147768694256895,1.5,4.375526579411697
