task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,0,0.0,1.0,0.015501708723604679,0.1092241108417511
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,1,0.2,0.8,0.015788037329912186,0.09974368661642075
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,2,0.4,0.6,0.014694889076054096,0.14106965065002441
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,3,0.6,0.4,0.014287326484918594,0.16053251922130585
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,4,0.8,0.19999999999999996,0.013318055309355259,0.2182985544204712
45,A1D0Q7,ED,3,A1D0Q7_ED_slice003,4,5,1.0,0.0,0.012634573504328728,0.2711314260959625
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,0,0.0,1.0,0.011279306374490261,0.08670924603939056
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,1,0.2,0.8,0.010604134760797024,0.12795685231685638
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,2,0.4,0.6,0.010519074276089668,0.13438616693019867
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,3,0.6,0.4,0.00996872317045927,0.18454812467098236
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,4,0.8,0.19999999999999996,0.009581446647644043,0.23069941997528076
45,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,5,1.0,0.0,0.009544238448143005,0.23570014536380768
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,0,0.0,1.0,0.01600533537566662,0.11414030194282532
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,1,0.2,0.8,0.016249291598796844,0.10801277309656143
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,2,0.4,0.6,0.015340092591941357,0.13267408311367035
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,3,0.6,0.4,0.01496176328510046,0.14452721178531647
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,4,0.8,0.19999999999999996,0.013372670859098434,0.20703645050525665
45,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,5,1.0,0.0,0.011828111484646797,0.2936091423034668
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,0,0.0,1.0,0.020882999524474144,0.08992026746273041
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,1,0.2,0.8,0.019509200006723404,0.11219906806945801
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,2,0.4,0.6,0.018266472965478897,0.1370721161365509
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,3,0.6,0.4,0.016452578827738762,0.18360160291194916
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,4,0.8,0.19999999999999996,0.014979681931436062,0.23277829587459564
45,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,5,1.0,0.0,0.01467658020555973,0.2444286048412323
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,0,0.0,1.0,0.010804812423884869,0.0890510082244873
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,1,0.2,0.8,0.009771258570253849,0.15921351313591003
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,2,0.4,0.6,0.009026003070175648,0.24206571280956268
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,3,0.6,0.4,0.009546327404677868,0.18067438900470734
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,4,0.8,0.19999999999999996,0.009612872265279293,0.174040287733078
45,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,5,1.0,0.0,0.009819483384490013,0.15495510399341583
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,0,0.0,1.0,0.015263624489307404,0.10028069466352463
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,1,0.2,0.8,0.015002179890871048,0.1067366674542427
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,2,0.4,0.6,0.013233416713774204,0.16279082000255585
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,3,0.6,0.4,0.014163256622850895,0.1303948611021042
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,4,0.8,0.19999999999999996,0.011836386285722256,0.2272058129310608
45,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,5,1.0,0.0,0.011073248460888863,0.27259114384651184
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,0,0.0,1.0,1.6690469897013218e-18,0.1666666716337204
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,1,0.2,0.8,3.946218140597541e-18,0.1666666716337204
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,2,0.4,0.6,1.83943990931459e-17,0.1666666716337204
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,3,0.6,0.4,3.9918910504685543e-16,0.1666666716337204
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,4,0.8,0.19999999999999996,1.7930103541762173e-14,0.1666666716337204
45,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,5,1.0,0.0,5.930255743934187e-13,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,0,0.0,1.0,9.117823708582668e-19,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,1,0.2,0.8,8.487289777027638e-19,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,2,0.4,0.6,9.05610466115279e-19,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,3,0.6,0.4,1.1541915784748412e-18,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,4,0.8,0.19999999999999996,3.072379578412847e-18,0.1666666716337204
45,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,5,1.0,0.0,3.191302177026738e-17,0.1666666716337204
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,0,0.0,1.0,0.1382603794336319,0.07892613112926483
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,1,0.2,0.8,0.06750201433897018,0.1379009485244751
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,2,0.4,0.6,0.045495469123125076,0.1640360802412033
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,3,0.6,0.4,0.025839466601610184,0.1915406435728073
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,4,0.8,0.19999999999999996,0.012342669069766998,0.21305280923843384
45,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,5,1.0,0.0,0.011458595283329487,0.2145434319972992
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,0,0.0,1.0,0.026919029653072357,0.09418926388025284
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,1,0.2,0.8,0.026296379044651985,0.10069751739501953
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,2,0.4,0.6,0.023503592237830162,0.13588491082191467
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,3,0.6,0.4,0.020130617544054985,0.19514712691307068
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,4,0.8,0.19999999999999996,0.019096555188298225,0.21804827451705933
45,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,5,1.0,0.0,0.01760001853108406,0.25603294372558594
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,0,0.0,1.0,0.016298100352287292,0.09566885232925415
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,1,0.2,0.8,0.015649158507585526,0.12724608182907104
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,2,0.4,0.6,0.014523263089358807,0.20871904492378235
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,3,0.6,0.4,0.014022949151694775,0.2600548565387726
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,4,0.8,0.19999999999999996,0.01508163008838892,0.16329678893089294
45,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,5,1.0,0.0,0.015351774170994759,0.14501433074474335
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,0,0.0,1.0,0.013966203667223454,0.0978776291012764
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,1,0.2,0.8,0.013529079034924507,0.12434669584035873
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,2,0.4,0.6,0.013623601756989956,0.11807451397180557
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,3,0.6,0.4,0.012791615910828114,0.18621188402175903
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,4,0.8,0.19999999999999996,0.01259454432874918,0.20743028819561005
45,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,5,1.0,0.0,0.012139948084950447,0.26605895161628723
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,0,0.0,1.0,0.015481250360608101,0.0798778235912323
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,1,0.2,0.8,0.01200323086231947,0.13416653871536255
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,2,0.4,0.6,0.010121656581759453,0.1776171624660492
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,3,0.6,0.4,0.009343038313090801,0.19948217272758484
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,4,0.8,0.19999999999999996,0.00877448357641697,0.21713042259216309
45,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,5,1.0,0.0,0.00960901752114296,0.19172586500644684
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,0,0.0,1.0,0.02161949872970581,0.0979812741279602
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,1,0.2,0.8,0.02133629471063614,0.10653642565011978
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,2,0.4,0.6,0.02007495053112507,0.15467412769794464
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,3,0.6,0.4,0.019061997532844543,0.208665668964386
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,4,0.8,0.19999999999999996,0.01983991451561451,0.16580185294151306
45,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,5,1.0,0.0,0.018236368894577026,0.2663406729698181
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,0,0.0,1.0,0.012247725389897823,0.08974679559469223
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,1,0.2,0.8,0.010899518616497517,0.15427684783935547
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,2,0.4,0.6,0.009851021692156792,0.23511412739753723
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,3,0.6,0.4,0.009759140200912952,0.243957057595253
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,4,0.8,0.19999999999999996,0.011117552407085896,0.14133530855178833
45,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,5,1.0,0.0,0.011221196502447128,0.13556987047195435
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,0,0.0,1.0,0.21553972363471985,0.07741135358810425
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,1,0.2,0.8,0.07789713144302368,0.16023141145706177
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,2,0.4,0.6,0.05825578793883324,0.17775921523571014
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,3,0.6,0.4,0.05574425309896469,0.180134579539299
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,4,0.8,0.19999999999999996,0.04167742654681206,0.19403758645057678
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,5,1.0,0.0,0.02633657678961754,0.21042585372924805
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,0,0.0,1.0,1.0505597029972071e-18,0.1666666716337204
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,1,0.2,0.8,3.916162946630733e-18,0.1666666716337204
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,2,0.4,0.6,1.834023199791348e-17,0.1666666716337204
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,3,0.6,0.4,9.643288124755448e-17,0.1666666716337204
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,4,0.8,0.19999999999999996,1.8830827789960555e-15,0.1666666716337204
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,5,1.0,0.0,6.470482651196527e-14,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,0,0.0,1.0,1.6578585447359296e-17,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,1,0.2,0.8,1.0580621070759712e-17,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,2,0.4,0.6,1.0262385663956473e-17,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,3,0.6,0.4,9.680725492098985e-18,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,4,0.8,0.19999999999999996,3.207815349031257e-17,0.1666666716337204
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,5,1.0,0.0,1.9228846454292983e-15,0.1666666716337204
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,0,0.0,1.0,0.012151863425970078,0.21557258069515228
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,1,0.2,0.8,0.01576334238052368,0.1152050793170929
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,2,0.4,0.6,0.01635996252298355,0.10387638211250305
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,3,0.6,0.4,0.016467556357383728,0.10195528715848923
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,4,0.8,0.19999999999999996,0.012994647957384586,0.18624748289585114
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,5,1.0,0.0,0.010703795589506626,0.2771431803703308
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,0,0.0,1.0,0.016929952427744865,0.10054640471935272
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,1,0.2,0.8,0.016710761934518814,0.10440709441900253
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,2,0.4,0.6,0.01533860620111227,0.13218046724796295
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,3,0.6,0.4,0.014392710290849209,0.15551865100860596
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,4,0.8,0.19999999999999996,0.011112543754279613,0.2733134329319
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,5,1.0,0.0,0.012015133164823055,0.23403392732143402
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,0,0.0,1.0,0.011235666461288929,0.10443492233753204
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,1,0.2,0.8,0.010995552875101566,0.11104509234428406
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,2,0.4,0.6,0.00961142498999834,0.15817703306674957
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,3,0.6,0.4,0.010704981163144112,0.11960629373788834
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,4,0.8,0.19999999999999996,0.007323254365473986,0.2838835120201111
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,5,1.0,0.0,0.008270257152616978,0.2228531688451767
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,0,0.0,1.0,0.015089822001755238,0.08273104578256607
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,1,0.2,0.8,0.012107659131288528,0.12535211443901062
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,2,0.4,0.6,0.010388356633484364,0.15928463637828827
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,3,0.6,0.4,0.009129749611020088,0.18981803953647614
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,4,0.8,0.19999999999999996,0.007913085632026196,0.22488626837730408
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,5,1.0,0.0,0.008138655684888363,0.21792787313461304
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,0,0.0,1.0,0.006188150029629469,0.19643265008926392
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,1,0.2,0.8,0.007073397282510996,0.10956036299467087
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,2,0.4,0.6,0.006652336101979017,0.14462968707084656
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,3,0.6,0.4,0.006944307126104832,0.11929673701524734
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,4,0.8,0.19999999999999996,0.006787844467908144,0.13226468861103058
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,5,1.0,0.0,0.005557158030569553,0.2978159189224243
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,0,0.0,1.0,0.0070406123995780945,0.20093263685703278
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,1,0.2,0.8,0.007170373573899269,0.16274067759513855
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,2,0.4,0.6,0.007132637780159712,0.1730298399925232
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,3,0.6,0.4,0.00702483206987381,0.20615053176879883
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,4,0.8,0.19999999999999996,0.007103872951120138,0.18130771815776825
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,5,1.0,0.0,0.007640363182872534,0.07583855092525482
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,0,0.0,1.0,0.005848842207342386,0.10214710235595703
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,1,0.2,0.8,0.005710755009204149,0.11461400240659714
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,2,0.4,0.6,0.005591395311057568,0.12660960853099823
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,3,0.6,0.4,0.005233910400420427,0.1705840826034546
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,4,0.8,0.19999999999999996,0.004993918351829052,0.20838065445423126
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,5,1.0,0.0,0.004649710841476917,0.27766457200050354
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,0,0.0,1.0,0.006137940566986799,0.09838467091321945
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,1,0.2,0.8,0.005927058402448893,0.13425058126449585
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,2,0.4,0.6,0.0054594771936535835,0.26743724942207336
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,3,0.6,0.4,0.005820656660944223,0.15704551339149475
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,4,0.8,0.19999999999999996,0.0056433724239468575,0.20394253730773926
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,5,1.0,0.0,0.005903766490519047,0.1389394849538803
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,0,0.0,1.0,0.006177555304020643,0.09824884682893753
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,1,0.2,0.8,0.00565393315628171,0.1858961135149002
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,2,0.4,0.6,0.005850622896105051,0.14629901945590973
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,3,0.6,0.4,0.006087813526391983,0.10959523916244507
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,4,0.8,0.19999999999999996,0.0056235953234136105,0.19289276003837585
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,5,1.0,0.0,0.005356424953788519,0.2670680284500122
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,0,0.0,1.0,4.7307675187408106e-18,0.1666666716337204
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,1,0.2,0.8,8.841974277137566e-18,0.1666666716337204
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,2,0.4,0.6,3.1435417610746615e-17,0.1666666716337204
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,3,0.6,0.4,1.8658845426256654e-16,0.1666666716337204
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,4,0.8,0.19999999999999996,1.9208354609716533e-15,0.1666666716337204
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,5,1.0,0.0,3.0832920851903145e-14,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,0,0.0,1.0,7.405192985996234e-18,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,1,0.2,0.8,3.975001957962855e-18,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,2,0.4,0.6,3.7640750376648955e-18,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,3,0.6,0.4,6.384351194071066e-18,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,4,0.8,0.19999999999999996,1.7419221972372846e-16,0.1666666716337204
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,5,1.0,0.0,1.0503857373190921e-14,0.1666666716337204
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,0,0.0,1.0,0.019229622557759285,0.09246836602687836
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,1,0.2,0.8,0.01896621473133564,0.09647572785615921
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,2,0.4,0.6,0.016297556459903717,0.1482810527086258
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,3,0.6,0.4,0.013199138455092907,0.24423854053020477
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,4,0.8,0.19999999999999996,0.013020814396440983,0.25135505199432373
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,5,1.0,0.0,0.01555268932133913,0.16718131303787231
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,0,0.0,1.0,0.009481477551162243,0.1853691041469574
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,1,0.2,0.8,0.007795639801770449,0.2154931128025055
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,2,0.4,0.6,0.008192723616957664,0.20798401534557343
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,3,0.6,0.4,0.008175801485776901,0.20829860866069794
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,4,0.8,0.19999999999999996,0.015997428447008133,0.10357967019081116
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,5,1.0,0.0,0.018991276621818542,0.07927549630403519
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,0,0.0,1.0,0.010259963572025299,0.275728315114975
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,1,0.2,0.8,0.011066393926739693,0.20715278387069702
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,2,0.4,0.6,0.011566829867661,0.17346960306167603
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,3,0.6,0.4,0.013080050237476826,0.10143478959798813
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,4,0.8,0.19999999999999996,0.012522927485406399,0.12359019368886948
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,5,1.0,0.0,0.012638578191399574,0.11862432956695557
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,0,0.0,1.0,0.007343048229813576,0.23134857416152954
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,1,0.2,0.8,0.008078319020569324,0.13158127665519714
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,2,0.4,0.6,0.007150627207010984,0.26816532015800476
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,3,0.6,0.4,0.007856455631554127,0.15600669384002686
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,4,0.8,0.19999999999999996,0.008262395858764648,0.11424561589956284
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,5,1.0,0.0,0.008453603833913803,0.09865251928567886
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,0,0.0,1.0,0.008077343925833702,0.08720297366380692
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,1,0.2,0.8,0.007722790353000164,0.1462852507829666
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,2,0.4,0.6,0.007446425035595894,0.2189396470785141
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,3,0.6,0.4,0.007434396538883448,0.22281605005264282
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,4,0.8,0.19999999999999996,0.007391978055238724,0.23704223334789276
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,5,1.0,0.0,0.00807334017008543,0.08771388232707977
45,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,0,0.0,1.0,0.0075714741833508015,0.09299956262111664
45,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,1,0.2,0.8,0.007054449990391731,0.1268080174922943
45,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,2,0.4,0.6,0.006490455474704504,0.1778470277786255
45,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,3,0.6,0.4,0.006371530704200268,0.19099506735801697
