domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,1,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A0S9V9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8129519019323364,0.660685027724063,0.8894661546611902,0.7877010281058632,2.0,4.0,2.0,2.6666666666666665
vendor_A_Siemens,0,1,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A0S9V9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.5563933900920274,0.6410215736325332,0.8559995731816679,0.6844715123020761,9.0,4.242640687119285,2.0,5.080880229039761
vendor_A_Siemens,0,2,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A1D9Z7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7292289300819349,0.6688132904163138,0.7385198708230221,0.712187363773757,6.18465843842649,3.5,4.0,4.56155281280883
vendor_A_Siemens,0,2,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A1D9Z7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7315988803119052,0.6325416325583519,0.583884957819689,0.6493418235633154,4.5,4.0,6.363961030678928,4.954653676892976
vendor_A_Siemens,0,3,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A1E9Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.831157136437704,0.551265270555054,0.7415479551144523,0.7079901207024034,2.345207879911715,17.55704986607944,12.257650672131263,10.71996947270747
vendor_A_Siemens,0,3,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A1E9Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8591563475426199,0.7219004613996367,0.865939704951348,0.8156655046312015,2.5,2.5,2.0,2.3333333333333335
vendor_A_Siemens,0,4,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2C0I1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8564480000091873,0.8166160081222607,0.9494404213331508,0.8741681431548662,2.0,1.5,1.0,1.5
vendor_A_Siemens,0,4,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2C0I1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5146101186317231,0.7459987340857221,0.7335423197871841,0.6647170575015431,13.5,3.0,19.03286631067428,11.84428877022476
vendor_A_Siemens,0,5,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2L1N6,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8702999577633883,0.7261605497129077,0.8901166359791218,0.8288590478184726,1.8027756377319946,2.5,1.8027756377319946,2.0351837584879964
vendor_A_Siemens,0,5,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2L1N6,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8174442190977951,0.6042350624093701,0.782490396944423,0.7347232261505295,1.8027756377319946,6.2048368229954285,5.0,4.335870820242474
vendor_A_Siemens,0,6,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2N8V0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.865022374870952,0.711636213805243,0.8931006819200661,0.8232530901987537,2.0,3.1622776601683795,1.5,2.220759220056127
vendor_A_Siemens,0,6,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A2N8V0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7667277727390632,0.6524958859500143,0.8066546763024607,0.7419594449971795,2.345207879911715,6.18465843842649,3.0,3.843288772779402
vendor_A_Siemens,0,7,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A3H1O5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8740387573151308,0.7710064635536696,0.9266204964651296,0.8572219057779766,1.8027756377319946,2.0,1.5,1.7675918792439982
vendor_A_Siemens,0,7,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A3H1O5,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8199748216911508,0.7055168986449407,0.7604246807569742,0.7619721336976886,2.345207879911715,3.6742346141747673,3.0,3.0064808313621607
vendor_A_Siemens,0,8,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4B5U4,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5998356615283753,0.5013254025020155,0.6740951298209553,0.5917520646171154,9.219544457292887,8.077747210701755,6.0,7.765763889331548
vendor_A_Siemens,0,8,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4B5U4,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.30633655071205695,0.45330478997502643,0.6428542103032864,0.46749851699678996,21.0535032714273,8.139410298049853,4.242640687119285,11.145184752198814
vendor_A_Siemens,0,9,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4J4S4,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8909475254979515,0.5624025772043643,0.742565974618407,0.7319720257735742,1.8027756377319946,8.845903006477066,4.242640687119285,4.963773110442781
vendor_A_Siemens,0,9,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4J4S4,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6580516899093934,0.6448416553677053,0.6169895678726627,0.6399609710499204,4.280691579746908,4.924428900898052,4.912916544375786,4.706012341673582
vendor_A_Siemens,0,10,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4U9V5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8575768035997531,0.7499239119661232,0.9311115367470401,0.8462040841043055,2.1213203435596424,2.1213203435596424,1.5,1.914213562373095
vendor_A_Siemens,0,10,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A4U9V5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7392731536061814,0.7992950445988705,0.8939155333007995,0.8108279105019505,4.69041575982343,3.0,1.5,3.0634719199411435
vendor_A_Siemens,0,11,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A6B5G9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7688833124505793,0.6288161652065873,0.6984496124323207,0.6987163633631625,4.847679857416329,4.358898943540674,3.0,4.068859600319001
vendor_A_Siemens,0,11,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A6B5G9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.4252593046292681,0.6781035558662816,0.7568627451457132,0.6200752018804209,25.532814035943304,5.431390245600108,5.830951894845301,12.265052058796236
vendor_A_Siemens,0,12,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A6D5F9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8881339770017204,0.7655012210515515,0.9261498528085167,0.8599283502872629,2.345207879911715,6.0,2.0,3.4484026266372383
vendor_A_Siemens,0,12,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A6D5F9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8988535031933033,0.789109259488962,0.9282070517656337,0.8720566048159664,1.5,5.5,1.8027756377319946,2.9342585459106645
vendor_A_Siemens,0,13,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7D9L8,ED,8,0|1|2|3|4|5|6|7,0.8173549656075031,0.7779368260542097,0.9350316136777209,0.8434411351131446,2.0,1.8027756377319946,1.0,1.6009252125773317
vendor_A_Siemens,0,13,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7D9L8,ES,8,0|1|2|3|4|5|6|7,0.5265306124381508,0.7739447182586303,0.781648675225307,0.6940413353073627,3.3541019662496847,2.0,2.0,2.4513673220832284
vendor_A_Siemens,0,14,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7M7P8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8085590388989436,0.7516103306697988,0.8806720831326661,0.8136138175671362,3.0,2.5,2.0,2.5
vendor_A_Siemens,0,14,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7M7P8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.04088734273993591,0.6212111162949386,0.6236513645814149,0.42858327453876316,35.7190238578623,3.605551275463989,3.3541019662496847,14.226225699858658
vendor_A_Siemens,0,15,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7O4T6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.30058359084788305,0.5254252706699332,0.7635653871331447,0.5298580828836537,26.25547473837207,4.527692569068709,3.0,11.261055769146926
vendor_A_Siemens,0,15,MeanTeacher_Patient3_Seed0_teacher_InTEnt,A7O4T6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.37776149100850576,0.45313204152172915,0.7063999162347963,0.5124311495883437,9.609878116325715,5.220153254455275,3.3541019662496847,6.061377779010225
vendor_A_Siemens,0,16,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B0H7V0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8495332918575275,0.7645119510323495,0.9162140298194763,0.8434197575697845,1.8027756377319946,2.1213203435596424,4.272001872658765,2.7320326179834673
vendor_A_Siemens,0,16,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B0H7V0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6612681436728391,0.7864484639801064,0.8827475488858009,0.7768213855129155,3.0,2.1213203435596424,4.923024947075491,3.3481150968783773
vendor_A_Siemens,0,17,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B0I2Z0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8630988996061035,0.692452121705789,0.8365535248212477,0.7973681820443801,1.8027756377319946,3.605551275463989,2.0,2.4694423043986613
vendor_A_Siemens,0,17,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B0I2Z0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8390220857636681,0.6923672395583887,0.6836622807884698,0.7383505353701755,2.0,2.345207879911715,5.8784132434830125,3.407873707798243
vendor_A_Siemens,0,18,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2C2Z7,ED,16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15,0.9092169893146942,0.7083678542080888,0.9323359401596961,0.8499735945608263,1.8027756377319946,3.0,1.0,1.934258545910665
vendor_A_Siemens,0,18,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2C2Z7,ES,16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15,0.8429224715683376,0.7124540482639241,0.8661596958302129,0.8071787385541581,1.5,4.889891831331221,2.0,2.7966306104437404
vendor_A_Siemens,0,19,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2D9M2,ED,10,0|1|2|3|4|5|6|7|8|9,0.6487464036458079,0.7656250000183106,0.9058982440412804,0.7734232159017997,8.0,3.0,1.5,4.166666666666667
vendor_A_Siemens,0,19,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2D9M2,ES,10,0|1|2|3|4|5|6|7|8|9,0.6945975744692712,0.566101694956111,0.6379367721068324,0.6328786805107383,6.18465843842649,4.468614800133835,31.51586901863885,14.056380752399726
vendor_A_Siemens,0,20,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2G5R2,ED,9,0|1|2|3|4|5|6|7|8,0.7970341077808172,0.7800932032198986,0.9406060606105602,0.8392444572037586,2.0,2.345207879911715,1.5,1.9484026266372385
vendor_A_Siemens,0,20,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B2G5R2,ES,9,0|1|2|3|4|5|6|7|8,0.6500102396784742,0.7714562935722452,0.7914596482084786,0.7376420604863992,3.3541019662496847,2.1213203435596424,2.345207879911715,2.606876729907014
vendor_A_Siemens,0,21,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3F0V9,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8039259928019037,0.5365187714101504,0.674702693983116,0.67171581939839,6.708203932499369,7.35271690409418,4.242640687119285,6.101187174570945
vendor_A_Siemens,0,21,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3F0V9,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7500629248049174,0.5928917609704536,0.7081937932899984,0.6837161596884563,2.9154759474226504,4.6097722286464435,3.0,3.5084160586896984
vendor_A_Siemens,0,22,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3O1S0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7520934761602016,0.7490868221645512,0.8863784772178152,0.795852925180856,4.0,2.0,1.5,2.5
vendor_A_Siemens,0,22,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3O1S0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.6272795780516535,0.7709687733378484,0.873500856671402,0.7572497360203013,5.1478150704935,4.0,2.0,3.715938356831167
vendor_A_Siemens,0,23,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3P3R1,ED,6,0|1|2|3|4|5,0.8611455256017206,0.8391926213288073,0.9353179973023927,0.8785520480776402,2.9154759474226504,2.0,1.0,1.97182531580755
vendor_A_Siemens,0,23,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B3P3R1,ES,6,0|1|2|3|4|5,0.6578625581663334,0.6703878632216419,0.6556587548484146,0.6613030587454634,4.5,3.5,25.576825754493374,11.19227525149779
vendor_A_Siemens,0,24,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B4O3V3,ED,10,0|1|2|3|4|5|6|7|8|9,0.8668895304766077,0.8134851701850682,0.9340785325355346,0.8714844110657368,2.0,2.0,1.5,1.8333333333333333
vendor_A_Siemens,0,24,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B4O3V3,ES,10,0|1|2|3|4|5|6|7|8|9,0.7507494647214669,0.7698790267928586,0.7206036470927261,0.7470773795356839,3.0,2.0,3.0,2.6666666666666665
vendor_A_Siemens,0,25,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B5F8L9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.853499492837741,0.7399485046801398,0.8850681315627403,0.8261720430268737,1.8027756377319946,3.0,1.5,2.1009252125773314
vendor_A_Siemens,0,25,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B5F8L9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7164778431497952,0.7557940961507936,0.8071130466690051,0.759794995323198,3.1622776601683795,2.345207879911715,2.345207879911715,2.617564473330603
vendor_A_Siemens,0,26,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B8H5H6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.86790170133324,0.7327788930465857,0.9090539826999856,0.8365781923599371,1.5,2.0,1.5,1.6666666666666667
vendor_A_Siemens,0,26,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B8H5H6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8781080575922502,0.7586928712781316,0.8805057518975797,0.8391022269226539,2.0,3.0,2.0,2.3333333333333335
vendor_A_Siemens,0,27,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B8J7R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8307801923912735,0.7917555081919194,0.9508760751863092,0.8578039252565007,2.5,1.8027756377319946,1.0,1.7675918792439982
vendor_A_Siemens,0,27,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B8J7R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7395048439649256,0.838748616855573,0.946787462256921,0.8416803076924732,2.1213203435596424,1.8027756377319946,1.0,1.6413653270972122
vendor_A_Siemens,0,28,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B9E0Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8021432824169336,0.7690271343735907,0.8811064380555559,0.8174256182820266,3.605551275463989,4.121320343559642,11.52683159431247,6.417901071112034
vendor_A_Siemens,0,28,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B9E0Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.5605273672471979,0.7408675799382571,0.7025503356103959,0.6679817609319504,19.592664953544226,3.5,7.5,10.197554984514742
vendor_A_Siemens,0,29,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B9H8N8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8922590249448958,0.5604395604888496,0.8129226145911242,0.7552070666749565,1.5,6.563108199689976,3.0,3.687702733229992
vendor_A_Siemens,0,29,MeanTeacher_Patient3_Seed0_teacher_InTEnt,B9H8N8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8071563088875412,0.48950209964133146,0.5889245362548579,0.6285276482612435,2.1213203435596424,5.5,4.9390719429665175,4.186797428842053
vendor_A_Siemens,0,30,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C0K1P0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8313035090038221,0.7019152954139093,0.8901833872786635,0.807800730565465,2.0,3.3541019662496847,1.5,2.2847006554165614
vendor_A_Siemens,0,30,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C0K1P0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7027351969634099,0.5965621840613511,0.7380024496450281,0.6790999435565963,2.345207879911715,6.18465843842649,4.0,4.1766221061127355
vendor_A_Siemens,0,31,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C1K8P5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8359653591580943,0.6895844022894219,0.8789664917336321,0.8015054177270494,3.0,3.5,1.5,2.6666666666666665
vendor_A_Siemens,0,31,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C1K8P5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7975505660052792,0.7699550610132725,0.8101353696962625,0.7925469989049381,2.0,3.905124837953327,3.0,2.968374945984442
vendor_A_Siemens,0,32,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C2J0K3,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6933435937292108,0.6556270699459085,0.8198384369829145,0.7229363668860113,4.242640687119285,4.743416490252569,2.5,3.8286857257906184
vendor_A_Siemens,0,32,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C2J0K3,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6872326053395107,0.5655784981217223,0.6203192600894646,0.6243767878502325,4.6097722286464435,6.020797289396148,4.924428900898052,5.1849994729802145
vendor_A_Siemens,0,33,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C4E9I1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7515183177854425,0.7355973317362343,0.8876625936218853,0.7915927477145207,3.3541019662496847,2.9154759474226504,2.0,2.756525971224112
vendor_A_Siemens,0,33,MeanTeacher_Patient3_Seed0_teacher_InTEnt,C4E9I1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.3933941337457742,0.4284649776985409,0.5004609995389155,0.4407733703277435,16.53027525481654,5.431390245600108,5.0,8.987221833472217
