domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,0,1,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A2E3W4,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,1,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A2E3W4,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,2,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A3H5R1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8247521586465059,0.6655886158367418,0.8771006868512201,0.7891471537781559,2.1213203435596424,81.59931249296686,1.5,28.406877612175503
vendor_C_GE,0,2,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A3H5R1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7426210155002237,0.7257625662715506,0.662969283420235,0.7104509550640031,3.0,5.503828579424364,5.1478150704935,4.550547883305955
vendor_C_GE,0,3,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A5H1Q2,ED,10,0|1|2|3|4|5|6|7|8|9,0.93047631684155,0.8034342521686134,0.9528658914227712,0.8955921534776449,1.0,1.5,1.0,1.1666666666666667
vendor_C_GE,0,3,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A5H1Q2,ES,10,0|1|2|3|4|5|6|7|8|9,0.736694677908026,0.836106678842477,0.9016618387099159,0.824821065153473,3.905124837953327,1.8027756377319946,1.8027756377319946,2.503558704472439
vendor_C_GE,0,4,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8C5E9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.984126983733308e-10,0.03793830254111165,0.01870207611395136,0.018880126284491903,541.0697736891241,24.919871588754223,16.627534190144228,194.20572648934083
vendor_C_GE,0,4,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8C5E9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,4.1493775916392623e-10,0.12889491017439617,0.19427498864651574,0.10772329974528322,541.0697736891241,27.060118255469618,6.708203932499369,191.6126986256977
vendor_C_GE,0,5,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8C9H8,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,5,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8C9H8,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,6,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8I1U6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,6,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A8I1U6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,7,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A9F3T5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.44300419377754396,0.5482616905977716,0.653447223969883,0.5482377027817328,12.36931687685298,5.766281297335398,3.0,7.045199391396127
vendor_C_GE,0,7,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A9F3T5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,5.434782605741965e-10,0.3752766362037185,0.22775357857638232,0.20101007177452634,168.7489242123848,13.910427743243556,10.945799586071658,64.5350505139
vendor_C_GE,0,8,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A9L7Y7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.15592530704381855,0.4766062096848075,0.5722011202232536,0.40157754565062653,24.849547279578356,9.12414379544733,9.656603957913983,14.543431677646558
vendor_C_GE,0,8,MeanTeacher_Patient2_Seed0_teacher_InTEnt,A9L7Y7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.12927302595472862,0.6218981280136102,0.5960874569133506,0.4490862036272298,21.42195084957561,5.830951894845301,3.0,10.084300914806969
vendor_C_GE,0,9,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B0L3Y2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.675481277800351,0.7295703454313757,0.9067658262373693,0.7706058164896987,16.837458240482736,8.0,1.8027756377319946,8.88007795940491
vendor_C_GE,0,9,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B0L3Y2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.38541666684449755,0.7652202072728934,0.8831811263540371,0.677939333490476,26.833963243567368,4.5,1.5,10.944654414522455
vendor_C_GE,0,10,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B1K7U1,ED,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,10,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B1K7U1,ES,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,11,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B2L0L2,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.8170954259247015,0.820478518146618,0.9276266533596362,0.8550668658103185,4.5,2.0,2.0,2.8333333333333335
vendor_C_GE,0,11,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B2L0L2,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.6806917914712581,0.81010602732782,0.7206601467277242,0.7371526551756008,3.5,3.0,3.3541019662496847,3.2847006554165614
vendor_C_GE,0,12,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B4I8Z7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,12,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B4I8Z7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,13,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B8P5Q9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8633770076149949,0.7204553892190997,0.8522113022203801,0.8120145663514915,3.5,3.3541019662496847,2.0,2.9513673220832284
vendor_C_GE,0,13,MeanTeacher_Patient2_Seed0_teacher_InTEnt,B8P5Q9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7454513949276165,0.741963510019335,0.7469069069373084,0.7447739372947533,9.258631603255873,3.3541019662496847,3.040569415042095,5.217767661515884
vendor_C_GE,0,14,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C0N8P4,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.9117170436192689,0.6735513482876017,0.928380713057297,0.8378830349880558,1.5,7.615773105863909,1.0,3.3719243686213027
vendor_C_GE,0,14,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C0N8P4,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7779230210925312,0.6879983214762906,0.7941233327287602,0.753348225099194,3.0,7.0,3.5,4.5
vendor_C_GE,0,15,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C0W2Y5,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,15,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C0W2Y5,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,16,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C4K8M1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,16,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C4K8M1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,17,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C5Q2Y5,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,17,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C5Q2Y5,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,18,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C7M6W0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.839928551810942,0.7844706391495111,0.9238981837169521,0.8494324582258018,1.0,3.1622776601683795,1.0,1.7207592200561266
vendor_C_GE,0,18,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C7M6W0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.742398850880728,0.8339377744002732,0.8176397171241659,0.7979921141350558,4.6097722286464435,2.5,3.0,3.369924076215481
vendor_C_GE,0,19,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8J7L5,ED,10,0|1|2|3|4|5|6|7|8|9,0.4271159875730572,0.6506489327844418,0.7179240750091423,0.5985629984555471,7.539024342897391,4.242640687119285,5.408326913195984,5.72999731440422
vendor_C_GE,0,19,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8J7L5,ES,10,0|1|2|3|4|5|6|7|8|9,4.6317739672849586e-10,0.19300605259028145,0.07597254046866246,0.08965953117404042,14.44468731370898,9.273579311661301,20.62159062730128,14.779952417557189
vendor_C_GE,0,20,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8O0P2,ED,10,0|1|2|3|4|5|6|7|8|9,0.3139963169166675,0.6808557323443932,0.7445652174321348,0.5798057555643985,7.349318763498459,4.0,5.408326913195984,5.585881892231481
vendor_C_GE,0,20,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8O0P2,ES,10,0|1|2|3|4|5|6|7|8|9,4.859086489378481e-10,0.22457432133385882,0.09787786959814732,0.1074840638059716,15.297058540778355,8.5,23.3758173624238,15.724291967734052
vendor_C_GE,0,21,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8V5W8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,21,MeanTeacher_Patient2_Seed0_teacher_InTEnt,C8V5W8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,0,22,MeanTeacher_Patient2_Seed0_teacher_InTEnt,D0E2W0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
