domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,4,1,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A1K2P5,ED|ES,2,28,2.5635520295402487e-10,0.5106757278159992,0.522213958581748,0.3442965622180341,541.0928755768274,7.021376987979411,4.4352639394019295,184.1831721680696
vendor_D_Canon,4,2,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A3P9V7,ED|ES,2,24,0.2892419424129878,0.47869224032961755,0.6566854927820029,0.47487322517486946,15.415447733216048,13.51171219531887,3.6213203435596424,10.849493424031522
vendor_D_Canon,4,3,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A4B9O6,ED|ES,2,22,0.14910341477240718,0.29517952533536096,0.3144597717993647,0.2529142373023776,193.64749091937335,177.34368283376267,85.99719341198599,152.32945572170732
vendor_D_Canon,4,4,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A4K8R4,ED|ES,2,24,0.2779473970368512,0.688964023872274,0.7725664086082491,0.5798259431724581,16.969596066892024,9.935213074469699,17.955416154455325,14.953408431939016
vendor_D_Canon,4,5,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A4R4T0,ED|ES,2,20,0.09817073218169088,0.6887585441511511,0.814604517254164,0.5338445978623354,277.58214435900544,7.131202824564123,2.0,95.57111572785652
vendor_D_Canon,4,6,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A5P5W0,ED|ES,2,22,0.12242815882297793,0.4042729038540591,0.44416954517716756,0.32362353595140153,287.9178602693976,21.257016360728205,13.547715225586082,107.57419728523729
vendor_D_Canon,4,7,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A5Q1W8,ED|ES,2,26,0.2070308409007251,0.327153478705026,0.4787494747461842,0.33764459811731173,14.530193527659698,116.13621760201049,5.423928352680377,45.36344649411686
vendor_D_Canon,4,8,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A6A8H0,ED|ES,2,26,0.1802280886816527,0.6563649026434362,0.7061845078413755,0.5142591663888215,22.109607714050874,103.95324420105337,2.75,42.93761730503474
vendor_D_Canon,4,9,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A6B7Y4,ED|ES,2,24,0.01547733208083634,0.17721625001839758,0.13502773104522436,0.10924043771481944,286.0974733313022,103.9719722624547,19.34963898446454,136.4730281927405
vendor_D_Canon,4,10,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,A7F4G2,ED|ES,2,28,3.257853909358696e-10,0.11607318330683913,0.020312792139281215,0.045461991923968575,284.4548376092606,40.841782743912226,283.56085287323407,202.95249107546897
vendor_D_Canon,4,11,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,B3E2W8,ED|ES,2,22,0.20890754840262818,0.23264130833570826,0.12555278075078544,0.18903387916304062,16.69887318917068,6.001241618790272,10.473874907352702,11.057996571771218
vendor_D_Canon,4,12,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,B6I0T4,ED|ES,2,20,0.01095238281392526,0.007301402150379408,9.347060960096267e-10,0.0060845952996702556,52.75251501045193,22.673592436906894,541.0115525568747,205.47922000141116
vendor_D_Canon,4,13,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,B9G4U2,ED|ES,2,30,1.359885200960385e-10,0.0008785803826833712,1.51165409792306e-10,0.0002928602232791004,541.1178245077499,303.6279687871358,541.1178245077499,461.9545392675452
vendor_D_Canon,4,14,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,C0L7V1,ED|ES,2,26,0.10201429518617836,0.17098186283601471,0.09709939902223767,0.12336518568147692,29.949859840083963,22.326360368387576,280.73598972611364,111.00406997819506
vendor_D_Canon,4,15,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,C5L0R0,ED|ES,2,24,2.0258720950612626e-10,0.0160417834346344,1.5320670205538592e-10,0.005347261263476104,541.0485190812373,27.89450214419416,541.0485190812373,369.9971801022229
vendor_D_Canon,4,16,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,D1L6T4,ED|ES,2,24,0.09907625462934684,0.030403371720396862,4.5073773313294187e-10,0.04315987560016047,279.59274634837743,282.19312775387897,541.0485190812373,367.61146439449794
vendor_D_Canon,4,17,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,D1S5T8,ED|ES,2,22,1.7167518683453365e-10,0.009397944492157103,0.054943482803751276,0.02144714248919452,541.0291119708809,42.045634694525646,22.24119280276087,201.7719798227225
vendor_D_Canon,4,18,MeanTeacher_Patient1_Seed4_teacher_SPEGC-online-phase1,E0J2Z9,ED|ES,2,28,0.0010925979056899873,2.1955858587409521e-10,2.3284398275298554e-10,0.0003641994526975187,303.10882850755604,131.19487278143689,541.0928755768274,325.13219228860675
