task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
21,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,4,0.8,0.19999999999999996,0.014097056351602077,0.170875683426857
21,A1D0Q7,ED,4,A1D0Q7_ED_slice004,5,5,1.0,0.0,0.013959001749753952,0.17967113852500916
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,0,0.0,1.0,0.014162019826471806,0.07961329817771912
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,1,0.2,0.8,0.01277829334139824,0.1755138486623764
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,2,0.4,0.6,0.012737887911498547,0.17961253225803375
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,3,0.6,0.4,0.013195008039474487,0.138330340385437
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,4,0.8,0.19999999999999996,0.012459979392588139,0.21051855385303497
21,A1D0Q7,ED,5,A1D0Q7_ED_slice005,6,5,1.0,0.0,0.01241165678948164,0.21641135215759277
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,0,0.0,1.0,0.012282546609640121,0.10723429918289185
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,1,0.2,0.8,0.011893338523805141,0.13889382779598236
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,2,0.4,0.6,0.011872868053615093,0.14079654216766357
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,3,0.6,0.4,0.011741485446691513,0.15364451706409454
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,4,0.8,0.19999999999999996,0.011607655324041843,0.16793785989284515
21,A1D0Q7,ED,6,A1D0Q7_ED_slice006,7,5,1.0,0.0,0.01077803410589695,0.2914929986000061
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,0,0.0,1.0,0.007147237658500671,0.1847030371427536
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,1,0.2,0.8,0.008527268655598164,0.08808643370866776
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,2,0.4,0.6,0.006940112914890051,0.2064128816127777
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,3,0.6,0.4,0.006663447245955467,0.23944371938705444
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,4,0.8,0.19999999999999996,0.007887227460741997,0.12417861819267273
21,A1D0Q7,ED,7,A1D0Q7_ED_slice007,8,5,1.0,0.0,0.007448035292327404,0.15717530250549316
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,0,0.0,1.0,0.011765710078179836,0.1751890927553177
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,1,0.2,0.8,0.012539398856461048,0.13857018947601318
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,2,0.4,0.6,0.013881195336580276,0.09226883202791214
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,3,0.6,0.4,0.011609375476837158,0.1836896538734436
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,4,0.8,0.19999999999999996,0.012075901962816715,0.1594695895910263
21,A1D0Q7,ED,8,A1D0Q7_ED_slice008,9,5,1.0,0.0,0.01058172807097435,0.2508126497268677
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,0,0.0,1.0,0.018329698592424393,0.16375982761383057
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,1,0.2,0.8,0.022061625495553017,0.08905093371868134
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,2,0.4,0.6,0.022113297134637833,0.08830296993255615
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,3,0.6,0.4,0.016877945512533188,0.20755203068256378
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,4,0.8,0.19999999999999996,0.016768252477049828,0.21130193769931793
21,A1D0Q7,ED,9,A1D0Q7_ED_slice009,10,5,1.0,0.0,0.015987273305654526,0.2400323450565338
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,0,0.0,1.0,1.3176602022676526e-16,0.18679939210414886
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,1,0.2,0.8,3.7470183252798683e-16,0.18679817020893097
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,2,0.4,0.6,1.0737209867961797e-15,0.18679465353488922
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,3,0.6,0.4,1.0949818525854416e-14,0.18674488365650177
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,4,0.8,0.19999999999999996,5.308157884596765e-13,0.18414315581321716
21,A1D0Q7,ES,0,A1D0Q7_ES_slice000,11,5,1.0,0.0,3.705428325284643e-11,0.06871966272592545
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,0,0.0,1.0,0.047356780618429184,0.08779528737068176
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,1,0.2,0.8,0.04418017342686653,0.10292957723140717
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,2,0.4,0.6,0.03430183231830597,0.1687815636396408
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,3,0.6,0.4,0.03192997723817825,0.19006240367889404
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,4,0.8,0.19999999999999996,0.02738279476761818,0.2386523187160492
21,A1D0Q7,ES,1,A1D0Q7_ES_slice001,12,5,1.0,0.0,0.029768990352749825,0.21177884936332703
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,0,0.0,1.0,0.023035798221826553,0.08358555287122726
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,1,0.2,0.8,0.019404102116823196,0.12293801456689835
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,2,0.4,0.6,0.014586825855076313,0.20508792996406555
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,3,0.6,0.4,0.016468560323119164,0.16792787611484528
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,4,0.8,0.19999999999999996,0.015146405436098576,0.19325149059295654
21,A1D0Q7,ES,2,A1D0Q7_ES_slice002,13,5,1.0,0.0,0.013622616417706013,0.22720907628536224
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,0,0.0,1.0,0.013085555285215378,0.24811463057994843
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,1,0.2,0.8,0.01625351794064045,0.11700718104839325
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,2,0.4,0.6,0.016844138503074646,0.10170739144086838
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,3,0.6,0.4,0.017095346003770828,0.09582240879535675
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,4,0.8,0.19999999999999996,0.014511965215206146,0.17687614262104034
21,A1D0Q7,ES,3,A1D0Q7_ES_slice003,14,5,1.0,0.0,0.012880699709057808,0.26047229766845703
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,0,0.0,1.0,0.01071972120553255,0.2008724808692932
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,1,0.2,0.8,0.00982919242233038,0.29104429483413696
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,2,0.4,0.6,0.012202606536448002,0.10833358019590378
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,3,0.6,0.4,0.011331361718475819,0.15570928156375885
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,4,0.8,0.19999999999999996,0.011639297939836979,0.13697108626365662
21,A1D0Q7,ES,4,A1D0Q7_ES_slice004,15,5,1.0,0.0,0.012230800464749336,0.1070692241191864
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,0,0.0,1.0,0.014459569938480854,0.10889995098114014
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,1,0.2,0.8,0.013416782952845097,0.1901172548532486
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,2,0.4,0.6,0.012751717120409012,0.27124372124671936
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,3,0.6,0.4,0.014036694541573524,0.1365092396736145
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,4,0.8,0.19999999999999996,0.014623155817389488,0.09978500008583069
21,A1D0Q7,ES,5,A1D0Q7_ES_slice005,16,5,1.0,0.0,0.013384311459958553,0.19344477355480194
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,0,0.0,1.0,0.013680486008524895,0.13880552351474762
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,1,0.2,0.8,0.01524174865335226,0.0814664363861084
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,2,0.4,0.6,0.01384532731026411,0.1312115639448166
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,3,0.6,0.4,0.012471002526581287,0.20974425971508026
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,4,0.8,0.19999999999999996,0.012311906553804874,0.22144870460033417
21,A1D0Q7,ES,6,A1D0Q7_ES_slice006,17,5,1.0,0.0,0.012366998940706253,0.21732349693775177
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,0,0.0,1.0,0.012205816805362701,0.16034384071826935
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,1,0.2,0.8,0.009806741960346699,0.20883478224277496
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,2,0.4,0.6,0.009104945696890354,0.22561635076999664
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,3,0.6,0.4,0.018184684216976166,0.08299962431192398
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,4,0.8,0.19999999999999996,0.014457269571721554,0.12513035535812378
21,A1D0Q7,ES,7,A1D0Q7_ES_slice007,18,5,1.0,0.0,0.010332991369068623,0.19707508385181427
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,0,0.0,1.0,0.030370058491826057,0.16894911229610443
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,1,0.2,0.8,0.03511572629213333,0.12493329495191574
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,2,0.4,0.6,0.04023681581020355,0.0902051255106926
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,3,0.6,0.4,0.03334786370396614,0.13980010151863098
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,4,0.8,0.19999999999999996,0.024513186886906624,0.2452029287815094
21,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,5,1.0,0.0,0.025457551702857018,0.23090951144695282
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,0,0.0,1.0,0.0570964440703392,0.08892276138067245
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,1,0.2,0.8,0.05298197641968727,0.1089947447180748
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,2,0.4,0.6,0.045282017439603806,0.15952424705028534
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,3,0.6,0.4,0.03967050090432167,0.21056251227855682
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,4,0.8,0.19999999999999996,0.03688107430934906,0.24171710014343262
21,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,5,1.0,0.0,0.04171818122267723,0.19027860462665558
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,0,0.0,1.0,9.846521901397194e-16,0.18635407090187073
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,1,0.2,0.8,1.078203654559639e-14,0.18635407090187073
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,2,0.4,0.6,2.4316201721434616e-13,0.18635407090187073
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,3,0.6,0.4,2.3589054320982683e-11,0.1863526701927185
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,4,0.8,0.19999999999999996,5.4755533440697945e-09,0.18602918088436127
21,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,5,1.0,0.0,3.138037527605775e-06,0.06855583935976028
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,0,0.0,1.0,0.20346088707447052,0.09226693212985992
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,1,0.2,0.8,0.07764783501625061,0.19595812261104584
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,2,0.4,0.6,0.03642624616622925,0.2508074939250946
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,3,0.6,0.4,0.12932537496089935,0.14381372928619385
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,4,0.8,0.19999999999999996,0.1260753870010376,0.14663928747177124
21,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,5,1.0,0.0,0.10087926685810089,0.17051436007022858
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,0,0.0,1.0,0.009130445308983326,0.18878334760665894
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,1,0.2,0.8,0.009301195852458477,0.1764644831418991
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,2,0.4,0.6,0.009688305668532848,0.15143164992332458
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,3,0.6,0.4,0.011356501840054989,0.07832486927509308
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,4,0.8,0.19999999999999996,0.009086552076041698,0.19208665192127228
21,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,5,1.0,0.0,0.00882613006979227,0.2129090428352356
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,0,0.0,1.0,0.013082770630717278,0.09486392885446548
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,1,0.2,0.8,0.011771077290177345,0.12602616846561432
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,2,0.4,0.6,0.011502226814627647,0.13358110189437866
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,3,0.6,0.4,0.011083394289016724,0.14626304805278778
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,4,0.8,0.19999999999999996,0.008769628591835499,0.241398885846138
21,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,5,1.0,0.0,0.008464881218969822,0.25786688923835754
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,0,0.0,1.0,0.00937576126307249,0.10875549167394638
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,1,0.2,0.8,0.009750518947839737,0.09802493453025818
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,2,0.4,0.6,0.008141366764903069,0.153127059340477
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,3,0.6,0.4,0.00614292873069644,0.2664593756198883
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,4,0.8,0.19999999999999996,0.007547732442617416,0.18051603436470032
21,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,5,1.0,0.0,0.007304301951080561,0.19311712682247162
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,0,0.0,1.0,0.008024850860238075,0.10515178740024567
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,1,0.2,0.8,0.0073393587954342365,0.13269110023975372
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,2,0.4,0.6,0.007059778552502394,0.14589662849903107
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,3,0.6,0.4,0.007134748622775078,0.14223171770572662
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,4,0.8,0.19999999999999996,0.005078006535768509,0.28583216667175293
21,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,5,1.0,0.0,0.006309544201940298,0.18819664418697357
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,0,0.0,1.0,0.009511454962193966,0.11705408990383148
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,1,0.2,0.8,0.009235509671270847,0.1521497517824173
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,2,0.4,0.6,0.00869560893625021,0.25415125489234924
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,3,0.6,0.4,0.008993806317448616,0.19143618643283844
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,4,0.8,0.19999999999999996,0.008992292918264866,0.1917116940021515
21,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,5,1.0,0.0,0.009747914969921112,0.09349703043699265
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,0,0.0,1.0,0.00457444041967392,0.12947764992713928
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,1,0.2,0.8,0.004155280999839306,0.20436862111091614
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,2,0.4,0.6,0.00434320280328393,0.16655071079730988
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,3,0.6,0.4,0.00406994391232729,0.2242693454027176
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,4,0.8,0.19999999999999996,0.004208655096590519,0.19282962381839752
21,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,5,1.0,0.0,0.004988313186913729,0.08250408619642258
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,0,0.0,1.0,0.003327389946207404,0.19397978484630585
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,1,0.2,0.8,0.003146992065012455,0.22320684790611267
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,2,0.4,0.6,0.003082504030317068,0.2346908152103424
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,3,0.6,0.4,0.003758735954761505,0.13868121802806854
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,4,0.8,0.19999999999999996,0.00391189381480217,0.12310344725847244
21,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,5,1.0,0.0,0.004367893561720848,0.08633793145418167
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,0,0.0,1.0,0.006047785747796297,0.24946007132530212
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,1,0.2,0.8,0.006502912379801273,0.20700703561306
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,2,0.4,0.6,0.006857012398540974,0.1790410727262497
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,3,0.6,0.4,0.007351290434598923,0.14620673656463623
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,4,0.8,0.19999999999999996,0.0077042486518621445,0.12651388347148895
21,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,5,1.0,0.0,0.008487539365887642,0.09177124500274658
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,0,0.0,1.0,0.12549830973148346,0.08708544820547104
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,1,0.2,0.8,0.10664434731006622,0.11753256618976593
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,2,0.4,0.6,0.08723609894514084,0.1600290983915329
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,3,0.6,0.4,0.07795388251543045,0.18548358976840973
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,4,0.8,0.19999999999999996,0.06921228021383286,0.21314656734466553
21,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,5,1.0,0.0,0.06261523813009262,0.23672275245189667
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,0,0.0,1.0,2.6365994772252184e-15,0.18642963469028473
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,1,0.2,0.8,2.981987961138237e-14,0.18642963469028473
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,2,0.4,0.6,9.763685086122686e-13,0.18642958998680115
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,3,0.6,0.4,6.209811137525278e-11,0.18642662465572357
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,4,0.8,0.19999999999999996,1.5054435920092146e-08,0.18570087850093842
21,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,5,1.0,0.0,3.843666490865871e-06,0.06858363747596741
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,0,0.0,1.0,0.08480644226074219,0.07808665931224823
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,1,0.2,0.8,0.053574394434690475,0.1476902961730957
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,2,0.4,0.6,0.044365473091602325,0.1782216578722
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,3,0.6,0.4,0.03579949587583542,0.21226152777671814
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,4,0.8,0.19999999999999996,0.038757871836423874,0.1998271495103836
21,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,5,1.0,0.0,0.04282502457499504,0.1839127242565155
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,0,0.0,1.0,0.010949264280498028,0.13397634029388428
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,1,0.2,0.8,0.01219019666314125,0.10072674602270126
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,2,0.4,0.6,0.012057875283062458,0.10383757948875427
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,3,0.6,0.4,0.010911228135228157,0.13515286147594452
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,4,0.8,0.19999999999999996,0.008192218840122223,0.25250276923179626
21,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,5,1.0,0.0,0.00783989205956459,0.2738036513328552
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,0,0.0,1.0,0.013176933862268925,0.1153683066368103
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,1,0.2,0.8,0.010563917458057404,0.23161886632442474
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,2,0.4,0.6,0.01173363346606493,0.16954147815704346
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,3,0.6,0.4,0.013828951865434647,0.09695223718881607
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,4,0.8,0.19999999999999996,0.01293752621859312,0.12297562509775162
21,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,5,1.0,0.0,0.010079808533191681,0.2635434865951538
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,0,0.0,1.0,0.011956397444009781,0.09195829182863235
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,1,0.2,0.8,0.011038950644433498,0.11744111031293869
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,2,0.4,0.6,0.010484965518116951,0.13613347709178925
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,3,0.6,0.4,0.009323472157120705,0.1855461150407791
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,4,0.8,0.19999999999999996,0.008702525869011879,0.2189525067806244
21,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,5,1.0,0.0,0.008205622434616089,0.2499685287475586
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,0,0.0,1.0,0.010745055042207241,0.10633111000061035
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,1,0.2,0.8,0.010880466550588608,0.10071304440498352
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,2,0.4,0.6,0.010172221809625626,0.1337791383266449
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,3,0.6,0.4,0.010009748861193657,0.1427822858095169
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,4,0.8,0.19999999999999996,0.008687108755111694,0.24262802302837372
21,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,5,1.0,0.0,0.008385900408029556,0.2737663984298706
21,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,0,0.0,1.0,0.0070640225894749165,0.09459327161312103
21,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,1,0.2,0.8,0.0060407849960029125,0.18925417959690094
21,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,2,0.4,0.6,0.007055656984448433,0.09513111412525177
21,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,3,0.6,0.4,0.00634749885648489,0.15373246371746063
21,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,4,0.8,0.19999999999999996,0.005886204075068235,0.2101578414440155
