task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,0,0.0,1.0,0.2155112773180008,0.08754641562700272
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,1,0.2,0.8,0.16735322773456573,0.11071548610925674
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,2,0.4,0.6,0.10912110656499863,0.14706498384475708
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,3,0.6,0.4,0.05076710879802704,0.19546464085578918
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,4,0.8,0.19999999999999996,0.02536758780479431,0.22123265266418457
8,A0S9V9,ED,5,A0S9V9_ED_slice005,6,5,1.0,0.0,0.010404187254607677,0.2379758059978485
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,0,0.0,1.0,0.162590891122818,0.08409805595874786
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,1,0.2,0.8,0.10890816152095795,0.12092472612857819
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,2,0.4,0.6,0.0659559816122055,0.1617022305727005
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,3,0.6,0.4,0.04073069617152214,0.1917928010225296
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,4,0.8,0.19999999999999996,0.025312092155218124,0.2128799557685852
8,A0S9V9,ED,6,A0S9V9_ED_slice006,7,5,1.0,0.0,0.014779842458665371,0.22860220074653625
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,0,0.0,1.0,0.13549229502677917,0.08839665353298187
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,1,0.2,0.8,0.10166458040475845,0.11778733879327774
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,2,0.4,0.6,0.07697910070419312,0.1452346295118332
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,3,0.6,0.4,0.047722261399030685,0.18616081774234772
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,4,0.8,0.19999999999999996,0.02690240554511547,0.2221335917711258
8,A0S9V9,ED,7,A0S9V9_ED_slice007,8,5,1.0,0.0,0.01764489710330963,0.24028699100017548
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,0,0.0,1.0,0.1548590213060379,0.08180394023656845
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,1,0.2,0.8,0.11040343344211578,0.11225323379039764
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,2,0.4,0.6,0.04983071982860565,0.17276111245155334
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,3,0.6,0.4,0.02890814282000065,0.20050422847270966
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,4,0.8,0.19999999999999996,0.022199226543307304,0.21031132340431213
8,A0S9V9,ED,8,A0S9V9_ED_slice008,9,5,1.0,0.0,0.014368817210197449,0.22236613929271698
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,0,0.0,1.0,0.17983780801296234,0.07806036621332169
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,1,0.2,0.8,0.08756840229034424,0.13502265512943268
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,2,0.4,0.6,0.04144304618239403,0.1775704175233841
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,3,0.6,0.4,0.02766280621290207,0.1927133947610855
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,4,0.8,0.19999999999999996,0.01771351508796215,0.20444312691688538
8,A0S9V9,ED,9,A0S9V9_ED_slice009,10,5,1.0,0.0,0.011450781486928463,0.21219006180763245
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,0,0.0,1.0,0.182350754737854,0.08279963582754135
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,1,0.2,0.8,0.1457727700471878,0.10288695991039276
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,2,0.4,0.6,0.06950391083955765,0.1618274301290512
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,3,0.6,0.4,0.026514243334531784,0.20889079570770264
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,4,0.8,0.19999999999999996,0.01892312988638878,0.2185225486755371
8,A0S9V9,ED,10,A0S9V9_ED_slice010,11,5,1.0,0.0,0.013949518091976643,0.2250727266073227
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,0,0.0,1.0,0.14892509579658508,0.08956895768642426
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,1,0.2,0.8,0.13068056106567383,0.10306797176599503
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,2,0.4,0.6,0.08725103735923767,0.14396224915981293
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,3,0.6,0.4,0.047272343188524246,0.19581328332424164
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,4,0.8,0.19999999999999996,0.029727935791015625,0.22411392629146576
8,A0S9V9,ED,11,A0S9V9_ED_slice011,12,5,1.0,0.0,0.018959760665893555,0.24347364902496338
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,0,0.0,1.0,0.2716982066631317,0.08384473621845245
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,1,0.2,0.8,0.21574616432189941,0.107793889939785
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,2,0.4,0.6,0.13078096508979797,0.15786807239055634
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,3,0.6,0.4,0.07474575191736221,0.2030368596315384
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,4,0.8,0.19999999999999996,0.057340316474437714,0.21954278647899628
8,A0S9V9,ED,12,A0S9V9_ED_slice012,13,5,1.0,0.0,0.049007344990968704,0.22791360318660736
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,0,0.0,1.0,1.1284905606821164e-14,0.18723386526107788
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,1,0.2,0.8,4.685236751586258e-16,0.1872408390045166
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,2,0.4,0.6,2.9265901535032335e-16,0.18724097311496735
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,3,0.6,0.4,2.5648385325316436e-12,0.18559207022190094
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,4,0.8,0.19999999999999996,2.899302464776099e-10,0.06888210773468018
8,A0S9V9,ES,0,A0S9V9_ES_slice000,14,5,1.0,0.0,5.362097051098136e-12,0.1838100701570511
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,0,0.0,1.0,6.362327109599164e-09,0.2111697942018509
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,1,0.2,0.8,5.331255836099613e-12,0.2111697942018509
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,2,0.4,0.6,4.253911356499884e-06,0.21116593480110168
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,3,0.6,0.4,0.23147915303707123,0.07768503576517105
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,4,0.8,0.19999999999999996,0.11275949329137802,0.12974053621292114
8,A0S9V9,ES,1,A0S9V9_ES_slice001,15,5,1.0,0.0,0.06558380275964737,0.15906892716884613
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,0,0.0,1.0,1.4911458112249138e-15,0.18630202114582062
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,1,0.2,0.8,4.673877387548209e-13,0.18630202114582062
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,2,0.4,0.6,3.683742980792326e-12,0.18630202114582062
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,3,0.6,0.4,2.2133053723116802e-10,0.18630202114582062
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,4,0.8,0.19999999999999996,2.058977770502679e-05,0.18625521659851074
8,A0S9V9,ES,2,A0S9V9_ES_slice002,16,5,1.0,0.0,0.08194617182016373,0.06853669136762619
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,0,0.0,1.0,6.077813452520786e-08,0.18635615706443787
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,1,0.2,0.8,1.1945970754823065e-06,0.1863517463207245
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,2,0.4,0.6,2.3766819623460833e-08,0.1863562911748886
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,3,0.6,0.4,3.793224095716141e-05,0.18620911240577698
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,4,0.8,0.19999999999999996,4.801075556315482e-05,0.18617001175880432
8,A0S9V9,ES,3,A0S9V9_ES_slice003,17,5,1.0,0.0,0.04797983169555664,0.06855665892362595
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,0,0.0,1.0,0.00011285505024716258,0.22620099782943726
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,1,0.2,0.8,0.23819926381111145,0.08321470767259598
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,2,0.4,0.6,0.18687944114208221,0.10323162376880646
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,3,0.6,0.4,0.0813349261879921,0.16081887483596802
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,4,0.8,0.19999999999999996,0.019775349646806717,0.20827065408229828
8,A0S9V9,ES,4,A0S9V9_ES_slice004,18,5,1.0,0.0,0.008617955259978771,0.21826311945915222
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,0,0.0,1.0,0.30433565378189087,0.08410985767841339
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,1,0.2,0.8,0.15134337544441223,0.1406794786453247
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,2,0.4,0.6,0.17857564985752106,0.12837159633636475
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,3,0.6,0.4,0.057584770023822784,0.19280913472175598
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,4,0.8,0.19999999999999996,0.011137143708765507,0.22539573907852173
8,A0S9V9,ES,5,A0S9V9_ES_slice005,19,5,1.0,0.0,0.006893878802657127,0.22863426804542542
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,0,0.0,1.0,0.18329273164272308,0.08139559626579285
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,1,0.2,0.8,0.11601269245147705,0.11910444498062134
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,2,0.4,0.6,0.06214644014835358,0.16154494881629944
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,3,0.6,0.4,0.024594731628894806,0.19978785514831543
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,4,0.8,0.19999999999999996,0.010061554610729218,0.2169109582901001
8,A0S9V9,ES,6,A0S9V9_ES_slice006,20,5,1.0,0.0,0.006556125357747078,0.22125613689422607
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,0,0.0,1.0,0.11803184449672699,0.08376418799161911
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,1,0.2,0.8,0.0674944594502449,0.13401584327220917
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,2,0.4,0.6,0.04595703259110451,0.16373299062252045
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,3,0.6,0.4,0.031091146171092987,0.1880064606666565
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,4,0.8,0.19999999999999996,0.02295331098139286,0.202785924077034
8,A0S9V9,ES,7,A0S9V9_ES_slice007,21,5,1.0,0.0,0.010494615882635117,0.22769464552402496
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,0,0.0,1.0,0.27121931314468384,0.07820716500282288
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,1,0.2,0.8,0.1527385711669922,0.12391441315412521
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,2,0.4,0.6,0.06211255490779877,0.17620031535625458
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,3,0.6,0.4,0.027241921052336693,0.20175902545452118
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,4,0.8,0.19999999999999996,0.02022986114025116,0.20733001828193665
8,A0S9V9,ES,8,A0S9V9_ES_slice008,22,5,1.0,0.0,0.013781212270259857,0.2125890851020813
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,0,0.0,1.0,0.2402968555688858,0.07902206480503082
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,1,0.2,0.8,0.12457998096942902,0.13021522760391235
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,2,0.4,0.6,0.05892516300082207,0.172875314950943
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,3,0.6,0.4,0.028576556593179703,0.19707071781158447
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,4,0.8,0.19999999999999996,0.018295910209417343,0.20601238310337067
8,A0S9V9,ES,9,A0S9V9_ES_slice009,23,5,1.0,0.0,0.008613703772425652,0.21480421721935272
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,0,0.0,1.0,0.1656179428100586,0.08413459360599518
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,1,0.2,0.8,0.11960203945636749,0.11432290077209473
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,2,0.4,0.6,0.09841340780258179,0.1316581815481186
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,3,0.6,0.4,0.025900278240442276,0.21344351768493652
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,4,0.8,0.19999999999999996,0.016170702874660492,0.22773924469947815
8,A0S9V9,ES,10,A0S9V9_ES_slice010,24,5,1.0,0.0,0.015537922270596027,0.22870151698589325
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,0,0.0,1.0,0.14859597384929657,0.08517789840698242
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,1,0.2,0.8,0.09381643682718277,0.1300450712442398
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,2,0.4,0.6,0.07769885659217834,0.14728648960590363
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,3,0.6,0.4,0.04524921625852585,0.18924331665039062
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,4,0.8,0.19999999999999996,0.02770414762198925,0.21670973300933838
8,A0S9V9,ES,11,A0S9V9_ES_slice011,25,5,1.0,0.0,0.019136078655719757,0.23153752088546753
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,0,0.0,1.0,0.28183382749557495,0.08111454546451569
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,1,0.2,0.8,0.17771472036838531,0.12679438292980194
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,2,0.4,0.6,0.10020428150892258,0.17681632936000824
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,3,0.6,0.4,0.07163248211145401,0.19987531006336212
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,4,0.8,0.19999999999999996,0.07749919593334198,0.19490721821784973
8,A0S9V9,ES,12,A0S9V9_ES_slice012,26,5,1.0,0.0,0.048751119524240494,0.2204921692609787
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,0,0.0,1.0,1.583101004998041e-16,0.18629328906536102
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,1,0.2,0.8,3.9698243863547016e-17,0.18629337847232819
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,2,0.4,0.6,5.201324099442626e-19,0.18629337847232819
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,3,0.6,0.4,3.4454053610400667e-18,0.18629337847232819
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,4,0.8,0.19999999999999996,5.159268152605287e-16,0.1862931102514267
8,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,5,1.0,0.0,3.9197106671551296e-10,0.0685335099697113
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,0,0.0,1.0,4.635931493122177e-16,0.18629240989685059
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,1,0.2,0.8,2.4534964857856258e-18,0.18629403412342072
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,2,0.4,0.6,4.430095534486334e-19,0.18629403412342072
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,3,0.6,0.4,6.049057255085453e-18,0.18629401922225952
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,4,0.8,0.19999999999999996,6.568656861453558e-16,0.18629175424575806
8,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,5,1.0,0.0,5.3410012523791295e-11,0.068533755838871
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,0,0.0,1.0,6.693729481747332e-17,0.18629330396652222
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,1,0.2,0.8,8.58699089023442e-18,0.18629330396652222
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,2,0.4,0.6,2.722470340280399e-19,0.18629330396652222
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,3,0.6,0.4,1.808959627230991e-18,0.18629330396652222
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,4,0.8,0.19999999999999996,1.3747050919383716e-16,0.18629330396652222
8,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,5,1.0,0.0,8.177136301412702e-09,0.06853348761796951
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,0,0.0,1.0,3.8027200887027604e-18,0.1862933188676834
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,1,0.2,0.8,3.0199914384852965e-19,0.1862933188676834
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,2,0.4,0.6,1.437935104698267e-18,0.1862933188676834
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,3,0.6,0.4,2.4857907666807474e-16,0.1862933188676834
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,4,0.8,0.19999999999999996,5.484517018317092e-08,0.18629319965839386
8,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,5,1.0,0.0,0.07725049555301666,0.06853348761796951
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,0,0.0,1.0,1.0676280481902722e-07,0.1938333511352539
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,1,0.2,0.8,2.90375864510779e-16,0.19383347034454346
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,2,0.4,0.6,2.137833042000756e-19,0.19383347034454346
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,3,0.6,0.4,9.937335322881564e-19,0.19383347034454346
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,4,0.8,0.19999999999999996,0.17815156280994415,0.07130736112594604
8,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,5,1.0,0.0,0.04172645881772041,0.1533588469028473
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,0,0.0,1.0,1.2307727956795134e-05,0.19638153910636902
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,1,0.2,0.8,5.245193106241493e-19,0.19639945030212402
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,2,0.4,0.6,1.5507026989030606e-19,0.19639945030212402
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,3,0.6,0.4,1.8340882333928513e-14,0.19639945030212402
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,4,0.8,0.19999999999999996,0.13488641381263733,0.0722513273358345
8,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,5,1.0,0.0,0.04358666390180588,0.14216873049736023
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,0,0.0,1.0,0.30415984988212585,0.07239258289337158
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,1,0.2,0.8,2.447124347913299e-15,0.1967834234237671
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,2,0.4,0.6,2.692401291038331e-19,0.1967834234237671
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,3,0.6,0.4,1.0009626772515636e-18,0.1967834234237671
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,4,0.8,0.19999999999999996,4.596571460250046e-16,0.1967834234237671
8,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,5,1.0,0.0,0.10252712666988373,0.14047375321388245
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,0,0.0,1.0,8.71061303278047e-18,0.1862981915473938
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,1,0.2,0.8,4.418970058645072e-18,0.1862981915473938
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,2,0.4,0.6,1.566049768548669e-17,0.1862981915473938
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,3,0.6,0.4,1.1501297907949608e-16,0.1862981915473938
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,4,0.8,0.19999999999999996,1.0719940291892271e-05,0.18627198040485382
8,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,5,1.0,0.0,0.07619903236627579,0.06853528320789337
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,0,0.0,1.0,1.5260380736847878e-09,0.22169514000415802
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,1,0.2,0.8,0.0004464205994736403,0.22116848826408386
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,2,0.4,0.6,0.18769697844982147,0.08155709505081177
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,3,0.6,0.4,0.09564586728811264,0.13318341970443726
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,4,0.8,0.19999999999999996,0.05817178636789322,0.16261398792266846
8,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,5,1.0,0.0,0.03933359310030937,0.17978185415267944
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,0,0.0,1.0,9.622661309549585e-05,0.24332943558692932
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,1,0.2,0.8,0.2399466186761856,0.08951590210199356
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,2,0.4,0.6,0.19677239656448364,0.10717050731182098
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,3,0.6,0.4,0.0979137122631073,0.1618369221687317
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,4,0.8,0.19999999999999996,0.05833486467599869,0.19087214767932892
8,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,5,1.0,0.0,0.038560833781957626,0.2072751373052597
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,0,0.0,1.0,1.8733164626444338e-16,0.1907130926847458
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,1,0.2,0.8,4.754414958092477e-19,0.1907130926847458
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,2,0.4,0.6,1.5311889912650518e-19,0.1907130926847458
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,3,0.6,0.4,5.476619113082165e-19,0.1907130926847458
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,4,0.8,0.19999999999999996,0.23566758632659912,0.0701594352722168
8,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,5,1.0,0.0,0.03130779415369034,0.16698816418647766
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,0,0.0,1.0,9.315700337866883e-13,0.18629902601242065
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,1,0.2,0.8,3.716438533368579e-18,0.18629902601242065
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,2,0.4,0.6,2.185330269761434e-19,0.18629902601242065
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,3,0.6,0.4,1.2295175401860638e-18,0.18629902601242065
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,4,0.8,0.19999999999999996,1.1194833859917708e-05,0.18626829981803894
8,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,5,1.0,0.0,0.0678659975528717,0.06853558868169785
8,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,0,0.0,1.0,6.015788995422655e-13,0.18629330396652222
8,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,1,0.2,0.8,5.488675477305279e-18,0.18629330396652222
