domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,2,6,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A5P5W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7647336162409493,0.7491424651460369,0.8641959877592528,0.792690689715413,3.905124837953327,3.5,1.8027756377319946,3.0693001585617736
vendor_D_Canon,2,6,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A5P5W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.46914378046231225,0.7531089109106448,0.7382726874751703,0.6535084596160424,9.82596818182302,2.5,2.0,4.77532272727434
vendor_D_Canon,2,7,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A5Q1W8,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7323913960636449,0.5660377359343479,0.8077652370376736,0.7020647896785555,12.134661099511597,4.69041575982343,3.1622776601683795,6.662451506501135
vendor_D_Canon,2,7,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A5Q1W8,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6147651007745597,0.8032051282366659,0.8561040949375996,0.7580247746496084,5.41291056753616,1.5,1.0499999999999545,2.654303522512038
vendor_D_Canon,2,8,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A6A8H0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.901861641009587,0.7930325390355591,0.9170645706371069,0.8706529168940843,2.0,3.0,1.5,2.1666666666666665
vendor_D_Canon,2,8,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A6A8H0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8141891892205761,0.8625131189903146,0.8144742103529639,0.8303921728546181,14.079901129253148,1.5,2.0,5.859967043084382
vendor_D_Canon,2,9,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A6B7Y4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.39159476741002e-10,0.17197903397478695,0.18791675094080454,0.11996526168491699,541.0485190812373,15.033296378372908,16.80029761641144,190.96070435867387
vendor_D_Canon,2,9,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A6B7Y4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,2.842524160647378e-10,0.0674470458378697,0.004393458871273259,0.02394683499779846,541.0485190812373,18.560711193270585,32.91491729261743,197.50804918904177
vendor_D_Canon,2,10,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A7F4G2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6758942031415796,0.5994864213213379,0.8996819690300165,0.7250208644976447,8.17616427710794,6.082762530298219,2.0,5.4196422691353865
vendor_D_Canon,2,10,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,A7F4G2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.592224495880671,0.6601396356905433,0.8971314003741081,0.7164985106484408,15.074813431681335,3.0,2.0,6.691604477227112
vendor_D_Canon,2,11,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B3E2W8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8091489677990273,0.7562360227496584,0.8905029464313412,0.8186293123266756,3.0,1.8027756377319946,1.8027756377319946,2.2018504251546633
vendor_D_Canon,2,11,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B3E2W8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.16143958912008247,0.5933970461352308,0.4921763872744122,0.41567100750990854,12.093386622447824,2.1213203435596424,6.082762530298219,6.765823165435228
vendor_D_Canon,2,12,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B6I0T4,ED,10,0|1|2|3|4|5|6|7|8|9,0.10879345639722149,0.6244518506184087,0.6596506942096616,0.46429866707509726,29.5768012297538,5.1478150704935,3.5,12.741538766749102
vendor_D_Canon,2,12,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B6I0T4,ES,10,0|1|2|3|4|5|6|7|8|9,3.731343269659166e-09,0.3357570574559972,0.3832211292681402,0.23965939681849358,541.0115525568747,4.847679857416329,2.5,182.78641080476368
vendor_D_Canon,2,13,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B9G4U2,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.7784729315769616,0.770934524988252,0.9164920368861854,0.821966497817133,16.30177546564034,2.5,1.8027756377319946,6.868183701124111
vendor_D_Canon,2,13,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,B9G4U2,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.787250684416577,0.8655796219789422,0.9352024922185668,0.8626775995380287,14.465476141489432,1.8027756377319946,1.0,5.756083926407142
vendor_D_Canon,2,14,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,C0L7V1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6508078266094984,0.7946496815548217,0.8827953918039803,0.7760842999894334,5.1478150704935,1.8027756377319946,1.5,2.8168635694084982
vendor_D_Canon,2,14,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,C0L7V1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.16724001080517598,0.7141234381277138,0.718336484020688,0.5332333109845259,13.865424623862047,2.1213203435596424,3.0,6.328914989140563
vendor_D_Canon,2,15,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,C5L0R0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8562663673882329,0.6479190101633387,0.8726642474206432,0.7922832083240716,3.0,3.3541019662496847,2.0,2.7847006554165614
vendor_D_Canon,2,15,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,C5L0R0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.861799390504598,0.751790719427822,0.8397656468111443,0.8177852522478547,2.1213203435596424,2.9154759474226504,2.0,2.3455987636607643
vendor_D_Canon,2,16,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,D1L6T4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7294264339489493,0.6886543536133486,0.8784080914821452,0.7654962930148144,2.1213203435596424,2.5,2.1213203435596424,2.247546895706428
vendor_D_Canon,2,16,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,D1L6T4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.012164217429212256,0.5065758936242339,0.7244607245728691,0.4144002785421051,22.973806328448024,6.078148691556678,4.015278257941426,11.02241109264871
vendor_D_Canon,2,17,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,D1S5T8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8385309482477021,0.7336173001747023,0.9559085625760628,0.8426856036661556,2.1213203435596424,2.0,1.0,1.7071067811865472
vendor_D_Canon,2,17,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,D1S5T8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8237202230285129,0.8114473096122452,0.8933997812211742,0.8428557712873109,5.5,1.5,1.0,2.6666666666666665
vendor_D_Canon,2,18,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E0J2Z9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8928698879528321,0.7733300285322432,0.9487882605833552,0.8716627256894768,1.8027756377319946,1.5,1.5,1.6009252125773317
vendor_D_Canon,2,18,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E0J2Z9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7485690924471444,0.7533894343439237,0.8465003465269404,0.7828196244393362,9.672416251941327,2.0,3.905124837953327,5.1925136966315515
vendor_D_Canon,2,19,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E1L7M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7847533632555116,0.6828347371938956,0.8815514503150087,0.783046516921472,4.358898943540674,3.0,2.0,3.1196329811802244
vendor_D_Canon,2,19,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E1L7M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7005006828173643,0.821315822727451,0.9025025025220216,0.8081063360222789,3.0,1.8027756377319946,1.5,2.1009252125773314
vendor_D_Canon,2,20,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E4H7L4,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.820043646138155,0.8243718748179287,0.9372820870446991,0.8605658693335942,4.358898943540674,2.0,1.5,2.619632981180225
vendor_D_Canon,2,20,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E4H7L4,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.8729047316024539,0.8739617190386441,0.8907499622837822,0.8792054709749602,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,2,21,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E5J6L2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8618944324133196,0.7306596537956037,0.9030262273163381,0.8318601045084204,1.5,1.8027756377319946,1.8027756377319946,1.7018504251546631
vendor_D_Canon,2,21,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E5J6L2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.3271327778530258,0.6853530032275336,0.5939177103783911,0.5354678304863169,26.638368207686725,3.0,3.0,10.879456069228908
vendor_D_Canon,2,22,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E6H0V9,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7161536085950629,0.7220559761094779,0.868027742515578,0.7687457757400397,4.69041575982343,2.345207879911715,2.0,3.0118745465783814
vendor_D_Canon,2,22,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,E6H0V9,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7176341731177143,0.7036039070893224,0.8183632734893487,0.7465337845654618,4.69041575982343,3.3541019662496847,2.0,3.3481725753577045
vendor_D_Canon,2,23,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,F6J9L9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.812448328817028,0.7770728035512342,0.9125087276485038,0.8340099533389219,2.1213203435596424,2.0,1.5,1.873773447853214
vendor_D_Canon,2,23,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,F6J9L9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7243133265864301,0.8007474429778966,0.8244351887133112,0.7831653194258793,5.635555362737029,2.345207879911715,2.0,3.3269210808829146
vendor_D_Canon,2,24,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,F9M1R2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8060341405473573,0.7639205470915141,0.9356046138617673,0.8351864338335462,2.5,1.8027756377319946,1.0,1.7675918792439982
vendor_D_Canon,2,24,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,F9M1R2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7109596820809314,0.788967468205238,0.848377841569548,0.7827683306185724,4.743416490252569,2.0,2.0,2.914472163417523
vendor_D_Canon,2,25,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G1J5K3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8382596564793565,0.8247115742681167,0.9097614563787068,0.8575775623753934,3.5,1.5,1.0,2.0
vendor_D_Canon,2,25,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G1J5K3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7328671329138344,0.8578846371082646,0.8551020408409691,0.8152846036210226,3.1622776601683795,1.0,1.5,1.8874258867227933
vendor_D_Canon,2,26,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G4I7V2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8167938931402077,0.7617682883311766,0.8681229334994784,0.8155617049902876,1.8027756377319946,2.0,2.0,1.934258545910665
vendor_D_Canon,2,26,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G4I7V2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5440780619878738,0.8085780431455722,0.7165855485367679,0.6897472178900713,4.358898943540674,2.5,3.605551275463989,3.488150073001554
vendor_D_Canon,2,27,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G8K0M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.9141126590049531,0.788726513591991,0.9480396290077973,0.8836262672015804,1.5,1.8027756377319946,1.0,1.434258545910665
vendor_D_Canon,2,27,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G8K0M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8340892814910266,0.8225775747360958,0.9248602209242561,0.8605090257171262,3.3541019662496847,2.1213203435596424,1.0,2.1584741032697754
vendor_D_Canon,2,28,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G8L0Z0,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8794922224316564,0.748472637495324,0.9171270718281277,0.8483639772517027,2.345207879911715,2.1213203435596424,1.0,1.8221760744904525
vendor_D_Canon,2,28,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,G8L0Z0,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7828770800076654,0.8147273508142199,0.8509460083236103,0.8161834797151651,4.358898943540674,1.5,1.5,2.452966314513558
vendor_D_Canon,2,29,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,H6P7T1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7452937820999576,0.6637866826063181,0.8608512431638558,0.756643902623377,5.408326913195984,3.1622776601683795,2.0,3.523534857788121
vendor_D_Canon,2,29,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,H6P7T1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7368139223795793,0.7055158988052542,0.7887613500447557,0.7436970570765297,3.1622776601683795,2.0,2.345207879911715,2.5024951800266986
vendor_D_Canon,2,30,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,I4L4V7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6678366894820029,0.7704433497788239,0.8791532314678849,0.7724777569095705,18.152134860671346,2.0,1.8027756377319946,7.31830349946778
vendor_D_Canon,2,30,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,I4L4V7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7811209439850855,0.8265337267446806,0.8895423165572051,0.8323989957623237,3.1622776601683795,1.5,1.8027756377319946,2.1550177659667917
vendor_D_Canon,2,31,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,I8N8Y1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8609807828355948,0.78202198282925,0.9547064108686271,0.8659030588444906,4.5,1.8027756377319946,1.0,2.434258545910665
vendor_D_Canon,2,31,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,I8N8Y1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7458447636363007,0.8571982174135634,0.8697104677205222,0.8242511495901287,6.324555320336759,1.5,1.5,3.10818510677892
vendor_D_Canon,2,32,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,J6M5O2,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8634485349489623,0.8117144600595834,0.8873381877136591,0.8541670609074016,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,2,32,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,J6M5O2,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8877390326461778,0.8410838954157989,0.7647199047044767,0.8311809442554844,1.5,1.5,2.0,1.6666666666666667
vendor_D_Canon,2,33,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K3P3Y6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.9137974790699773,0.7399036064916231,0.9072966042499575,0.8536658966038525,1.5,3.1622776601683795,1.5,2.05409255338946
vendor_D_Canon,2,33,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K3P3Y6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7776249427378209,0.8044931800207953,0.7735818211911751,0.7852333146499304,2.0,3.858946793197657,3.0,2.952982264399219
vendor_D_Canon,2,34,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K5L4S1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8726061615416997,0.7698487080238521,0.9063621055782736,0.8496056583812752,2.0,1.8027756377319946,1.8027756377319946,1.8685170918213299
vendor_D_Canon,2,34,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K5L4S1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.49721489314065825,0.7872665335619328,0.7924836601731038,0.6923216956252315,7.863749182865625,1.8027756377319946,2.0,3.888841606865873
vendor_D_Canon,2,35,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K5M7V5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6873363649321571,0.6706804498840532,0.8266211946523586,0.7282126698228563,9.013878188659973,3.3541019662496847,2.9154759474226504,5.094485367444103
vendor_D_Canon,2,35,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K5M7V5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.5734702993359825,0.6784104875380571,0.7761603237955376,0.6760137035565257,3.905124837953327,4.0,3.0,3.635041612651109
vendor_D_Canon,2,36,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K7N0R7,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.795624777101935,0.6349559279254383,0.9261690188768519,0.7855832413014084,2.0,3.1622776601683795,2.0,2.3874258867227933
vendor_D_Canon,2,36,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,K7N0R7,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.698360112688693,0.7656928839126822,0.9383573101397475,0.8008034355803743,4.401229260478433,1.8027756377319946,1.5,2.5680016327368094
vendor_D_Canon,2,37,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L5U7Y4,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8493840014012334,0.608640136282477,0.88159062667481,0.7798715881195069,2.5,4.847679857416329,2.0,3.115893285805443
vendor_D_Canon,2,37,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L5U7Y4,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7547568710877892,0.8377370724853725,0.9273076103331257,0.8399338513020957,2.0,1.5,1.5,1.6666666666666667
vendor_D_Canon,2,38,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L6T2T5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7869109574544157,0.804347826133188,0.8512269938878486,0.8141619258251508,3.3541019662496847,2.0,1.5,2.2847006554165614
vendor_D_Canon,2,38,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L6T2T5,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8160711345601728,0.855107945725549,0.7253975076384197,0.7988588626413805,3.1622776601683795,1.5,2.3004303726412902,2.3209026776032236
vendor_D_Canon,2,39,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L8M2U8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8627928876163079,0.7702380952654478,0.9194533940718002,0.8508281256511854,2.0,1.8027756377319946,1.0,1.6009252125773317
vendor_D_Canon,2,39,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,L8M2U8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7806794055434523,0.8613550815703309,0.9223691776972548,0.8548012216036794,3.1622776601683795,1.5,1.5,2.05409255338946
vendor_D_Canon,2,40,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,M2P5T8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.914634146349859,0.7860021986467567,0.919706656645383,0.8734476672139996,1.0,1.8027756377319946,1.0,1.2675918792439982
vendor_D_Canon,2,40,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,M2P5T8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6569536424749791,0.8492206727072649,0.8360655738088838,0.7807466296637093,2.5,1.5,1.8027756377319946,1.934258545910665
vendor_D_Canon,2,41,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N2O7U5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8029216467594341,0.7121771217901833,0.8908400082208441,0.8019795922568204,4.5,3.0,1.5,3.0
vendor_D_Canon,2,41,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N2O7U5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.46586193899172723,0.5549496147270332,0.803421849972657,0.6080778012304724,13.663781294714127,4.69041575982343,2.1213203435596424,6.8251724660324
vendor_D_Canon,2,42,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N7P3T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.70650874717956,0.7959767891840637,0.9381069958898678,0.8135308440844972,4.5,2.0,1.5,2.6666666666666665
vendor_D_Canon,2,42,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N7P3T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.1625263161420942,0.3843248348079013,0.7225548903118579,0.4231353470872845,15.976545308670458,5.196152422706632,2.345207879911715,7.839301870429602
vendor_D_Canon,2,43,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N7W6Z8,ED,11,0|1|2|3|4|5|6|7|8|9|10,2.3854961826370476e-10,4.5392646370679687e-10,2.1226915724638733e-10,3.0158174640562964e-10,541.0291119708809,142.5561292964985,197.60914662497947,293.7314626307863
vendor_D_Canon,2,43,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N7W6Z8,ES,11,0|1|2|3|4|5|6|7|8|9|10,6.565988176910052e-10,0.16559648558107587,0.29804727682525833,0.15454792102097767,541.0291119708809,12.36931687685298,5.5,186.29947628257796
vendor_D_Canon,2,44,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N9Q4T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7805327195145983,0.7113088778259921,0.8916551914132935,0.7944989295846279,2.1213203435596424,2.1213203435596424,1.8027756377319946,2.0151387749504264
vendor_D_Canon,2,44,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,N9Q4T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.6942759166850071,0.7717528373487484,0.8374714803600226,0.7678334114645927,4.5,1.8027756377319946,1.8027756377319946,2.7018504251546633
vendor_D_Canon,2,45,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,O5U2U7,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.037149355754899666,0.1759512940103649,0.7262365153952538,0.31311238838683947,43.614791069085726,15.415884126221073,6.782329983125268,21.93766839281069
vendor_D_Canon,2,45,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,O5U2U7,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.55837800056901,0.6733483330592455,0.7898510756039987,0.6738591364107513,12.041594578792296,2.5,2.0,5.513864859597432
vendor_D_Canon,2,46,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,O7Q7U3,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8448299986225227,0.6850866655766111,0.8231860989755689,0.7843675877249009,1.5,1.8027756377319946,1.0,1.434258545910665
vendor_D_Canon,2,46,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,O7Q7U3,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7371081902239089,0.8135405105697086,0.8979131416255425,0.8161872808063867,2.0,2.0,1.5,1.8333333333333333
vendor_D_Canon,2,47,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online-phase1,P8V0Y7,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.4431588861236164,0.7956917978628258,0.8997027069394694,0.7128511303086373,4.5,2.0,1.5,2.6666666666666665
