domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,3,1,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A0S9V9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8101089728873863,0.5015332624381041,0.7881107284182459,0.6999176545812454,2.0,8.0,3.0,4.333333333333333
vendor_A_Siemens,3,1,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A0S9V9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.010979485983536699,0.13232104133238598,0.5170605560292321,0.2201203611150516,44.83859805628199,10.111874208078342,9.17877987534291,21.37641737990108
vendor_A_Siemens,3,2,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A1D9Z7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.11630582584287148,0.005714285795451895,0.156986212229184,0.09300210795583579,36.13308669406193,36.05551275463989,17.4928556845359,29.893818377745905
vendor_A_Siemens,3,2,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A1D9Z7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.09758241771463994,0.00017230989918391403,0.249304052080219,0.11568625989801429,36.33524459804833,52.78422979130964,15.20690632574555,34.77546023836784
vendor_A_Siemens,3,3,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A1E9Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.04928861800695012,0.478516083648918,0.6601361678713258,0.395980289842398,63.760783350854496,6.892024376045111,4.0,24.88426924229987
vendor_A_Siemens,3,3,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A1E9Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.0003606854823515446,0.36011235964043364,0.5476696099756713,0.30271421836615214,74.33421010269268,7.713624310270756,6.264982043070834,29.437605485344758
vendor_A_Siemens,3,4,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2C0I1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.044938918079740514,0.0392989911419191,0.45325399780935266,0.1791639690103374,49.145193050795925,19.615680544417803,35.654592972014136,34.80515552240929
vendor_A_Siemens,3,4,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2C0I1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,2.07986688808655e-10,1.9208605451554243e-10,0.02374020178639637,0.007913400728823038,26.27831712897951,56.73744349571831,49.37964410020132,44.13180157496638
vendor_A_Siemens,3,5,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2L1N6,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.6722408023959462e-10,0.000660393098784812,0.004007071419680958,0.0015558215618966167,541.0697736891241,65.1939414363022,31.64253466459348,212.63541659667325
vendor_A_Siemens,3,5,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2L1N6,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,3.227888959577828e-10,1.9696671258677037e-10,1.8450184498440923e-10,2.3475248450965415e-10,541.0697736891241,541.0697736891241,54.41610496631221,378.8518841148534
vendor_A_Siemens,3,6,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2N8V0,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.870557425763083e-10,0.10708402001452938,0.3735571879218172,0.16021373604113412,70.31216102129272,14.849242404917497,100.05292293758394,61.73810878793139
vendor_A_Siemens,3,6,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A2N8V0,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.8008361825158357e-10,0.006252171237842248,0.021956732637404993,0.009402968085110286,541.0291119708809,31.818788594757557,109.70642642981312,227.51810899848383
vendor_A_Siemens,3,7,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A3H1O5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.058720930369371954,0.20806241887273594,0.4551579925967032,0.24064711394627036,42.03867267171979,27.05999782629064,105.577103969537,58.22525815584914
vendor_A_Siemens,3,7,MeanTeacher_Patient3_Seed3_teacher_SPEGC-online,A3H1O5,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.8850038834945594e-10,0.03569657931688235,0.18997041201805853,0.07522233057448043,188.93219680394895,13.063304449227019,122.11060538120422,108.03536887812673
