task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
4,A0S9V9,ED,6,A0S9V9_ED_slice006,7,2,0.4,0.6,0.04746902361512184,0.14565669000148773
4,A0S9V9,ED,6,A0S9V9_ED_slice006,7,3,0.6,0.4,0.029200278222560883,0.18960168957710266
4,A0S9V9,ED,6,A0S9V9_ED_slice006,7,4,0.8,0.19999999999999996,0.01798485964536667,0.2229166477918625
4,A0S9V9,ED,6,A0S9V9_ED_slice006,7,5,1.0,0.0,0.01233243104070425,0.24186494946479797
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,0,0.0,1.0,0.1428278088569641,0.09320569783449173
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,1,0.2,0.8,0.1197938323020935,0.11318772286176682
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,2,0.4,0.6,0.09267209470272064,0.14227436482906342
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,3,0.6,0.4,0.06465458124876022,0.18019162118434906
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,4,0.8,0.19999999999999996,0.042186085134744644,0.21778126060962677
4,A0S9V9,ED,7,A0S9V9_ED_slice007,8,5,1.0,0.0,0.024241957813501358,0.2533593475818634
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,0,0.0,1.0,0.23533368110656738,0.09033381193876266
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,1,0.2,0.8,0.18859153985977173,0.11237388104200363
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,2,0.4,0.6,0.13511283695697784,0.14425981044769287
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,3,0.6,0.4,0.0822770819067955,0.18463803827762604
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,4,0.8,0.19999999999999996,0.04201254993677139,0.2228417843580246
4,A0S9V9,ED,8,A0S9V9_ED_slice008,9,5,1.0,0.0,0.021234245970845222,0.24555273354053497
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,0,0.0,1.0,0.1452675759792328,0.08822885155677795
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,1,0.2,0.8,0.11044054478406906,0.11734285205602646
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,2,0.4,0.6,0.0789349153637886,0.15187691152095795
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,3,0.6,0.4,0.05375077202916145,0.1866583377122879
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,4,0.8,0.19999999999999996,0.03588494658470154,0.21606221795082092
4,A0S9V9,ED,9,A0S9V9_ED_slice009,10,5,1.0,0.0,0.023138653486967087,0.2398308515548706
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,0,0.0,1.0,0.15634025633335114,0.11454057693481445
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,1,0.2,0.8,0.16030731797218323,0.1114126443862915
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,2,0.4,0.6,0.13479137420654297,0.13313069939613342
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,3,0.6,0.4,0.12431851774454117,0.1432265341281891
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,4,0.8,0.19999999999999996,0.08022645115852356,0.19483862817287445
4,A0S9V9,ED,10,A0S9V9_ED_slice010,11,5,1.0,0.0,0.017032241448760033,0.3028509318828583
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,0,0.0,1.0,1.6680198346684383e-13,0.19573736190795898
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,1,0.2,0.8,3.9622903618080976e-14,0.19573736190795898
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,2,0.4,0.6,3.8071260553829145e-12,0.19573736190795898
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,3,0.6,0.4,2.6628884370438755e-05,0.195674866437912
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,4,0.8,0.19999999999999996,0.08339310437440872,0.07200776040554047
4,A0S9V9,ED,11,A0S9V9_ED_slice011,12,5,1.0,0.0,0.02496069297194481,0.14510537683963776
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,0,0.0,1.0,2.3418465831943926e-17,0.20203238725662231
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,1,0.2,0.8,1.0342521652474679e-13,0.20203238725662231
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,2,0.4,0.6,2.029985625995323e-05,0.2020120471715927
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,3,0.6,0.4,0.2015192210674286,0.07432357221841812
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,4,0.8,0.19999999999999996,0.067650705575943,0.1444198340177536
4,A0S9V9,ED,12,A0S9V9_ED_slice012,13,5,1.0,0.0,0.028739703819155693,0.17517980933189392
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,0,0.0,1.0,3.476661117193116e-20,0.18629537522792816
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,1,0.2,0.8,7.424345855479062e-21,0.18629537522792816
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,2,0.4,0.6,5.475633734177461e-18,0.18629537522792816
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,3,0.6,0.4,6.158833425889965e-12,0.18629537522792816
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,4,0.8,0.19999999999999996,3.1839920211496064e-06,0.18628424406051636
4,A0S9V9,ES,0,A0S9V9_ES_slice000,14,5,1.0,0.0,0.05327241122722626,0.0685342475771904
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,0,0.0,1.0,6.008099324336828e-17,0.18629330396652222
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,1,0.2,0.8,3.353359101298942e-17,0.18629330396652222
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,2,0.4,0.6,1.5153500490079463e-17,0.18629330396652222
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,3,0.6,0.4,2.2055249021399385e-18,0.18629330396652222
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,4,0.8,0.19999999999999996,4.0494659762999735e-14,0.18629330396652222
4,A0S9V9,ES,1,A0S9V9_ES_slice001,15,5,1.0,0.0,0.08230141550302505,0.06853348761796951
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,0,0.0,1.0,6.3939107880614434e-15,0.1951640248298645
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,1,0.2,0.8,2.1601965957121147e-14,0.1951640248298645
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,2,0.4,0.6,9.831220637579463e-08,0.19516389071941376
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,3,0.6,0.4,0.15751588344573975,0.07179684191942215
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,4,0.8,0.19999999999999996,0.027971792966127396,0.1634095460176468
4,A0S9V9,ES,2,A0S9V9_ES_slice002,16,5,1.0,0.0,0.013352674432098866,0.17930170893669128
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,0,0.0,1.0,4.373250703793019e-06,0.20601804554462433
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,1,0.2,0.8,0.00013299280544742942,0.20590026676654816
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,2,0.4,0.6,0.22494816780090332,0.07578980922698975
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,3,0.6,0.4,0.09154190868139267,0.1371435970067978
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,4,0.8,0.19999999999999996,0.029168730601668358,0.18096651136875153
4,A0S9V9,ES,3,A0S9V9_ES_slice003,17,5,1.0,0.0,0.013314027339220047,0.19418182969093323
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,0,0.0,1.0,0.038462817668914795,0.08720584958791733
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,1,0.2,0.8,0.02825153060257435,0.1195921003818512
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,2,0.4,0.6,0.02023104764521122,0.15326139330863953
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,3,0.6,0.4,0.013742808252573013,0.18731911480426788
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,4,0.8,0.19999999999999996,0.00920069683343172,0.21557144820690155
4,A0S9V9,ES,4,A0S9V9_ES_slice004,18,5,1.0,0.0,0.006129734683781862,0.23705005645751953
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,0,0.0,1.0,0.03580262139439583,0.09085038304328918
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,1,0.2,0.8,0.0296025350689888,0.1128278449177742
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,2,0.4,0.6,0.021790213882923126,0.14824238419532776
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,3,0.6,0.4,0.015495982952415943,0.18471011519432068
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,4,0.8,0.19999999999999996,0.010962939821183681,0.21641233563423157
4,A0S9V9,ES,5,A0S9V9_ES_slice005,19,5,1.0,0.0,0.0071845389902591705,0.24695691466331482
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,0,0.0,1.0,0.03765090927481651,0.08942186087369919
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,1,0.2,0.8,0.03000282309949398,0.11334653198719025
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,2,0.4,0.6,0.021042518317699432,0.14963698387145996
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,3,0.6,0.4,0.013697827234864235,0.18789663910865784
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,4,0.8,0.19999999999999996,0.009108293801546097,0.2166241854429245
4,A0S9V9,ES,6,A0S9V9_ES_slice006,20,5,1.0,0.0,0.005392034072428942,0.24307379126548767
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,0,0.0,1.0,0.07961460947990417,0.09051530808210373
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,1,0.2,0.8,0.06495589762926102,0.11300341784954071
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,2,0.4,0.6,0.0481477826833725,0.14574436843395233
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,3,0.6,0.4,0.030104337260127068,0.19151966273784637
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,4,0.8,0.19999999999999996,0.023028945550322533,0.21317118406295776
4,A0S9V9,ES,7,A0S9V9_ES_slice007,21,5,1.0,0.0,0.013554367236793041,0.24604609608650208
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,0,0.0,1.0,0.07153414189815521,0.09058523178100586
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,1,0.2,0.8,0.057184040546417236,0.11621671915054321
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,2,0.4,0.6,0.0424574539065361,0.15007862448692322
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,3,0.6,0.4,0.030960414558649063,0.18323807418346405
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,4,0.8,0.19999999999999996,0.02211816795170307,0.21364529430866241
4,A0S9V9,ES,8,A0S9V9_ES_slice008,22,5,1.0,0.0,0.013941509649157524,0.2462361603975296
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,0,0.0,1.0,0.04440529644489288,0.08358336240053177
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,1,0.2,0.8,0.033609699457883835,0.11452820897102356
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,2,0.4,0.6,0.02209952287375927,0.16023583710193634
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,3,0.6,0.4,0.014486436732113361,0.20009039342403412
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,4,0.8,0.19999999999999996,0.012125511653721333,0.2143590897321701
4,A0S9V9,ES,9,A0S9V9_ES_slice009,23,5,1.0,0.0,0.010131031274795532,0.2272031158208847
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,0,0.0,1.0,0.07239633798599243,0.08547976613044739
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,1,0.2,0.8,0.04686456918716431,0.1298389881849289
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,2,0.4,0.6,0.03732236847281456,0.15179389715194702
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,3,0.6,0.4,0.023341134190559387,0.19083887338638306
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,4,0.8,0.19999999999999996,0.017587387934327126,0.2096903771162033
4,A0S9V9,ES,10,A0S9V9_ES_slice010,24,5,1.0,0.0,0.011317822150886059,0.23235808312892914
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,0,0.0,1.0,0.2185351401567459,0.08903473615646362
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,1,0.2,0.8,0.17764875292778015,0.10799255967140198
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,2,0.4,0.6,0.14063487946987152,0.1286139041185379
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,3,0.6,0.4,0.04326411709189415,0.20367564260959625
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,4,0.8,0.19999999999999996,0.01875482127070427,0.22866174578666687
4,A0S9V9,ES,11,A0S9V9_ES_slice011,25,5,1.0,0.0,0.006727851461619139,0.24202148616313934
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,0,0.0,1.0,3.844675102961756e-18,0.19900484383106232
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,1,0.2,0.8,5.974964412872394e-19,0.19900484383106232
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,2,0.4,0.6,2.4954240063213007e-12,0.19900484383106232
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,3,0.6,0.4,0.16928662359714508,0.07320979982614517
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,4,0.8,0.19999999999999996,0.04585029557347298,0.15178802609443665
4,A0S9V9,ES,12,A0S9V9_ES_slice012,26,5,1.0,0.0,0.018894867971539497,0.1779877245426178
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,0,0.0,1.0,1.0176422387869668e-14,0.18630516529083252
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,1,0.2,0.8,8.529408949964346e-12,0.18630464375019073
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,2,0.4,0.6,1.2759046423560516e-11,0.18630439043045044
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,3,0.6,0.4,3.280535842975496e-10,0.18628491461277008
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,4,0.8,0.19999999999999996,6.823486775608956e-10,0.1862630695104599
4,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,5,1.0,0.0,3.018366669493844e-06,0.06853785365819931
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,0,0.0,1.0,2.003272222585173e-14,0.186293825507164
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,1,0.2,0.8,2.662503897910007e-12,0.18629233539104462
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,2,0.4,0.6,1.6071274085843745e-12,0.18629291653633118
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,3,0.6,0.4,1.3056962737574562e-13,0.18629375100135803
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,4,0.8,0.19999999999999996,6.749490831688132e-13,0.18629345297813416
4,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,5,1.0,0.0,3.305073619230825e-07,0.06853367388248444
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,0,0.0,1.0,6.830256551747883e-18,0.18629330396652222
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,1,0.2,0.8,2.7686767423554302e-17,0.18629330396652222
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,2,0.4,0.6,1.2148820185412039e-16,0.18629330396652222
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,3,0.6,0.4,8.186518378071241e-16,0.18629330396652222
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,4,0.8,0.19999999999999996,4.326855985049144e-13,0.18629328906536102
4,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,5,1.0,0.0,3.4710637919488363e-06,0.06853348761796951
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,0,0.0,1.0,4.05503550380179e-16,0.18629330396652222
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,1,0.2,0.8,7.712373686395517e-16,0.18629330396652222
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,2,0.4,0.6,2.2184224875393226e-15,0.18629330396652222
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,3,0.6,0.4,8.506275856758581e-15,0.18629330396652222
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,4,0.8,0.19999999999999996,5.262546041301386e-13,0.18629330396652222
4,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,5,1.0,0.0,0.067898690700531,0.06853348761796951
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,0,0.0,1.0,3.643128854147193e-11,0.2294543832540512
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,1,0.2,0.8,0.26861104369163513,0.08441156148910522
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,2,0.4,0.6,0.15347221493721008,0.1295865923166275
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,3,0.6,0.4,0.12576013803482056,0.14366976916790009
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,4,0.8,0.19999999999999996,0.039884302765131,0.19779296219348907
4,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,5,1.0,0.0,0.017371581867337227,0.21508479118347168
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,0,0.0,1.0,0.32978561520576477,0.08503660559654236
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,1,0.2,0.8,0.19941875338554382,0.1291334331035614
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,2,0.4,0.6,0.16761985421180725,0.1429860144853592
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,3,0.6,0.4,0.07937055081129074,0.1897190511226654
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,4,0.8,0.19999999999999996,0.030376017093658447,0.22197146713733673
4,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,5,1.0,0.0,0.017727406695485115,0.2311534285545349
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,0,0.0,1.0,0.21377672255039215,0.09099239110946655
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,1,0.2,0.8,0.18796241283416748,0.1041431650519371
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,2,0.4,0.6,0.12498931586742401,0.1447591632604599
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,3,0.6,0.4,0.06866957992315292,0.19433511793613434
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,4,0.8,0.19999999999999996,0.046320777386426926,0.2184271514415741
4,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,5,1.0,0.0,0.02254641056060791,0.24734294414520264
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,0,0.0,1.0,0.13569052517414093,0.09113325923681259
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,1,0.2,0.8,0.10831598937511444,0.11557392030954361
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,2,0.4,0.6,0.07932186871767044,0.1486440747976303
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,3,0.6,0.4,0.056588418781757355,0.18106600642204285
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,4,0.8,0.19999999999999996,0.03633831441402435,0.21585680544376373
4,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,5,1.0,0.0,0.02047184482216835,0.24772585928440094
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,0,0.0,1.0,0.13025155663490295,0.0934729129076004
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,1,0.2,0.8,0.11277903616428375,0.11066299676895142
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,2,0.4,0.6,0.08664299547672272,0.1424531638622284
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,3,0.6,0.4,0.06157168745994568,0.1814989447593689
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,4,0.8,0.19999999999999996,0.042688433080911636,0.21782630681991577
4,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,5,1.0,0.0,0.026752259582281113,0.2540856897830963
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,0,0.0,1.0,0.13977667689323425,0.09523595869541168
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,1,0.2,0.8,0.11659912765026093,0.1159588098526001
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,2,0.4,0.6,0.09082625806331635,0.14433802664279938
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,3,0.6,0.4,0.06672351807355881,0.17713183164596558
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,4,0.8,0.19999999999999996,0.04755314439535141,0.20845717191696167
4,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,5,1.0,0.0,0.022050924599170685,0.2588781416416168
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,0,0.0,1.0,2.4681301056261873e-06,0.22296841442584991
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,1,0.2,0.8,5.470423639053479e-05,0.2229011207818985
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,2,0.4,0.6,0.1729959398508072,0.08202550560235977
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,3,0.6,0.4,0.16021190583705902,0.08831668645143509
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,4,0.8,0.19999999999999996,0.04063348472118378,0.1762952208518982
4,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,5,1.0,0.0,0.01244626846164465,0.20749308168888092
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,0,0.0,1.0,5.2116134324764474e-11,0.20778702199459076
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,1,0.2,0.8,1.9079398163365097e-13,0.20778702199459076
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,2,0.4,0.6,0.304926335811615,0.07644058018922806
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,3,0.6,0.4,0.13807818293571472,0.1321171373128891
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,4,0.8,0.19999999999999996,0.045662470161914825,0.17888881266117096
4,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,5,1.0,0.0,0.016287438571453094,0.19697943329811096
4,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,0,0.0,1.0,0.34358108043670654,0.08068832755088806
4,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,1,0.2,0.8,0.20284639298915863,0.12287364155054092
4,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,2,0.4,0.6,0.11298806220293045,0.16072316467761993
