task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
45,A1D0Q7,ES,8,A1D0Q7_ES_slice008,19,True,3,3,3,0,0,0,0,0.00062828219961375,0.0003471506934147328,0.0006977123557589948,False
45,A1D0Q7,ES,9,A1D0Q7_ES_slice009,20,True,3,3,3,0,0,0,0,0.0005995830288156867,0.00031565295648761094,0.0006627136026509106,False
45,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,True,3,3,3,0,0,0,0,0.0005618295399472117,0.0002892348566092551,0.0006196764879859984,False
45,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,True,3,3,4,1,11,364,182,0.0019564202520996332,0.000568825751543045,0.0020701854955404997,False
45,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,True,3,3,4,1,11,697,348,0.013199483044445515,0.00037404149770736694,0.013274291530251503,False
45,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,True,3,3,4,1,11,942,471,0.0027240270283073187,4.69014048576355e-05,0.002733407309278846,False
45,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,True,3,3,4,1,11,1286,643,1.802964834496379e-05,7.526576519012451e-05,3.308280065539293e-05,False
45,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,True,3,3,4,1,11,1934,967,6.753027264494449e-06,0.0004015713930130005,8.706731023266912e-05,False
45,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,True,3,3,4,1,11,2437,1218,0.00045977250556461513,0.00046975165605545044,0.0005537228425964713,False
45,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,True,3,3,4,1,11,2733,1366,0.00021724215184804052,0.0004448220133781433,0.00030620655161328614,False
45,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,True,3,3,4,1,11,2910,1455,0.00020382500952109694,0.00027589499950408936,0.0002590040094219148,False
45,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,True,3,3,4,1,11,2758,1379,8.36965991766192e-05,0.00018645450472831726,0.00012098750448785722,False
45,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,True,3,3,3,0,0,0,0,6.838612898718566e-05,3.403425216674805e-05,7.519297651015222e-05,False
45,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,True,3,3,3,0,0,0,0,5.4945288866292685e-05,3.235207623220049e-05,6.141570338513702e-05,False
45,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,True,3,3,4,1,11,283,141,3.724867201526649e-05,2.3584812879562378e-05,4.196563531877473e-05,False
45,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,True,3,3,4,1,10,561,280,1.3578802509073284e-06,1.9200146198272705e-05,5.197909558773972e-06,False
45,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,True,3,3,4,1,11,905,452,3.1570509690936888e-06,2.473592758178711e-06,3.651769475254696e-06,False
45,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,True,3,3,4,1,11,1199,599,8.905418326321524e-06,0.00016105175018310547,4.111577072762884e-05,False
45,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,True,3,3,4,1,11,1554,777,1.593280103406869e-05,0.00045303255319595337,0.00010653931531123817,False
45,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,True,3,3,4,1,11,1915,957,0.006981905549764633,0.0004803575575351715,0.0070779770612716675,False
45,A1O8Z3,ES,7,A1O8Z3_ES_slice007,39,True,3,3,4,1,11,1926,963,0.11718413233757019,0.0001936405897140503,0.117222860455513,False
45,A1O8Z3,ES,8,A1O8Z3_ES_slice008,40,True,3,3,4,1,11,688,344,0.04898526147007942,0.0003365948796272278,0.04905258119106293,False
45,A1O8Z3,ES,9,A1O8Z3_ES_slice009,41,True,3,3,3,0,0,0,0,0.0462830476462841,0.0003505283093545586,0.04635315388441086,False
45,A1O8Z3,ES,10,A1O8Z3_ES_slice010,42,True,3,3,4,1,11,66,33,0.019568556919693947,0.000726744532585144,0.019713906571269035,False
45,A2H5K9,ED,0,A2H5K9_ED_slice000,43,True,3,3,3,0,0,0,0,0.011238671839237213,0.0008748571272008121,0.011413643136620522,False
45,A2H5K9,ED,1,A2H5K9_ED_slice001,44,True,3,3,4,1,11,552,276,0.013736858032643795,0.0008573122322559357,0.013908320106565952,False
45,A2H5K9,ED,2,A2H5K9_ED_slice002,45,True,3,3,4,1,11,1253,626,0.0005339804920367897,0.0009653978049755096,0.000727060076314956,False
45,A2H5K9,ED,3,A2H5K9_ED_slice003,46,True,3,3,4,1,10,1920,960,0.0004243651928845793,0.0010625198483467102,0.0006368691683746874,False
45,A2H5K9,ED,4,A2H5K9_ED_slice004,47,True,3,3,4,1,11,2574,1287,0.0001532923779450357,2.763420343399048e-05,0.00015881922445259988,False
45,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,4,1,11,3211,1605,1.9722925571841188e-05,2.699345350265503e-05,2.5121616999967955e-05,False
45,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,4,1,11,3578,1789,8.083455895757652e-07,0.0004772469401359558,9.625773236621171e-05,False
45,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,4,1,11,3766,1883,8.516933576174779e-07,0.0004199668765068054,8.484507270622998e-05,False
45,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,4,1,11,1862,931,5.014921771362424e-05,0.0004891715943813324,0.0001479835482314229,False
45,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,4,1,11,1233,616,6.069059600122273e-05,0.00042161718010902405,0.00014501402620226145,False
45,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,1.315199710916204e-06,0.0002702607016544789,5.536733806366101e-05,False
45,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,3,0,0,0,0,1.2350226370472228e-06,0.00025988949346356094,5.321291973814368e-05,False
45,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,4,1,11,845,422,9.732575563248247e-07,0.00018906593322753906,3.878644565702416e-05,False
45,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,4,1,11,1304,652,9.067011887964327e-07,5.128979682922363e-05,1.1164660463691689e-05,False
45,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,4,1,11,1443,721,1.2490614608395845e-05,3.5371631383895874e-05,1.956494088517502e-05,False
45,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,4,1,11,2043,1021,6.292280158959329e-05,5.5905431509017944e-05,7.41038893465884e-05,False
45,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,4,1,11,2157,1078,6.454445247072726e-05,3.957375884056091e-05,7.245920278364792e-05,False
45,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,4,1,11,1235,617,2.490211591066327e-05,0.00010306015610694885,4.5514148951042444e-05,False
45,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,3,0,0,0,0,1.4491791262116749e-05,0.00012681882071774453,3.985555667895824e-05,False
45,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,3,0,0,0,0,1.4052528058527969e-05,0.0001228054316015914,3.8613616197835654e-05,False
45,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,1.3671041415364016e-05,0.00011895762872882187,3.746256697922945e-05,False
45,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,4,1,11,439,219,3.6974604427086888e-06,0.000144176185131073,3.2532698241993785e-05,False
45,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,4,1,11,1036,518,3.602077640607604e-06,0.00013870000839233398,3.1342078727902845e-05,False
45,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,4,1,11,1270,635,2.9223767796793254e-06,0.0001522935926914215,3.3381096727680415e-05,False
45,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,4,1,10,1120,560,4.712982502041996e-07,0.000157870352268219,3.204536915291101e-05,False
45,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,4,1,11,1410,705,6.3534980654367246e-06,0.00020416080951690674,4.718565833172761e-05,False
45,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,4,1,10,1021,510,7.2153588916989975e-06,0.00012176483869552612,3.1568328267894685e-05,False
45,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,3,0,0,0,0,1.652455648581963e-05,9.625488019082695e-05,3.5775534342974424e-05,False
45,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,3,0,0,0,0,1.629804501135368e-05,9.361240518046543e-05,3.5020526411244646e-05,False
45,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,1.6098119886009954e-05,9.105602657655254e-05,3.4309327020309865e-05,False
45,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,1.592379339854233e-05,8.86519774212502e-05,3.365418888279237e-05,False
45,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,1.5768739103805274e-05,8.633401739643887e-05,3.303554331068881e-05,False
45,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,4,1,11,438,219,5.970257916487753e-06,6.771087646484375e-05,1.9512433937052265e-05,False
45,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,4,1,11,816,408,8.017709092200676e-07,4.720315337181091e-05,1.0242401003779378e-05,False
45,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,4,1,11,783,391,3.020174403900455e-07,5.453824996948242e-06,1.3927824511483777e-06,False
45,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,4,1,11,829,414,5.173320687390515e-07,6.988644599914551e-06,1.9150611478835344e-06,False
45,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,4,1,11,487,243,5.121725621393125e-07,7.3462724685668945e-06,1.981426976271905e-06,False
45,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,3,0,0,0,0,7.890529900578258e-07,2.9868549518141663e-06,1.3864239463146077e-06,False
45,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,3,0,0,0,0,7.89477212492784e-07,3.039836883544922e-06,1.3974445209896658e-06,False
45,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,3,0,0,0,0,7.866713076509768e-07,3.0994415283203125e-06,1.4065597042645095e-06,False
45,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,7.795950409672514e-07,3.132555320917163e-06,1.4061060937820002e-06,False
45,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,4,1,11,208,104,5.817362307425356e-07,3.1925737857818604e-06,1.2202510788483778e-06,False
45,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,4,1,10,560,280,3.721184782534692e-07,1.1183321475982666e-05,2.6087827791343443e-06,False
45,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,4,1,11,971,485,1.5307391549868044e-06,2.9183924198150635e-05,7.367524176515872e-06,False
45,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,4,1,11,1375,687,1.430760562470823e-06,5.193054676055908e-05,1.1816870028269477e-05,False
45,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,4,1,11,1759,879,1.4400703776118462e-06,4.9583613872528076e-05,1.1356793038430624e-05,False
45,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,4,1,11,2331,1165,5.014365811462085e-08,1.1373311281204224e-05,2.3248060188052477e-06,False
45,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,4,1,11,2896,1448,0.0004068424750585109,4.8451125621795654e-05,0.0004165327118244022,False
45,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,4,1,11,3524,1762,0.0004191044718027115,6.376951932907104e-05,0.0004318583814892918,False
45,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,4,1,11,3731,1865,0.0004194748180452734,0.0001345314085483551,0.00044638110557571054,False
45,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,4,1,11,1625,812,0.00031723675783723593,0.00019244104623794556,0.00035572497290559113,False
45,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,3,0,0,0,0,1.1687121315162585e-07,0.00017714500427246094,3.554587237886153e-05,False
45,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,1.1688332790527056e-07,0.00017517142987344414,3.5151169868186116e-05,False
45,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,3,0,0,0,0,1.1689880352605542e-07,0.00017293293785769492,3.4703487472143024e-05,False
45,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,3,0,0,0,0,1.1691545154235428e-07,0.00017042954277712852,3.420282155275345e-05,False
45,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,4,1,11,333,166,9.058472727474509e-08,0.00016817450523376465,3.372548599145375e-05,False
45,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,4,1,11,816,408,2.5430050953900718e-08,0.0001506321132183075,3.015185211552307e-05,False
45,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,4,1,11,1214,607,9.969543498300482e-06,1.747533679008484e-05,1.3464610674418509e-05,False
45,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,4,1,11,1659,829,7.257749530253932e-05,5.365908145904541e-05,8.330931450473145e-05,False
45,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,4,1,11,2225,1112,1.868459912657272e-05,6.758794188499451e-05,3.22021878673695e-05,False
45,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,4,1,10,1800,900,1.671949758019764e-05,6.340071558952332e-05,2.9399641789495945e-05,False
45,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,4,1,3,6,3,9.088239494303707e-07,5.665794014930725e-05,1.2240412615938112e-05,False
45,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,3,0,0,0,0,1.3017037190365954e-06,8.861224159772974e-06,3.0739486192032928e-06,False
45,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,3,0,0,0,0,1.3017187256991747e-06,8.847978278936353e-06,3.071314495173283e-06,False
45,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,1.3017992159802816e-06,8.881092071533203e-06,3.078017698499025e-06,False
45,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,4,1,16,33,16,7.87857175055251e-07,0.0003368370234966278,6.815526285208762e-05,False
45,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,4,1,11,991,495,4.429705029451725e-07,0.00026366114616394043,5.3175201173871756e-05,False
45,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,4,1,11,1416,708,4.839557643521175e-09,0.000280916690826416,5.618817885988392e-05,False
45,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,4,1,11,1832,916,8.264993134332599e-09,0.00021997466683387756,4.4003198127029464e-05,False
45,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,4,1,11,2255,1127,9.360891617404832e-09,0.00010680034756660461,2.1369431124185212e-05,False
45,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,4,1,11,2602,1301,6.060782542505194e-09,0.00010336935520172119,2.0679932276834734e-05,False
45,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,4,1,11,2831,1415,0.0004805650096386671,0.00012074783444404602,0.0005047145532444119,False
45,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,4,1,11,1799,899,0.0004713795497082174,0.00014249607920646667,0.0004998787771910429,False
45,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,3,0,0,0,0,0.0006624924717471004,0.00015174018335528672,0.0006928404909558594,False
45,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,0.0006469634245149791,0.00014965402078814805,0.0006768942112103105,False
45,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,4,1,13,50,25,0.00044873892329633236,0.0001329965889453888,0.0004753382527269423,False
45,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,4,1,11,749,374,1.1613054084591568e-05,0.0001400485634803772,3.962276969105005e-05,False
45,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,4,1,11,1102,551,1.8508495713831508e-07,0.00011638179421424866,2.346144538023509e-05,False
45,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,4,1,11,1477,738,8.708520340405812e-07,1.800060272216797e-05,4.470972726267064e-06,False
45,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,4,1,11,1834,917,9.791183401830494e-07,4.70280647277832e-05,1.038473146763863e-05,False
45,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,4,1,11,1934,967,0.03842051699757576,4.594773054122925e-05,0.038429707288742065,False
45,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,4,1,11,875,437,0.03749554604291916,4.5102089643478394e-05,0.037504564970731735,False
45,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,3,0,0,0,0,0.04852159321308136,2.3424625396728516e-05,0.048526279628276825,False
45,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,3,0,0,0,0,0.046131204813718796,2.3040507585392334e-05,0.04613581299781799,False
45,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,0.0428006686270237,2.268287971673999e-05,0.042805206030607224,False
45,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,4,1,11,402,201,0.0262168999761343,1.7508864402770996e-05,0.026220401749014854,False
45,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,4,1,11,999,499,0.022465039044618607,1.911073923110962e-06,0.0224654208868742,False
45,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,4,1,11,1473,736,4.700981207861332e-06,1.8998980522155762e-07,4.738978987006703e-06,False
45,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,4,1,11,1926,963,4.486140369408531e-06,2.1085143089294434e-06,4.9078430492954794e-06,False
45,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,4,1,11,2303,1151,6.620553904213011e-06,2.2314488887786865e-06,7.066843863867689e-06,False
45,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,4,1,11,2759,1379,6.790112820453942e-06,3.0025839805603027e-06,7.390629434667062e-06,False
45,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,4,1,10,3041,1520,2.716052449613926e-06,1.1090189218521118e-05,4.934090611641295e-06,False
45,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,4,1,10,2501,1250,2.3884756501502125e-06,5.386769771575928e-06,3.465829649940133e-06,False
45,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,4,1,11,1626,813,3.244802064727992e-05,4.8764050006866455e-06,3.3423300919821486e-05,False
45,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,4.573981641442515e-06,5.967087417957373e-06,5.76739921598346e-06,False
45,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,4,1,11,148,74,2.4442782887490466e-05,1.0482966899871826e-05,2.653937553986907e-05,False
45,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,4,1,11,787,393,8.843686373438686e-06,3.766268491744995e-06,9.596939889888745e-06,False
45,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,4,1,11,1135,567,8.600417459092569e-06,5.003064870834351e-06,9.60103079705732e-06,False
45,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,4,1,11,1527,763,6.2401836657954846e-06,3.926455974578857e-06,7.025475042610196e-06,False
45,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,4,1,11,1648,824,6.855245374026708e-06,3.4496188163757324e-06,7.5451689554029144e-06,False
45,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,4,1,11,2177,1088,2.7988176043436397e-06,1.3668090105056763e-05,5.532435352506582e-06,False
45,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,4,1,11,2237,1118,2.7044145554100396e-06,1.3947486877441406e-05,5.493911885423586e-06,False
45,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,4,1,10,1161,580,3.935950189770665e-06,1.2166798114776611e-05,6.369309630827047e-06,False
45,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,3,0,0,0,0,7.70486076362431e-06,5.377663455874426e-06,8.780393727647606e-06,False
45,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,7.649710823898204e-06,5.357795544114197e-06,8.721270205569454e-06,False
45,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,3,0,0,0,0,7.603789526910987e-06,5.258454166323645e-06,8.655480087327305e-06,False
45,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,4,1,11,1376,688,2.7734413379221223e-06,4.392117261886597e-06,3.6518647448247066e-06,False
45,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,4,1,11,1974,987,1.168323251476977e-06,2.3733824491500854e-05,5.9150884226255585e-06,False
45,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,4,1,11,2578,1289,3.0703884590366215e-07,2.86102294921875e-05,6.029084943293128e-06,False
45,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,4,1,10,3160,1580,7.358631393117321e-08,3.927573561668396e-05,7.928733793960419e-06,False
45,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,4,1,11,3504,1752,2.8646266514442686e-07,4.108250141143799e-05,8.502963282808196e-06,False
45,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,4,1,11,3694,1847,0.19700512290000916,3.6172568798065186e-05,0.19701236486434937,False
45,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,4,1,10,3640,1820,0.03592991456389427,5.099549889564514e-05,0.03594011440873146,False
45,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,4,1,11,3023,1511,0.002840629545971751,1.699104905128479e-05,0.0028440277092158794,False
45,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,0.004659273661673069,2.0576848328346387e-05,0.004663389176130295,False
45,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,0.004834432154893875,1.9431114196777344e-05,0.0048383185639977455,False
45,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,3,0,0,0,0,0.0050043067894876,1.8450949937687255e-05,0.005007997155189514,False
45,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,4,1,11,1062,531,0.0005324632511474192,2.6792287826538086e-05,0.0005378217319957912,False
45,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,4,1,11,1658,829,1.1385753168724477e-05,2.8088688850402832e-05,1.7003490938805044e-05,False
45,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,4,1,11,2162,1081,5.5423452067770995e-06,2.1491199731826782e-05,9.840585335041396e-06,False
45,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,4,1,11,2518,1259,3.213425543435733e-06,3.6057084798812866e-05,1.0424842912470922e-05,False
45,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,4,1,11,2605,1302,8.9428031060379e-06,3.7085264921188354e-05,1.635985609027557e-05,False
45,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,4,1,11,2573,1286,8.244377340815845e-07,3.37846577167511e-05,7.581369573017582e-06,False
45,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,3,0,0,0,0,1.0834619388333522e-06,1.2589825928444043e-05,3.6014271245221607e-06,False
45,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,3,0,0,0,0,1.1582667411857983e-06,1.2523598343250342e-05,3.662986500785337e-06,False
45,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,1.2312159469729522e-06,1.2437502846296411e-05,3.7187164707574993e-06,False
45,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,3,0,0,0,0,1.3012385124966386e-06,1.239776611328125e-05,3.780791757890256e-06,False
45,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,4,1,11,564,282,1.0328784583180095e-06,9.410083293914795e-06,2.914895048888866e-06,False
