task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
56,A0S9V9,ES,1,A0S9V9_ES_slice001,15,True,3,3,3,0,0,0,0,0.08058197796344757,4.159742093179375e-05,0.08059030026197433,False
56,A0S9V9,ES,2,A0S9V9_ES_slice002,16,True,3,3,3,0,0,0,0,0.08001124113798141,0.0001095732077374123,0.08003315329551697,False
56,A0S9V9,ES,3,A0S9V9_ES_slice003,17,True,3,3,3,0,0,0,0,0.07905065268278122,0.00021234486484900117,0.07909312099218369,False
56,A0S9V9,ES,4,A0S9V9_ES_slice004,18,True,3,3,3,0,0,0,0,0.07745753973722458,0.0003204345703125,0.07752162963151932,False
56,A0S9V9,ES,5,A0S9V9_ES_slice005,19,True,3,3,3,0,0,0,0,0.07488197088241577,0.0004150735039729625,0.0749649852514267,False
56,A0S9V9,ES,6,A0S9V9_ES_slice006,20,True,3,3,3,0,0,0,0,0.0708552896976471,0.0004853407444898039,0.07095235586166382,False
56,A0S9V9,ES,7,A0S9V9_ES_slice007,21,True,3,3,3,0,0,0,0,0.0648457258939743,0.0005261169862933457,0.06495095044374466,False
56,A0S9V9,ES,8,A0S9V9_ES_slice008,22,True,3,3,3,0,0,0,0,0.056478988379240036,0.0005369384889490902,0.0565863773226738,False
56,A0S9V9,ES,9,A0S9V9_ES_slice009,23,True,3,3,3,0,0,0,0,0.045988913625478745,0.0005208253860473633,0.04609308019280434,False
56,A0S9V9,ES,10,A0S9V9_ES_slice010,24,True,3,3,3,0,0,0,0,0.03459469974040985,0.0004834135470446199,0.03469138219952583,False
56,A0S9V9,ES,11,A0S9V9_ES_slice011,25,True,3,3,3,0,0,0,0,0.02412702888250351,0.0004327628412283957,0.024213582277297974,False
56,A0S9V9,ES,12,A0S9V9_ES_slice012,26,True,3,3,3,0,0,0,0,0.015922196209430695,0.0003766748704947531,0.01599753089249134,False
56,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,True,3,3,3,0,0,0,0,0.01022178865969181,0.00032158030080609024,0.010286104865372181,False
56,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,True,3,3,3,0,0,0,0,0.006539905909448862,0.000271035562036559,0.006594113074243069,False
56,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,True,3,3,3,0,0,0,0,0.004239652305841446,0.0002267758100060746,0.004285007249563932,False
56,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,True,3,3,3,0,0,0,0,0.0028120947536081076,0.00018888049817178398,0.002849870827049017,False
56,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,True,3,3,3,0,0,0,0,0.001917559653520584,0.00015715096378698945,0.0019489898113533854,False
56,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,True,3,3,3,0,0,0,0,0.0013466773089021444,0.0001307527272729203,0.0013728277990594506,False
56,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,True,3,3,3,0,0,0,0,0.0009739800007082522,0.00010876523447223008,0.0009957330767065287,False
56,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,True,3,3,3,0,0,0,0,0.000724660640116781,9.059906005859375e-05,0.0007427804521284997,False
56,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,True,3,3,3,0,0,0,0,0.0005537389079108834,7.571114838356152e-05,0.0005688811652362347,False
56,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,True,3,3,3,0,0,0,0,0.0004337782447692007,6.328689050860703e-05,0.000446435617050156,False
56,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,True,3,3,3,0,0,0,0,0.00034766827593557537,5.304151272866875e-05,0.00035827659303322434,False
56,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,True,3,3,3,0,0,0,0,0.00028455202118493617,4.456440728972666e-05,0.0002934648946393281,False
56,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,True,3,3,3,0,0,0,0,0.00023739057360216975,3.7550926208496094e-05,0.00024490075884386897,False
56,A1D9Z7,ES,0,A1D9Z7_ES_slice000,40,True,3,3,3,0,0,0,0,0.00020152587967459112,3.166993337799795e-05,0.0002078598627122119,False
56,A1D9Z7,ES,1,A1D9Z7_ES_slice001,41,True,3,3,3,0,0,0,0,0.00017379886412527412,2.6941299438476562e-05,0.00017918711819220334,False
56,A1D9Z7,ES,2,A1D9Z7_ES_slice002,42,True,3,3,3,0,0,0,0,0.0001520454097772017,2.284844777022954e-05,0.00015661510406062007,False
56,A1D9Z7,ES,3,A1D9Z7_ES_slice003,43,True,3,3,3,0,0,0,0,0.0001347496290691197,1.9656286895042285e-05,0.0001386808871757239,False
56,A1D9Z7,ES,4,A1D9Z7_ES_slice004,44,True,3,3,3,0,0,0,0,0.0001208246685564518,1.689460623310879e-05,0.00012420359416864812,False
56,A1D9Z7,ES,5,A1D9Z7_ES_slice005,45,True,3,3,3,0,0,0,0,0.00010949194256681949,1.4556779206031933e-05,0.00011240330059081316,False
56,A1D9Z7,ES,6,A1D9Z7_ES_slice006,46,True,3,3,3,0,0,0,0,0.0001001776909106411,1.2689166396739893e-05,0.00010271552309859544,False
56,A1D9Z7,ES,7,A1D9Z7_ES_slice007,47,True,3,3,3,0,0,0,0,9.24452833714895e-05,1.1013614312105346e-05,9.464800677960739e-05,False
56,A1D9Z7,ES,8,A1D9Z7_ES_slice008,48,True,3,3,3,0,0,0,0,8.597990381531417e-05,9.755293831403833e-06,8.793095912551507e-05,False
56,A1D9Z7,ES,9,A1D9Z7_ES_slice009,49,True,3,3,3,0,0,0,0,8.053077181102708e-05,8.682410225446802e-06,8.22672518552281e-05,False
56,A1D9Z7,ES,10,A1D9Z7_ES_slice010,50,True,3,3,3,0,0,0,0,7.590661698486656e-05,7.828076377336401e-06,7.74722357164137e-05,False
56,A1D9Z7,ES,11,A1D9Z7_ES_slice011,51,True,3,3,3,0,0,0,0,7.195648504421115e-05,7.092952728271484e-06,7.337507850024849e-05,False
56,A1D9Z7,ES,12,A1D9Z7_ES_slice012,52,True,3,3,3,0,0,0,0,6.856562686152756e-05,6.483660854428308e-06,6.986236257944256e-05,False
56,A1E9Q1,ED,0,A1E9Q1_ED_slice000,53,True,3,3,3,0,0,0,0,6.563754141097888e-05,5.940596111031482e-06,6.682566163362935e-05,False
56,A1E9Q1,ED,1,A1E9Q1_ED_slice001,54,True,3,3,3,0,0,0,0,6.31004513707012e-05,5.4836273193359375e-06,6.41971782897599e-05,False
56,A1E9Q1,ED,2,A1E9Q1_ED_slice002,55,True,3,3,3,0,0,0,0,6.088953887228854e-05,5.2253403737267945e-06,6.193461013026536e-05,False
56,A1E9Q1,ED,3,A1E9Q1_ED_slice003,56,True,3,3,3,0,0,0,0,5.895608046557754e-05,4.841221652895911e-06,5.9924324887106195e-05,False
56,A1E9Q1,ED,4,A1E9Q1_ED_slice004,57,True,3,3,3,0,0,0,0,5.726126619265415e-05,4.675653144659009e-06,5.819639773108065e-05,False
56,A1E9Q1,ED,5,A1E9Q1_ED_slice005,58,True,3,3,3,0,0,0,0,5.5766144214430824e-05,4.404121227707947e-06,5.664696800522506e-05,False
56,A1E9Q1,ED,6,A1E9Q1_ED_slice006,59,True,3,3,4,1,11,246,123,1.1091374290117528e-06,8.545815944671631e-06,2.8183007998450194e-06,False
56,A1E9Q1,ED,7,A1E9Q1_ED_slice007,60,True,3,3,3,0,0,0,0,1.287235363633954e-06,9.881126061372925e-06,3.263460712332744e-06,False
56,A1E9Q1,ED,8,A1E9Q1_ED_slice008,61,True,3,3,3,0,0,0,0,1.2633960295715951e-06,9.788407624000683e-06,3.221077804482775e-06,False
56,A1E9Q1,ED,9,A1E9Q1_ED_slice009,62,True,3,3,3,0,0,0,0,1.241347604263865e-06,9.748670890985522e-06,3.191081759723602e-06,False
56,A1E9Q1,ED,10,A1E9Q1_ED_slice010,63,True,3,3,3,0,0,0,0,1.2217210496601183e-06,9.602970749256201e-06,3.1423153359355638e-06,False
56,A1E9Q1,ED,11,A1E9Q1_ED_slice011,64,True,3,3,3,0,0,0,0,1.2062550922564697e-06,9.51687525230227e-06,3.1096301427169237e-06,False
56,A1E9Q1,ED,12,A1E9Q1_ED_slice012,65,True,3,3,3,0,0,0,0,1.1908954320460907e-06,9.46389354794519e-06,3.083674073423026e-06,False
56,A1E9Q1,ES,0,A1E9Q1_ES_slice000,66,True,3,3,3,0,0,0,0,1.1771435310947709e-06,9.324815437139478e-06,3.0421065275731962e-06,False
56,A1E9Q1,ES,1,A1E9Q1_ES_slice001,67,True,3,3,3,0,0,0,0,1.1650932947304682e-06,9.053283065441065e-06,2.9757497941318434e-06,False
56,A1E9Q1,ES,2,A1E9Q1_ES_slice002,68,True,3,3,3,0,0,0,0,1.154138544734451e-06,8.940696716308594e-06,2.9422778879961697e-06,False
56,A1E9Q1,ES,3,A1E9Q1_ES_slice003,69,True,3,3,3,0,0,0,0,1.145580881711794e-06,8.781750693742651e-06,2.9019311114097945e-06,False
56,A1E9Q1,ES,4,A1E9Q1_ES_slice004,70,True,3,3,3,0,0,0,0,1.1373481356713455e-06,8.6161826402531e-06,2.8605845727724954e-06,False
56,A1E9Q1,ES,5,A1E9Q1_ES_slice005,71,True,3,3,3,0,0,0,0,1.1295509239062085e-06,8.318159416376147e-06,2.7931828299188055e-06,False
56,A1E9Q1,ES,6,A1E9Q1_ES_slice006,72,True,3,3,3,0,0,0,0,1.1227533605051576e-06,8.198950126825366e-06,2.7625433176581282e-06,False
56,A1E9Q1,ES,7,A1E9Q1_ES_slice007,73,True,3,3,3,0,0,0,0,1.1166588365085772e-06,7.887681022111792e-06,2.694195018193568e-06,False
56,A1E9Q1,ES,8,A1E9Q1_ES_slice008,74,True,3,3,3,0,0,0,0,1.1110316791018704e-06,7.64926244301023e-06,2.6408843041281216e-06,False
56,A1E9Q1,ES,9,A1E9Q1_ES_slice009,75,True,3,3,3,0,0,0,0,1.1053718935727375e-06,7.470448963431409e-06,2.5994618226832245e-06,False
56,A1E9Q1,ES,10,A1E9Q1_ES_slice010,76,True,3,3,3,0,0,0,0,1.1008171441062586e-06,7.258521236508386e-06,2.552521436882671e-06,False
56,A1E9Q1,ES,11,A1E9Q1_ES_slice011,77,True,3,3,3,0,0,0,0,1.0968500419039628e-06,7.112821094779065e-06,2.5194142381224083e-06,False
56,A1E9Q1,ES,12,A1E9Q1_ES_slice012,78,True,3,3,3,0,0,0,0,1.0932885743386578e-06,6.68896564093302e-06,2.4310816115757916e-06,False
56,A2C0I1,ED,0,A2C0I1_ED_slice000,79,True,3,3,3,0,0,0,0,1.090156615646265e-06,6.516774647025159e-06,2.393511522313929e-06,False
56,A2C0I1,ED,1,A2C0I1_ED_slice001,80,True,3,3,3,0,0,0,0,1.0871657423194847e-06,6.212128482729895e-06,2.3295915525523014e-06,False
56,A2C0I1,ED,2,A2C0I1_ED_slice002,81,True,3,3,3,0,0,0,0,1.0849859108930104e-06,6.099542133597424e-06,2.3048942239256576e-06,False
56,A2C0I1,ED,3,A2C0I1_ED_slice003,82,True,3,3,3,0,0,0,0,1.082712628885929e-06,5.74853675061604e-06,2.2324200017465046e-06,False
56,A2C0I1,ED,4,A2C0I1_ED_slice004,83,True,3,3,3,0,0,0,0,1.0806274985952768e-06,5.6889321058406495e-06,2.218414010712877e-06,False
56,A2C0I1,ED,5,A2C0I1_ED_slice005,84,True,3,3,3,0,0,0,0,1.0798017910929048e-06,5.404154308052966e-06,2.1606326754408656e-06,False
56,A2C0I1,ED,6,A2C0I1_ED_slice006,85,True,3,3,3,0,0,0,0,1.0781974424389773e-06,5.2253403737267945e-06,2.1232654034974985e-06,False
56,A2C0I1,ED,7,A2C0I1_ED_slice007,86,True,3,3,4,1,11,162,81,8.075408572949527e-07,1.2077391147613525e-05,3.223019120923709e-06,False
56,A2C0I1,ED,8,A2C0I1_ED_slice008,87,True,3,3,3,0,0,0,0,2.0934464828314958e-08,1.2159347534179688e-05,2.4528039830329362e-06,False
56,A2C0I1,ED,9,A2C0I1_ED_slice009,88,True,3,3,3,0,0,0,0,2.088520290044471e-08,1.1980533599853516e-05,2.416991947029601e-06,False
56,A2C0I1,ED,10,A2C0I1_ED_slice010,89,True,3,3,3,0,0,0,0,2.0770716702145364e-08,1.1642773642961401e-05,2.349325541217695e-06,False
56,A2C0I1,ED,11,A2C0I1_ED_slice011,90,True,3,3,3,0,0,0,0,2.075203653362223e-08,1.1377864211681299e-05,2.2963247374718776e-06,False
56,A2C0I1,ES,0,A2C0I1_ES_slice000,91,True,3,3,3,0,0,0,0,2.0735205552568914e-08,1.1185805306013208e-05,2.257896312585217e-06,False
56,A2C0I1,ES,1,A2C0I1_ES_slice001,92,True,3,3,3,0,0,0,0,2.0720397841955673e-08,1.0748703971330542e-05,2.1704611299355747e-06,False
56,A2C0I1,ES,2,A2C0I1_ES_slice002,93,True,3,3,3,0,0,0,0,2.0707073389303332e-08,1.051690833264729e-05,2.124088950949954e-06,False
56,A2C0I1,ES,3,A2C0I1_ES_slice003,94,True,3,3,3,0,0,0,0,2.0695402724868472e-08,1.0199017197010107e-05,2.0604989003913943e-06,False
56,A2C0I1,ES,4,A2C0I1_ES_slice004,95,True,3,3,3,0,0,0,0,2.0684820967176165e-08,9.854634299699683e-06,1.9916117253160337e-06,False
56,A2C0I1,ES,5,A2C0I1_ES_slice005,96,True,3,3,3,0,0,0,0,2.0675633649602787e-08,9.55661107582273e-06,1.93199775821995e-06,False
56,A2C0I1,ES,6,A2C0I1_ES_slice006,97,True,3,3,3,0,0,0,0,2.0640930742388264e-08,9.324815437139478e-06,1.8856040924219997e-06,False
56,A2C0I1,ES,7,A2C0I1_ES_slice007,98,True,3,3,3,0,0,0,0,2.063344872738071e-08,8.953942597145215e-06,1.8114220665665925e-06,False
56,A2C0I1,ES,8,A2C0I1_ES_slice008,99,True,3,3,3,0,0,0,0,2.0626449881433473e-08,8.768505722400732e-06,1.7743276430337573e-06,False
56,A2C0I1,ES,9,A2C0I1_ES_slice009,100,True,3,3,3,0,0,0,0,2.062100712407755e-08,8.47710543894209e-06,1.7160421066364506e-06,False
56,A2C0I1,ES,10,A2C0I1_ES_slice010,101,True,3,3,3,0,0,0,0,2.0616365503656198e-08,8.185704245988745e-06,1.6577571386733325e-06,False
56,A2C0I1,ES,11,A2C0I1_ES_slice011,102,True,3,3,3,0,0,0,0,2.0611578221974014e-08,8.013513252080884e-06,1.6233142332566786e-06,False
56,A2L1N6,ED,0,A2L1N6_ED_slice000,103,True,3,3,3,0,0,0,0,2.0607659578786297e-08,7.755226761219092e-06,1.571653001519735e-06,False
56,A2L1N6,ED,1,A2L1N6_ED_slice001,104,True,3,3,3,0,0,0,0,2.0604081996111745e-08,7.556544460385339e-06,1.53191297158628e-06,False
56,A2L1N6,ED,2,A2L1N6_ED_slice002,105,True,3,3,3,0,0,0,0,2.060116166546777e-08,7.351239673880627e-06,1.4908491721143946e-06,False
56,A2L1N6,ED,3,A2L1N6_ED_slice003,106,True,3,3,3,0,0,0,0,2.059826442746271e-08,7.000234290899243e-06,1.4206451623977046e-06,False
56,A2L1N6,ED,4,A2L1N6_ED_slice004,107,True,3,3,3,0,0,0,0,2.0596033323272422e-08,6.847911663498962e-06,1.3901784541303641e-06,False
56,A2L1N6,ED,5,A2L1N6_ED_slice005,108,True,3,3,3,0,0,0,0,2.0594109528815352e-08,6.596247203560779e-06,1.3398436067291186e-06,False
56,A2L1N6,ED,6,A2L1N6_ED_slice006,109,True,3,3,3,0,0,0,0,2.0592789695683678e-08,6.397565357474377e-06,1.3001058505324181e-06,False
56,A2L1N6,ED,7,A2L1N6_ED_slice007,110,True,3,3,3,0,0,0,0,2.0591532035041382e-08,6.225373908819165e-06,1.2656663557208958e-06,False
56,A2L1N6,ED,8,A2L1N6_ED_slice008,111,True,3,3,3,0,0,0,0,2.0590803728737228e-08,6.132655926194275e-06,1.247122099812259e-06,False
56,A2L1N6,ED,9,A2L1N6_ED_slice009,112,True,3,3,3,0,0,0,0,2.0589359550626796e-08,6.000200755806873e-06,1.220629542331153e-06,False
56,A2L1N6,ED,10,A2L1N6_ED_slice010,113,True,3,3,3,0,0,0,0,2.0589359550626796e-08,5.775028057541931e-06,1.1755950026781647e-06,False
56,A2L1N6,ED,11,A2L1N6_ED_slice011,114,True,3,3,3,0,0,0,0,2.058869874588254e-08,5.629327461065259e-06,1.1464542239991715e-06,False
56,A2L1N6,ED,12,A2L1N6_ED_slice012,115,True,3,3,3,0,0,0,0,2.0588617033467926e-08,5.510118171514478e-06,1.122612275139545e-06,False
56,A2L1N6,ES,0,A2L1N6_ES_slice000,116,True,3,3,3,0,0,0,0,2.0588389659792483e-08,5.424022674560547e-06,1.105392925637716e-06,False
56,A2L1N6,ES,1,A2L1N6_ES_slice001,117,True,3,3,3,0,0,0,0,2.0588304394664192e-08,5.298190899338806e-06,1.0802265251186327e-06,False
56,A2L1N6,ES,2,A2L1N6_ES_slice002,118,True,3,3,3,0,0,0,0,2.0588450055925023e-08,5.152490302862134e-06,1.0510865422475035e-06,False
56,A2L1N6,ES,3,A2L1N6_ES_slice003,119,True,3,3,3,0,0,0,0,2.0588732496662487e-08,4.9935447350435425e-06,1.0192976560574607e-06,False
56,A2L1N6,ES,4,A2L1N6_ES_slice004,120,True,3,3,3,0,0,0,0,2.0589130400594513e-08,5.026658527640393e-06,1.0259208238494466e-06,False
56,A2L1N6,ES,5,A2L1N6_ES_slice005,121,True,3,3,3,0,0,0,0,2.058952830452654e-08,4.880958385911072e-06,9.967811820388306e-07,False
56,A2L1N6,ES,6,A2L1N6_ES_slice006,122,True,3,3,3,0,0,0,0,2.0590215754623387e-08,4.7352577894343995e-06,9.6764176760189e-07,False
56,A2L1N6,ES,7,A2L1N6_ES_slice007,123,True,3,3,3,0,0,0,0,2.0590610105841733e-08,4.682276085077319e-06,9.570458132657222e-07,False
56,A2L1N6,ES,8,A2L1N6_ES_slice008,124,True,3,3,3,0,0,0,0,2.059165282730646e-08,4.556443855108228e-06,9.318804359281785e-07,False
56,A2L1N6,ES,9,A2L1N6_ES_slice009,125,True,3,3,3,0,0,0,0,2.059251968944409e-08,4.450479991646716e-06,9.106885272558429e-07,False
56,A2L1N6,ES,10,A2L1N6_ES_slice010,126,True,3,3,3,0,0,0,0,2.0593182270545185e-08,4.397498287289636e-06,9.000928571367695e-07,False
56,A2L1N6,ES,11,A2L1N6_ES_slice011,127,True,3,3,3,0,0,0,0,2.059402959275758e-08,4.430612079886487e-06,9.067164796761062e-07,False
56,A2L1N6,ES,12,A2L1N6_ES_slice012,128,True,3,3,3,0,0,0,0,2.059497639095298e-08,4.351139068603516e-06,8.908228323889489e-07,False
56,A2N8V0,ED,0,A2N8V0_ED_slice000,129,True,3,3,3,0,0,0,0,2.059583259494957e-08,4.245175205142004e-06,8.696309237166133e-07,False
56,A2N8V0,ED,1,A2N8V0_ED_slice001,130,True,3,3,3,0,0,0,0,2.0597145322653887e-08,4.159079708188074e-06,8.524131089870934e-07,False
56,A2N8V0,ED,2,A2N8V0_ED_slice002,131,True,3,3,3,0,0,0,0,2.0597886063455917e-08,4.152456767769763e-06,8.510892826052441e-07,False
56,A2N8V0,ED,3,A2N8V0_ED_slice003,132,True,3,3,3,0,0,0,0,2.059870496395888e-08,4.079606696905103e-06,8.365200301341247e-07,False
56,A2N8V0,ED,4,A2N8V0_ED_slice004,133,True,3,3,3,0,0,0,0,2.0599900452111797e-08,4.020002052129712e-06,8.246003062595264e-07,False
56,A2N8V0,ED,5,A2N8V0_ED_slice005,134,True,3,3,3,0,0,0,0,2.0600939620862846e-08,3.940529495594092e-06,8.087068863460445e-07,False
56,A2N8V0,ED,6,A2N8V0_ED_slice006,135,True,3,3,3,0,0,0,0,2.0602422878823745e-08,3.947151981265051e-06,8.100328727778106e-07,False
56,A2N8V0,ED,7,A2N8V0_ED_slice007,136,True,3,3,3,0,0,0,0,2.0603666328611325e-08,3.927284069504822e-06,8.060605409809796e-07,False
56,A2N8V0,ED,8,A2N8V0_ED_slice008,137,True,3,3,3,0,0,0,0,2.0604502992682683e-08,3.874301910400391e-06,7.954648708619061e-07,False
56,A2N8V0,ED,9,A2N8V0_ED_slice009,138,True,3,3,3,0,0,0,0,2.060602177778037e-08,3.8478110582218505e-06,7.901682579358749e-07,False
56,A2N8V0,ED,10,A2N8V0_ED_slice010,139,True,3,3,3,0,0,0,0,2.060715154073023e-08,3.7352244817157043e-06,7.676520681343391e-07,False
56,A2N8V0,ES,0,A2N8V0_ES_slice000,140,True,3,3,3,0,0,0,0,2.060806814085936e-08,3.8345656321325805e-06,7.875212304497836e-07,False
56,A2N8V0,ES,1,A2N8V0_ES_slice001,141,True,3,3,3,0,0,0,0,2.0609554951533937e-08,3.6954879760742188e-06,7.597071771670016e-07,False
56,A2N8V0,ES,2,A2N8V0_ES_slice002,142,True,3,3,3,0,0,0,0,2.0610448459024155e-08,3.655751470432733e-06,7.51760751427355e-07,False
56,A2N8V0,ES,3,A2N8V0_ES_slice003,143,True,3,3,3,0,0,0,0,2.0611933493341894e-08,3.642506044343463e-06,7.491131555070751e-07,False
56,A2N8V0,ES,4,A2N8V0_ES_slice004,144,True,3,3,3,0,0,0,0,2.0613290629967196e-08,3.642506044343463e-06,7.491145197491278e-07,False
56,A2N8V0,ES,5,A2N8V0_ES_slice005,145,True,3,3,3,0,0,0,0,2.061455539603685e-08,3.655751470432733e-06,7.51764844153513e-07,False
56,A2N8V0,ES,6,A2N8V0_ES_slice006,146,True,3,3,3,0,0,0,0,2.0615566143078468e-08,3.655751470432733e-06,7.517658673350525e-07,False
56,A2N8V0,ES,7,A2N8V0_ES_slice007,147,True,3,3,3,0,0,0,0,2.0616795382011333e-08,3.609392479120288e-06,7.424953309964621e-07,False
56,A2N8V0,ES,8,A2N8V0_ES_slice008,148,True,3,3,3,0,0,0,0,2.0617973106595855e-08,3.5564105473895324e-06,7.319000587813207e-07,False
56,A2N8V0,ES,9,A2N8V0_ES_slice009,149,True,3,3,3,0,0,0,0,2.0619303597868566e-08,3.496805902614142e-06,7.19980505436979e-07,False
56,A2N8V0,ES,10,A2N8V0_ES_slice010,150,True,3,3,3,0,0,0,0,2.0620781526758947e-08,3.496805902614142e-06,7.199819833658694e-07,False
56,A3H1O5,ED,0,A3H1O5_ED_slice000,151,True,3,3,3,0,0,0,0,2.0622033858330724e-08,3.443823970883386e-06,7.093868816809845e-07,False
56,A3H1O5,ED,1,A3H1O5_ED_slice001,152,True,3,3,3,0,0,0,0,2.0623218688342604e-08,3.4504466839280212e-06,7.107125838956563e-07,False
56,A3H1O5,ED,2,A3H1O5_ED_slice002,153,True,3,3,3,0,0,0,0,2.0624844054850655e-08,3.3908420391526306e-06,6.9879325792499e-07,False
56,A3H1O5,ED,3,A3H1O5_ED_slice003,154,True,3,3,3,0,0,0,0,2.062601112129414e-08,3.4504466839280212e-06,7.107153692231805e-07,False
56,A3H1O5,ED,4,A3H1O5_ED_slice004,155,True,3,3,3,0,0,0,0,2.0627089369895657e-08,3.443823970883386e-06,7.093919407452631e-07,False
56,A3H1O5,ED,5,A3H1O5_ED_slice005,156,True,3,3,4,1,11,312,156,1.5471469438921304e-08,0.006380535662174225,0.0012761226389557123,False
56,A3H1O5,ED,6,A3H1O5_ED_slice006,157,True,3,3,3,0,0,0,0,2.060871651110574e-08,0.00704785855486989,0.0014095923397690058,False
56,A3H1O5,ED,7,A3H1O5_ED_slice007,158,True,3,3,3,0,0,0,0,2.0428743141565064e-08,0.006254580337554216,0.0012509364169090986,False
56,A3H1O5,ED,8,A3H1O5_ED_slice008,159,True,3,3,3,0,0,0,0,2.083203476388462e-08,0.0052601429633796215,0.0010520494543015957,False
56,A3H1O5,ED,9,A3H1O5_ED_slice009,160,True,3,3,3,0,0,0,0,2.076119542948618e-08,0.004228121601045132,0.0008456450887024403,False
56,A3H1O5,ED,10,A3H1O5_ED_slice010,161,True,3,3,3,0,0,0,0,2.0511782494736508e-08,0.0032805006485432386,0.0006561206537298858,False
56,A3H1O5,ES,0,A3H1O5_ES_slice000,162,True,3,3,3,0,0,0,0,2.0406943690431945e-08,0.0025113755837082863,0.0005022955592721701,False
56,A3H1O5,ES,1,A3H1O5_ES_slice001,163,True,3,3,3,0,0,0,0,2.030314050216475e-08,0.0019017987651750445,0.0003803800791501999,False
56,A3H1O5,ES,2,A3H1O5_ES_slice002,164,True,3,3,3,0,0,0,0,2.001137389129326e-08,0.0014160540886223316,0.00028323085280135274,False
56,A3H1O5,ES,3,A3H1O5_ES_slice003,165,True,3,3,3,0,0,0,0,1.9916235771688662e-08,0.0010453329887241125,0.0002090865164063871,False
56,A3H1O5,ES,4,A3H1O5_ES_slice004,166,True,3,3,3,0,0,0,0,1.9853178656603632e-08,0.0007735159597359598,0.00015472304949071258,False
56,A3H1O5,ES,5,A3H1O5_ES_slice005,167,True,3,3,3,0,0,0,0,1.9623238145527466e-08,0.0005826089181937277,0.000116541406896431,False
56,A3H1O5,ES,6,A3H1O5_ES_slice006,168,True,3,3,3,0,0,0,0,1.9572350851149167e-08,0.0004547900753095746,9.097759175347164e-05,False
56,A3H1O5,ES,7,A3H1O5_ES_slice007,169,True,3,3,3,0,0,0,0,1.950057537669636e-08,0.0003739860258065164,7.481670763809234e-05,False
56,A3H1O5,ES,8,A3H1O5_ES_slice008,170,True,3,3,3,0,0,0,0,1.946038885591861e-08,0.0003269447188358754,6.540840695379302e-05,False
