task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
48,A0S9V9,ES,11,A0S9V9_ES_slice011,25,True,3,3,4,1,11,524,262,0.00012724411499220878,-4.842877388000488e-08,0.0001272344234166667,False
48,A0S9V9,ES,12,A0S9V9_ES_slice012,26,True,3,3,4,1,12,92,46,0.0001268855412490666,7.450580596923828e-09,0.00012688702554441988,False
48,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,True,3,3,3,0,0,0,0,1.7245356502826326e-05,5.960464477539063e-08,1.7257278159377165e-05,False
48,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,True,3,3,3,0,0,0,0,1.7452759493608028e-05,-1.3245476715439963e-08,1.7450111045036465e-05,False
48,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,True,3,3,3,0,0,0,0,1.7643034880165942e-05,7.947286206899662e-08,1.7658929209574126e-05,False
48,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,True,3,3,4,1,11,130,65,1.3457369277602993e-05,3.725290298461914e-08,1.3464819858199917e-05,False
48,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,True,3,3,4,1,12,91,45,1.3461649359669536e-05,-1.862645149230957e-08,1.3457924069371074e-05,False
48,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,True,3,3,4,1,11,194,97,0.017313126474618912,2.2351741790771484e-08,0.01731313019990921,False
48,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,True,3,3,4,1,13,50,25,0.01427109632641077,8.195638656616211e-08,0.014271113090217113,False
48,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,True,3,3,4,1,11,444,222,0.03007081151008606,-5.960464477539063e-08,0.030070800334215164,False
48,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,True,3,3,4,1,10,121,60,0.026540158316493034,-9.685754776000977e-08,0.026540139690041542,False
48,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,True,3,3,3,0,0,0,0,0.057220883667469025,1.9868215517249155e-08,0.05722088739275932,False
48,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,True,3,3,3,0,0,0,0,0.04586778208613396,7.947286206899662e-08,0.04586779698729515,False
48,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,True,3,3,3,0,0,0,0,0.030129889026284218,3.973643103449831e-08,0.030129896476864815,False
48,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,True,3,3,3,0,0,0,0,0.015568196773529053,3.311369312086754e-08,0.015568203292787075,False
48,A1D9Z7,ES,0,A1D9Z7_ES_slice000,40,True,3,3,3,0,0,0,0,0.009298243559896946,0.0,0.009298243559896946,False
48,A1D9Z7,ES,1,A1D9Z7_ES_slice001,41,True,3,3,3,0,0,0,0,0.0081695057451725,5.960464477539063e-08,0.00816951785236597,False
48,A1D9Z7,ES,2,A1D9Z7_ES_slice002,42,True,3,3,3,0,0,0,0,0.00821539107710123,5.960464477539063e-08,0.0082154031842947,False
48,A1D9Z7,ES,3,A1D9Z7_ES_slice003,43,True,3,3,4,1,9,19,9,0.006582653149962425,3.725290298461914e-09,0.006582654081285,False
48,A1D9Z7,ES,4,A1D9Z7_ES_slice004,44,True,3,3,3,0,0,0,0,0.00966657791286707,2.6490953430879927e-08,0.009666583500802517,False
48,A1D9Z7,ES,5,A1D9Z7_ES_slice005,45,True,3,3,3,0,0,0,0,0.009852531366050243,0.0,0.009852531366050243,False
48,A1D9Z7,ES,6,A1D9Z7_ES_slice006,46,True,3,3,3,0,0,0,0,0.009797402657568455,6.622738357719982e-09,0.00979740358889103,False
48,A1D9Z7,ES,7,A1D9Z7_ES_slice007,47,True,3,3,3,0,0,0,0,0.0097053749486804,1.1920928955078125e-07,0.00970539916306734,False
48,A1D9Z7,ES,8,A1D9Z7_ES_slice008,48,True,3,3,3,0,0,0,0,0.009666281752288342,7.947286206899662e-08,0.00966629758477211,False
48,A1D9Z7,ES,9,A1D9Z7_ES_slice009,49,True,3,3,3,0,0,0,0,0.009621421806514263,-5.960464477539063e-08,0.009621409699320793,False
48,A1D9Z7,ES,10,A1D9Z7_ES_slice010,50,True,3,3,3,0,0,0,0,0.009573576040565968,3.311369312086754e-08,0.00957358255982399,False
48,A1D9Z7,ES,11,A1D9Z7_ES_slice011,51,True,3,3,3,0,0,0,0,0.009531090036034584,3.311369312086754e-08,0.009531096555292606,False
48,A1D9Z7,ES,12,A1D9Z7_ES_slice012,52,True,3,3,3,0,0,0,0,0.009489369578659534,-4.635916894812908e-08,0.009489360265433788,False
48,A1E9Q1,ED,0,A1E9Q1_ED_slice000,53,True,3,3,3,0,0,0,0,0.009449045173823833,2.6490953430879927e-08,0.009449050761759281,False
48,A1E9Q1,ED,1,A1E9Q1_ED_slice001,54,True,3,3,3,0,0,0,0,0.009410548955202103,1.3245476715439963e-08,0.009410551749169827,False
48,A1E9Q1,ED,2,A1E9Q1_ED_slice002,55,True,3,3,3,0,0,0,0,0.00937411468476057,6.622738357719982e-09,0.009374115616083145,False
48,A1E9Q1,ED,3,A1E9Q1_ED_slice003,56,True,3,3,4,1,11,2109,1054,0.006791498512029648,0.0,0.006791498512029648,False
48,A1E9Q1,ED,4,A1E9Q1_ED_slice004,57,True,3,3,4,1,11,3463,1731,0.011697384528815746,2.9802322387695312e-08,0.011697390116751194,False
48,A1E9Q1,ED,5,A1E9Q1_ED_slice005,58,True,3,3,4,1,11,2554,1277,6.639975617872551e-05,-6.705522537231445e-08,6.638634658884257e-05,False
48,A1E9Q1,ED,6,A1E9Q1_ED_slice006,59,True,3,3,4,1,11,2334,1167,6.374758231686428e-05,-1.1920928955078125e-07,6.37237390037626e-05,False
48,A1E9Q1,ED,7,A1E9Q1_ED_slice007,60,True,3,3,4,1,11,1789,894,6.461371231125668e-05,-7.450580596923828e-09,6.461222073994577e-05,False
48,A1E9Q1,ED,8,A1E9Q1_ED_slice008,61,True,3,3,4,1,11,1328,664,5.640768722514622e-05,-7.450580596923828e-08,5.639278606395237e-05,False
48,A1E9Q1,ED,9,A1E9Q1_ED_slice009,62,True,3,3,4,1,10,1080,540,0.010434976778924465,-2.9802322387695312e-08,0.010434971190989017,False
48,A1E9Q1,ED,10,A1E9Q1_ED_slice010,63,True,3,3,4,1,10,541,270,5.066254016128369e-05,0.0,5.066254016128369e-05,False
48,A1E9Q1,ED,11,A1E9Q1_ED_slice011,64,True,3,3,4,1,11,348,174,4.817141962121241e-05,4.470348358154297e-08,4.818036177312024e-05,False
48,A1E9Q1,ED,12,A1E9Q1_ED_slice012,65,True,3,3,3,0,0,0,0,6.542087066918612e-05,2.6490953430879927e-08,6.542616756632924e-05,False
48,A1E9Q1,ES,0,A1E9Q1_ES_slice000,66,True,3,3,3,0,0,0,0,6.560909241670743e-05,6.622738357719982e-09,6.561041664099321e-05,False
48,A1E9Q1,ES,1,A1E9Q1_ES_slice001,67,True,3,3,3,0,0,0,0,6.5780317527242e-05,-1.3245476715439963e-08,6.577766907867044e-05,False
48,A1E9Q1,ES,2,A1E9Q1_ES_slice002,68,True,3,3,3,0,0,0,0,6.593552097911015e-05,-1.9868215517249155e-08,6.593154830625281e-05,False
48,A1E9Q1,ES,3,A1E9Q1_ES_slice003,69,True,3,3,3,0,0,0,0,6.607350223930553e-05,1.3245476715439963e-08,6.607615068787709e-05,False
48,A1E9Q1,ES,4,A1E9Q1_ES_slice004,70,True,3,3,4,1,10,2901,1450,0.00020157416292931885,7.078051567077637e-08,0.00020158832194283605,False
48,A1E9Q1,ES,5,A1E9Q1_ES_slice005,71,True,3,3,4,1,11,2799,1399,0.0001971097954083234,5.21540641784668e-08,0.00019712022913154215,False
48,A1E9Q1,ES,6,A1E9Q1_ES_slice006,72,True,3,3,4,1,11,2504,1252,0.0002037867670878768,-7.450580596923828e-08,0.00020377186592668295,False
48,A1E9Q1,ES,7,A1E9Q1_ES_slice007,73,True,3,3,4,1,10,1741,870,0.00020427627896424383,1.0803341865539551e-07,0.00020429788855835795,False
48,A1E9Q1,ES,8,A1E9Q1_ES_slice008,74,True,3,3,4,1,11,1259,629,0.00022911927953828126,-1.4156103134155273e-07,0.00022909096151124686,False
48,A1E9Q1,ES,9,A1E9Q1_ES_slice009,75,True,3,3,4,1,11,796,398,0.002173358341678977,4.0978193283081055e-08,0.002173366490751505,False
48,A1E9Q1,ES,10,A1E9Q1_ES_slice010,76,True,3,3,4,1,11,533,266,0.09897670149803162,3.3527612686157227e-08,0.09897670894861221,False
48,A1E9Q1,ES,11,A1E9Q1_ES_slice011,77,True,3,3,4,1,11,278,139,0.0071410443633794785,4.842877388000488e-08,0.007141054142266512,False
48,A1E9Q1,ES,12,A1E9Q1_ES_slice012,78,True,3,3,3,0,0,0,0,0.04922293499112129,-3.311369312086754e-08,0.049222927540540695,False
48,A2C0I1,ED,0,A2C0I1_ED_slice000,79,True,3,3,3,0,0,0,0,0.025358928367495537,2.6490953430879927e-08,0.025358933955430984,False
48,A2C0I1,ED,1,A2C0I1_ED_slice001,80,True,3,3,3,0,0,0,0,0.006057760212570429,-9.271833789625816e-08,0.0060577415861189365,False
48,A2C0I1,ED,2,A2C0I1_ED_slice002,81,True,3,3,4,1,11,454,227,0.0012385533191263676,1.4901161193847656e-08,0.001238556345924735,False
48,A2C0I1,ED,3,A2C0I1_ED_slice003,82,True,3,3,4,1,11,1129,564,9.366291487822309e-05,-6.705522537231445e-08,9.364950528834015e-05,False
48,A2C0I1,ED,4,A2C0I1_ED_slice004,83,True,3,3,4,1,11,1227,613,6.270100857364014e-05,-5.21540641784668e-08,6.26905748504214e-05,False
48,A2C0I1,ED,5,A2C0I1_ED_slice005,84,True,3,3,4,1,11,1538,769,0.01966742053627968,5.587935447692871e-08,0.019667431712150574,False
48,A2C0I1,ED,6,A2C0I1_ED_slice006,85,True,3,3,4,1,11,3026,1513,0.014420279301702976,1.1175870895385742e-08,0.014420281164348125,False
48,A2C0I1,ED,7,A2C0I1_ED_slice007,86,True,3,3,4,1,11,3379,1689,0.0033473148941993713,-5.587935447692871e-08,0.003347303718328476,False
48,A2C0I1,ED,8,A2C0I1_ED_slice008,87,True,3,3,4,1,11,1735,867,0.01013531256467104,-7.450580596923828e-09,0.01013531070202589,False
48,A2C0I1,ED,9,A2C0I1_ED_slice009,88,True,3,3,4,1,11,3222,1611,0.0003853423986583948,1.4901161193847656e-08,0.0003853453672491014,False
48,A2C0I1,ED,10,A2C0I1_ED_slice010,89,True,3,3,4,1,10,281,140,0.00038336485158652067,7.450580596923828e-09,0.00038336633588187397,False
48,A2C0I1,ED,11,A2C0I1_ED_slice011,90,True,3,3,4,1,13,75,37,0.00038069780566729605,1.1548399925231934e-07,0.0003807209141086787,False
48,A2C0I1,ES,0,A2C0I1_ES_slice000,91,True,3,3,3,0,0,0,0,0.00021143484627828002,-1.3245476715439963e-08,0.00021143219782970846,False
48,A2C0I1,ES,1,A2C0I1_ES_slice001,92,True,3,3,3,0,0,0,0,0.00021534030383918434,4.635916894812908e-08,0.0002153495734091848,False
48,A2C0I1,ES,2,A2C0I1_ES_slice002,93,True,3,3,4,1,11,464,232,0.06204024702310562,-6.332993507385254e-08,0.062040235847234726,False
48,A2C0I1,ES,3,A2C0I1_ES_slice003,94,True,3,3,4,1,11,749,374,0.013964473269879818,0.0,0.013964473269879818,False
48,A2C0I1,ES,4,A2C0I1_ES_slice004,95,True,3,3,4,1,11,875,437,0.02488444745540619,-3.725290298461914e-09,0.02488444745540619,False
48,A2C0I1,ES,5,A2C0I1_ES_slice005,96,True,3,3,4,1,11,1693,846,0.026076048612594604,5.587935447692871e-08,0.0260760597884655,False
48,A2C0I1,ES,6,A2C0I1_ES_slice006,97,True,3,3,4,1,10,2061,1030,0.009335285052657127,0.0,0.009335285052657127,False
48,A2C0I1,ES,7,A2C0I1_ES_slice007,98,True,3,3,4,1,11,2483,1241,0.0005688393721356988,9.313225746154785e-08,0.0005688579985871911,False
48,A2C0I1,ES,8,A2C0I1_ES_slice008,99,True,3,3,4,1,11,493,246,0.00047153537161648273,-1.862645149230957e-08,0.00047153164632618427,False
48,A2C0I1,ES,9,A2C0I1_ES_slice009,100,True,3,3,4,1,11,933,466,0.0007509546121582389,-1.341104507446289e-07,0.0007509277784265578,False
48,A2C0I1,ES,10,A2C0I1_ES_slice010,101,True,3,3,4,1,11,131,65,0.0004868590913247317,-7.450580596923828e-09,0.0004868576070293784,False
48,A2C0I1,ES,11,A2C0I1_ES_slice011,102,True,3,3,4,1,1,1,1,0.018239693716168404,1.862645149230957e-08,0.018239697441458702,False
48,A2L1N6,ED,0,A2L1N6_ED_slice000,103,True,3,3,3,0,0,0,0,0.025802278891205788,5.960464477539063e-08,0.025802290067076683,False
48,A2L1N6,ED,1,A2L1N6_ED_slice001,104,True,3,3,4,1,11,248,124,0.0055625541135668755,1.1175870895385742e-08,0.005562556441873312,False
48,A2L1N6,ED,2,A2L1N6_ED_slice002,105,True,3,3,3,0,0,0,0,0.0077957771718502045,-3.973643103449831e-08,0.00779576925560832,False
48,A2L1N6,ED,3,A2L1N6_ED_slice003,106,True,3,3,4,1,11,648,324,0.0052902577444911,-1.862645149230957e-08,0.005290254019200802,False
48,A2L1N6,ED,4,A2L1N6_ED_slice004,107,True,3,3,4,1,11,1051,525,0.0026026649866253138,1.4901161193847656e-08,0.0026026680134236813,False
48,A2L1N6,ED,5,A2L1N6_ED_slice005,108,True,3,3,4,1,11,1967,983,0.0019447756931185722,-7.82310962677002e-08,0.0019447600934654474,False
48,A2L1N6,ED,6,A2L1N6_ED_slice006,109,True,3,3,4,1,11,1926,963,0.0019495589658617973,-1.862645149230957e-08,0.0019495552405714989,False
48,A2L1N6,ED,7,A2L1N6_ED_slice007,110,True,3,3,4,1,11,2565,1282,0.001892849220894277,0.0,0.001892849220894277,False
48,A2L1N6,ED,8,A2L1N6_ED_slice008,111,True,3,3,4,1,10,2781,1390,0.0005040537216700613,4.470348358154297e-08,0.000504062685649842,False
48,A2L1N6,ED,9,A2L1N6_ED_slice009,112,True,3,3,4,1,11,2622,1311,0.0004937832127325237,6.332993507385254e-08,0.0004937959020026028,False
48,A2L1N6,ED,10,A2L1N6_ED_slice010,113,True,3,3,4,1,11,1182,591,0.000181460622115992,0.0,0.000181460622115992,False
48,A2L1N6,ED,11,A2L1N6_ED_slice011,114,True,3,3,3,0,0,0,0,0.00022882191115058959,-1.3245476715439963e-08,0.00022881926270201802,False
48,A2L1N6,ED,12,A2L1N6_ED_slice012,115,True,3,3,3,0,0,0,0,0.00022501396597363055,-1.059638137235197e-07,0.00022499277838505805,False
48,A2L1N6,ES,0,A2L1N6_ES_slice000,116,True,3,3,3,0,0,0,0,0.0002216570428572595,-3.311369312086754e-08,0.0002216504217358306,False
48,A2L1N6,ES,1,A2L1N6_ES_slice001,117,True,3,3,4,1,11,329,164,0.00013271973875816911,8.195638656616211e-08,0.00013273612421471626,False
48,A2L1N6,ES,2,A2L1N6_ES_slice002,118,True,3,3,3,0,0,0,0,0.00018951648962683976,-1.9868215517249155e-08,0.0001895125169539824,False
48,A2L1N6,ES,3,A2L1N6_ES_slice003,119,True,3,3,4,1,16,33,16,0.00012910728401038796,-2.2351741790771484e-08,0.00012910281657241285,False
48,A2L1N6,ES,4,A2L1N6_ES_slice004,120,True,3,3,4,1,11,691,345,7.207196176750585e-05,4.0978193283081055e-08,7.208015449577942e-05,False
48,A2L1N6,ES,5,A2L1N6_ES_slice005,121,True,3,3,4,1,10,1280,640,7.084658864187077e-05,9.313225746154785e-08,7.086521509336308e-05,False
48,A2L1N6,ES,6,A2L1N6_ES_slice006,122,True,3,3,4,1,11,1346,673,5.17766602570191e-05,4.842877388000488e-08,5.178634455660358e-05,False
48,A2L1N6,ES,7,A2L1N6_ES_slice007,123,True,3,3,4,1,11,1817,908,3.368475881870836e-05,3.3527612686157227e-08,3.369146361364983e-05,False
48,A2L1N6,ES,8,A2L1N6_ES_slice008,124,True,3,3,4,1,11,1557,778,3.095149077125825e-05,3.725290298461914e-08,3.0958941351855174e-05,False
48,A2L1N6,ES,9,A2L1N6_ES_slice009,125,True,3,3,4,1,9,19,9,3.1454284908249974e-05,2.9802322387695312e-08,3.146024391753599e-05,False
48,A2L1N6,ES,10,A2L1N6_ES_slice010,126,True,3,3,3,0,0,0,0,4.229863770888187e-05,1.3245476715439963e-08,4.230128615745343e-05,False
48,A2L1N6,ES,11,A2L1N6_ES_slice011,127,True,3,3,3,0,0,0,0,4.203956632409245e-05,3.311369312086754e-08,4.2046187445521355e-05,False
48,A2L1N6,ES,12,A2L1N6_ES_slice012,128,True,3,3,3,0,0,0,0,4.180534233455546e-05,1.3245477248347015e-07,4.1831834096228704e-05,False
48,A2N8V0,ED,0,A2N8V0_ED_slice000,129,True,3,3,3,0,0,0,0,4.158288356848061e-05,-1.3245476715439963e-08,4.158023511990905e-05,False
48,A2N8V0,ED,1,A2N8V0_ED_slice001,130,True,3,3,4,1,11,227,113,3.203483356628567e-05,4.842877388000488e-08,3.204451786587015e-05,False
48,A2N8V0,ED,2,A2N8V0_ED_slice002,131,True,3,3,4,1,11,624,312,0.0003871427325066179,2.2351741790771484e-08,0.00038714721449650824,False
48,A2N8V0,ED,3,A2N8V0_ED_slice003,132,True,3,3,4,1,11,949,474,0.00039701457717455924,-8.940696716308594e-08,0.0003969967074226588,False
48,A2N8V0,ED,4,A2N8V0_ED_slice004,133,True,3,3,4,1,11,1639,819,0.0003943104238715023,1.4901161193847656e-08,0.00039431339246220887,False
48,A2N8V0,ED,5,A2N8V0_ED_slice005,134,True,3,3,4,1,10,2360,1180,0.0001000654956442304,2.9802322387695312e-08,0.00010007145465351641,False
48,A2N8V0,ED,6,A2N8V0_ED_slice006,135,True,3,3,4,1,11,2673,1336,0.00010485082020750269,3.3527612686157227e-08,0.00010485752864042297,False
48,A2N8V0,ED,7,A2N8V0_ED_slice007,136,True,3,3,4,1,11,2787,1393,0.00010458375618327409,-1.4901161193847656e-08,0.00010458077304065228,False
48,A2N8V0,ED,8,A2N8V0_ED_slice008,137,True,3,3,4,1,11,1214,607,0.00010444538202136755,1.4901161193847656e-08,0.00010444836516398937,False
48,A2N8V0,ED,9,A2N8V0_ED_slice009,138,True,3,3,4,1,11,816,408,2.5589335564291105e-05,6.705522537231445e-08,2.5602746973163448e-05,False
48,A2N8V0,ED,10,A2N8V0_ED_slice010,139,True,3,3,3,0,0,0,0,3.406423275009729e-05,0.0,3.406423275009729e-05,False
48,A2N8V0,ES,0,A2N8V0_ES_slice000,140,True,3,3,3,0,0,0,0,3.40173501172103e-05,7.947286206899662e-08,3.403324444661848e-05,False
48,A2N8V0,ES,1,A2N8V0_ES_slice001,141,True,3,3,3,0,0,0,0,3.3972435630857944e-05,-7.947286206899662e-08,3.395654130144976e-05,False
48,A2N8V0,ES,2,A2N8V0_ES_slice002,142,True,3,3,4,1,11,316,158,2.5454202841501683e-05,2.2351741790771484e-08,2.54586739174556e-05,False
48,A2N8V0,ES,3,A2N8V0_ES_slice003,143,True,3,3,4,1,11,383,191,9.608988330001011e-05,0.0,9.608988330001011e-05,False
48,A2N8V0,ES,4,A2N8V0_ES_slice004,144,True,3,3,4,1,11,1197,598,0.0004290078650228679,-1.6391277313232422e-07,0.00042897509410977364,False
48,A2N8V0,ES,5,A2N8V0_ES_slice005,145,True,3,3,4,1,10,1761,880,0.002728985855355859,-7.450580596923828e-09,0.002728984458371997,False
48,A2N8V0,ES,6,A2N8V0_ES_slice006,146,True,3,3,4,1,11,1951,975,1.656984386499971e-05,-2.2351741790771484e-08,1.6565372789045796e-05,False
48,A2N8V0,ES,7,A2N8V0_ES_slice007,147,True,3,3,4,1,11,963,481,0.0004627905727829784,2.60770320892334e-08,0.00046279578236863017,False
48,A2N8V0,ES,8,A2N8V0_ES_slice008,148,True,3,3,4,1,11,632,316,4.2429761379025877e-05,0.0,4.2429761379025877e-05,False
48,A2N8V0,ES,9,A2N8V0_ES_slice009,149,True,3,3,4,1,11,657,328,3.906689744326286e-05,-9.685754776000977e-08,3.90475252061151e-05,False
48,A2N8V0,ES,10,A2N8V0_ES_slice010,150,True,3,3,3,0,0,0,0,0.0007558493525721133,3.973643103449831e-08,0.0007558573270216584,False
48,A3H1O5,ED,0,A3H1O5_ED_slice000,151,True,3,3,3,0,0,0,0,0.000754098582547158,-1.3245476715439963e-08,0.000754095904994756,False
48,A3H1O5,ED,1,A3H1O5_ED_slice001,152,True,3,3,4,1,11,314,157,0.0027271995786577463,1.862645149230957e-08,0.0027272033039480448,False
48,A3H1O5,ED,2,A3H1O5_ED_slice002,153,True,3,3,4,1,11,789,394,0.0025933205615729094,-1.4901161193847656e-08,0.002593317534774542,False
48,A3H1O5,ED,3,A3H1O5_ED_slice003,154,True,3,3,4,1,11,1319,659,3.5080699944955995e-06,2.9802322387695312e-08,3.5140303680236684e-06,False
48,A3H1O5,ED,4,A3H1O5_ED_slice004,155,True,3,3,4,1,11,2051,1025,5.426207735581556e-06,-1.043081283569336e-07,5.40534620085964e-06,False
48,A3H1O5,ED,5,A3H1O5_ED_slice005,156,True,3,3,4,1,10,2561,1280,5.885707651032135e-06,4.842877388000488e-08,5.895393314858666e-06,False
48,A3H1O5,ED,6,A3H1O5_ED_slice006,157,True,3,3,4,1,11,2848,1424,5.868268090125639e-06,-6.705522537231445e-08,5.854857136000646e-06,False
48,A3H1O5,ED,7,A3H1O5_ED_slice007,158,True,3,3,4,1,11,3007,1503,8.733809409022797e-06,2.9802322387695312e-08,8.739770237298217e-06,False
48,A3H1O5,ED,8,A3H1O5_ED_slice008,159,True,3,3,4,1,11,2871,1435,0.00011908232409041375,-8.568167686462402e-08,0.00011906518921023235,False
48,A3H1O5,ED,9,A3H1O5_ED_slice009,160,True,3,3,4,1,11,424,212,0.0004140270466450602,-6.705522537231445e-08,0.00041401362977921963,False
48,A3H1O5,ED,10,A3H1O5_ED_slice010,161,True,3,3,3,0,0,0,0,0.0005509643815457821,5.960464477539063e-08,0.0005509763141162694,False
48,A3H1O5,ES,0,A3H1O5_ES_slice000,162,True,3,3,3,0,0,0,0,0.0005498735699802637,5.298190686175985e-08,0.00054988416377455,False
48,A3H1O5,ES,1,A3H1O5_ES_slice001,163,True,3,3,3,0,0,0,0,0.0005487612797878683,1.1920928955078125e-07,0.0005487851449288428,False
48,A3H1O5,ES,2,A3H1O5_ES_slice002,164,True,3,3,4,1,10,301,150,0.0004343866603448987,-7.82310962677002e-08,0.000434371002484113,False
48,A3H1O5,ES,3,A3H1O5_ES_slice003,165,True,3,3,4,1,11,1034,517,0.00017081551777664572,4.842877388000488e-08,0.0001708252093521878,False
48,A3H1O5,ES,4,A3H1O5_ES_slice004,166,True,3,3,4,1,11,1574,787,9.654623863752931e-05,-7.450580596923828e-09,9.65447470662184e-05,False
48,A3H1O5,ES,5,A3H1O5_ES_slice005,167,True,3,3,4,1,10,1901,950,9.863139712251723e-05,2.60770320892334e-08,9.86366139841266e-05,False
48,A3H1O5,ES,6,A3H1O5_ES_slice006,168,True,3,3,4,1,11,1854,927,9.622846846468747e-05,3.725290298461914e-09,9.622921061236411e-05,False
48,A3H1O5,ES,7,A3H1O5_ES_slice007,169,True,3,3,4,1,11,945,472,0.0002601721207611263,-1.1175870895385742e-07,0.0002601497690193355,False
48,A3H1O5,ES,8,A3H1O5_ES_slice008,170,True,3,3,4,1,10,920,460,0.011833149008452892,0.0,0.011833149008452892,False
48,A3H1O5,ES,9,A3H1O5_ES_slice009,171,True,3,3,4,1,11,64,32,0.007197062484920025,2.9802322387695312e-08,0.00719706853851676,False
48,A3H1O5,ES,10,A3H1O5_ES_slice010,172,True,3,3,3,0,0,0,0,0.009703921154141426,-6.622738624173508e-08,0.009703908115625381,False
