domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,4,1,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A1K2P5,ED|ES,2,28,0.018222451687075026,0.6563203664610935,0.7089631264314538,0.4611686481932074,292.0263700885427,6.2786823391450515,2.75,100.35168414256259
vendor_D_Canon,4,2,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A3P9V7,ED|ES,2,24,0.32854548823561963,0.5550731532548849,0.7282571008858703,0.5372919141254583,15.788619454178995,18.09146490083553,8.930070557392146,14.27005163746889
vendor_D_Canon,4,3,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A4B9O6,ED|ES,2,22,0.19882414309442242,0.39578366174777746,0.4640671426917208,0.3528916491779735,94.50132022057217,164.05272644981608,4.289942194600304,87.61466295499618
vendor_D_Canon,4,4,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A4K8R4,ED|ES,2,24,0.3403354393859841,0.6689045819964454,0.7902579645248016,0.599832661969077,18.131417180255895,15.347053701724086,22.511329388633673,18.66326675687122
vendor_D_Canon,4,5,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A4R4T0,ED|ES,2,20,0.16066404096433015,0.6650004231713449,0.8056733980956318,0.5437792874104356,23.718523126817793,83.12834741726243,2.0,36.282290181360075
vendor_D_Canon,4,6,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A5P5W0,ED|ES,2,22,0.1534556177645642,0.4526815366395926,0.5666533645350522,0.3909301729797363,278.86882068403514,38.49272451456846,16.5582203463756,111.30658851499307
vendor_D_Canon,4,7,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A5Q1W8,ED|ES,2,26,0.2204000239402745,0.3138131000095358,0.5284821896629707,0.35423177120426025,20.758322492722872,116.7823837508491,4.715695122800054,47.41880045545734
vendor_D_Canon,4,8,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A6A8H0,ED|ES,2,26,0.41741973609070093,0.6150815967561516,0.725774847688458,0.5860920601784368,10.217885658363892,136.07670898521152,130.35029167320693,92.21496210559411
vendor_D_Canon,4,9,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A6B7Y4,ED|ES,2,24,0.026648721603494956,0.2227356735136724,0.23869573622809598,0.16269337711508777,81.22117238720142,128.06819394758995,12.810881403231765,74.03341591267439
vendor_D_Canon,4,10,MeanTeacher_Patient1_Seed4_teacher_InTEnt,A7F4G2,ED|ES,2,28,0.4755209338510758,0.5016806757613129,0.7138826059977534,0.563694738536714,9.70387802080586,7.10555127546399,4.8354160160315836,7.214948437433811
vendor_D_Canon,4,11,MeanTeacher_Patient1_Seed4_teacher_InTEnt,B3E2W8,ED|ES,2,22,0.336070160693905,0.5377158842294015,0.5425606826385116,0.47211557585393943,9.21445769896551,5.919187423934772,4.612010404940616,6.581885175946966
vendor_D_Canon,4,12,MeanTeacher_Patient1_Seed4_teacher_InTEnt,B6I0T4,ED|ES,2,20,0.05615384786301775,0.15576409690867077,0.16283071527608056,0.12491622001592302,46.64788759001334,21.50415173480718,4.484335586093559,24.212124970304696
vendor_D_Canon,4,13,MeanTeacher_Patient1_Seed4_teacher_InTEnt,B9G4U2,ED|ES,2,30,0.052118661278864276,0.772902188558168,0.8565890300426385,0.5605366266265569,69.79460700330444,3.206273933189219,2.560660171779821,25.187180369424492
vendor_D_Canon,4,14,MeanTeacher_Patient1_Seed4_teacher_InTEnt,C0L7V1,ED|ES,2,26,0.34983271958514395,0.4982434729130304,0.4992173542523637,0.449097848916846,13.60180165558726,25.619966691810543,17.987127479359188,19.06963194225233
vendor_D_Canon,4,15,MeanTeacher_Patient1_Seed4_teacher_InTEnt,C5L0R0,ED|ES,2,24,0.10542623129605024,0.3181326593498987,0.45532227599622666,0.29296038888072523,18.1892725574451,20.621452588847877,5.579455265819089,14.796726804037357
vendor_D_Canon,4,16,MeanTeacher_Patient1_Seed4_teacher_InTEnt,D1L6T4,ED|ES,2,24,0.45157638259847704,0.2887723314283709,0.27357784456194456,0.3379755195295975,12.035528320236292,138.5375264544183,150.63238305633217,100.40181261032892
vendor_D_Canon,4,17,MeanTeacher_Patient1_Seed4_teacher_InTEnt,D1S5T8,ED|ES,2,22,0.44091052581889245,0.6760748297679056,0.7796862159732383,0.6322238571866787,13.182541722506997,7.673839928708165,2.802775637731995,7.8863857629823855
vendor_D_Canon,4,18,MeanTeacher_Patient1_Seed4_teacher_InTEnt,E0J2Z9,ED|ES,2,28,0.5183514904958644,0.633157380015391,0.6720998857504341,0.6078695854205631,6.381262698958706,4.562639046204302,3.0,4.647967248387669
vendor_D_Canon,4,19,MeanTeacher_Patient1_Seed4_teacher_InTEnt,E1L7M3,ED|ES,2,26,0.47556682856048793,0.7387959626619749,0.8044692983304463,0.6729440298509698,26.120818765998536,3.1360009363293826,2.5,10.585606567442639
vendor_D_Canon,4,20,MeanTeacher_Patient1_Seed4_teacher_InTEnt,E4H7L4,ED|ES,2,30,0.24675608286177858,0.70612036082909,0.8277668035109282,0.5935477490672656,19.092082965524845,8.611488466562381,2.5,10.067857144029075
vendor_D_Canon,4,21,MeanTeacher_Patient1_Seed4_teacher_InTEnt,E5J6L2,ED|ES,2,24,0.23112830408862528,0.5269716530216682,0.644570960520586,0.46755697254362644,16.192942575199233,29.042912285607066,14.86118909717863,20.032347985994978
vendor_D_Canon,4,22,MeanTeacher_Patient1_Seed4_teacher_InTEnt,E6H0V9,ED|ES,2,22,0.00338491322753997,0.34182316045641414,0.5021615375052408,0.282456537063065,289.48937481014565,41.05058908047863,3.6770509831248424,111.40567162458304
vendor_D_Canon,4,23,MeanTeacher_Patient1_Seed4_teacher_InTEnt,F6J9L9,ED|ES,2,28,0.2720359812302965,0.661363659732046,0.7657123675948391,0.5663706695190606,29.854686356149273,7.22620740045199,3.0,13.360297918867088
vendor_D_Canon,4,24,MeanTeacher_Patient1_Seed4_teacher_InTEnt,F9M1R2,ED|ES,2,24,0.31927272245197896,0.7064530677300851,0.7765307507026982,0.6007521802949207,19.67873315765152,9.583629673107879,15.579690671546892,14.94735116743543
vendor_D_Canon,4,25,MeanTeacher_Patient1_Seed4_teacher_InTEnt,G1J5K3,ED|ES,2,26,0.0795300499528317,0.7607370503176881,0.7223380877636609,0.5208683960113936,295.16123474879487,2.2564829297489357,2.5,99.9725725595146
vendor_D_Canon,4,26,MeanTeacher_Patient1_Seed4_teacher_InTEnt,G4I7V2,ED|ES,2,28,0.2836713616046255,0.5749712522433523,0.5372067279143152,0.46528311392076444,56.828050186694696,62.55900069580895,19.66344271433005,46.350164532277894
vendor_D_Canon,4,27,MeanTeacher_Patient1_Seed4_teacher_InTEnt,G8K0M3,ED|ES,2,26,0.6177338503716832,0.7032953917228495,0.8726113876404445,0.7312135432449924,4.75,139.39082425745164,2.25,48.79694141915055
vendor_D_Canon,4,28,MeanTeacher_Patient1_Seed4_teacher_InTEnt,G8L0Z0,ED|ES,2,28,0.15265378052131873,0.6575535527927961,0.8329374810152093,0.5477149381097747,27.654509313254426,10.894913061275798,3.794044821805702,14.114489065445307
vendor_D_Canon,4,29,MeanTeacher_Patient1_Seed4_teacher_InTEnt,H6P7T1,ED|ES,2,24,0.003894618345490799,0.3857007734861158,0.4606137783508947,0.28340305672750044,55.00125255323324,131.38007096047394,63.322561064819645,83.23462819284227
vendor_D_Canon,4,30,MeanTeacher_Patient1_Seed4_teacher_InTEnt,I4L4V7,ED|ES,2,26,0.09614326997451171,0.6968662702576438,0.7360673285029737,0.5096922895783764,45.055783843141015,3.957737973711325,2.6726039399558577,17.22870858560273
vendor_D_Canon,4,31,MeanTeacher_Patient1_Seed4_teacher_InTEnt,I8N8Y1,ED|ES,2,28,0.057004512140999115,0.7371568538184359,0.8170336383365825,0.5370650014320059,281.74074437703274,4.132011890747,3.0,96.29091875592657
vendor_D_Canon,4,32,MeanTeacher_Patient1_Seed4_teacher_InTEnt,J6M5O2,ED|ES,2,22,0.4841108702913832,0.6315098065975426,0.6497257473147221,0.5884488080678826,129.77542647122922,152.62306893664373,4.354101966249685,95.58419912470754
vendor_D_Canon,4,33,MeanTeacher_Patient1_Seed4_teacher_InTEnt,K3P3Y6,ED|ES,2,24,0.5451119108182926,0.6217851037896484,0.7258340687446694,0.6309103611175367,8.99292178376434,10.113977812845128,2.8496549230807,7.318851506563388
vendor_D_Canon,4,34,MeanTeacher_Patient1_Seed4_teacher_InTEnt,K5L4S1,ED|ES,2,28,0.5403109585581434,0.6196968172845598,0.6812047466432152,0.6137375074953061,4.8911649915626345,13.521941423292288,6.44643118546293,8.286512533439284
vendor_D_Canon,4,35,MeanTeacher_Patient1_Seed4_teacher_InTEnt,K5M7V5,ED|ES,2,28,0.48701115019564023,0.6848507325653634,0.8466233192782886,0.672828400679764,18.40720683358492,3.33113883008419,2.1726039399558577,7.970316534541655
vendor_D_Canon,4,36,MeanTeacher_Patient1_Seed4_teacher_InTEnt,K7N0R7,ED|ES,2,28,0.12657552608403438,0.45540501509551956,0.6244874534768758,0.40215599821880993,24.57280522454311,6.8810436740650065,4.466528223471357,11.973459040693157
vendor_D_Canon,4,37,MeanTeacher_Patient1_Seed4_teacher_InTEnt,L5U7Y4,ED|ES,2,26,0.3598096839689836,0.583260514483946,0.7854562854409799,0.5761754946313031,10.348919324884335,11.226342556636038,2.742260393995558,8.10584075850531
vendor_D_Canon,4,38,MeanTeacher_Patient1_Seed4_teacher_InTEnt,L6T2T5,ED|ES,2,22,0.08236994238659265,0.5845450423552485,0.6053774904436273,0.4240974917284895,280.26583719492874,8.259844916929636,2.5,97.0085607039528
vendor_D_Canon,4,39,MeanTeacher_Patient1_Seed4_teacher_InTEnt,L8M2U8,ED|ES,2,28,0.37689187739197283,0.736321416122431,0.7761848198384786,0.6297993711176275,18.9239297209395,4.538767457327971,2.75,8.737565726089157
vendor_D_Canon,4,40,MeanTeacher_Patient1_Seed4_teacher_InTEnt,M2P5T8,ED|ES,2,24,0.3120636216398154,0.5974709433524673,0.7767208933892589,0.5620851527938472,17.45797706000736,36.91231805131646,3.9003806710963045,19.423558594140044
vendor_D_Canon,4,41,MeanTeacher_Patient1_Seed4_teacher_InTEnt,N2O7U5,ED|ES,2,28,0.06289978695123744,0.3566845967691441,0.4760486044430389,0.2985443293878068,49.439784815341724,41.512833994347105,29.671885675253648,40.20816816164749
vendor_D_Canon,4,42,MeanTeacher_Patient1_Seed4_teacher_InTEnt,N7P3T8,ED|ES,2,28,0.5139276045475774,0.5554318839021499,0.45417825088390656,0.5078459131112113,8.9709883253734,7.546693311223912,5.115456362623968,7.211045999740425
vendor_D_Canon,4,43,MeanTeacher_Patient1_Seed4_teacher_InTEnt,N7W6Z8,ED|ES,2,22,0.04488494005377561,0.04964336687551527,0.16289746673100683,0.08580859122009925,286.9838451547728,90.07268199300904,66.20057588451894,147.75236767743357
vendor_D_Canon,4,44,MeanTeacher_Patient1_Seed4_teacher_InTEnt,N9Q4T8,ED|ES,2,28,0.031977332668969946,0.47596676588014375,0.5710161193532507,0.3596534059674548,44.50675344877038,30.8130195769295,6.546243437268703,27.288672154322857
vendor_D_Canon,4,45,MeanTeacher_Patient1_Seed4_teacher_InTEnt,O5U2U7,ED|ES,2,22,0.08866382397398119,0.5003241117038058,0.7287535396055943,0.43924715842779377,292.3210916068953,6.858174527970089,2.6770509831248424,100.61877237266343
vendor_D_Canon,4,46,MeanTeacher_Patient1_Seed4_teacher_InTEnt,O7Q7U3,ED|ES,2,24,0.0653005469831775,0.5855013577878675,0.6842702434710071,0.44502404941401735,287.0545347954352,134.2356046507264,82.08497038081401,167.79170327565853
vendor_D_Canon,4,47,MeanTeacher_Patient1_Seed4_teacher_InTEnt,P8V0Y7,ED|ES,2,28,0.30940103159101523,0.7806779370893238,0.7358949633372519,0.608657977339197,273.0464377884137,3.0,2.5,92.8488125961379
vendor_D_Canon,4,48,MeanTeacher_Patient1_Seed4_teacher_InTEnt,Q4W5Z8,ED|ES,2,28,0.09383188889876948,0.6929213820524366,0.7926852156557003,0.5264794955356354,277.4610961313834,4.215695122800054,2.5,94.72559708472782
vendor_D_Canon,4,49,MeanTeacher_Patient1_Seed4_teacher_InTEnt,R3V5W7,ED|ES,2,24,0.0031957394778585513,0.5279540396104774,0.6417375075185652,0.39096242886896704,300.0316738441187,7.0,3.25,103.42722461470623
vendor_D_Canon,4,50,MeanTeacher_Patient1_Seed4_teacher_InTEnt,T2Z1Z9,ED|ES,2,24,0.027613009110027155,0.4046123919098222,0.41133816282317404,0.28118785461434115,122.34260844532119,27.148680828273413,3.996049715404033,51.16244632966621
