task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
59,A1K2P5,ES,11,A1K2P5_ES_slice011,26,True,3,3,4,1,12,49,24,0.057940296828746796,1.623481512069702e-05,0.057943545281887054,False
59,A1K2P5,ES,12,A1K2P5_ES_slice012,27,True,3,3,3,0,0,0,0,0.04939078539609909,2.366966691624839e-05,0.049395520240068436,False
59,A1K2P5,ES,13,A1K2P5_ES_slice013,28,True,3,3,3,0,0,0,0,0.04451915994286537,2.5351842850795947e-05,0.04452423006296158,False
59,A3P9V7,ED,0,A3P9V7_ED_slice000,29,True,3,3,3,0,0,0,0,0.03634559363126755,2.6729372621048242e-05,0.03635093942284584,False
59,A3P9V7,ED,1,A3P9V7_ED_slice001,30,True,3,3,4,1,7,15,7,0.02781839482486248,6.937608122825623e-05,0.0278322696685791,False
59,A3P9V7,ED,2,A3P9V7_ED_slice002,31,True,3,3,3,0,0,0,0,0.04755278304219246,7.652574277017266e-05,0.04756808653473854,False
59,A3P9V7,ED,3,A3P9V7_ED_slice003,32,True,3,3,4,1,1,1,1,0.040558721870183945,5.958974361419678e-05,0.040570639073848724,False
59,A3P9V7,ED,4,A3P9V7_ED_slice004,33,True,3,3,4,1,7,14,7,0.06998322159051895,5.561858415603638e-05,0.06999434530735016,False
59,A3P9V7,ED,5,A3P9V7_ED_slice005,34,True,3,3,4,1,11,130,65,0.0246850848197937,4.3351203203201294e-05,0.02469375543296337,False
59,A3P9V7,ED,6,A3P9V7_ED_slice006,35,True,3,3,4,1,11,1018,509,0.04303358867764473,0.000514499843120575,0.043136488646268845,False
59,A3P9V7,ED,7,A3P9V7_ED_slice007,36,True,3,3,4,1,11,872,436,0.013712889514863491,0.0004892200231552124,0.013810733333230019,False
59,A3P9V7,ED,8,A3P9V7_ED_slice008,37,True,3,3,4,1,11,305,152,0.04017474129796028,0.0004048198461532593,0.04025570675730705,False
59,A3P9V7,ED,9,A3P9V7_ED_slice009,38,True,3,3,3,0,0,0,0,0.027412880212068558,0.00033197138691321015,0.027479274198412895,False
59,A3P9V7,ED,10,A3P9V7_ED_slice010,39,True,3,3,3,0,0,0,0,0.019216611981391907,0.0003091626858804375,0.019278444349765778,False
59,A3P9V7,ED,11,A3P9V7_ED_slice011,40,True,3,3,3,0,0,0,0,0.010905950330197811,0.0002875592908822,0.01096346229314804,False
59,A3P9V7,ES,0,A3P9V7_ES_slice000,41,True,3,3,4,1,11,45,22,0.007849364541471004,0.000307474285364151,0.007910859771072865,False
59,A3P9V7,ES,1,A3P9V7_ES_slice001,42,True,3,3,4,1,12,91,45,0.0051327659748494625,8.97534191608429e-05,0.0051507167518138885,False
59,A3P9V7,ES,2,A3P9V7_ES_slice002,43,True,3,3,4,1,11,1225,612,0.009682542644441128,0.00029616430401802063,0.009741775691509247,False
59,A3P9V7,ES,3,A3P9V7_ES_slice003,44,True,3,3,4,1,11,1915,957,0.025962576270103455,0.0003556497395038605,0.026033706963062286,False
59,A3P9V7,ES,4,A3P9V7_ES_slice004,45,True,3,3,4,1,11,1927,963,0.012156103737652302,0.0011064782738685608,0.012377399019896984,False
59,A3P9V7,ES,5,A3P9V7_ES_slice005,46,True,3,3,4,1,11,1513,756,0.001984001835808158,0.000982489436864853,0.0021804997231811285,False
59,A3P9V7,ES,6,A3P9V7_ES_slice006,47,True,3,3,4,1,11,1264,632,0.0020903556142002344,0.0006647557020187378,0.0022233068011701107,False
59,A3P9V7,ES,7,A3P9V7_ES_slice007,48,True,3,3,4,1,11,827,413,0.0050170766189694405,0.0006295144557952881,0.005142979323863983,False
59,A3P9V7,ES,8,A3P9V7_ES_slice008,49,True,3,3,4,1,11,369,184,0.0067244297824800014,0.0006655529141426086,0.006857540458440781,False
59,A3P9V7,ES,9,A3P9V7_ES_slice009,50,True,3,3,3,0,0,0,0,0.021910881623625755,0.0008130735950544477,0.022073496133089066,False
59,A3P9V7,ES,10,A3P9V7_ES_slice010,51,True,3,3,3,0,0,0,0,0.022234918549656868,0.0007830527029000223,0.022391529753804207,False
59,A3P9V7,ES,11,A3P9V7_ES_slice011,52,True,3,3,3,0,0,0,0,0.022409742698073387,0.0007474687299691141,0.022559236735105515,False
59,A4B9O6,ED,0,A4B9O6_ED_slice000,53,True,3,3,3,0,0,0,0,0.022466382011771202,0.0007078912458382547,0.022607959806919098,False
59,A4B9O6,ED,1,A4B9O6_ED_slice001,54,True,3,3,3,0,0,0,0,0.02243376150727272,0.0006654130411334336,0.022566843777894974,False
59,A4B9O6,ED,2,A4B9O6_ED_slice002,55,True,3,3,4,1,11,125,62,0.01665462739765644,0.0006146952509880066,0.016777565702795982,False
59,A4B9O6,ED,3,A4B9O6_ED_slice003,56,True,3,3,4,1,10,780,390,0.02211243286728859,6.76475465297699e-05,0.022125963121652603,False
59,A4B9O6,ED,4,A4B9O6_ED_slice004,57,True,3,3,4,1,11,917,458,0.035942643880844116,1.629069447517395e-05,0.03594590350985527,False
59,A4B9O6,ED,5,A4B9O6_ED_slice005,58,True,3,3,4,1,11,814,407,0.006638078484684229,1.7765909433364868e-05,0.006641631480306387,False
59,A4B9O6,ED,6,A4B9O6_ED_slice006,59,True,3,3,4,1,11,1054,527,0.004018239676952362,0.002018135040998459,0.004421866498887539,False
59,A4B9O6,ED,7,A4B9O6_ED_slice007,60,True,3,3,4,1,11,829,414,0.09123697131872177,0.016921740025281906,0.09462131559848785,False
59,A4B9O6,ED,8,A4B9O6_ED_slice008,61,True,3,3,4,1,11,89,44,0.08886723965406418,0.015495918691158295,0.0919664204120636,False
59,A4B9O6,ED,9,A4B9O6_ED_slice009,62,True,3,3,3,0,0,0,0,0.1119491457939148,0.014425833709537983,0.11483431607484818,False
59,A4B9O6,ED,10,A4B9O6_ED_slice010,63,True,3,3,3,0,0,0,0,0.10040991008281708,0.012762043625116348,0.10296231508255005,False
59,A4B9O6,ES,0,A4B9O6_ES_slice000,64,True,3,3,3,0,0,0,0,0.08387302607297897,0.01106827799230814,0.0860866829752922,False
59,A4B9O6,ES,1,A4B9O6_ES_slice001,65,True,3,3,3,0,0,0,0,0.06404661387205124,0.009458773769438267,0.06593836843967438,False
59,A4B9O6,ES,2,A4B9O6_ES_slice002,66,True,3,3,4,1,9,18,9,0.03499823436141014,0.00654081255197525,0.03630639612674713,False
59,A4B9O6,ES,3,A4B9O6_ES_slice003,67,True,3,3,4,1,11,454,227,0.01785518042743206,0.004926349967718124,0.018840450793504715,False
59,A4B9O6,ES,4,A4B9O6_ES_slice004,68,True,3,3,4,1,11,726,363,0.014088568277657032,9.752810001373291e-06,0.014090518467128277,False
59,A4B9O6,ES,5,A4B9O6_ES_slice005,69,True,3,3,4,1,11,586,293,0.04096280038356781,1.282617449760437e-05,0.04096536710858345,False
59,A4B9O6,ES,6,A4B9O6_ES_slice006,70,True,3,3,4,1,11,639,319,0.03564532473683357,1.553446054458618e-05,0.03564843162894249,False
59,A4B9O6,ES,7,A4B9O6_ES_slice007,71,True,3,3,4,1,11,817,408,0.02186913602054119,1.5348196029663086e-05,0.021872205659747124,False
59,A4B9O6,ES,8,A4B9O6_ES_slice008,72,True,3,3,3,0,0,0,0,0.012013218365609646,1.3563368156610522e-05,0.0120159313082695,False
59,A4B9O6,ES,9,A4B9O6_ES_slice009,73,True,3,3,4,1,13,74,37,0.0030309506691992283,1.245737075805664e-05,0.0030334421899169683,False
59,A4B9O6,ES,10,A4B9O6_ES_slice010,74,True,3,3,3,0,0,0,0,0.0023250055965036154,6.344583198369946e-06,0.002326274523511529,False
59,A4K8R4,ED,0,A4K8R4_ED_slice000,75,True,3,3,4,1,2,4,2,0.0021738139912486076,9.149312973022461e-06,0.0021756438072770834,False
59,A4K8R4,ED,1,A4K8R4_ED_slice001,76,True,3,3,4,1,11,1328,664,0.023311056196689606,1.0669231414794922e-05,0.023313190788030624,False
59,A4K8R4,ED,2,A4K8R4_ED_slice002,77,True,3,3,4,1,11,3093,1546,0.0003599856863729656,0.00013938546180725098,0.00038786279037594795,False
59,A4K8R4,ED,3,A4K8R4_ED_slice003,78,True,3,3,4,1,10,3281,1640,0.00016232409689109772,0.0001693032681941986,0.00019618475926108658,False
59,A4K8R4,ED,4,A4K8R4_ED_slice004,79,True,3,3,4,1,11,3014,1507,2.501428207324352e-05,0.00016573071479797363,5.816042539663613e-05,False
59,A4K8R4,ED,5,A4K8R4_ED_slice005,80,True,3,3,4,1,11,2652,1326,0.0002469679166097194,0.00010554492473602295,0.0002680768957361579,False
59,A4K8R4,ED,6,A4K8R4_ED_slice006,81,True,3,3,4,1,11,2054,1027,0.00020656929700635374,8.498877286911011e-05,0.0002235670544905588,False
59,A4K8R4,ED,7,A4K8R4_ED_slice007,82,True,3,3,4,1,11,1549,774,0.0002725190424825996,7.728114724159241e-05,0.0002879752719309181,False
59,A4K8R4,ED,8,A4K8R4_ED_slice008,83,True,3,3,4,1,11,1182,591,0.03352859988808632,0.00015336275100708008,0.033559273928403854,False
59,A4K8R4,ED,9,A4K8R4_ED_slice009,84,True,3,3,4,1,3,7,3,0.03489742800593376,0.0002699345350265503,0.03495141491293907,False
59,A4K8R4,ED,10,A4K8R4_ED_slice010,85,True,3,3,3,0,0,0,0,0.038958825170993805,0.00036607185029424727,0.03903203830122948,False
59,A4K8R4,ED,11,A4K8R4_ED_slice011,86,True,3,3,3,0,0,0,0,0.028174005448818207,0.0003708998265210539,0.02824818529188633,False
59,A4K8R4,ES,0,A4K8R4_ES_slice000,87,True,3,3,3,0,0,0,0,0.020395729690790176,0.00036789310979656875,0.020469307899475098,False
59,A4K8R4,ES,1,A4K8R4_ES_slice001,88,True,3,3,4,1,17,34,17,0.009150750935077667,0.0003025718033313751,0.009211265482008457,False
59,A4K8R4,ES,2,A4K8R4_ES_slice002,89,True,3,3,4,1,11,373,186,0.018678389489650726,8.117035031318665e-05,0.018694624304771423,False
59,A4K8R4,ES,3,A4K8R4_ES_slice003,90,True,3,3,4,1,11,1655,827,0.0035216480027884245,7.48075544834137e-05,0.0035366094671189785,False
59,A4K8R4,ES,4,A4K8R4_ES_slice004,91,True,3,3,4,1,11,1632,816,0.07832208275794983,2.0544975996017456e-05,0.07832619547843933,False
59,A4K8R4,ES,5,A4K8R4_ES_slice005,92,True,3,3,4,1,11,664,332,0.000745422497857362,4.10713255405426e-05,0.0007536367629654706,False
59,A4K8R4,ES,6,A4K8R4_ES_slice006,93,True,3,3,4,1,1,1,1,0.0009626633254811168,3.8351863622665405e-05,0.0009703336982056499,False
59,A4K8R4,ES,7,A4K8R4_ES_slice007,94,True,3,3,4,1,12,138,69,0.11248386651277542,3.765895962715149e-05,0.11249139904975891,False
59,A4K8R4,ES,8,A4K8R4_ES_slice008,95,True,3,3,4,1,11,476,238,0.026176316663622856,5.365535616874695e-05,0.026187047362327576,False
59,A4K8R4,ES,9,A4K8R4_ES_slice009,96,True,3,3,4,1,12,97,48,0.0006804263684898615,5.1647424697875977e-05,0.0006907558417879045,False
59,A4K8R4,ES,10,A4K8R4_ES_slice010,97,True,3,3,3,0,0,0,0,0.00019554077880457044,5.03129449498374e-05,0.0002056033699773252,False
59,A4K8R4,ES,11,A4K8R4_ES_slice011,98,True,3,3,3,0,0,0,0,0.002561260713264346,4.725986218545586e-05,0.0025707127060741186,False
59,A4R4T0,ED,0,A4R4T0_ED_slice000,99,True,3,3,3,0,0,0,0,0.006611741613596678,4.3604108213912696e-05,0.006620462518185377,False
59,A4R4T0,ED,1,A4R4T0_ED_slice001,100,True,3,3,3,0,0,0,0,0.006189811043441296,3.982914859079756e-05,0.006197776645421982,False
59,A4R4T0,ED,2,A4R4T0_ED_slice002,101,True,3,3,4,1,11,338,169,0.004825460258871317,2.898275852203369e-05,0.004831256810575724,False
59,A4R4T0,ED,3,A4R4T0_ED_slice003,102,True,3,3,4,1,11,752,376,0.0012348187156021595,1.7933547496795654e-05,0.0012384054716676474,False
59,A4R4T0,ED,4,A4R4T0_ED_slice004,103,True,3,3,4,1,11,1157,578,0.0020958799868822098,1.2442469596862793e-05,0.0020983684808015823,False
59,A4R4T0,ED,5,A4R4T0_ED_slice005,104,True,3,3,4,1,11,1765,882,0.011099264957010746,2.5272369384765625e-05,0.011104319244623184,False
59,A4R4T0,ED,6,A4R4T0_ED_slice006,105,True,3,3,4,1,11,2091,1045,0.002200184389948845,0.00011580809950828552,0.0022233459167182446,False
59,A4R4T0,ED,7,A4R4T0_ED_slice007,106,True,3,3,4,1,11,1572,786,0.03802812471985817,0.00010852888226509094,0.03804983198642731,False
59,A4R4T0,ED,8,A4R4T0_ED_slice008,107,True,3,3,4,1,11,868,434,0.003995436243712902,6.336718797683716e-05,0.0040081096813082695,False
59,A4R4T0,ED,9,A4R4T0_ED_slice009,108,True,3,3,4,1,1,3,1,0.04688776284456253,9.14260745048523e-05,0.04690604656934738,False
59,A4R4T0,ES,0,A4R4T0_ES_slice000,109,True,3,3,4,1,2,5,2,0.054277628660202026,5.9295445680618286e-05,0.05428948625922203,False
59,A4R4T0,ES,1,A4R4T0_ES_slice001,110,True,3,3,3,0,0,0,0,0.09557858854532242,1.2629561751964502e-05,0.09558111429214478,False
59,A4R4T0,ES,2,A4R4T0_ES_slice002,111,True,3,3,4,1,11,271,135,0.05296878144145012,1.1175870895385742e-05,0.052971016615629196,False
59,A4R4T0,ES,3,A4R4T0_ES_slice003,112,True,3,3,4,1,11,639,319,0.05104934424161911,6.0051679611206055e-06,0.051050543785095215,False
59,A4R4T0,ES,4,A4R4T0_ES_slice004,113,True,3,3,4,1,11,1127,563,0.15621568262577057,1.0769814252853394e-05,0.15621784329414368,False
59,A4R4T0,ES,5,A4R4T0_ES_slice005,114,True,3,3,4,1,11,1349,674,0.12317538261413574,3.359094262123108e-05,0.12318210303783417,False
59,A4R4T0,ES,6,A4R4T0_ES_slice006,115,True,3,3,4,1,10,1240,620,0.11669580638408661,2.5317072868347168e-05,0.11670087277889252,False
59,A4R4T0,ES,7,A4R4T0_ES_slice007,116,True,3,3,4,1,11,588,294,0.059778761118650436,3.0279159545898438e-05,0.059784818440675735,False
59,A4R4T0,ES,8,A4R4T0_ES_slice008,117,True,3,3,3,0,0,0,0,0.295715868473053,3.1656691135140136e-05,0.29572218656539917,False
59,A4R4T0,ES,9,A4R4T0_ES_slice009,118,True,3,3,3,0,0,0,0,0.2939662039279938,2.9060576707706787e-05,0.2939720153808594,False
59,A5P5W0,ED,0,A5P5W0_ED_slice000,119,True,3,3,3,0,0,0,0,0.29138773679733276,2.6245912522426806e-05,0.291392982006073,False
59,A5P5W0,ED,1,A5P5W0_ED_slice001,120,True,3,3,4,1,11,224,112,0.07370846718549728,2.4665147066116333e-05,0.07371339946985245,False
59,A5P5W0,ED,2,A5P5W0_ED_slice002,121,True,3,3,4,1,11,654,327,0.022954298183321953,1.553446054458618e-05,0.02295740507543087,False
59,A5P5W0,ED,3,A5P5W0_ED_slice003,122,True,3,3,4,1,11,2058,1029,0.02009076438844204,1.5757977962493896e-05,0.02009391598403454,False
59,A5P5W0,ED,4,A5P5W0_ED_slice004,123,True,3,3,4,1,11,1012,506,0.01978415623307228,4.6446919441223145e-05,0.019793445244431496,False
59,A5P5W0,ED,5,A5P5W0_ED_slice005,124,True,3,3,4,1,11,1753,876,0.0337463915348053,5.910918116569519e-05,0.03375821188092232,False
59,A5P5W0,ED,6,A5P5W0_ED_slice006,125,True,3,3,4,1,11,374,187,0.047588881105184555,6.690993905067444e-05,0.04760226234793663,False
59,A5P5W0,ED,7,A5P5W0_ED_slice007,126,True,3,3,4,1,11,637,318,0.008127447217702866,0.00011549517512321472,0.008150545880198479,False
59,A5P5W0,ED,8,A5P5W0_ED_slice008,127,True,3,3,4,1,10,181,90,0.007997802458703518,6.865710020065308e-05,0.008011533878743649,False
59,A5P5W0,ED,9,A5P5W0_ED_slice009,128,True,3,3,3,0,0,0,0,0.009602057747542858,9.420183050679043e-05,0.00962089840322733,False
59,A5P5W0,ED,10,A5P5W0_ED_slice010,129,True,3,3,3,0,0,0,0,0.009541237726807594,9.451972437091172e-05,0.00956014171242714,False
59,A5P5W0,ES,0,A5P5W0_ES_slice000,130,True,3,3,3,0,0,0,0,0.009461941197514534,9.224811947206035e-05,0.009480390697717667,False
59,A5P5W0,ES,1,A5P5W0_ES_slice001,131,True,3,3,4,1,11,43,21,0.01510643120855093,7.46697187423706e-05,0.01512136496603489,False
59,A5P5W0,ES,2,A5P5W0_ES_slice002,132,True,3,3,4,1,12,118,59,0.011968540027737617,3.205984830856323e-05,0.011974952183663845,False
59,A5P5W0,ES,3,A5P5W0_ES_slice003,133,True,3,3,4,1,13,99,49,0.08583555370569229,3.4339725971221924e-05,0.08584242314100266,False
59,A5P5W0,ES,4,A5P5W0_ES_slice004,134,True,3,3,4,1,10,1200,600,0.04093129560351372,1.613423228263855e-05,0.040934521704912186,False
59,A5P5W0,ES,5,A5P5W0_ES_slice005,135,True,3,3,4,1,11,2110,1055,0.04619360715150833,1.354515552520752e-05,0.04619631543755531,False
59,A5P5W0,ES,6,A5P5W0_ES_slice006,136,True,3,3,4,1,11,1654,827,0.038889314979314804,1.5050172805786133e-05,0.03889232501387596,False
59,A5P5W0,ES,7,A5P5W0_ES_slice007,137,True,3,3,4,1,11,1407,703,0.022335633635520935,6.780028343200684e-06,0.022336989641189575,False
59,A5P5W0,ES,8,A5P5W0_ES_slice008,138,True,3,3,4,1,11,1004,502,0.01475148368626833,5.0477683544158936e-06,0.014752493239939213,False
59,A5P5W0,ES,9,A5P5W0_ES_slice009,139,True,3,3,3,0,0,0,0,0.019895315170288086,5.457136467157397e-06,0.019896406680345535,False
59,A5P5W0,ES,10,A5P5W0_ES_slice010,140,True,3,3,3,0,0,0,0,0.02010151371359825,5.331304237188306e-06,0.02010257914662361,False
59,A5Q1W8,ED,0,A5Q1W8_ED_slice000,141,True,3,3,3,0,0,0,0,0.020287444815039635,5.291567958920496e-06,0.020288502797484398,False
59,A5Q1W8,ED,1,A5Q1W8_ED_slice001,142,True,3,3,3,0,0,0,0,0.02045441046357155,5.172358669369714e-06,0.02045544423162937,False
59,A5Q1W8,ED,2,A5Q1W8_ED_slice002,143,True,3,3,3,0,0,0,0,0.020604655146598816,5.0597723202372435e-06,0.02060566656291485,False
59,A5Q1W8,ED,3,A5Q1W8_ED_slice003,144,True,3,3,4,1,11,152,76,0.015623938292264938,1.671537756919861e-05,0.015627281740307808,False
59,A5Q1W8,ED,4,A5Q1W8_ED_slice004,145,True,3,3,4,1,11,403,201,0.007075228728353977,1.813843846321106e-05,0.0070788562297821045,False
59,A5Q1W8,ED,5,A5Q1W8_ED_slice005,146,True,3,3,4,1,11,403,201,0.012950251810252666,1.1779367923736572e-05,0.012952608056366444,False
59,A5Q1W8,ED,6,A5Q1W8_ED_slice006,147,True,3,3,4,1,11,169,84,0.052585668861866,5.520880222320557e-06,0.05258677154779434,False
59,A5Q1W8,ED,7,A5Q1W8_ED_slice007,148,True,3,3,4,1,11,571,285,0.058665525168180466,4.32133674621582e-06,0.05866638943552971,False
59,A5Q1W8,ED,8,A5Q1W8_ED_slice008,149,True,3,3,4,1,11,1347,673,0.09998241811990738,1.2997537851333618e-05,0.0999850183725357,False
59,A5Q1W8,ED,9,A5Q1W8_ED_slice009,150,True,3,3,4,1,11,2136,1068,0.0003817071265075356,1.4349818229675293e-05,0.00038457708433270454,False
59,A5Q1W8,ED,10,A5Q1W8_ED_slice010,151,True,3,3,4,1,11,1109,554,0.02192641608417034,1.049041748046875e-05,0.021928513422608376,False
59,A5Q1W8,ED,11,A5Q1W8_ED_slice011,152,True,3,3,4,1,11,347,173,0.0157643910497427,1.1324882507324219e-05,0.015766656026244164,False
59,A5Q1W8,ED,12,A5Q1W8_ED_slice012,153,True,3,3,3,0,0,0,0,0.02346157655119896,5.410777248471277e-06,0.023462658748030663,False
59,A5Q1W8,ES,0,A5Q1W8_ES_slice000,154,True,3,3,3,0,0,0,0,0.023244643583893776,5.2783225328312255e-06,0.02324569970369339,False
59,A5Q1W8,ES,1,A5Q1W8_ES_slice001,155,True,3,3,3,0,0,0,0,0.022970888763666153,5.2253403737267945e-06,0.02297193370759487,False
59,A5Q1W8,ES,2,A5Q1W8_ES_slice002,156,True,3,3,3,0,0,0,0,0.02264457195997238,4.960430942446692e-06,0.02264556474983692,False
59,A5Q1W8,ES,3,A5Q1W8_ES_slice003,157,True,3,3,4,1,11,363,181,0.06074262782931328,4.760921001434326e-06,0.060743581503629684,False
59,A5Q1W8,ES,4,A5Q1W8_ES_slice004,158,True,3,3,4,1,11,544,272,0.016012633219361305,8.359551429748535e-06,0.016014305874705315,False
59,A5Q1W8,ES,5,A5Q1W8_ES_slice005,159,True,3,3,4,1,11,708,354,0.015037263743579388,9.156763553619385e-06,0.015039094723761082,False
59,A5Q1W8,ES,6,A5Q1W8_ES_slice006,160,True,3,3,4,1,11,1047,523,0.01510346494615078,6.9551169872283936e-06,0.015104856342077255,False
59,A5Q1W8,ES,7,A5Q1W8_ES_slice007,161,True,3,3,4,1,11,1087,543,0.0012804511934518814,9.059906005859375e-06,0.0012822631979361176,False
59,A5Q1W8,ES,8,A5Q1W8_ES_slice008,162,True,3,3,4,1,11,1589,794,0.011471965350210667,1.3519078493118286e-05,0.011474668979644775,False
59,A5Q1W8,ES,9,A5Q1W8_ES_slice009,163,True,3,3,4,1,11,1373,686,0.0300800409168005,7.424503564834595e-06,0.030081525444984436,False
59,A5Q1W8,ES,10,A5Q1W8_ES_slice010,164,True,3,3,4,1,11,525,262,0.03073684498667717,1.2308359146118164e-05,0.030739307403564453,False
59,A5Q1W8,ES,11,A5Q1W8_ES_slice011,165,True,3,3,4,1,6,13,6,0.0604843869805336,1.3574957847595215e-05,0.06048710271716118,False
59,A5Q1W8,ES,12,A5Q1W8_ES_slice012,166,True,3,3,3,0,0,0,0,0.07259877771139145,8.927451744966675e-06,0.07260056585073471,False
59,A6A8H0,ED,0,A6A8H0_ED_slice000,167,True,3,3,3,0,0,0,0,0.05331849306821823,8.834733307594433e-06,0.0533202588558197,False
59,A6A8H0,ED,1,A6A8H0_ED_slice001,168,True,3,3,3,0,0,0,0,0.03615056723356247,8.702278137207031e-06,0.03615230694413185,False
59,A6A8H0,ED,2,A6A8H0_ED_slice002,169,True,3,3,4,1,14,28,14,0.016752149909734726,7.364898920059204e-06,0.016753623262047768,False
59,A6A8H0,ED,3,A6A8H0_ED_slice003,170,True,3,3,4,1,11,387,193,0.0022518327459692955,8.996576070785522e-06,0.0022536320611834526,False
59,A6A8H0,ED,4,A6A8H0_ED_slice004,171,True,3,3,4,1,11,356,178,0.03608391433954239,8.56444239616394e-06,0.03608562797307968,False
59,A6A8H0,ED,5,A6A8H0_ED_slice005,172,True,3,3,4,1,11,728,364,0.0431961752474308,3.0659139156341553e-06,0.04319678992033005,False
59,A6A8H0,ED,6,A6A8H0_ED_slice006,173,True,3,3,4,1,10,561,280,0.025746231898665428,5.386769771575928e-06,0.025747308507561684,False
59,A6A8H0,ED,7,A6A8H0_ED_slice007,174,True,3,3,4,1,11,434,217,0.029377983883023262,4.898756742477417e-06,0.029378963634371758,False
59,A6A8H0,ED,8,A6A8H0_ED_slice008,175,True,3,3,4,1,11,363,181,0.03930516541004181,2.115964889526367e-06,0.039305590093135834,False
59,A6A8H0,ED,9,A6A8H0_ED_slice009,176,True,3,3,4,1,13,75,37,0.1093892902135849,2.3618340492248535e-06,0.1093897596001625,False
59,A6A8H0,ED,10,A6A8H0_ED_slice010,177,True,3,3,4,1,13,52,26,0.08324748277664185,1.5050172805786133e-06,0.08324778079986572,False
59,A6A8H0,ED,11,A6A8H0_ED_slice011,178,True,3,3,3,0,0,0,0,0.01811940409243107,1.8874803799917572e-06,0.018119782209396362,False
