task_id,patient_id,phase,z_index,slice_id,batch_index,branch_index,test_fraction,paper_lambda,balanced_entropy,weight
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,0,0.0,1.0,0.06077142432332039,0.08907385170459747
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,1,0.2,0.8,0.046344954520463943,0.11900249868631363
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,2,0.4,0.6,0.034026723355054855,0.15239723026752472
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,3,0.6,0.4,0.024788297712802887,0.18345969915390015
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,4,0.8,0.19999999999999996,0.017134012654423714,0.213938906788826
12,A0S9V9,ED,5,A0S9V9_ED_slice005,6,5,1.0,0.0,0.010969806462526321,0.24212780594825745
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,0,0.0,1.0,0.041433244943618774,0.08922470360994339
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,1,0.2,0.8,0.03279069438576698,0.11672424525022507
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,2,0.4,0.6,0.023562489077448845,0.15550467371940613
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,3,0.6,0.4,0.018703626468777657,0.18085850775241852
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,4,0.8,0.19999999999999996,0.013118339702486992,0.21514999866485596
12,A0S9V9,ED,6,A0S9V9_ED_slice006,7,5,1.0,0.0,0.009263705462217331,0.24253787100315094
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,0,0.0,1.0,0.038038309663534164,0.08563614636659622
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,1,0.2,0.8,0.029751112684607506,0.12037789076566696
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,2,0.4,0.6,0.022529754787683487,0.16196303069591522
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,3,0.6,0.4,0.017946651205420494,0.19552573561668396
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,4,0.8,0.19999999999999996,0.01694825291633606,0.2037140280008316
12,A0S9V9,ED,7,A0S9V9_ED_slice007,8,5,1.0,0.0,0.013702033087611198,0.23278315365314484
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,0,0.0,1.0,0.04556884989142418,0.08967575430870056
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,1,0.2,0.8,0.036318089812994,0.12139557301998138
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,2,0.4,0.6,0.029513556510210037,0.1516876071691513
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,3,0.6,0.4,0.02383282408118248,0.18269182741641998
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,4,0.8,0.19999999999999996,0.01946365460753441,0.21078525483608246
12,A0S9V9,ED,8,A0S9V9_ED_slice008,9,5,1.0,0.0,0.015023577958345413,0.24376395344734192
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,0,0.0,1.0,0.025664612650871277,0.08866729587316513
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,1,0.2,0.8,0.02123105712234974,0.11569139361381531
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,2,0.4,0.6,0.01623849757015705,0.15610119700431824
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,3,0.6,0.4,0.013199844397604465,0.18732380867004395
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,4,0.8,0.19999999999999996,0.011201062239706516,0.21119365096092224
12,A0S9V9,ED,9,A0S9V9_ED_slice009,10,5,1.0,0.0,0.008999316953122616,0.24102267622947693
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,0,0.0,1.0,0.04497477412223816,0.09161330759525299
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,1,0.2,0.8,0.036809638142585754,0.12071105092763901
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,2,0.4,0.6,0.03131230175495148,0.14534394443035126
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,3,0.6,0.4,0.025418000295758247,0.17736612260341644
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,4,0.8,0.19999999999999996,0.01959334872663021,0.21593478322029114
12,A0S9V9,ED,10,A0S9V9_ED_slice010,11,5,1.0,0.0,0.015371990390121937,0.24903075397014618
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,0,0.0,1.0,0.07297518104314804,0.10202454775571823
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,1,0.2,0.8,0.06702806055545807,0.11413270980119705
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,2,0.4,0.6,0.05950964242219925,0.1315176784992218
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,3,0.6,0.4,0.04946182295680046,0.1589546948671341
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,4,0.8,0.19999999999999996,0.03319045156240463,0.21603889763355255
12,A0S9V9,ED,11,A0S9V9_ED_slice011,12,5,1.0,0.0,0.019946200773119926,0.2773314416408539
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,0,0.0,1.0,0.12363860756158829,0.07658901065587997
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,1,0.2,0.8,0.06409239768981934,0.15741494297981262
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,2,0.4,0.6,0.04985911399126053,0.18699641525745392
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,3,0.6,0.4,0.04840641841292381,0.19031208753585815
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,4,0.8,0.19999999999999996,0.05278296768665314,0.18049708008766174
12,A0S9V9,ED,12,A0S9V9_ED_slice012,13,5,1.0,0.0,0.040985096246004105,0.20819050073623657
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,0,0.0,1.0,5.259157259149884e-18,0.21714094281196594
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,1,0.2,0.8,7.87018689152319e-06,0.2171277403831482
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,2,0.4,0.6,0.12936745584011078,0.0798816978931427
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,3,0.6,0.4,0.04551088064908981,0.1527421623468399
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,4,0.8,0.19999999999999996,0.04111894592642784,0.15801666676998138
12,A0S9V9,ES,0,A0S9V9_ES_slice000,14,5,1.0,0.0,0.02784533053636551,0.17509077489376068
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,0,0.0,1.0,3.587934420478078e-16,0.19598592817783356
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,1,0.2,0.8,1.2166821911942238e-14,0.19598592817783356
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,2,0.4,0.6,1.0241651548104774e-14,0.19598592817783356
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,3,0.6,0.4,9.19974088364273e-15,0.19598592817783356
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,4,0.8,0.19999999999999996,0.12775126099586487,0.07209920138120651
12,A0S9V9,ES,1,A0S9V9_ES_slice001,15,5,1.0,0.0,0.039414841681718826,0.14395704865455627
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,0,0.0,1.0,1.0067369160537964e-10,0.24575459957122803
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,1,0.2,0.8,0.13214869797229767,0.0904080718755722
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,2,0.4,0.6,0.10348675400018692,0.11230575293302536
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,3,0.6,0.4,0.06105099245905876,0.1548328846693039
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,4,0.8,0.19999999999999996,0.036128971725702286,0.18696793913841248
12,A0S9V9,ES,2,A0S9V9_ES_slice002,16,5,1.0,0.0,0.02094675786793232,0.20973072946071625
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,0,0.0,1.0,0.10564164817333221,0.1019565612077713
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,1,0.2,0.8,0.08913961052894592,0.12600365281105042
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,2,0.4,0.6,0.06991445273160934,0.16126026213169098
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,3,0.6,0.4,0.07942656427621841,0.1427299678325653
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,4,0.8,0.19999999999999996,0.056764695793390274,0.190902978181839
12,A0S9V9,ES,3,A0S9V9_ES_slice003,17,5,1.0,0.0,0.02771514281630516,0.2771466374397278
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,0,0.0,1.0,0.08873447775840759,0.0944405347108841
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,1,0.2,0.8,0.07597333937883377,0.11116267740726471
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,2,0.4,0.6,0.059587154537439346,0.13704772293567657
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,3,0.6,0.4,0.04117453098297119,0.1733914464712143
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,4,0.8,0.19999999999999996,0.020003413781523705,0.22724168002605438
12,A0S9V9,ES,4,A0S9V9_ES_slice004,18,5,1.0,0.0,0.010456987656652927,0.25671595335006714
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,0,0.0,1.0,0.055520739406347275,0.09017730504274368
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,1,0.2,0.8,0.04138689115643501,0.12099238485097885
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,2,0.4,0.6,0.03160399571061134,0.14829272031784058
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,3,0.6,0.4,0.023236282169818878,0.17648158967494965
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,4,0.8,0.19999999999999996,0.012873073108494282,0.218928724527359
12,A0S9V9,ES,5,A0S9V9_ES_slice005,19,5,1.0,0.0,0.007438236847519875,0.24512729048728943
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,0,0.0,1.0,0.04934834688901901,0.08602843433618546
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,1,0.2,0.8,0.03448301926255226,0.11994936317205429
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,2,0.4,0.6,0.021120252087712288,0.16171963512897491
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,3,0.6,0.4,0.014502426609396935,0.18751151859760284
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,4,0.8,0.19999999999999996,0.00923679769039154,0.21094152331352234
12,A0S9V9,ES,6,A0S9V9_ES_slice006,20,5,1.0,0.0,0.004626072943210602,0.23384949564933777
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,0,0.0,1.0,0.05346329137682915,0.09797128289937973
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,1,0.2,0.8,0.0479876883327961,0.1155344694852829
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,2,0.4,0.6,0.04238828644156456,0.1367550790309906
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,3,0.6,0.4,0.034459684044122696,0.17363521456718445
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,4,0.8,0.19999999999999996,0.028178555890917778,0.2097904235124588
12,A0S9V9,ES,7,A0S9V9_ES_slice007,21,5,1.0,0.0,0.020256591960787773,0.2663135230541229
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,0,0.0,1.0,0.0538024827837944,0.10639990121126175
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,1,0.2,0.8,0.051542364060878754,0.11580240726470947
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,2,0.4,0.6,0.048340391367673874,0.13056287169456482
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,3,0.6,0.4,0.04295719414949417,0.15974031388759613
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,4,0.8,0.19999999999999996,0.037190090864896774,0.19826963543891907
12,A0S9V9,ES,8,A0S9V9_ES_slice008,22,5,1.0,0.0,0.027112619951367378,0.28922489285469055
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,0,0.0,1.0,0.0424828864634037,0.09130077064037323
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,1,0.2,0.8,0.034191083163022995,0.12194272130727768
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,2,0.4,0.6,0.027443761005997658,0.15432175993919373
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,3,0.6,0.4,0.022890646010637283,0.1809006631374359
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,4,0.8,0.19999999999999996,0.01953846402466297,0.20335283875465393
12,A0S9V9,ES,9,A0S9V9_ES_slice009,23,5,1.0,0.0,0.013830418698489666,0.24818119406700134
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,0,0.0,1.0,0.0731668546795845,0.08415114134550095
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,1,0.2,0.8,0.04978024587035179,0.12427967041730881
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,2,0.4,0.6,0.033393412828445435,0.16332605481147766
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,3,0.6,0.4,0.024538207799196243,0.1893106997013092
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,4,0.8,0.19999999999999996,0.01826430857181549,0.21018600463867188
12,A0S9V9,ES,10,A0S9V9_ES_slice010,24,5,1.0,0.0,0.013188882730901241,0.22874650359153748
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,0,0.0,1.0,0.06003037840127945,0.08669702708721161
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,1,0.2,0.8,0.04520731419324875,0.11657991260290146
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,2,0.4,0.6,0.03229629620909691,0.15088722109794617
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,3,0.6,0.4,0.020893072709441185,0.18949513137340546
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,4,0.8,0.19999999999999996,0.013269164599478245,0.22067371010780334
12,A0S9V9,ES,11,A0S9V9_ES_slice011,25,5,1.0,0.0,0.009979075752198696,0.2356669306755066
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,0,0.0,1.0,0.00017805336392484605,0.22899653017520905
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,1,0.2,0.8,0.17597153782844543,0.08424311876296997
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,2,0.4,0.6,0.08899737149477005,0.1381663978099823
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,3,0.6,0.4,0.04409661144018173,0.17837291955947876
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,4,0.8,0.19999999999999996,0.048616450279951096,0.17384521663188934
12,A0S9V9,ES,12,A0S9V9_ES_slice012,26,5,1.0,0.0,0.0271933451294899,0.19637587666511536
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,0,0.0,1.0,8.57763495787367e-08,0.18629677593708038
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,1,0.2,0.8,2.210417449077795e-07,0.18629665672779083
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,2,0.4,0.6,8.821405685921491e-07,0.1862960308790207
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,3,0.6,0.4,3.459212621237384e-06,0.1862935870885849
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,4,0.8,0.19999999999999996,1.54623940034071e-05,0.1862821727991104
12,A1D9Z7,ED,0,A1D9Z7_ED_slice000,27,5,1.0,0.0,0.19593122601509094,0.06853476166725159
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,0,0.0,1.0,2.3102898760729573e-10,0.18563050031661987
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,1,0.2,0.8,1.2508055702298293e-10,0.18728651106357574
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,2,0.4,0.6,9.020294927664096e-11,0.18783491849899292
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,3,0.6,0.4,1.5079042181564972e-10,0.18688331544399261
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,4,0.8,0.19999999999999996,3.840757711870424e-10,0.1832641065120697
12,A1D9Z7,ED,1,A1D9Z7_ED_slice001,28,5,1.0,0.0,1.2019273576413525e-08,0.06910061091184616
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,0,0.0,1.0,0.3462192714214325,0.07894367724657059
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,1,0.2,0.8,0.2928679287433624,0.10720686614513397
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,2,0.4,0.6,0.1729900985956192,0.2132328748703003
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,3,0.6,0.4,0.19348494708538055,0.1895827203989029
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,4,0.8,0.19999999999999996,0.17188312113285065,0.2145911455154419
12,A1D9Z7,ED,2,A1D9Z7_ED_slice002,29,5,1.0,0.0,0.1872880905866623,0.19644273817539215
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,0,0.0,1.0,1.3762102568648515e-09,0.19210734963417053
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,1,0.2,0.8,1.5614333159774674e-09,0.19203819334506989
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,2,0.4,0.6,3.734456743842429e-09,0.19122859835624695
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,3,0.6,0.4,1.2792303216713208e-08,0.18789048492908478
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,4,0.8,0.19999999999999996,7.63109255785821e-08,0.16606301069259644
12,A1D9Z7,ED,3,A1D9Z7_ED_slice003,30,5,1.0,0.0,5.157300506652973e-07,0.07067235559225082
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,0,0.0,1.0,2.6648249443683367e-16,0.21877233684062958
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,1,0.2,0.8,4.645966186569181e-16,0.21877233684062958
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,2,0.4,0.6,3.686862783069955e-06,0.21876837313175201
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,3,0.6,0.4,0.203469917178154,0.08048184961080551
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,4,0.8,0.19999999999999996,0.156672403216362,0.10129416733980179
12,A1D9Z7,ED,4,A1D9Z7_ED_slice004,31,5,1.0,0.0,0.06124143302440643,0.16191093623638153
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,0,0.0,1.0,1.205694755088149e-16,0.1996450573205948
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,1,0.2,0.8,1.8776277279970602e-16,0.1996450573205948
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,2,0.4,0.6,1.242365693827907e-12,0.1996450573205948
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,3,0.6,0.4,8.94659897312522e-05,0.19955138862133026
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,4,0.8,0.19999999999999996,0.19061587750911713,0.07344532012939453
12,A1D9Z7,ED,5,A1D9Z7_ED_slice005,32,5,1.0,0.0,0.08462948352098465,0.12806807458400726
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,0,0.0,1.0,0.2802427113056183,0.08609684556722641
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,1,0.2,0.8,0.22429442405700684,0.10788185149431229
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,2,0.4,0.6,0.13189519941806793,0.15657858550548553
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,3,0.6,0.4,0.07475375384092331,0.19714362919330597
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,4,0.8,0.19999999999999996,0.04951069876551628,0.2182636559009552
12,A1D9Z7,ED,6,A1D9Z7_ED_slice006,33,5,1.0,0.0,0.03220539912581444,0.234035462141037
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,0,0.0,1.0,0.12044360488653183,0.11764395982027054
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,1,0.2,0.8,0.14279022812843323,0.09676776826381683
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,2,0.4,0.6,0.11940138041973114,0.11872069537639618
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,3,0.6,0.4,0.07014507055282593,0.18261142075061798
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,4,0.8,0.19999999999999996,0.04820778965950012,0.22121411561965942
12,A1D9Z7,ED,7,A1D9Z7_ED_slice007,34,5,1.0,0.0,0.028396815061569214,0.26304203271865845
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,0,0.0,1.0,0.1648121178150177,0.08319050073623657
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,1,0.2,0.8,0.10907301306724548,0.1250525712966919
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,2,0.4,0.6,0.07512213289737701,0.1602933406829834
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,3,0.6,0.4,0.052483733743429184,0.1891522854566574
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,4,0.8,0.19999999999999996,0.03422209247946739,0.21617616713047028
12,A1D9Z7,ED,8,A1D9Z7_ED_slice008,35,5,1.0,0.0,0.028063001111149788,0.22613519430160522
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,0,0.0,1.0,0.3027941882610321,0.1075415164232254
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,1,0.2,0.8,0.27444714307785034,0.12506811320781708
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,2,0.4,0.6,0.27828893065452576,0.12253496795892715
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,3,0.6,0.4,0.247651144862175,0.14425447583198547
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,4,0.8,0.19999999999999996,0.1786956787109375,0.2082727700471878
12,A1D9Z7,ED,9,A1D9Z7_ED_slice009,36,5,1.0,0.0,0.11504257470369339,0.2923281192779541
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,0,0.0,1.0,2.7184765713172965e-05,0.06917240470647812
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,1,0.2,0.8,1.3767848940915428e-06,0.1787443310022354
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,2,0.4,0.6,5.308446127116895e-09,0.1879933625459671
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,3,0.6,0.4,8.962368878723953e-14,0.18803006410598755
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,4,0.8,0.19999999999999996,3.560074598400048e-13,0.18803006410598755
12,A1D9Z7,ED,10,A1D9Z7_ED_slice010,37,5,1.0,0.0,4.469464381928745e-11,0.18802973628044128
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,0,0.0,1.0,2.1658127629655896e-14,0.1878754198551178
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,1,0.2,0.8,1.9773431888170032e-14,0.18798093497753143
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,2,0.4,0.6,1.5371799766774642e-14,0.18822762370109558
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,3,0.6,0.4,3.021815450318134e-14,0.187396839261055
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,4,0.8,0.19999999999999996,1.7894380096618312e-13,0.17927409708499908
12,A1D9Z7,ED,11,A1D9Z7_ED_slice011,38,5,1.0,0.0,3.371656469644546e-12,0.06924507766962051
12,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,0,0.0,1.0,3.140298080166887e-14,0.19805364310741425
12,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,1,0.2,0.8,3.043373455265293e-14,0.19805364310741425
12,A1D9Z7,ED,12,A1D9Z7_ED_slice012,39,2,0.4,0.6,4.2005397234536404e-14,0.19805364310741425
