task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
38,A3H5R1,ES,6,A3H5R1_ES_slice006,39,True,3,3,4,1,11,648,324,0.00039236657903529704,0.0002800188958644867,0.0004483703523874283,False
38,A3H5R1,ES,7,A3H5R1_ES_slice007,40,True,3,3,4,1,10,500,250,1.4018613910593558e-05,0.0002402476966381073,6.206815305631608e-05,False
38,A3H5R1,ES,8,A3H5R1_ES_slice008,41,True,3,3,4,1,11,192,96,1.1410696970415302e-05,1.8849968910217285e-06,1.1787696166720707e-05,False
38,A3H5R1,ES,9,A3H5R1_ES_slice009,42,True,3,3,3,0,0,0,0,1.5541776519967243e-05,3.0861961022310425e-06,1.6159016013261862e-05,False
38,A3H5R1,ES,10,A3H5R1_ES_slice010,43,True,3,3,3,0,0,0,0,1.3046132153249346e-05,3.7219790556264343e-06,1.3790528100798838e-05,False
38,A3H5R1,ES,11,A3H5R1_ES_slice011,44,True,3,3,3,0,0,0,0,1.116741532314336e-05,4.384252861200366e-06,1.2044265531585552e-05,False
38,A5H1Q2,ED,0,A5H1Q2_ED_slice000,45,True,3,3,4,1,11,539,269,7.24361052562017e-06,1.5836209058761597e-05,1.0410852155473549e-05,False
38,A5H1Q2,ED,1,A5H1Q2_ED_slice001,46,True,3,3,4,1,11,1442,721,0.0042808339931070805,5.37186861038208e-05,0.004291577730327845,False
38,A5H1Q2,ED,2,A5H1Q2_ED_slice002,47,True,3,3,4,1,11,1888,944,0.02986966259777546,0.00015721097588539124,0.029901104047894478,False
38,A5H1Q2,ED,3,A5H1Q2_ED_slice003,48,True,3,3,4,1,10,2181,1090,0.0012085867347195745,9.594112634658813e-05,0.0012277750065550208,False
38,A5H1Q2,ED,4,A5H1Q2_ED_slice004,49,True,3,3,4,1,10,2820,1410,0.0002989920321851969,9.176507592201233e-05,0.00031734505319036543,False
38,A5H1Q2,ED,5,A5H1Q2_ED_slice005,50,True,3,3,4,1,10,2721,1360,0.0013857439626008272,0.00010063871741294861,0.001405871706083417,False
38,A5H1Q2,ED,6,A5H1Q2_ED_slice006,51,True,3,3,4,1,11,2675,1337,0.0013250791234895587,0.00013713538646697998,0.001352506224066019,False
38,A5H1Q2,ED,7,A5H1Q2_ED_slice007,52,True,3,3,4,1,11,196,98,0.0025077348109334707,0.0001283511519432068,0.002533405087888241,False
38,A5H1Q2,ED,8,A5H1Q2_ED_slice008,53,True,3,3,3,0,0,0,0,0.03415253013372421,0.00013766024494543672,0.034180063754320145,False
38,A5H1Q2,ED,9,A5H1Q2_ED_slice009,54,True,3,3,3,0,0,0,0,0.031853944063186646,0.0001265340397367254,0.0318792499601841,False
38,A5H1Q2,ES,0,A5H1Q2_ES_slice000,55,True,3,3,4,1,11,632,316,0.0011251225369051099,0.0001236051321029663,0.0011498435633257031,False
38,A5H1Q2,ES,1,A5H1Q2_ES_slice001,56,True,3,3,4,1,11,1066,533,2.761326868494507e-06,0.00017906725406646729,3.857478077406995e-05,False
38,A5H1Q2,ES,2,A5H1Q2_ES_slice002,57,True,3,3,4,1,11,1676,838,2.647259407240199e-06,0.0001395978033542633,3.0566821806132793e-05,False
38,A5H1Q2,ES,3,A5H1Q2_ES_slice003,58,True,3,3,4,1,11,2163,1081,2.5524509510432836e-06,0.00018560141324996948,3.967273369198665e-05,False
38,A5H1Q2,ES,4,A5H1Q2_ES_slice004,59,True,3,3,4,1,11,2265,1132,7.51734205550747e-07,0.0002528764307498932,5.1327020628377795e-05,False
38,A5H1Q2,ES,5,A5H1Q2_ES_slice005,60,True,3,3,4,1,11,1804,902,0.0004829925310332328,0.00011492520570755005,0.0005059775430709124,False
38,A5H1Q2,ES,6,A5H1Q2_ES_slice006,61,True,3,3,3,0,0,0,0,0.0006177040631882846,0.0001316865236731246,0.0006440413417294621,False
38,A5H1Q2,ES,7,A5H1Q2_ES_slice007,62,True,3,3,3,0,0,0,0,0.0005882708355784416,0.00011189116776222363,0.0006106490618549287,False
38,A5H1Q2,ES,8,A5H1Q2_ES_slice008,63,True,3,3,3,0,0,0,0,0.0005627940408885479,9.366538870381191e-05,0.0005815271288156509,False
38,A5H1Q2,ES,9,A5H1Q2_ES_slice009,64,True,3,3,3,0,0,0,0,0.0005401812377385795,7.734033715678379e-05,0.0005556492833420634,False
38,A8C5E9,ED,0,A8C5E9_ED_slice000,65,True,3,3,3,0,0,0,0,0.0005203874898143113,6.277031206991524e-05,0.0005329415434971452,False
38,A8C5E9,ED,1,A8C5E9_ED_slice001,66,True,3,3,3,0,0,0,0,0.0005028527230024338,5.0101014494430274e-05,0.0005128729389980435,False
38,A8C5E9,ED,2,A8C5E9_ED_slice002,67,True,3,3,3,0,0,0,0,0.000487221812363714,3.933906555175781e-05,0.0004950896254740655,False
38,A8C5E9,ED,3,A8C5E9_ED_slice003,68,True,3,3,3,0,0,0,0,0.0004732497036457062,3.0206309020286426e-05,0.00047929096035659313,False
38,A8C5E9,ED,4,A8C5E9_ED_slice004,69,True,3,3,3,0,0,0,0,0.0004606829897966236,2.2530555725097656e-05,0.0004651891067624092,False
38,A8C5E9,ED,5,A8C5E9_ED_slice005,70,True,3,3,3,0,0,0,0,0.00044935240293852985,1.638465437281411e-05,0.0004526293196249753,False
38,A8C5E9,ED,6,A8C5E9_ED_slice006,71,True,3,3,3,0,0,0,0,0.0004390661488287151,1.1344750419084448e-05,0.0004413351125549525,False
38,A8C5E9,ED,7,A8C5E9_ED_slice007,72,True,3,3,3,0,0,0,0,0.00042970621143467724,7.6095261647424195e-06,0.00043122810893692076,False
38,A8C5E9,ED,8,A8C5E9_ED_slice008,73,True,3,3,3,0,0,0,0,0.00042114913230761886,4.76174909636029e-06,0.0004221014678478241,False
38,A8C5E9,ED,9,A8C5E9_ED_slice009,74,True,3,3,3,0,0,0,0,0.00041330771637149155,2.6093589440279175e-06,0.00041382957715541124,False
38,A8C5E9,ED,10,A8C5E9_ED_slice010,75,True,3,3,3,0,0,0,0,0.00040608266135677695,1.3179248981032288e-06,0.0004063462547492236,False
38,A8C5E9,ED,11,A8C5E9_ED_slice011,76,True,3,3,3,0,0,0,0,0.00039941436261869967,4.635916752704361e-07,0.0003995070874225348,False
38,A8C5E9,ED,12,A8C5E9_ED_slice012,77,True,3,3,3,0,0,0,0,0.00039323087548837066,1.3245476715439963e-08,0.0003932335239369422,False
38,A8C5E9,ES,0,A8C5E9_ES_slice000,78,True,3,3,3,0,0,0,0,0.0003874771064147353,3.973643103449831e-08,0.00038748505176045,False
38,A8C5E9,ES,1,A8C5E9_ES_slice001,79,True,3,3,3,0,0,0,0,0.00038212156505323946,3.046459653432976e-07,0.00038218250847421587,False
38,A8C5E9,ES,2,A8C5E9_ES_slice002,80,True,3,3,3,0,0,0,0,0.00037710173637606204,6.887647714393097e-07,0.00037723948480561376,False
38,A8C5E9,ES,3,A8C5E9_ES_slice003,81,True,3,3,3,0,0,0,0,0.00037239925586618483,1.099374571822409e-06,0.00037261913530528545,False
38,A8C5E9,ES,4,A8C5E9_ES_slice004,82,True,3,3,3,0,0,0,0,0.00036797625944018364,1.5364753380708862e-06,0.0003682835667859763,False
38,A8C5E9,ES,5,A8C5E9_ES_slice005,83,True,3,3,3,0,0,0,0,0.00036379482480697334,2.079539854094037e-06,0.00036421071854420006,False
38,A8C5E9,ES,6,A8C5E9_ES_slice006,84,True,3,3,3,0,0,0,0,0.0003598429320845753,2.7219455205340637e-06,0.0003603873192332685,False
38,A8C5E9,ES,7,A8C5E9_ES_slice007,85,True,3,3,3,0,0,0,0,0.0003560925251804292,3.2120281048264587e-06,0.0003567349340301007,False
38,A8C5E9,ES,8,A8C5E9_ES_slice008,86,True,3,3,3,0,0,0,0,0.000352530216332525,3.5895241126127075e-06,0.00035324812051840127,False
38,A8C5E9,ES,9,A8C5E9_ES_slice009,87,True,3,3,3,0,0,0,0,0.0003491451498121023,3.887547336489661e-06,0.00034992265864275396,False
38,A8C5E9,ES,10,A8C5E9_ES_slice010,88,True,3,3,3,0,0,0,0,0.00034590275026857853,4.145834282098804e-06,0.00034673191839829087,False
38,A8C5E9,ES,11,A8C5E9_ES_slice011,89,True,3,3,3,0,0,0,0,0.0003428095078561455,4.251798145560315e-06,0.00034365986357443035,False
38,A8C5E9,ES,12,A8C5E9_ES_slice012,90,True,3,3,3,0,0,0,0,0.00033984199399128556,4.357762009021826e-06,0.0003407135372981429,False
38,A8C9H8,ED,0,A8C9H8_ED_slice000,91,True,3,3,3,0,0,0,0,0.0003369800397194922,4.390875346871326e-06,0.0003378582186996937,False
38,A8C9H8,ED,1,A8C9H8_ED_slice001,92,True,3,3,4,1,11,1713,856,0.00025153832393698394,9.022653102874756e-06,0.0002533428487367928,False
38,A8C9H8,ED,2,A8C9H8_ED_slice002,93,True,3,3,4,1,11,2159,1079,0.00021646155801136047,1.3045966625213623e-05,0.0002190707455156371,False
38,A8C9H8,ED,3,A8C9H8_ED_slice003,94,True,3,3,4,1,10,2080,1040,0.00024545210180804133,1.2077391147613525e-05,0.00024786757421679795,False
38,A8C9H8,ED,4,A8C9H8_ED_slice004,95,True,3,3,4,1,11,1470,735,6.840360100568432e-08,1.5780329704284668e-05,3.2244695375993615e-06,False
38,A8C9H8,ED,5,A8C9H8_ED_slice005,96,True,3,3,4,1,11,764,382,0.0002957252727355808,3.300607204437256e-05,0.0003023264871444553,False
38,A8C9H8,ED,6,A8C9H8_ED_slice006,97,True,3,3,4,1,11,479,239,0.0002830148150678724,2.5566667318344116e-05,0.0002881281543523073,False
38,A8C9H8,ED,7,A8C9H8_ED_slice007,98,True,3,3,3,0,0,0,0,0.00035866221878677607,3.060367453144863e-05,0.00036478295805864036,False
38,A8C9H8,ED,8,A8C9H8_ED_slice008,99,True,3,3,3,0,0,0,0,0.0003569097025319934,2.7100244551547803e-05,0.00036232973798178136,False
38,A8C9H8,ED,9,A8C9H8_ED_slice009,100,True,3,3,3,0,0,0,0,0.000355050025973469,2.3663043975830078e-05,0.00035978262894786894,False
38,A8C9H8,ES,0,A8C9H8_ES_slice000,101,True,3,3,3,0,0,0,0,0.00035312067484483123,2.003378358494956e-05,0.0003571274282876402,False
38,A8C9H8,ES,1,A8C9H8_ES_slice001,102,True,3,3,4,1,11,1712,856,0.00026333966525271535,1.3802200555801392e-05,0.00026610010536387563,False
38,A8C9H8,ES,2,A8C9H8_ES_slice002,103,True,3,3,4,1,11,2164,1082,1.3484539522323757e-05,5.640089511871338e-06,1.4612557606596965e-05,False
38,A8C9H8,ES,3,A8C9H8_ES_slice003,104,True,3,3,4,1,11,2079,1039,1.146650348005096e-07,3.345310688018799e-06,7.83727216457919e-07,False
38,A8C9H8,ES,4,A8C9H8_ES_slice004,105,True,3,3,4,1,11,1475,737,2.1591799850284588e-06,7.227063179016113e-07,2.303721203134046e-06,False
38,A8C9H8,ES,5,A8C9H8_ES_slice005,106,True,3,3,4,1,11,769,384,1.2875025277025998e-05,1.564621925354004e-06,1.3187949662096798e-05,False
38,A8C9H8,ES,6,A8C9H8_ES_slice006,107,True,3,3,4,1,10,480,240,3.772566117277165e-07,1.4007091522216797e-06,6.573984592250781e-07,False
38,A8C9H8,ES,7,A8C9H8_ES_slice007,108,True,3,3,3,0,0,0,0,5.049801643508545e-07,1.3709068298339844e-06,7.791614962116e-07,False
38,A8C9H8,ES,8,A8C9H8_ES_slice008,109,True,3,3,3,0,0,0,0,5.037509254179895e-07,1.7881393432617188e-06,8.613787940703332e-07,False
38,A8C9H8,ES,9,A8C9H8_ES_slice009,110,True,3,3,3,0,0,0,0,5.026459461987542e-07,2.2914675810170593e-06,9.609394737708499e-07,False
38,A8I1U6,ED,0,A8I1U6_ED_slice000,111,True,3,3,3,0,0,0,0,5.016453314965474e-07,2.655718162714038e-06,1.0327889867767226e-06,False
38,A8I1U6,ED,1,A8I1U6_ED_slice001,112,True,3,3,3,0,0,0,0,5.00742999065551e-07,3.159046173095703e-06,1.1325522564220591e-06,False
38,A8I1U6,ED,2,A8I1U6_ED_slice002,113,True,3,3,3,0,0,0,0,4.999304223929357e-07,3.3643511869740905e-06,1.1728006938938051e-06,False
38,A8I1U6,ED,3,A8I1U6_ED_slice003,114,True,3,3,4,1,11,649,324,3.79364280433947e-07,1.064687967300415e-05,2.508740408302401e-06,False
38,A8I1U6,ED,4,A8I1U6_ED_slice004,115,True,3,3,4,1,11,907,453,5.467028358907555e-07,6.556510925292969e-06,1.8580050209493493e-06,False
38,A8I1U6,ED,5,A8I1U6_ED_slice005,116,True,3,3,4,1,11,1338,669,4.999752718504169e-07,3.8817524909973145e-06,1.2763257473125122e-06,False
38,A8I1U6,ED,6,A8I1U6_ED_slice006,117,True,3,3,4,1,11,1472,736,0.0003355076187290251,3.5725533962249756e-06,0.00033622211776673794,False
38,A8I1U6,ED,7,A8I1U6_ED_slice007,118,True,3,3,4,1,11,1748,874,5.662070543621667e-05,6.429851055145264e-06,5.790667637484148e-05,False
38,A8I1U6,ED,8,A8I1U6_ED_slice008,119,True,3,3,4,1,11,1915,957,7.01571480021812e-07,7.074326276779175e-06,2.1164369172765873e-06,False
38,A8I1U6,ED,9,A8I1U6_ED_slice009,120,True,3,3,4,1,10,2181,1090,2.7705107186193345e-07,4.284083843231201e-06,1.1338678405081737e-06,False
38,A8I1U6,ED,10,A8I1U6_ED_slice010,121,True,3,3,4,1,11,2235,1117,2.50460243478301e-06,1.1771917343139648e-05,4.8589859034109395e-06,False
38,A8I1U6,ED,11,A8I1U6_ED_slice011,122,True,3,3,4,1,11,2367,1183,5.009355845686514e-07,6.85080885887146e-06,1.871097424555046e-06,False
38,A8I1U6,ES,0,A8I1U6_ES_slice000,123,True,3,3,3,0,0,0,0,1.0752695516202948e-06,5.430645614978857e-06,2.161398697353434e-06,False
38,A8I1U6,ES,1,A8I1U6_ES_slice001,124,True,3,3,3,0,0,0,0,1.0751251693363884e-06,5.125999450683594e-06,2.10032521863468e-06,False
38,A8I1U6,ES,2,A8I1U6_ES_slice002,125,True,3,3,3,0,0,0,0,1.0747736496341531e-06,4.894203812000342e-06,2.053614480246324e-06,False
38,A8I1U6,ES,3,A8I1U6_ES_slice003,126,True,3,3,4,1,11,649,324,5.811901360175398e-07,6.5267086029052734e-06,1.8865318907046458e-06,False
38,A8I1U6,ES,4,A8I1U6_ES_slice004,127,True,3,3,4,1,11,904,452,2.3761347165418556e-06,7.137656211853027e-06,3.803666004387196e-06,False
38,A8I1U6,ES,5,A8I1U6_ES_slice005,128,True,3,3,4,1,11,1338,669,1.0947325790766627e-05,7.368624210357666e-06,1.242105099663604e-05,False
38,A8I1U6,ES,6,A8I1U6_ES_slice006,129,True,3,3,4,1,11,1472,736,0.00025807757629081607,6.6980719566345215e-06,0.00025941719650290906,False
38,A8I1U6,ES,7,A8I1U6_ES_slice007,130,True,3,3,4,1,11,1748,874,0.0004514564643613994,2.723187208175659e-06,0.0004520011134445667,False
38,A8I1U6,ES,8,A8I1U6_ES_slice008,131,True,3,3,4,1,11,1914,957,0.0005279869074001908,3.3229589462280273e-06,0.0005286515224725008,False
38,A8I1U6,ES,9,A8I1U6_ES_slice009,132,True,3,3,4,1,10,2180,1090,0.00015059560246299952,9.104609489440918e-06,0.00015241652727127075,False
38,A8I1U6,ES,10,A8I1U6_ES_slice010,133,True,3,3,4,1,11,2235,1117,1.35572108206361e-07,9.305775165557861e-06,1.9967271782661555e-06,False
38,A8I1U6,ES,11,A8I1U6_ES_slice011,134,True,3,3,4,1,11,2366,1183,1.2740721899717755e-07,9.119510650634766e-06,1.95130928659637e-06,False
38,A9F3T5,ED,0,A9F3T5_ED_slice000,135,True,3,3,3,0,0,0,0,1.7091626602905308e-07,4.7352577894343995e-06,1.117967826758104e-06,False
38,A9F3T5,ED,1,A9F3T5_ED_slice001,136,True,3,3,4,1,13,74,37,1.21489890148041e-07,0.00012045353651046753,2.4212198695749976e-05,False
38,A9F3T5,ED,2,A9F3T5_ED_slice002,137,True,3,3,3,0,0,0,0,1.8864298567677906e-07,0.00011449390149209648,2.3087424779077992e-05,False
38,A9F3T5,ED,3,A9F3T5_ED_slice003,138,True,3,3,4,1,11,308,154,1.4369540224379307e-07,7.670372724533081e-05,1.5484440154978074e-05,False
38,A9F3T5,ED,4,A9F3T5_ED_slice004,139,True,3,3,4,1,11,638,319,5.183323537494289e-06,4.259869456291199e-05,1.3703061995329335e-05,False
38,A9F3T5,ED,5,A9F3T5_ED_slice005,140,True,3,3,4,1,11,1350,675,4.717495357908774e-06,1.5139579772949219e-05,7.745411494397558e-06,False
38,A9F3T5,ED,6,A9F3T5_ED_slice006,141,True,3,3,4,1,11,2584,1292,3.106568328803405e-06,2.9124319553375244e-05,8.931432603276335e-06,False
38,A9F3T5,ED,7,A9F3T5_ED_slice007,142,True,3,3,4,1,11,2370,1185,3.5270666103315307e-06,2.8964132070541382e-05,9.319893251813482e-06,False
38,A9F3T5,ED,8,A9F3T5_ED_slice008,143,True,3,3,4,1,11,1950,975,0.00020825288083869964,1.7195940017700195e-05,0.00021169206593185663,False
38,A9F3T5,ED,9,A9F3T5_ED_slice009,144,True,3,3,4,1,11,867,433,3.0650804546894506e-05,9.585171937942505e-06,3.2567837479291484e-05,False
38,A9F3T5,ED,10,A9F3T5_ED_slice010,145,True,3,3,3,0,0,0,0,4.467775215744041e-05,1.0159280463994946e-05,4.6709606976946816e-05,False
38,A9F3T5,ED,11,A9F3T5_ED_slice011,146,True,3,3,3,0,0,0,0,4.4559335947269574e-05,9.689066246210132e-06,4.649714901461266e-05,False
38,A9F3T5,ES,0,A9F3T5_ES_slice000,147,True,3,3,3,0,0,0,0,4.4441374484449625e-05,9.000301361083984e-06,4.624143548426218e-05,False
38,A9F3T5,ES,1,A9F3T5_ES_slice001,148,True,3,3,3,0,0,0,0,4.430264380061999e-05,8.258554771600757e-06,4.595435530063696e-05,False
38,A9F3T5,ES,2,A9F3T5_ES_slice002,149,True,3,3,3,0,0,0,0,4.414108843775466e-05,7.4042213782377075e-06,4.562193134916015e-05,False
38,A9F3T5,ES,3,A9F3T5_ES_slice003,150,True,3,3,3,0,0,0,0,4.396511212689802e-05,6.602870143979089e-06,4.528568751993589e-05,False
38,A9F3T5,ES,4,A9F3T5_ES_slice004,151,True,3,3,3,0,0,0,0,4.378134326543659e-05,5.76178217670531e-06,4.493369851843454e-05,False
38,A9F3T5,ES,5,A9F3T5_ES_slice005,152,True,3,3,4,1,12,47,23,3.159541665809229e-05,2.1632760763168335e-05,3.592197026591748e-05,False
38,A9F3T5,ES,6,A9F3T5_ES_slice006,153,True,3,3,4,1,11,1456,728,0.00014299472968559712,2.4534761905670166e-05,0.0001479016791563481,False
38,A9F3T5,ES,7,A9F3T5_ES_slice007,154,True,3,3,4,1,11,932,466,6.395028322003782e-06,1.7117708921432495e-05,9.81857010629028e-06,False
38,A9F3T5,ES,8,A9F3T5_ES_slice008,155,True,3,3,4,1,11,314,157,5.767114998889156e-06,1.675635576248169e-05,9.118386515183374e-06,False
38,A9F3T5,ES,9,A9F3T5_ES_slice009,156,True,3,3,4,1,12,112,56,5.465946742333472e-06,1.4089047908782959e-05,8.283755960292183e-06,False
38,A9F3T5,ES,10,A9F3T5_ES_slice010,157,True,3,3,3,0,0,0,0,7.156068477343069e-06,4.629293925972888e-06,8.081927262537647e-06,False
38,A9F3T5,ES,11,A9F3T5_ES_slice011,158,True,3,3,3,0,0,0,0,7.13235340299434e-06,4.622671440301929e-06,8.056887963903137e-06,False
38,A9L7Y7,ED,0,A9L7Y7_ED_slice000,159,True,3,3,3,0,0,0,0,7.111365903256228e-06,4.556443855108228e-06,8.022654583328404e-06,False
38,A9L7Y7,ED,1,A9L7Y7_ED_slice001,160,True,3,3,4,1,13,26,13,5.22636401001364e-06,4.798173904418945e-06,6.185998699947959e-06,False
38,A9L7Y7,ED,2,A9L7Y7_ED_slice002,161,True,3,3,4,1,11,1273,636,7.507489044655813e-06,7.987022399902344e-06,9.104893251787871e-06,False
38,A9L7Y7,ED,3,A9L7Y7_ED_slice003,162,True,3,3,4,1,11,1775,887,0.0013391950633376837,8.09505581855774e-06,0.0013408140512183309,False
38,A9L7Y7,ED,4,A9L7Y7_ED_slice004,163,True,3,3,4,1,11,2249,1124,5.9142097597941756e-05,2.068653702735901e-05,6.327940354822204e-05,False
38,A9L7Y7,ED,5,A9L7Y7_ED_slice005,164,True,3,3,4,1,11,2552,1276,2.011825699810288e-06,1.0114163160324097e-05,4.034658559248783e-06,False
38,A9L7Y7,ED,6,A9L7Y7_ED_slice006,165,True,3,3,4,1,11,2998,1499,3.883235422108555e-06,1.0594725608825684e-05,6.002180271025281e-06,False
38,A9L7Y7,ED,7,A9L7Y7_ED_slice007,166,True,3,3,4,1,10,3140,1570,1.8196733435615897e-06,1.6208738088607788e-05,5.061420779384207e-06,False
38,A9L7Y7,ED,8,A9L7Y7_ED_slice008,167,True,3,3,4,1,11,2892,1446,6.298187145148404e-07,6.128102540969849e-06,1.8554392227088101e-06,False
38,A9L7Y7,ED,9,A9L7Y7_ED_slice009,168,True,3,3,4,1,11,2611,1305,9.418055668675152e-08,5.155801773071289e-06,1.1253409866185393e-06,False
38,A9L7Y7,ED,10,A9L7Y7_ED_slice010,169,True,3,3,4,1,11,2202,1101,5.067573738415376e-07,7.696449756622314e-06,2.0460474843275733e-06,False
38,A9L7Y7,ED,11,A9L7Y7_ED_slice011,170,True,3,3,4,1,11,946,473,4.309137295877008e-07,7.119029760360718e-06,1.85471969871287e-06,False
38,A9L7Y7,ED,12,A9L7Y7_ED_slice012,171,True,3,3,4,1,18,37,18,1.3439441318041645e-05,7.588416337966919e-06,1.4957124221837148e-05,False
