domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,2,16,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,D1L6T4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,5.099439059102785e-10,2.3116042528174745e-10,6.711409391468852e-10,4.707484234463036e-10,541.0485190812373,41.31888188225814,19.60229578391266,200.6565655824693
vendor_D_Canon,2,17,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,D1S5T8,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.5590894914937495e-10,2.972651604348201e-10,1.5218383805323635e-10,2.0178598254581045e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,17,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,D1S5T8,ES,11,0|1|2|3|4|5|6|7|8|9|10,1.8744142451969232e-10,2.9779630723710653e-10,2.5660764684203037e-10,2.472817928662764e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,18,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E0J2Z9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.378359751705257e-10,0.1211737388386798,0.20247557013648526,0.10788310303766702,541.0928755768274,14.603081866510234,13.575710610823887,189.75722268472052
vendor_D_Canon,2,18,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E0J2Z9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.06779661050566296,0.2185089975728041,0.4144419020049729,0.23358250336114664,20.93442141545832,9.689546351294855,6.5,12.374655922251058
vendor_D_Canon,2,19,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E1L7M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,2.2007042248678025e-10,0.09553158728928311,0.2267017237471952,0.10741110375218292,541.0697736891241,29.958718441350282,13.97318861248212,195.00056024765215
vendor_D_Canon,2,19,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E1L7M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,5.125576624743425e-10,0.3702318624962169,0.4497247176326501,0.2733188602138082,541.0697736891241,10.606601717798213,9.246621004453464,186.97433213712523
vendor_D_Canon,2,20,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E4H7L4,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.004685212371545738,0.5100473779194538,0.8447261617107608,0.4531529173339201,69.90806453976785,5.0,3.1622776601683795,26.023447399978746
vendor_D_Canon,2,20,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E4H7L4,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,1.3071895423127855e-10,0.3340905403752969,0.6025616146320045,0.31221738504600677,541.1178245077499,5.5,6.18465843842649,184.26749431539213
vendor_D_Canon,2,21,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E5J6L2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6182917612210332,0.7518555667498784,0.8950608838561963,0.7550694039423692,4.358898943540674,1.8027756377319946,1.8027756377319946,2.654816739668221
vendor_D_Canon,2,21,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E5J6L2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,8.748906379047325e-10,0.45051885612490034,0.36506024134634923,0.2718596994487134,541.0485190812373,6.0,6.148994870581582,184.39917131727293
vendor_D_Canon,2,22,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E6H0V9,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.6173378616177683e-10,0.4187442291277137,0.627068206210324,0.3486041451665905,541.0291119708809,5.612486080160912,3.5,183.3805326836806
vendor_D_Canon,2,22,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,E6H0V9,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.7622272371097716e-10,0.3746209471950966,0.4019581181936476,0.2588596885883223,541.0291119708809,6.020797289396148,5.1478150704935,184.06590811025683
vendor_D_Canon,2,23,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,F6J9L9,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.0659844365135929e-10,0.009276063922307709,0.17324710694577544,0.06084105699156053,541.0928755768274,35.62653505464712,31.102652035466324,202.6073542223136
vendor_D_Canon,2,23,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,F6J9L9,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.5595085736986156e-10,0.16995832593405355,0.2665241405190586,0.14549415556968767,541.0928755768274,14.487899775353887,44.638543807120406,200.0731063864339
vendor_D_Canon,2,24,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,F9M1R2,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.4806040862480597e-10,0.1832106040697465,0.4660304476862042,0.21641368396800373,541.0485190812373,14.908051515875574,7.762087348130012,187.90621931508096
vendor_D_Canon,2,24,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,F9M1R2,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,5.102040813723448e-10,0.18986083519138647,0.30445288253211844,0.1647712394112363,541.0485190812373,13.073827034608806,9.12414379544733,187.74882997043116
vendor_D_Canon,2,25,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G1J5K3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.6374652035962885e-10,0.024579884869681493,0.02902711339249966,0.017868999475309223,541.0697736891241,39.95372134947058,24.230661156276785,201.7513853982905
vendor_D_Canon,2,25,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G1J5K3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,3.6643459129115627e-10,0.15305686208784589,0.14711477515944363,0.10005721253790804,541.0697736891241,15.297058540778355,11.21265510984835,189.1931624465836
vendor_D_Canon,2,26,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G4I7V2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.186239620262605e-10,0.027619590115657802,0.06855352080417652,0.03205770367948609,541.0928755768274,41.59010587039573,81.4209737790427,221.36798507542196
vendor_D_Canon,2,26,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G4I7V2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.664535037925783e-10,1.165908825793878e-10,2.2202486673578486e-10,2.01689751035917e-10,541.0928755768274,541.0928755768274,93.92189952240462,392.03588355868646
vendor_D_Canon,2,27,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G8K0M3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,2.510670348352832e-10,0.0031608062024573672,0.0172571313554708,0.006805979269665067,541.0697736891241,51.00134795381673,25.45584412271571,205.8423219218855
vendor_D_Canon,2,27,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G8K0M3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,5.202913628926683e-10,1.883948756238894e-10,1.370238421297583e-10,2.819033602154387e-10,541.0697736891241,541.0697736891241,541.0697736891241,541.0697736891241
vendor_D_Canon,2,28,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G8L0Z0,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.712622024025925e-10,0.03444316899323922,0.14456019770759745,0.0596677889573663,541.0928755768274,20.18662923818635,17.564168070250297,192.94789096175467
vendor_D_Canon,2,28,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,G8L0Z0,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.7056277048956636e-10,0.04972262193348621,0.1077214392788299,0.05248135382762629,541.0928755768274,15.298692405625475,9.617692030835672,188.66975333776284
vendor_D_Canon,2,29,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,H6P7T1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,7.651694849823881e-11,0.000966417250310119,0.1905933826646714,0.06385326666383283,541.0485190812373,36.438302569788114,13.82931668593933,197.1053794456549
vendor_D_Canon,2,29,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,H6P7T1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,1.6162922253731545e-10,0.002320185846329423,0.011529332312129761,0.004616506106696136,541.0485190812373,52.68503009637149,22.328224174718546,205.3539244507758
vendor_D_Canon,2,30,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,I4L4V7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.421666192575822e-10,0.004501739512072491,1.2386968907173667e-10,0.0015005799260362663,541.0697736891241,61.752529690376036,22.699118925632334,208.50714076837747
vendor_D_Canon,2,30,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,I4L4V7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,2.511300853211627e-10,0.0007763977094766308,0.08926760010361785,0.03001466602140819,541.0697736891241,57.41645534956419,47.89844619259075,215.46155841042636
vendor_D_Canon,2,31,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,I8N8Y1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.167269755904369e-10,0.11489450613852213,0.2575621980259923,0.1241522347604138,541.0928755768274,21.868626953972985,14.705441169852742,192.55564790021774
vendor_D_Canon,2,31,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,I8N8Y1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,3.042287799500369e-10,0.12859498092533522,0.23256751325421857,0.12038749816126086,541.0928755768274,15.811388300841896,10.653637876331258,189.18596725133352
vendor_D_Canon,2,32,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,J6M5O2,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.7120356100475884e-10,2.5150905426269894e-10,2.075119318930251e-10,2.100748490534943e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,32,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,J6M5O2,ES,11,0|1|2|3|4|5|6|7|8|9|10,4.31220353414739e-10,2.360717657610784e-10,5.633802813727434e-10,4.102241335161869e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,33,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K3P3Y6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.6228497238521825e-10,0.013036020921771519,0.04890413015522527,0.020646717079760585,541.0485190812373,43.291165163763374,17.03672503740082,200.45880309413383
vendor_D_Canon,2,33,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K3P3Y6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,4.510599907753451e-10,0.06618863787474114,0.10102437333061662,0.05573767055213925,541.0485190812373,19.78635893740938,12.409673645990857,191.08151722154585
vendor_D_Canon,2,34,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K5L4S1,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.3888888886959875e-10,0.003006012273796089,0.0046353102924832565,0.0025471075683894113,541.0928755768274,37.26962446666779,30.84234102658227,203.0682803566925
vendor_D_Canon,2,34,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K5L4S1,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,3.9432176640602454e-10,2.2075055182764885e-10,4.20521446416938e-10,3.451979215502038e-10,541.0928755768274,541.0928755768274,541.0928755768274,541.0928755768274
vendor_D_Canon,2,35,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K5M7V5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.285191955602104e-10,0.037546933839165575,0.14296122406355047,0.06016938604374508,541.0928755768274,39.24442373838663,15.297058540778355,198.54478595199748
vendor_D_Canon,2,35,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K5M7V5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,3.819709700603625e-10,0.010863851583868257,0.09393030243550307,0.03493138480044743,541.0928755768274,38.47466521380235,20.149441679609886,199.90566082341323
vendor_D_Canon,2,36,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K7N0R7,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.178174689135662e-10,0.13933749862792202,0.4750770435124455,0.20480484745272834,541.0928755768274,20.223748416156685,6.708203932499369,189.3416093084945
vendor_D_Canon,2,36,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,K7N0R7,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.6709401702267787e-10,0.10534570656053513,0.39628523188749937,0.16721031290504285,541.0928755768274,17.43129157278376,8.774918136548727,189.09969509538664
vendor_D_Canon,2,37,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L5U7Y4,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.005004692054268893,0.04911323361217148,0.09315152457589221,0.04908981674744419,41.80236176521294,31.240991790957494,16.15549442140351,29.732949325857987
vendor_D_Canon,2,37,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L5U7Y4,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.007305936526344322,0.19994625122280402,0.22295081995520918,0.14340100256811916,37.96873624786055,9.848857801796104,7.983118027547319,18.60023735906799
vendor_D_Canon,2,38,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L6T2T5,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.2113870380119457e-10,0.03821102951011245,0.0782455367998407,0.038818855477030616,541.0291119708809,85.71288705173778,181.3377916445094,269.359930222376
vendor_D_Canon,2,38,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L6T2T5,ES,11,0|1|2|3|4|5|6|7|8|9|10,2.872737718220989e-10,0.1085459703894103,0.025194621510942018,0.04458019739587537,541.0291119708809,94.15996549594223,195.9478563162157,277.0456445943463
vendor_D_Canon,2,39,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L8M2U8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.0736525659143597e-10,0.021253985330232945,0.01702409915796771,0.012759361531855301,541.0928755768274,36.583124395619016,31.894356867634123,203.1901189466935
vendor_D_Canon,2,39,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,L8M2U8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.322880371121282e-10,0.09678041274401765,0.09519553092844792,0.06399198130158452,541.0928755768274,14.158919202464155,13.0,189.41726492643053
vendor_D_Canon,2,40,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,M2P5T8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.8621973925768717e-10,0.03821196862357175,0.11013060370512641,0.0494475241716393,541.0485190812373,30.809087386308438,85.87345340674264,219.24368662476277
vendor_D_Canon,2,40,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,M2P5T8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,5.574136005811518e-10,0.006076975352438564,0.007430340762140279,0.004502438890664148,541.0485190812373,35.976170700744966,99.1874478692718,225.40404588375134
vendor_D_Canon,2,41,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N2O7U5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.1393414605059426e-10,1.149821777492259e-10,0.05517105012307978,0.018390350117332036,541.0928755768274,71.18303870812537,30.629233573822965,214.3017159529252
vendor_D_Canon,2,41,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N2O7U5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.505637684162957e-10,8.662508661758271e-11,3.2102728721636364e-10,2.194053807500807e-10,541.0928755768274,541.0928755768274,541.0928755768274,541.0928755768274
vendor_D_Canon,2,42,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N7P3T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.9864918549887777e-10,0.06539299922228581,0.15931232103734783,0.07490177348609427,541.0928755768274,25.534290669607408,18.508096297291925,195.04508751457558
vendor_D_Canon,2,42,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N7P3T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,4.582951418614596e-10,1.222493887381113e-10,6.476683933629089e-10,4.094043079874933e-10,541.0928755768274,122.88836195593656,100.96345446442407,254.9815639990627
vendor_D_Canon,2,43,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N7W6Z8,ED,11,0|1|2|3|4|5|6|7|8|9|10,2.3854961826370476e-10,4.5433893664046394e-10,2.1528525291382446e-10,3.027246026059977e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,43,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N7W6Z8,ES,11,0|1|2|3|4|5|6|7|8|9|10,6.565988176910052e-10,3.707823506226243e-10,6.238303177642979e-10,5.504038286926426e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_D_Canon,2,44,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N9Q4T8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.0930156300040424e-10,0.0012057879820727918,0.04400978004459562,0.015071856045323323,541.0928755768274,52.15841255253078,23.194827009486403,205.48203837961486
vendor_D_Canon,2,44,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,N9Q4T8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.0656889068238607e-10,0.012546125643441673,0.09211171016851746,0.034885945339509346,541.0928755768274,50.39531135473574,20.91650066335189,204.1348958649717
vendor_D_Canon,2,45,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,O5U2U7,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.9496977964613573e-10,0.028018679443622855,0.29534246584995305,0.10778704849618188,541.0291119708809,44.749301670528894,10.862780491200215,198.8803980442033
vendor_D_Canon,2,45,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,O5U2U7,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.248862896930194e-10,0.4114405669348097,0.49408050526333064,0.3018403575076755,541.0291119708809,5.612486080160912,4.0,183.54719935034726
vendor_D_Canon,2,46,MeanTeacher_Patient3_Seed2_teacher_SPEGC-online,O7Q7U3,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,2.932551318788108e-10,3.4590107217367656e-10,2.3752969115498104e-10,2.9222863173582283e-10,541.0485190812373,66.94288592631762,58.9122215927574,222.3012088667708
