domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,4,25,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D3K5Q2,ES,8,0|1|2|3|4|5|6|7,3.085467447366409e-10,4.2992261374465924e-10,6.142506138733104e-10,4.5090665745153683e-10,540.9819775186601,43.68352092036538,9.219544457292887,197.96168096543943
vendor_C_GE,4,26,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D5G3W8,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.3072381369661887,0.4860388074436774,0.6335985026079927,0.4756251490059529,11.0,14.679918255903198,6.708203932499369,10.79604072946752
vendor_C_GE,4,26,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D5G3W8,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.05363984702221048,0.19510367234635229,0.06214933143627565,0.10363095026827947,49.61350622562368,25.80697580112788,12.010412149464313,29.143631392071956
vendor_C_GE,4,27,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D6N7Q8,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.03466204521275216,0.5414954807373156,0.693131279880322,0.4230962686101299,57.02850164610675,5.0,3.3541019662496847,21.79420120411881
vendor_C_GE,4,27,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D6N7Q8,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.3260085276070815,0.4274129747401688,0.6073858115628313,0.45360243797002725,14.150971698084906,6.708203932499369,4.0,8.286391876861424
vendor_C_GE,4,28,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D7M8P9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,1.7721070349508934e-10,0.08587843994984021,0.31747572826578063,0.13445138946427718,541.0485190812373,66.59152373846433,7.0,204.88001427323388
vendor_C_GE,4,28,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D7M8P9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,4.2844901438369793e-10,0.11581001980617761,0.4512782514074553,0.189029423880694,541.0485190812373,85.04630551092148,78.12824194278029,234.741022178313
vendor_C_GE,4,29,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D7T3V8,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7895050685887826,0.813174777044815,0.9330254041608165,0.8452350832648047,4.743416490252569,1.8027756377319946,1.8027756377319946,2.782989255238853
vendor_C_GE,4,29,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,D7T3V8,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.45552013924789336,0.5038819876257878,0.7226405622838051,0.5606808963858287,8.823067587746536,6.020797289396148,2.9154759474226504,5.919780274855111
vendor_C_GE,4,30,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3F2U7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5131303169136814,0.40333231744353015,0.6183900303453697,0.5116175549008605,4.272001872658765,5.516872912024096,3.3541019662496847,4.3809922503108485
vendor_C_GE,4,30,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3F2U7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.5409130061610931,0.2520060725165901,0.36174911674873034,0.38488939847547116,13.034466806802342,9.695359714832659,6.082762530298219,9.604196350644406
vendor_C_GE,4,31,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3F5U2,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.2819818385722508,0.5906183369742818,0.8743485813670769,0.5823162523045365,16.70403825743147,6.718438382569981,2.0,8.474158880000484
vendor_C_GE,4,31,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3F5U2,ES,11,0|1|2|3|4|5|6|7|8|9|10,3.4106411993824555e-10,0.2226148412183113,0.6052146432432934,0.2759431616008896,541.0291119708809,9.020075951289368,3.3541019662496847,184.46776329614
vendor_C_GE,4,32,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3I4V1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,32,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E3I4V1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,33,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E6M6P2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,1.301913813136061e-10,0.2951549393434078,0.662158008018586,0.3191043158307284,541.0928755768274,23.64211482090507,10.877126576880356,191.87070565820423
vendor_C_GE,4,33,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E6M6P2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,2.2153300836917742e-10,0.11821922949528259,0.5751173709543548,0.23111220022372347,541.0928755768274,12.529964086141668,9.486832980505138,187.70322421449143
vendor_C_GE,4,34,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E7L0N6,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.027874564701872932,0.5439570964290448,0.7600316491737277,0.4439544367682151,46.69395034150675,3.893580326764357,2.0,17.529176889423702
vendor_C_GE,4,34,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E7L0N6,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.38379942170501474,0.6168468133401328,0.6623989219466312,0.5543483856639262,7.566372975210778,3.605551275463989,2.1213203435596424,4.431081531411469
vendor_C_GE,4,35,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E9L4N2,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,35,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E9L4N2,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,36,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E9V9Z2,ED,11,0|1|2|3|4|5|6|7|8|9|10,2.022653721273735e-10,0.6961457233769607,0.9210401891327622,0.5390619709039961,541.0291119708809,3.1622776601683795,1.0,181.73046321034974
vendor_C_GE,4,36,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,E9V9Z2,ES,11,0|1|2|3|4|5|6|7|8|9|10,5.518763793863817e-10,0.4919460166170445,0.6079747336723353,0.36664025028041874,541.0291119708809,6.020797289396148,4.242640687119285,183.76418331579876
vendor_C_GE,4,37,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F0I6U8,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,9.529254811365613e-11,0.5023183927093462,0.8004448288891085,0.4342544072312491,541.1178245077499,6.442049363362563,5.830951894845301,184.4636085886526
vendor_C_GE,4,37,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F0I6U8,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.03246753264205131,0.7111906182247683,0.6198444497714247,0.45450086687941477,36.06053296674919,3.3541019662496847,26.47245727679626,21.962364069931713
vendor_C_GE,4,38,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F1K2S9,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.6293485136575983,0.7334504980016694,0.9033974126582762,0.7553988081058479,3.905124837953327,3.1622776601683795,2.345207879911715,3.1375367926778073
vendor_C_GE,4,38,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F1K2S9,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.5996715929065118,0.7817445712584202,0.8875532181598915,0.7563231274416079,3.905124837953327,2.1213203435596424,1.8027756377319946,2.6097402730816546
vendor_C_GE,4,39,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F3L0M1,ED,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,39,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F3L0M1,ES,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,40,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F5I1Z8,ED,10,0|1|2|3|4|5|6|7|8|9,1.7979144189503928e-10,0.392332084261699,0.6405998929147724,0.3443106591187543,541.0115525568747,6.726812023536855,3.0,183.57945486013716
vendor_C_GE,4,40,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,F5I1Z8,ES,10,0|1|2|3|4|5|6|7|8|9,3.6258158072422714e-10,0.11078263589376339,0.30330882374285884,0.13803048666640128,541.0115525568747,11.715374513859981,5.0,185.9089756902449
vendor_C_GE,4,41,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G0I7Z6,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,41,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G0I7Z6,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,42,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G4K8P3,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,42,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G4K8P3,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,43,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G4U3U8,ED,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,43,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G4U3U8,ES,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,44,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G6T0Z6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,44,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G6T0Z6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,45,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G8R0Z9,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.6011946104179478,0.6483830057627801,0.8734368777480337,0.7076714979762538,9.042933053294176,3.3541019662496847,2.0,4.799011673181287
vendor_C_GE,4,45,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,G8R0Z9,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.16765630486634428,0.6975962347121203,0.8328368879026764,0.5660298091603804,20.12461179749811,2.5,2.0,8.20820393249937
vendor_C_GE,4,46,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H1N7P7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,46,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H1N7P7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,47,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H2M9S1,ED,11,0|1|2|3|4|5|6|7|8|9|10,1.891431813525358e-10,0.0012899068038407268,0.2568861394525135,0.08605868214849914,541.0291119708809,46.731144939137145,16.439282222773596,201.3998463775972
vendor_C_GE,4,47,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H2M9S1,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.17549535011100068,0.3625292741539744,0.7633286319426436,0.43378441873587287,24.262366761534167,5.408326913195984,2.5,10.723564558243384
vendor_C_GE,4,48,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H3R6S9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.1746176441634136,0.35125448038783624,0.8025753585131651,0.44281582768813826,54.244815420462075,15.512087348130013,3.0,24.252300922864027
vendor_C_GE,4,48,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H3R6S9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,2.520796571081221e-10,0.11876563817868796,0.7138047138404034,0.27752345075705703,541.0485190812373,16.15122763433273,3.0,186.73324890518998
vendor_C_GE,4,49,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H7L8R8,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.7916568465953739,0.48510982354330817,0.8532370389602582,0.7100012363663134,5.408326913195984,5.830951894845301,1.8027756377319946,4.347351481924426
vendor_C_GE,4,49,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H7L8R8,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.44824482473076294,0.04840848822141769,0.11368909564171165,0.20344746953129741,9.607937774820872,32.37147610581701,12.887002745666106,18.28880554210133
vendor_C_GE,4,50,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H7P5Z4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.2674094708796293,0.6489729980039295,0.8861995321991051,0.6008606670275546,22.237355957937087,3.5,1.5,9.079118652645695
vendor_C_GE,4,50,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H7P5Z4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.19424460473060398,0.7604285389194372,0.7022532189639878,0.5523087875380096,27.163622329987252,1.8027756377319946,4.358898943540674,11.108432303753306
vendor_C_GE,4,51,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H9J6L5,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,51,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,H9J6L5,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,52,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,I4J8P4,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,52,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,I4J8P4,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,53,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,I4R8V6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,2.3169601477486188e-10,0.22543668143410572,0.6077586207393816,0.27773176746839445,541.0485190812373,12.819901069396908,4.0,185.9561400502114
vendor_C_GE,4,53,MeanTeacher_Patient3_Seed4_teacher_SPEGC-online,I4R8V6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.1456842108860277,0.4360277137561137,0.7061412283044326,0.4292843843155247,29.031012024934444,5.766281297335398,3.0,12.599097774089948
