domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,1,1,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A1K2P5,ED|ES,2,28,0.8594209082335196,0.7572094531648182,0.9021587279522705,0.8395963631168694,1.9013878188659974,4.264990088181021,1.5,2.5554593023490058
vendor_D_Canon,1,2,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A3P9V7,ED|ES,2,24,0.7263791693645703,0.6772783693399318,0.8120495852807148,0.7385690413284056,2.7377111549046633,5.213649562772888,3.08113883008419,3.677499849253914
vendor_D_Canon,1,3,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A4B9O6,ED|ES,2,22,0.23442740171217993,0.7443416190708148,0.7544198987801576,0.5777296398543841,17.674240323963883,3.7638462845343543,4.102041436928931,8.51337601514239
vendor_D_Canon,1,4,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A4K8R4,ED|ES,2,24,0.8182241577169633,0.8040629085452812,0.9116735422740676,0.8446535361787708,2.6303419136671824,3.25,1.5,2.4601139712223943
vendor_D_Canon,1,5,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A4R4T0,ED|ES,2,20,0.7281682457830158,0.6716674674876117,0.7903705694943763,0.730068760921668,2.4927050983124905,4.337117307087384,2.5,3.109940801799958
vendor_D_Canon,1,6,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5P5W0,ED|ES,2,22,0.7020988541388424,0.7039634654669183,0.8256433627991782,0.7439018941349796,3.32390753524675,36.94799353606321,2.25,14.173967023769984
vendor_D_Canon,1,7,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A5Q1W8,ED|ES,2,26,0.7527744443401496,0.566336340511616,0.8232727227074139,0.7141278358530597,2.6726039399558577,80.32726862473007,2.457737973711325,28.485870179465753
vendor_D_Canon,1,8,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6A8H0,ED|ES,2,26,0.8284681202288743,0.748381268025429,0.8371186478480701,0.8046560120341244,2.33113883008419,20.581211626385134,2.25,8.387450152156442
vendor_D_Canon,1,9,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A6B7Y4,ED|ES,2,24,0.38343913845839994,0.5635974853402194,0.48064577633726513,0.4758941333786281,11.82413065619549,22.873854436941613,5.925874592120724,13.541286561752608
vendor_D_Canon,1,10,MeanTeacher_Patient2_Seed1_teacher_SPEGC-online,A7F4G2,ED|ES,2,28,0.6831172975777656,0.4141586023033922,0.4048830816219458,0.5007196605010346,6.4860896112315904,17.003009883478143,5.0,9.496366498236577
