domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,2,1,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A0S9V9,ED|ES,2,26,0.4553044603919222,0.2756181934625555,0.3751913420966104,0.3687046653170294,20.5819029765847,11.75931666296867,20.547639399944813,17.62961967983273
vendor_A_Siemens,2,2,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A1D9Z7,ED|ES,2,26,1.3705562328610055e-10,0.0007352942015289627,1.497759788236507e-10,0.0002450981627868549,541.0697736891241,132.46355985632482,541.0697736891241,404.8677024115243
vendor_A_Siemens,2,3,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A1E9Q1,ED|ES,2,26,0.7177681478811457,0.5184145010156554,0.8752634787892194,0.7038153758953402,6.5,75.17083090224816,2.0739917588218546,27.914940887023334
vendor_A_Siemens,2,4,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A2C0I1,ED|ES,2,24,1.8780459325720522e-10,1.9747186148679403e-10,2.2275704613325583e-10,2.0267783362575172e-10,541.0485190812373,541.0485190812373,541.0485190812373,541.0485190812373
vendor_A_Siemens,2,5,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A2L1N6,ED|ES,2,26,0.006974427343896203,0.003342884606720869,0.07456813545028086,0.028295149133632642,305.09520096674385,29.17875779062112,33.16818182573368,122.48071352769955
vendor_A_Siemens,2,6,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A2N8V0,ED|ES,2,22,0.09614734733499833,0.403578531996224,0.6800820618830952,0.3932693137381058,284.9805704685218,4.5,3.75,97.74352348950727
vendor_A_Siemens,2,7,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A3H1O5,ED|ES,2,22,0.4223330707603168,0.4215075349435802,0.5882366375984737,0.47735908110079023,20.664022286877206,5.062590120438037,5.031152949374527,10.252588452229924
vendor_A_Siemens,2,8,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A4B5U4,ED|ES,2,28,0.019567219453565442,0.037893575837361526,0.192644584821176,0.08336846003736766,24.27665649916328,21.0644081815809,17.734402159073106,21.025155613272428
vendor_A_Siemens,2,9,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A4J4S4,ED|ES,2,22,1.9910354715735506e-10,2.052558281967409e-10,2.389642360976882e-10,2.1444120381726139e-10,541.0291119708809,177.02323868384462,178.58147093963345,298.877940531453
vendor_A_Siemens,2,10,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A4U9V5,ED|ES,2,24,0.033411438183223494,0.2924325051893638,0.4864679274095302,0.2707706235940392,52.23531096428317,11.904636338507512,9.366066361276136,24.50200455468894
vendor_A_Siemens,2,11,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A6B5G9,ED|ES,2,24,0.045435939792996274,0.13691320782514427,0.28042511949954013,0.1542580890392269,295.27930953046916,16.143849298752873,11.73827265433523,107.72047716118574
vendor_A_Siemens,2,12,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A6D5F9,ED|ES,2,26,0.08474506602670337,0.11211333827082919,0.014256241641353654,0.0703715486462954,38.666347850762676,25.313387802836445,50.45071272011579,38.143482791238306
vendor_A_Siemens,2,13,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A7D9L8,ED|ES,2,16,0.004171181864720095,0.07405146880802438,0.03528368826500789,0.03783544631258412,55.48478143294834,16.88761833736668,278.9356616363573,117.10268713555745
vendor_A_Siemens,2,14,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A7M7P8,ED|ES,2,24,2.8547534814831267e-10,0.0045645202357575436,2.3448587885774984e-10,0.0015215069185729234,541.0485190812373,296.46674357191,541.0485190812373,459.5212605781282
vendor_A_Siemens,2,15,MeanTeacher_Patient1_Seed2_teacher_SPEGC-online,A7O4T6,ED|ES,2,24,0.13499489380496277,0.2938402641165875,0.625083422928801,0.3513061936167838,34.424561785458756,6.875515706818634,3.58113883008419,14.960405440787193
