domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_B_Philips,4,1,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A1D0Q7,ED,10,0|1|2|3|4|5|6|7|8|9,0.8720644935305452,0.7912283301384481,0.897348239869043,0.8535470211793453,1.8027756377319946,2.345207879911715,1.5,1.882661172547903
vendor_B_Philips,4,1,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A1D0Q7,ES,10,0|1|2|3|4|5|6|7|8|9,0.8482466747738069,0.8260532072665265,0.801099278666747,0.8251330535690268,1.8027756377319946,2.0,3.1622776601683795,2.321684432633458
vendor_B_Philips,4,2,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A1O8Z3,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.9277217163075132,0.7992418720222713,0.9578816971231123,0.894948428484299,1.5,1.5,1.5,1.5
vendor_B_Philips,4,2,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A1O8Z3,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.9193022810198769,0.8762914627683127,0.929252925305265,0.9082822230311516,1.0,1.5,1.5,1.3333333333333333
vendor_B_Philips,4,3,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A2H5K9,ED,10,0|1|2|3|4|5|6|7|8|9,0.8833379849369706,0.8475026567616452,0.9560610341935531,0.8956338919640562,1.0,1.5,1.0,1.1666666666666667
vendor_B_Philips,4,3,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A2H5K9,ES,10,0|1|2|3|4|5|6|7|8|9,0.8833907057049504,0.8201405868108084,0.6090584029770386,0.7708632318309324,1.5,2.0,3.605551275463989,2.36851709182133
vendor_B_Philips,4,4,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A3B7E5,ED,10,0|1|2|3|4|5|6|7|8|9,0.9221233312266174,0.8365384615712063,0.9508504084704901,0.9031707337561046,1.5,1.5,1.5,1.5
vendor_B_Philips,4,4,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A3B7E5,ES,10,0|1|2|3|4|5|6|7|8|9,0.8904761905283448,0.8454854552615252,0.7945205480212808,0.8434940646037169,1.5,1.8027756377319946,3.0,2.1009252125773314
vendor_B_Philips,4,5,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A4A8V9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7355394628530993,0.8305839225075863,0.9408059551971365,0.8356431135192741,2.0,1.5,1.0,1.5
vendor_B_Philips,4,5,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A4A8V9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6978922717638366,0.8932580148269931,0.765558912457535,0.7855697330161217,6.264982043070834,1.5,2.0,3.2549940143569445
vendor_B_Philips,4,6,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5C2D2,ED,10,0|1|2|3|4|5|6|7|8|9,0.9125105268164583,0.7935123823171412,0.9558685446050827,0.8872971512462273,1.0,1.5,1.0,1.1666666666666667
vendor_B_Philips,4,6,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5C2D2,ES,10,0|1|2|3|4|5|6|7|8|9,0.9018036072323186,0.806855826039629,0.7567567568008785,0.8218053966909421,1.5,2.0,2.9154759474226504,2.138491982474217
vendor_B_Philips,4,7,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5D0G0,ED,10,0|1|2|3|4|5|6|7|8|9,0.8433174078349482,0.8818637803668252,0.9260060579899605,0.8837290820639113,1.5,1.5,1.5,1.5
vendor_B_Philips,4,7,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5D0G0,ES,10,0|1|2|3|4|5|6|7|8|9,0.8076496674590772,0.8535544445888578,0.7352024922752929,0.7988022014410759,3.1622776601683795,1.8027756377319946,2.345207879911715,2.436753725937363
vendor_B_Philips,4,8,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5E0T8,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7698085776732609,0.7718207163015418,0.9466370205699479,0.8294221048482502,3.3541019662496847,28.606749951238136,1.5,11.153617305829274
vendor_B_Philips,4,8,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A5E0T8,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7968202010992729,0.883291167101167,0.9276792598415298,0.8692635426806565,5.5,1.5,1.5,2.8333333333333335
vendor_B_Philips,4,9,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A6J0Y2,ED,10,0|1|2|3|4|5|6|7|8|9,0.9182035759595802,0.7225100748616501,0.8617229709753771,0.8341455405988691,1.5,9.91451857182163,1.8027756377319946,4.405764736517875
vendor_B_Philips,4,9,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A6J0Y2,ES,10,0|1|2|3|4|5|6|7|8|9,0.8969350484521303,0.7798226030423084,0.6276512176449789,0.7681362897131393,1.5,6.18465843842649,4.924428900898052,4.2030291131081805
vendor_B_Philips,4,10,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A6M1Q7,ED,10,0|1|2|3|4|5|6|7|8|9,0.9465422775102516,0.8306732709749887,0.9345376344142333,0.9039177276331579,1.0,1.8027756377319946,1.5,1.434258545910665
vendor_B_Philips,4,10,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A6M1Q7,ES,10,0|1|2|3|4|5|6|7|8|9,0.8255439162317599,0.8494689856972858,0.7644071539491262,0.8131400186260573,1.8027756377319946,1.8027756377319946,4.0,2.5351837584879964
vendor_B_Philips,4,11,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A7E4J0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8384484424682074,0.6769046669486984,0.901289390618445,0.8055475000117837,2.0,3.3541019662496847,2.0,2.4513673220832284
vendor_B_Philips,4,11,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A7E4J0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.9108032567802404,0.650483351254002,0.9028928099897103,0.8213931393413176,1.8027756377319946,3.5,2.0,2.434258545910665
vendor_B_Philips,4,12,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A7G0P5,ED,10,0|1|2|3|4|5|6|7|8|9,0.8714121699288596,0.8490279465485246,0.9595351732752622,0.8933250965842155,1.5,1.5,1.0,1.3333333333333333
vendor_B_Philips,4,12,MeanTeacher_Patient3_Seed4_teacher_InTEnt,A7G0P5,ES,10,0|1|2|3|4|5|6|7|8|9,0.8512750299758215,0.8171666891014956,0.6955436720685305,0.7879951303819492,1.5,2.0,4.6097722286464435,2.7032574095488147
