task_id,patient_id,phase,z_index,slice_id,batch_index,updated,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,reliable_pixels,graph_loss,commonality_loss,total_loss,detach_backbone
49,A1O8Z3,ED,0,A1O8Z3_ED_slice000,21,True,3,3,3,0,0,0,0,0.12538428604602814,7.054540765238926e-05,0.1253983974456787,False
49,A1O8Z3,ED,1,A1O8Z3_ED_slice001,22,True,3,3,4,1,11,373,186,0.12700867652893066,0.000354669988155365,0.12707960605621338,False
49,A1O8Z3,ED,2,A1O8Z3_ED_slice002,23,True,3,3,4,1,11,672,336,0.11715173721313477,0.000332072377204895,0.11721815168857574,False
49,A1O8Z3,ED,3,A1O8Z3_ED_slice003,24,True,3,3,4,1,11,1089,544,0.1195588931441307,0.0003278478980064392,0.11962446570396423,False
49,A1O8Z3,ED,4,A1O8Z3_ED_slice004,25,True,3,3,4,1,11,1490,745,0.10397161543369293,9.739771485328674e-05,0.10399109125137329,False
49,A1O8Z3,ED,5,A1O8Z3_ED_slice005,26,True,3,3,4,1,11,1727,863,0.17490200698375702,0.0012681744992733002,0.1751556396484375,False
49,A1O8Z3,ED,6,A1O8Z3_ED_slice006,27,True,3,3,4,1,11,2375,1187,0.21381346881389618,0.001108851283788681,0.2140352427959442,False
49,A1O8Z3,ED,7,A1O8Z3_ED_slice007,28,True,3,3,4,1,11,2731,1365,0.4975568652153015,0.004337623715400696,0.49842438101768494,False
49,A1O8Z3,ED,8,A1O8Z3_ED_slice008,29,True,3,3,4,1,11,2868,1434,0.4926963448524475,0.002467699348926544,0.49318987131118774,False
49,A1O8Z3,ED,9,A1O8Z3_ED_slice009,30,True,3,3,4,1,11,2564,1282,0.027867410331964493,0.0027233026921749115,0.028412070125341415,False
49,A1O8Z3,ED,10,A1O8Z3_ED_slice010,31,True,3,3,4,1,11,129,64,0.007239365018904209,0.0028194747865200043,0.0078032598830759525,False
49,A1O8Z3,ES,0,A1O8Z3_ES_slice000,32,True,3,3,3,0,0,0,0,2.647103065100964e-05,0.0010865794029086828,0.0002437869115965441,False
49,A1O8Z3,ES,1,A1O8Z3_ES_slice001,33,True,3,3,4,1,11,290,145,5.271448117127875e-06,0.0007604770362377167,0.0001573668560013175,False
49,A1O8Z3,ES,2,A1O8Z3_ES_slice002,34,True,3,3,4,1,11,538,269,0.0013062208890914917,9.137019515037537e-05,0.0013244949514046311,False
49,A1O8Z3,ES,3,A1O8Z3_ES_slice003,35,True,3,3,4,1,11,892,446,0.00039767264388501644,0.0004248768091201782,0.000482647999888286,False
49,A1O8Z3,ES,4,A1O8Z3_ES_slice004,36,True,3,3,4,1,11,1223,611,1.1081679076596629e-05,0.00036874786019325256,8.483124838676304e-05,False
49,A1O8Z3,ES,5,A1O8Z3_ES_slice005,37,True,3,3,4,1,10,1560,780,5.794878597953357e-05,0.00023947656154632568,0.00010584409756120294,False
49,A1O8Z3,ES,6,A1O8Z3_ES_slice006,38,True,3,3,4,1,11,1939,969,0.0006437223055399954,1.8574297428131104e-05,0.0006474371766671538,False
49,A1O8Z3,ES,7,A1O8Z3_ES_slice007,39,True,3,3,4,1,11,1953,976,3.9287588151637465e-06,0.0002380162477493286,5.153200982022099e-05,False
49,A1O8Z3,ES,8,A1O8Z3_ES_slice008,40,True,3,3,4,1,11,918,459,2.883996785385534e-05,0.00028129294514656067,8.509855251759291e-05,False
49,A1O8Z3,ES,9,A1O8Z3_ES_slice009,41,True,3,3,4,1,10,521,260,1.845153201429639e-05,0.00020712986588478088,5.987750773783773e-05,False
49,A1O8Z3,ES,10,A1O8Z3_ES_slice010,42,True,3,3,3,0,0,0,0,0.024819809943437576,4.2120616853935644e-05,0.024828234687447548,False
49,A2H5K9,ED,0,A2H5K9_ED_slice000,43,True,3,3,3,0,0,0,0,0.022783871740102768,3.967682641814463e-05,0.022791806608438492,False
49,A2H5K9,ED,1,A2H5K9_ED_slice001,44,True,3,3,4,1,11,743,371,0.001047599478624761,0.00022328272461891174,0.0010922560468316078,False
49,A2H5K9,ED,2,A2H5K9_ED_slice002,45,True,3,3,4,1,11,1275,637,4.424373764777556e-05,0.00020821020007133484,8.58857820276171e-05,False
49,A2H5K9,ED,3,A2H5K9_ED_slice003,46,True,3,3,4,1,11,1925,962,0.00010507118713576347,0.0005158036947250366,0.0002082319260807708,False
49,A2H5K9,ED,4,A2H5K9_ED_slice004,47,True,3,3,4,1,11,2530,1265,0.00011625530896708369,0.00040968507528305054,0.00019819232693407685,False
49,A2H5K9,ED,5,A2H5K9_ED_slice005,48,True,3,3,4,1,11,3098,1549,9.238448546966538e-05,0.00039114803075790405,0.00017061409016605467,False
49,A2H5K9,ED,6,A2H5K9_ED_slice006,49,True,3,3,4,1,11,3438,1719,0.006378385238349438,0.0002791844308376312,0.006434222217649221,False
49,A2H5K9,ED,7,A2H5K9_ED_slice007,50,True,3,3,4,1,11,3619,1809,1.354405526399205e-06,0.00019277259707450867,3.990892582805827e-05,False
49,A2H5K9,ED,8,A2H5K9_ED_slice008,51,True,3,3,4,1,11,2672,1336,9.042832971317694e-06,0.00020593777298927307,5.023038829676807e-05,False
49,A2H5K9,ED,9,A2H5K9_ED_slice009,52,True,3,3,4,1,11,1347,673,7.993092003744096e-05,0.00022630393505096436,0.00012519171286839992,False
49,A2H5K9,ES,0,A2H5K9_ES_slice000,53,True,3,3,3,0,0,0,0,0.00036265590460971,0.00023416678595822304,0.00040948926471173763,False
49,A2H5K9,ES,1,A2H5K9_ES_slice001,54,True,3,3,4,1,11,494,247,0.0002820580266416073,0.00019511952996253967,0.00032108192681334913,False
49,A2H5K9,ES,2,A2H5K9_ES_slice002,55,True,3,3,4,1,10,941,470,9.424085874343291e-05,0.00016192719340324402,0.00012662629887927324,False
49,A2H5K9,ES,3,A2H5K9_ES_slice003,56,True,3,3,4,1,11,1303,651,0.000662319187540561,0.00010644644498825073,0.0006836084648966789,False
49,A2H5K9,ES,4,A2H5K9_ES_slice004,57,True,3,3,4,1,11,1574,787,0.0007150872843340039,5.448982119560242e-05,0.0007259852718561888,False
49,A2H5K9,ES,5,A2H5K9_ES_slice005,58,True,3,3,4,1,11,1997,998,0.004111414309591055,3.395602107048035e-05,0.004118205513805151,False
49,A2H5K9,ES,6,A2H5K9_ES_slice006,59,True,3,3,4,1,11,1906,953,0.00013446314551401883,4.824623465538025e-05,0.00014411238953471184,False
49,A2H5K9,ES,7,A2H5K9_ES_slice007,60,True,3,3,4,1,11,1153,576,0.0001327567151747644,7.095187902450562e-05,0.00014694708806928247,False
49,A2H5K9,ES,8,A2H5K9_ES_slice008,61,True,3,3,4,1,11,749,374,0.00013183955161366612,0.00010427460074424744,0.00015269446885213256,False
49,A2H5K9,ES,9,A2H5K9_ES_slice009,62,True,3,3,4,1,11,226,113,0.00013040787598583847,0.00011877715587615967,0.00015416331007145345,False
49,A3B7E5,ED,0,A3B7E5_ED_slice000,63,True,3,3,3,0,0,0,0,0.0003530000103637576,2.090798443532549e-05,0.00035718161961995065,False
49,A3B7E5,ED,1,A3B7E5_ED_slice001,64,True,3,3,4,1,11,508,254,0.00019859800522681326,2.3365020751953125e-05,0.0002032710035564378,False
49,A3B7E5,ED,2,A3B7E5_ED_slice002,65,True,3,3,4,1,11,1016,508,0.00014403482782654464,9.17389988899231e-05,0.00016238262469414622,False
49,A3B7E5,ED,3,A3B7E5_ED_slice003,66,True,3,3,4,1,11,1383,691,9.56748135649832e-06,0.00014574453234672546,3.8716389099135995e-05,False
49,A3B7E5,ED,4,A3B7E5_ED_slice004,67,True,3,3,4,1,11,1605,802,1.449018145649461e-05,8.434057235717773e-05,3.135829683742486e-05,False
49,A3B7E5,ED,5,A3B7E5_ED_slice005,68,True,3,3,4,1,11,1849,924,1.3286487956065685e-05,0.0001724734902381897,4.778118818649091e-05,False
49,A3B7E5,ED,6,A3B7E5_ED_slice006,69,True,3,3,4,1,11,1742,871,1.1681314390443731e-05,0.00020689144730567932,5.3059604397276416e-05,False
49,A3B7E5,ED,7,A3B7E5_ED_slice007,70,True,3,3,4,1,10,921,460,4.792949403054081e-05,0.00029915571212768555,0.00010776063572848216,False
49,A3B7E5,ED,8,A3B7E5_ED_slice008,71,True,3,3,3,0,0,0,0,4.915787940262817e-05,0.0003619326453190297,0.00012154440628364682,False
49,A3B7E5,ED,9,A3B7E5_ED_slice009,72,True,3,3,3,0,0,0,0,4.914652163279243e-05,0.0003499521117191762,0.00011913695198018104,False
49,A3B7E5,ES,0,A3B7E5_ES_slice000,73,True,3,3,3,0,0,0,0,4.912816439173184e-05,0.0003367463650647551,0.00011647744395304471,False
49,A3B7E5,ES,1,A3B7E5_ES_slice001,74,True,3,3,3,0,0,0,0,4.9102894990937784e-05,0.0003226796688977629,0.00011363883095327765,False
49,A3B7E5,ES,2,A3B7E5_ES_slice002,75,True,3,3,4,1,11,585,292,0.002602582797408104,0.0002674385905265808,0.00265607051551342,False
49,A3B7E5,ES,3,A3B7E5_ES_slice003,76,True,3,3,4,1,11,815,407,0.011406807228922844,5.5924057960510254e-05,0.011417992413043976,False
49,A3B7E5,ES,4,A3B7E5_ES_slice004,77,True,3,3,4,1,11,1118,559,0.015206101350486279,6.321817636489868e-05,0.015218744985759258,False
49,A3B7E5,ES,5,A3B7E5_ES_slice005,78,True,3,3,4,1,10,1221,610,0.004738070536404848,5.990639328956604e-05,0.004750052001327276,False
49,A3B7E5,ES,6,A3B7E5_ES_slice006,79,True,3,3,4,1,11,664,332,2.2324788005789742e-05,6.463378667831421e-05,3.5251545341452584e-05,False
49,A3B7E5,ES,7,A3B7E5_ES_slice007,80,True,3,3,4,1,10,361,180,1.643491668801289e-05,9.135901927947998e-05,3.470672163530253e-05,False
49,A3B7E5,ES,8,A3B7E5_ES_slice008,81,True,3,3,3,0,0,0,0,4.008331598015502e-05,9.771850454853848e-05,5.962701834505424e-05,False
49,A3B7E5,ES,9,A3B7E5_ES_slice009,82,True,3,3,4,1,1,1,1,6.229872087715194e-05,0.00010090693831443787,8.248010999523103e-05,False
49,A4A8V9,ED,0,A4A8V9_ED_slice000,83,True,3,3,3,0,0,0,0,0.022466901689767838,8.814864486339502e-06,0.02246866375207901,False
49,A4A8V9,ED,1,A4A8V9_ED_slice001,84,True,3,3,4,1,10,280,140,0.022999584674835205,8.460134267807007e-06,0.023001275956630707,False
49,A4A8V9,ED,2,A4A8V9_ED_slice002,85,True,3,3,4,1,11,616,308,0.009043311700224876,4.140287637710571e-05,0.009051592089235783,False
49,A4A8V9,ED,3,A4A8V9_ED_slice003,86,True,3,3,4,1,10,1061,530,0.00013149389997124672,8.01384449005127e-05,0.00014752158313058317,False
49,A4A8V9,ED,4,A4A8V9_ED_slice004,87,True,3,3,4,1,11,1409,704,0.0006216331967152655,5.101412534713745e-05,0.0006318360101431608,False
49,A4A8V9,ED,5,A4A8V9_ED_slice005,88,True,3,3,4,1,11,1791,895,2.0558540199999698e-05,3.628432750701904e-05,2.7815405701403506e-05,False
49,A4A8V9,ED,6,A4A8V9_ED_slice006,89,True,3,3,4,1,10,2281,1140,0.0005756173050031066,6.17876648902893e-05,0.0005879748496226966,False
49,A4A8V9,ED,7,A4A8V9_ED_slice007,90,True,3,3,4,1,11,2884,1442,1.1177533451700583e-05,6.676837801933289e-05,2.453120941936504e-05,False
49,A4A8V9,ED,8,A4A8V9_ED_slice008,91,True,3,3,4,1,11,3505,1752,5.106707249069586e-06,5.6646764278411865e-05,1.643606083234772e-05,False
49,A4A8V9,ED,9,A4A8V9_ED_slice009,92,True,3,3,4,1,11,3666,1833,0.00012570372200571,0.00012907758355140686,0.00015151924162637442,False
49,A4A8V9,ED,10,A4A8V9_ED_slice010,93,True,3,3,4,1,11,2207,1103,6.211250001797453e-05,0.00014116987586021423,9.034647519001737e-05,False
49,A4A8V9,ED,11,A4A8V9_ED_slice011,94,True,3,3,3,0,0,0,0,0.0002835639170370996,0.00010118881618836895,0.0003038016729988158,False
49,A4A8V9,ES,0,A4A8V9_ES_slice000,95,True,3,3,3,0,0,0,0,0.00032346861553378403,9.973844134947285e-05,0.00034341629361733794,False
49,A4A8V9,ES,1,A4A8V9_ES_slice001,96,True,3,3,3,0,0,0,0,0.0003578575560823083,9.816884994506836e-05,0.0003774913202505559,False
49,A4A8V9,ES,2,A4A8V9_ES_slice002,97,True,3,3,4,1,11,371,185,0.0001146329304901883,0.00020276010036468506,0.0001551849563838914,False
49,A4A8V9,ES,3,A4A8V9_ES_slice003,98,True,3,3,4,1,11,606,303,7.272337097674608e-05,0.00021972507238388062,0.00011666838690871373,False
49,A4A8V9,ES,4,A4A8V9_ES_slice004,99,True,3,3,4,1,11,973,486,5.581039658864029e-05,4.158914089202881e-05,6.412822403945029e-05,False
49,A4A8V9,ES,5,A4A8V9_ES_slice005,100,True,3,3,4,1,11,1285,642,5.773082375526428e-05,2.4516135454177856e-05,6.263404793571681e-05,False
49,A4A8V9,ES,6,A4A8V9_ES_slice006,101,True,3,3,4,1,11,1529,764,0.0002512560458853841,1.4685094356536865e-05,0.00025419305893592536,False
49,A4A8V9,ES,7,A4A8V9_ES_slice007,102,True,3,3,4,1,11,2122,1061,8.641013664600905e-06,1.3589859008789062e-05,1.1358985830156598e-05,False
49,A4A8V9,ES,8,A4A8V9_ES_slice008,103,True,3,3,4,1,11,1617,808,4.290849119570339e-06,6.332993507385254e-06,5.55744782104739e-06,False
49,A4A8V9,ES,9,A4A8V9_ES_slice009,104,True,3,3,4,1,11,618,309,2.935167458417709e-06,1.1555850505828857e-05,5.246337423159275e-06,False
49,A4A8V9,ES,10,A4A8V9_ES_slice010,105,True,3,3,4,1,17,34,17,1.0509132152947132e-05,0.00032142549753189087,7.479423220502213e-05,False
49,A4A8V9,ES,11,A4A8V9_ES_slice011,106,True,3,3,3,0,0,0,0,0.00034340989077463746,0.0003558000025805086,0.0004145698912907392,False
49,A5C2D2,ED,0,A5C2D2_ED_slice000,107,True,3,3,3,0,0,0,0,0.0003424297028686851,0.0003239976067561656,0.00040722923586145043,False
49,A5C2D2,ED,1,A5C2D2_ED_slice001,108,True,3,3,4,1,11,511,255,0.0008958977414295077,0.00023750588297843933,0.0009433989180251956,False
49,A5C2D2,ED,2,A5C2D2_ED_slice002,109,True,3,3,4,1,11,971,485,0.0317433625459671,0.00019820034503936768,0.031783003360033035,False
49,A5C2D2,ED,3,A5C2D2_ED_slice003,110,True,3,3,4,1,10,1400,700,0.0006088304216973484,0.00016585737466812134,0.000642001919914037,False
49,A5C2D2,ED,4,A5C2D2_ED_slice004,111,True,3,3,4,1,11,1797,898,0.0006217770860530436,0.00013623014092445374,0.0006490231025964022,False
49,A5C2D2,ED,5,A5C2D2_ED_slice005,112,True,3,3,4,1,11,2195,1097,4.9099016905529425e-05,0.0001931712031364441,8.773325680522248e-05,False
49,A5C2D2,ED,6,A5C2D2_ED_slice006,113,True,3,3,4,1,11,2530,1265,2.977499934786465e-05,0.00016374140977859497,6.252327875699848e-05,False
49,A5C2D2,ED,7,A5C2D2_ED_slice007,114,True,3,3,4,1,11,2736,1368,3.061979805352166e-05,0.0001543387770652771,6.148755346657708e-05,False
49,A5C2D2,ED,8,A5C2D2_ED_slice008,115,True,3,3,4,1,11,2115,1057,7.738517888356e-05,7.031485438346863e-05,9.144814976025373e-05,False
49,A5C2D2,ED,9,A5C2D2_ED_slice009,116,True,3,3,4,1,10,200,100,0.00027600256726145744,0.00011016428470611572,0.0002980354183819145,False
49,A5C2D2,ES,0,A5C2D2_ES_slice000,117,True,3,3,3,0,0,0,0,0.0003205612301826477,9.97781753540039e-05,0.0003405168536119163,False
49,A5C2D2,ES,1,A5C2D2_ES_slice001,118,True,3,3,4,1,11,346,173,0.0007713795057497919,7.919594645500183e-05,0.00078721868339926,False
49,A5C2D2,ES,2,A5C2D2_ES_slice002,119,True,3,3,4,1,11,729,364,0.0013449909165501595,5.424767732620239e-05,0.0013558404752984643,False
49,A5C2D2,ES,3,A5C2D2_ES_slice003,120,True,3,3,4,1,11,1056,528,0.001371020800434053,9.04276967048645e-05,0.0013891063863411546,False
49,A5C2D2,ES,4,A5C2D2_ES_slice004,121,True,3,3,4,1,11,1435,717,8.754085683904123e-06,0.00015785172581672668,4.0324433939531446e-05,False
49,A5C2D2,ES,5,A5C2D2_ES_slice005,122,True,3,3,4,1,11,1832,916,2.596547801658744e-06,0.000167064368724823,3.600942363846116e-05,False
49,A5C2D2,ES,6,A5C2D2_ES_slice006,123,True,3,3,4,1,11,1905,952,5.449606632623727e-08,0.0001872144639492035,3.749738971237093e-05,False
49,A5C2D2,ES,7,A5C2D2_ES_slice007,124,True,3,3,4,1,11,931,465,8.77190089454416e-08,0.00023824721574783325,4.7737161366967484e-05,False
49,A5C2D2,ES,8,A5C2D2_ES_slice008,125,True,3,3,4,1,11,191,95,0.001587586710229516,0.0002016201615333557,0.0016279107658192515,False
49,A5C2D2,ES,9,A5C2D2_ES_slice009,126,True,3,3,4,1,1,2,1,0.008271965198218822,5.645677447319031e-05,0.00828325655311346,False
49,A5D0G0,ED,0,A5D0G0_ED_slice000,127,True,3,3,3,0,0,0,0,0.0857560932636261,4.382928091217764e-05,0.08576486259698868,False
49,A5D0G0,ED,1,A5D0G0_ED_slice001,128,True,3,3,4,1,11,466,233,0.015911074355244637,4.631653428077698e-05,0.015920337289571762,False
49,A5D0G0,ED,2,A5D0G0_ED_slice002,129,True,3,3,4,1,11,1035,517,0.0067254542373120785,2.691522240638733e-05,0.006730837281793356,False
49,A5D0G0,ED,3,A5D0G0_ED_slice003,130,True,3,3,4,1,11,1516,758,0.005232898984104395,3.7729740142822266e-05,0.005240445025265217,False
49,A5D0G0,ED,4,A5D0G0_ED_slice004,131,True,3,3,4,1,11,1935,967,0.003982911817729473,2.7313828468322754e-05,0.00398837449029088,False
49,A5D0G0,ED,5,A5D0G0_ED_slice005,132,True,3,3,4,1,11,2676,1338,0.0005163840251043439,1.2986361980438232e-05,0.0005189813091419637,False
49,A5D0G0,ED,6,A5D0G0_ED_slice006,133,True,3,3,4,1,10,2721,1360,6.306451268756064e-06,2.473592758178711e-05,1.1253636330366135e-05,False
49,A5D0G0,ED,7,A5D0G0_ED_slice007,134,True,3,3,4,1,11,3034,1517,2.287795541633386e-05,2.9131770133972168e-05,2.8704309443128295e-05,False
49,A5D0G0,ED,8,A5D0G0_ED_slice008,135,True,3,3,4,1,11,3056,1528,2.385339575994294e-05,5.6724995374679565e-05,3.5198394471080974e-05,False
49,A5D0G0,ED,9,A5D0G0_ED_slice009,136,True,3,3,4,1,11,1546,773,1.309885465161642e-05,7.07767903804779e-05,2.7254212909610942e-05,False
49,A5D0G0,ES,0,A5D0G0_ES_slice000,137,True,3,3,3,0,0,0,0,5.389861689764075e-05,8.196963608497754e-05,7.029254629742354e-05,False
49,A5D0G0,ES,1,A5D0G0_ES_slice001,138,True,3,3,4,1,11,278,139,0.00016435117868240923,0.00010134279727935791,0.00018461974104866385,False
49,A5D0G0,ES,2,A5D0G0_ES_slice002,139,True,3,3,4,1,10,760,380,0.00030810225871391594,0.00010095164179801941,0.00032829257543198764,False
49,A5D0G0,ES,3,A5D0G0_ES_slice003,140,True,3,3,4,1,11,1185,592,0.00032120387186296284,3.4380704164505005e-05,0.00032808000105433166,False
49,A5D0G0,ES,4,A5D0G0_ES_slice004,141,True,3,3,4,1,11,1670,835,0.0006225619581528008,3.462657332420349e-05,0.0006294872728176415,False
49,A5D0G0,ES,5,A5D0G0_ES_slice005,142,True,3,3,4,1,11,2174,1087,0.002683664206415415,1.4040619134902954e-05,0.002686472376808524,False
49,A5D0G0,ES,6,A5D0G0_ES_slice006,143,True,3,3,4,1,11,2185,1092,0.0014525068691000342,1.4360994100570679e-05,0.0014553790679201484,False
49,A5D0G0,ES,7,A5D0G0_ES_slice007,144,True,3,3,4,1,11,2254,1127,0.0006709422450512648,1.582130789756775e-05,0.0006741065299138427,False
49,A5D0G0,ES,8,A5D0G0_ES_slice008,145,True,3,3,4,1,11,1186,593,0.00027631560806185007,2.339109778404236e-05,0.00028099381597712636,False
49,A5D0G0,ES,9,A5D0G0_ES_slice009,146,True,3,3,4,1,11,852,426,0.00027882750146090984,9.096413850784302e-05,0.00029702033498324454,False
49,A5E0T8,ED,0,A5E0T8_ED_slice000,147,True,3,3,3,0,0,0,0,0.0003723482950590551,8.531411731382832e-05,0.0003894111141562462,False
49,A5E0T8,ED,1,A5E0T8_ED_slice001,148,True,3,3,4,1,14,57,28,0.0002961902937386185,6.867200136184692e-05,0.0003099246823694557,False
49,A5E0T8,ED,2,A5E0T8_ED_slice002,149,True,3,3,4,1,11,1254,627,0.00023775546287652105,8.630752563476562e-05,0.00025501695927232504,False
49,A5E0T8,ED,3,A5E0T8_ED_slice003,150,True,3,3,4,1,11,1806,903,0.027291497215628624,5.773082375526428e-05,0.027303043752908707,False
49,A5E0T8,ED,4,A5E0T8_ED_slice004,151,True,3,3,4,1,11,2314,1157,0.02057158760726452,4.560500383377075e-05,0.020580708980560303,False
49,A5E0T8,ED,5,A5E0T8_ED_slice005,152,True,3,3,4,1,11,2458,1229,0.006795658729970455,5.3551048040390015e-05,0.006806368939578533,False
49,A5E0T8,ED,6,A5E0T8_ED_slice006,153,True,3,3,4,1,11,2890,1445,0.004923937376588583,1.720339059829712e-05,0.0049273781478405,False
49,A5E0T8,ED,7,A5E0T8_ED_slice007,154,True,3,3,4,1,11,3446,1723,0.005413104314357042,3.9968639612197876e-05,0.005421097856014967,False
49,A5E0T8,ED,8,A5E0T8_ED_slice008,155,True,3,3,4,1,11,3275,1637,0.0017223446629941463,5.061924457550049e-05,0.001732468488626182,False
49,A5E0T8,ED,9,A5E0T8_ED_slice009,156,True,3,3,4,1,11,2456,1228,0.011777287349104881,2.4609267711639404e-05,0.011782209388911724,False
49,A5E0T8,ED,10,A5E0T8_ED_slice010,157,True,3,3,3,0,0,0,0,0.015555232763290405,1.2563335076265503e-05,0.015557745471596718,False
49,A5E0T8,ES,0,A5E0T8_ES_slice000,158,True,3,3,3,0,0,0,0,0.01430234033614397,1.2497107491071802e-05,0.014304840005934238,False
49,A5E0T8,ES,1,A5E0T8_ES_slice001,159,True,3,3,4,1,11,449,224,0.009731905534863472,1.284480094909668e-05,0.009734474122524261,False
49,A5E0T8,ES,2,A5E0T8_ES_slice002,160,True,3,3,4,1,11,1008,504,0.0026775088626891375,3.401562571525574e-05,0.00268431194126606,False
49,A5E0T8,ES,3,A5E0T8_ES_slice003,161,True,3,3,4,1,11,1427,713,0.0031945679802447557,3.784149885177612e-05,0.0032021363731473684,False
49,A5E0T8,ES,4,A5E0T8_ES_slice004,162,True,3,3,4,1,11,1942,971,0.003909101709723473,3.285333514213562e-05,0.003915672190487385,False
49,A5E0T8,ES,5,A5E0T8_ES_slice005,163,True,3,3,4,1,11,2449,1224,0.0023593439254909754,2.744421362876892e-05,0.0023648326750844717,False
49,A5E0T8,ES,6,A5E0T8_ES_slice006,164,True,3,3,4,1,11,2564,1282,0.006552733015269041,8.207559585571289e-05,0.006569148041307926,False
49,A5E0T8,ES,7,A5E0T8_ES_slice007,165,True,3,3,4,1,11,2287,1143,0.0061646816320717335,9.239837527275085e-05,0.006183161400258541,False
49,A5E0T8,ES,8,A5E0T8_ES_slice008,166,True,3,3,3,0,0,0,0,0.0061843013390898705,9.928809595294297e-05,0.006204158999025822,False
49,A5E0T8,ES,9,A5E0T8_ES_slice009,167,True,3,3,4,1,17,35,17,0.0010606894502416253,0.00013442710041999817,0.001087574870325625,False
49,A5E0T8,ES,10,A5E0T8_ES_slice010,168,True,3,3,3,0,0,0,0,0.0006171198328956962,0.00017491314793005586,0.0006521024624817073,False
49,A6J0Y2,ED,0,A6J0Y2_ED_slice000,169,True,3,3,4,1,11,498,249,0.001577518880367279,0.00014343485236167908,0.0016062058275565505,False
49,A6J0Y2,ED,1,A6J0Y2_ED_slice001,170,True,3,3,4,1,11,1085,542,0.000304850545944646,3.316253423690796e-05,0.0003114830469712615,False
49,A6J0Y2,ED,2,A6J0Y2_ED_slice002,171,True,3,3,4,1,11,1194,597,0.00029651346267201006,1.8436461687088013e-05,0.0003002007433678955,False
49,A6J0Y2,ED,3,A6J0Y2_ED_slice003,172,True,3,3,4,1,11,2082,1041,0.0001272950612474233,1.9021332263946533e-05,0.00013109932478982955,False
