domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,4,1,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A2E3W4,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,2,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A3H5R1,ED|ES,2,24,0.5212338497851875,0.6806432037864973,0.741901333175686,0.6479261289157904,11.83490085542301,14.857600903338476,12.524546393023487,13.072349383928325
vendor_C_GE,4,3,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A5H1Q2,ED|ES,2,20,0.7728068518150524,0.8115476208282779,0.9080008206677517,0.8307850977703607,5.162701608708752,1.8027756377319946,1.5,2.8218257488135823
vendor_C_GE,4,4,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A8C5E9,ED|ES,2,26,0.016943521835787418,0.3247183834392309,0.4684495498413559,0.27003715170545806,67.74632609180479,29.157190451641203,11.062424329860598,35.98864695776886
vendor_C_GE,4,5,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A8C9H8,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,6,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A8I1U6,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,7,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A9F3T5,ED|ES,2,24,0.5492544577727995,0.6970873975738601,0.6724691540303384,0.6396036697923325,29.314913736891995,11.92578643636443,20.233344970347268,20.49134838120123
vendor_C_GE,4,8,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A9L7Y7,ED|ES,2,26,0.8088654487725374,0.7340354987526831,0.8587542598698832,0.8005517357983679,2.6726039399558577,3.0,2.25,2.640867979985286
vendor_C_GE,4,9,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B0L3Y2,ED|ES,2,28,0.8025329937829033,0.8275780575871285,0.8910055402021986,0.8403721971907435,4.132491021535417,3.3713203435596424,1.6513878188659974,3.051733061320352
vendor_C_GE,4,10,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B1K7U1,ED|ES,2,22,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,11,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B2L0L2,ED|ES,2,30,0.8205211460892711,0.8139432159321028,0.8785299020110786,0.8376647546774842,1.9013878188659974,3.0963050809602013,1.75,2.249230966608733
vendor_C_GE,4,12,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B4I8Z7,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,13,MeanTeacher_Patient2_Seed4_teacher_InTEnt,B8P5Q9,ED|ES,2,24,0.8130026349116588,0.7495309071887835,0.8351766694042004,0.7992367371682142,7.2048368229954285,2.310660171779821,2.5784388019908397,4.031311932255363
vendor_C_GE,4,14,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C0N8P4,ED|ES,2,22,0.8004238469263785,0.6631982545515103,0.8659488454974326,0.7765236489917737,5.1303653208047475,7.962219711707986,1.75,4.9475283441709115
vendor_C_GE,4,15,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C0W2Y5,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,16,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C4K8M1,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,17,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C5Q2Y5,ED|ES,2,20,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,18,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C7M6W0,ED|ES,2,24,0.777133188403932,0.832687839226508,0.92561597645818,0.84514566802954,1.75,1.8027756377319946,1.25,1.6009252125773317
vendor_C_GE,4,19,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C8J7L5,ED|ES,2,20,0.26674345657785453,0.6499044313232708,0.5078100084592503,0.47481929878679185,14.546889923540508,4.4812088162410975,12.433100065347947,10.487066268376518
vendor_C_GE,4,20,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C8O0P2,ED|ES,2,20,0.20824354979690862,0.6802312589982811,0.5100370219849591,0.4661706102600496,13.673107805419448,3.813051919454225,14.130237509416453,10.538799078096709
vendor_C_GE,4,21,MeanTeacher_Patient2_Seed4_teacher_InTEnt,C8V5W8,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,22,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D0E2W0,ED|ES,2,24,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,4,23,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D1H2O9,ED|ES,2,26,0.7648861907355358,0.8088754945330338,0.8897100291467364,0.8211572381384352,5.571615850638125,2.0,1.25,2.940538616879375
vendor_C_GE,4,24,MeanTeacher_Patient2_Seed4_teacher_InTEnt,D2U0V0,ED|ES,2,26,0.8183804176725796,0.7454562655198665,0.8622009576258546,0.8086792136061002,2.560660171779821,5.342329219213245,3.0,3.634329796997689
