domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,0,24,MeanTeacher_Patient1_Seed0_teacher_InTEnt,F9M1R2,ED|ES,2,24,0.46732371885088997,0.7563486309324365,0.8784949745403432,0.7007224414412233,21.141316467549302,6.228206757031626,8.51329326828344,11.960938830954788
vendor_D_Canon,0,25,MeanTeacher_Patient1_Seed0_teacher_InTEnt,G1J5K3,ED|ES,2,26,0.22324933540884104,0.7532920749226293,0.8273055674362633,0.6012823259225778,273.1087943798088,2.707737973711325,2.060660171779821,92.62573084176665
vendor_D_Canon,0,26,MeanTeacher_Patient1_Seed0_teacher_InTEnt,G4I7V2,ED|ES,2,28,0.28168860029897347,0.7081184418765194,0.6572093158122148,0.5490054526625693,40.66807113528242,57.56819676981727,89.40730536034465,62.54785775514811
vendor_D_Canon,0,27,MeanTeacher_Patient1_Seed0_teacher_InTEnt,G8K0M3,ED|ES,2,26,0.7022166106154539,0.7477334217546321,0.9066181333020547,0.7855227218907136,6.052434964753014,72.05686508511234,1.75,26.61976668328845
vendor_D_Canon,0,28,MeanTeacher_Patient1_Seed0_teacher_InTEnt,G8L0Z0,ED|ES,2,28,0.16916729167424308,0.6992351263227937,0.8247798498007652,0.5643940892659339,13.713406329777914,4.381214439722834,2.5,6.864873589833583
vendor_D_Canon,0,29,MeanTeacher_Patient1_Seed0_teacher_InTEnt,H6P7T1,ED|ES,2,24,0.08770463264175471,0.5855214256517378,0.8161218920430088,0.4964493167788338,281.5497980762186,67.00721778564292,2.457737973711325,117.00491794519097
vendor_D_Canon,0,30,MeanTeacher_Patient1_Seed0_teacher_InTEnt,I4L4V7,ED|ES,2,26,0.415565979632872,0.7278939278986318,0.7514298713886113,0.631629926306705,18.015024453151767,3.457737973711325,3.0,8.15758747562103
vendor_D_Canon,0,31,MeanTeacher_Patient1_Seed0_teacher_InTEnt,I8N8Y1,ED|ES,2,28,0.25728530920762155,0.7743819385281829,0.8842342412699985,0.6386338296686009,274.75050711514115,1.75,1.9013878188659974,92.80063164466905
vendor_D_Canon,0,32,MeanTeacher_Patient1_Seed0_teacher_InTEnt,J6M5O2,ED|ES,2,22,0.4094962726243082,0.6830264520470896,0.681603364007733,0.5913753628930436,10.08346363679227,19.208527949234345,11.310660171779821,13.534217252602145
vendor_D_Canon,0,33,MeanTeacher_Patient1_Seed0_teacher_InTEnt,K3P3Y6,ED|ES,2,24,0.47291252909615494,0.5733497356640151,0.7705198545410807,0.6055940397670836,17.518867265466753,135.6904813958358,66.17025850705303,73.12653572278519
vendor_D_Canon,0,34,MeanTeacher_Patient1_Seed0_teacher_InTEnt,K5L4S1,ED|ES,2,28,0.2461371841258865,0.6366390951476624,0.7930854506074139,0.5586205766269875,22.537717054922496,12.982939300795893,3.5,13.006885451906129
vendor_D_Canon,0,35,MeanTeacher_Patient1_Seed0_teacher_InTEnt,K5M7V5,ED|ES,2,28,0.47652618621732684,0.7072313395984882,0.824544144632968,0.6694338901495943,16.727329386076036,3.08113883008419,2.0,7.269489405386742
vendor_D_Canon,0,36,MeanTeacher_Patient1_Seed0_teacher_InTEnt,K7N0R7,ED|ES,2,28,0.34789935967853836,0.6305219382411535,0.8542357079672727,0.6108856686289882,25.016665948299902,6.589853910517162,3.1726039399558577,11.593041266257641
vendor_D_Canon,0,37,MeanTeacher_Patient1_Seed0_teacher_InTEnt,L5U7Y4,ED|ES,2,26,0.19651857538085105,0.652734497502439,0.8800294183648787,0.5764274970827229,28.63473716297257,8.25945618383683,2.5,13.1313977822698
vendor_D_Canon,0,38,MeanTeacher_Patient1_Seed0_teacher_InTEnt,L6T2T5,ED|ES,2,22,0.13635889428694842,0.5481485185368555,0.8058785319803887,0.4967953149347309,281.27908105624596,86.6520950783472,5.405124837953327,124.4454336575155
vendor_D_Canon,0,39,MeanTeacher_Patient1_Seed0_teacher_InTEnt,L8M2U8,ED|ES,2,28,0.5640559531252408,0.8020560732184061,0.8795635415031002,0.7485585226155824,5.490102902579068,1.9226039399558574,1.6513878188659974,3.021364887133641
vendor_D_Canon,0,40,MeanTeacher_Patient1_Seed0_teacher_InTEnt,M2P5T8,ED|ES,2,24,0.261380724847178,0.5760396684995568,0.8485108226668194,0.5619770720045181,33.27533504436899,110.39287216999864,4.78318648760539,49.48379790065766
vendor_D_Canon,0,41,MeanTeacher_Patient1_Seed0_teacher_InTEnt,N2O7U5,ED|ES,2,28,0.1141570787031551,0.48090402290601586,0.7134280922487772,0.43616306461931603,276.4041250453437,107.91768609229851,61.81164032814119,148.71115048859446
vendor_D_Canon,0,42,MeanTeacher_Patient1_Seed0_teacher_InTEnt,N7P3T8,ED|ES,2,28,0.22431280344411336,0.5570956451030674,0.7470079881616496,0.5094721455696102,152.00658031805216,88.18478000081492,2.6147080836484093,80.93535613417184
vendor_D_Canon,0,43,MeanTeacher_Patient1_Seed0_teacher_InTEnt,N7W6Z8,ED|ES,2,22,4.4757421797735503e-10,0.27983252652210494,0.21280670349611716,0.1642130768219321,541.0291119708809,66.5810941533329,16.692267464457448,208.10082452955706
vendor_D_Canon,0,44,MeanTeacher_Patient1_Seed0_teacher_InTEnt,N9Q4T8,ED|ES,2,28,0.09804015667055194,0.6172039937727516,0.7420112605265426,0.48575180365661536,37.00160628549887,8.828301978956992,30.267610132297467,25.365839465584443
vendor_D_Canon,0,45,MeanTeacher_Patient1_Seed0_teacher_InTEnt,O5U2U7,ED|ES,2,22,0.2579318836947775,0.553223085648542,0.821800101600993,0.5443183569814375,13.969455158460823,5.317981451668846,2.25,7.179145536709889
vendor_D_Canon,0,46,MeanTeacher_Patient1_Seed0_teacher_InTEnt,O7Q7U3,ED|ES,2,24,0.3513157899179521,0.7393441626290418,0.7586578899073759,0.6164392808181233,272.77425954061863,2.7041634565979917,2.1726039399558577,92.55034231239084
vendor_D_Canon,0,47,MeanTeacher_Patient1_Seed0_teacher_InTEnt,P8V0Y7,ED|ES,2,28,0.25957867974840093,0.7761213316100797,0.7802441364684936,0.6053147159423248,275.0325273996453,9.646235505080803,19.254316870717076,101.31102659181438
vendor_D_Canon,0,48,MeanTeacher_Patient1_Seed0_teacher_InTEnt,Q4W5Z8,ED|ES,2,28,0.6656423446418265,0.7134199514555837,0.8499632543142617,0.7430085168038906,4.177050983124842,9.0,2.5151650429449552,5.2307386753566
vendor_D_Canon,0,49,MeanTeacher_Patient1_Seed0_teacher_InTEnt,R3V5W7,ED|ES,2,24,0.45681840760585435,0.5975256165870129,0.8251613505830184,0.6265017915919618,15.783510863376593,7.092329219213245,2.5,8.45861336086328
vendor_D_Canon,0,50,MeanTeacher_Patient1_Seed0_teacher_InTEnt,T2Z1Z9,ED|ES,2,24,0.011659379873984145,0.5790969896699542,0.7341455685160374,0.4416339793533252,137.39922445736505,6.0946584181064845,3.1347889568361675,48.87622394410257
