domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_C_GE,3,1,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A2E3W4,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,1,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A2E3W4,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,2,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A3H5R1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.862992663391402,0.7089539162942081,0.853534660280915,0.8084937466555084,2.0,3.0,2.0,2.3333333333333335
vendor_C_GE,3,2,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A3H5R1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.775353016832251,0.8210191083087549,0.627760252512713,0.7413774592179063,3.0,2.0,4.924428900898052,3.308142966966017
vendor_C_GE,3,3,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A5H1Q2,ED,10,0|1|2|3|4|5|6|7|8|9,0.8946766269671798,0.7930535456110644,0.9559501219872628,0.8812267648551689,1.8027756377319946,1.8027756377319946,1.0,1.5351837584879966
vendor_C_GE,3,3,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A5H1Q2,ES,10,0|1|2|3|4|5|6|7|8|9,0.8225344036951642,0.8204348842856635,0.8939302884774745,0.8456331921527673,1.990138781886564,2.0,2.936606960566988,2.308915247484517
vendor_C_GE,3,4,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8C5E9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,1.984126983733308e-10,2.4283632825574637e-10,1.9267822732318336e-10,2.1130908465075351e-10,541.0697736891241,99.97921714697466,94.54416804465608,245.19771962691826
vendor_C_GE,3,4,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8C5E9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,4.1493775916392623e-10,0.04988994887505748,0.04397705590632072,0.031289001732105325,541.0697736891241,104.02812072593362,106.9651403732776,250.6876782627784
vendor_C_GE,3,5,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8C9H8,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,5,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8C9H8,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,6,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8I1U6,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,6,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A8I1U6,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,7,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A9F3T5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7320765102886918,0.7271289812822308,0.8754457150036339,0.7782170688581855,10.259142264341596,99.05276361294655,2.0,37.10396862576271
vendor_C_GE,3,7,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A9F3T5,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.08692476293392083,0.7478057343721664,0.709874448690236,0.5148683153321078,135.77617797109554,111.94959793150277,66.34765554325877,104.69114381528568
vendor_C_GE,3,8,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A9L7Y7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8200721094572,0.6888888889055884,0.8539573418009009,0.7876394467212298,4.69041575982343,79.29943172017194,76.2066269632284,53.398824814407924
vendor_C_GE,3,8,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A9L7Y7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.6655707387582893,0.6306906969668356,0.6096941176837936,0.6353185178029728,5.766281297335398,86.66096634242648,81.72499530744476,58.050747649068875
vendor_C_GE,3,9,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B0L3Y2,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8313029919275604,0.7814194383926989,0.8866971373677575,0.8331398558960056,4.358898943540674,79.78689353083035,2.0,28.715264158123677
vendor_C_GE,3,9,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B0L3Y2,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.692850423402434,0.823073415426123,0.7809523809889805,0.7656254066058459,6.264982043070834,78.67988878903978,2.5,29.148290277370204
vendor_C_GE,3,10,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B1K7U1,ED,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,10,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B1K7U1,ES,11,0|1|2|3|4|5|6|7|8|9|10,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,11,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B2L0L2,ED,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.8407285820268596,0.8057649894955242,0.9274945569598039,0.8579960428273958,3.3541019662496847,1.8027756377319946,1.8027756377319946,2.3198844139045582
vendor_C_GE,3,11,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B2L0L2,ES,15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14,0.812872467245188,0.813154546353472,0.7190681284534977,0.7816983806840526,2.1213203435596424,3.0,5.422164912638446,3.514495085399363
vendor_C_GE,3,12,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B4I8Z7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,12,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B4I8Z7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,13,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B8P5Q9,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8718136997864359,0.745816153317267,0.8774409967726464,0.8316902832921164,3.0,2.9154759474226504,2.0,2.638491982474217
vendor_C_GE,3,13,MeanTeacher_Patient2_Seed3_teacher_InTEnt,B8P5Q9,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8294587092444953,0.8101996077292951,0.7736342043024188,0.804430840425403,10.920164833920778,2.0,3.0,5.3067216113069255
vendor_C_GE,3,14,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C0N8P4,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.9270128964846976,0.7700061463097718,0.9249738454696627,0.8739976294213774,1.0,3.5,1.0,1.8333333333333333
vendor_C_GE,3,14,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C0N8P4,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8848484848663795,0.812598425219552,0.8158047647073785,0.8377505582644366,1.5,1.8027756377319946,1.8027756377319946,1.7018504251546631
vendor_C_GE,3,15,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C0W2Y5,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,15,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C0W2Y5,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,16,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C4K8M1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,16,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C4K8M1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,17,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C5Q2Y5,ED,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,17,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C5Q2Y5,ES,10,0|1|2|3|4|5|6|7|8|9,nan,nan,nan,nan,nan,nan,nan,nan
vendor_C_GE,3,18,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C7M6W0,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7976945245102526,0.8333711691449068,0.9259641429171956,0.8523432788574518,2.0,1.5,1.0,1.5
vendor_C_GE,3,18,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C7M6W0,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.869686411167988,0.8463803431976464,0.8634335019542646,0.8598334187732997,1.5,2.0,28.100944470266167,10.533648156755389
vendor_C_GE,3,19,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C8J7L5,ED,10,0|1|2|3|4|5|6|7|8|9,0.32743837102694584,0.7544092160511358,0.7863196126231357,0.6227223999004057,14.008745229602646,4.242640687119285,4.5,7.583795305573976
vendor_C_GE,3,19,MeanTeacher_Patient2_Seed3_teacher_InTEnt,C8J7L5,ES,10,0|1|2|3|4|5|6|7|8|9,0.107500001115625,0.672927164490045,0.3072691554784797,0.3625654403613832,18.110770276274835,6.020797289396148,20.91650066335189,15.016022743007625
