domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,3,1,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A1K2P5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8036505867185006,0.7534554046363313,0.9099197169744238,0.8223419027764186,2.345207879911715,3.1622776601683795,1.0,2.1691618466933646
vendor_D_Canon,3,1,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A1K2P5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7567385445153743,0.8472176848690822,0.860709827026804,0.8215553521370867,6.2499457380519825,1.8027756377319946,1.5,3.1842404585946587
vendor_D_Canon,3,2,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A3P9V7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.58589578354154,0.7129421386513042,0.8593461322307537,0.719394684807866,15.019977827023741,2.1213203435596424,1.8027756377319946,6.314691269438459
vendor_D_Canon,3,2,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A3P9V7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.49727767708133847,0.7363882482967624,0.7690799608221426,0.6675819620667478,16.43850905263948,3.0,2.5,7.312836350879826
vendor_D_Canon,3,3,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4B9O6,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.16483516506460572,0.741659773953452,0.8499389996136724,0.58547797954391,17.240939649566666,2.1213203435596424,1.8027756377319946,7.055011876952768
vendor_D_Canon,3,3,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4B9O6,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.010276172761543884,0.7007053051670186,0.5923043667996956,0.43442861490941936,28.583211855912904,2.0,6.433195997347944,12.338802617753615
vendor_D_Canon,3,4,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4K8R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.766875811349693,0.7796380090663924,0.9061853731963285,0.8175663978708047,4.924428900898052,3.0,1.8027756377319946,3.242401512876682
vendor_D_Canon,3,4,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4K8R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6144937409848852,0.8383373511696737,0.9153486521520592,0.789393248102206,12.459935794377111,1.8027756377319946,1.5,5.254237144036368
vendor_D_Canon,3,5,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4R4T0,ED,10,0|1|2|3|4|5|6|7|8|9,0.72248124878928,0.6985280061750089,0.8246175738379441,0.7485422762674111,2.9154759474226504,4.272001872658765,2.0,3.062492606693805
vendor_D_Canon,3,5,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A4R4T0,ES,10,0|1|2|3|4|5|6|7|8|9,0.8604569420525635,0.703530259419393,0.7121826328755744,0.7587232781158436,1.8027756377319946,5.408326913195984,6.0,4.403700850309327
vendor_D_Canon,3,6,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5P5W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7544116213557169,0.7655966865282425,0.8837209302393185,0.801243079374426,8.077747210701755,4.950878785583761,2.0,5.009541998761839
vendor_D_Canon,3,6,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5P5W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.32303523053576283,0.7864084001965429,0.5785544622364176,0.5626660309895745,20.864142863562613,3.6742346141747673,5.634332661629331,10.057570046455572
vendor_D_Canon,3,7,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5Q1W8,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8076395690687914,0.754251316816516,0.9260278407311405,0.8293062422054827,5.0,1.8027756377319946,1.5,2.767591879243998
vendor_D_Canon,3,7,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A5Q1W8,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7717277487508566,0.8077823288753976,0.8504176158218646,0.8099758978160395,3.1622776601683795,1.8027756377319946,1.5,2.1550177659667913
vendor_D_Canon,3,8,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A6A8H0,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7247085108060666,0.6931806967637244,0.8176904177032158,0.7451932084243356,21.93171219946131,69.0724257573165,76.97077367416804,55.99163721031528
vendor_D_Canon,3,8,MeanTeacher_Patient1_Seed3_teacher_InTEnt,A6A8H0,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.36420189461837943,0.7700635848281437,0.7015188979686473,0.6119281258050568,46.38424453228026,82.71857404002604,94.26409901656993,74.45563919629208
