domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,4,1,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A1K2P5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7298882372767636,0.6581338794754724,0.80018537114388,0.7294024959653719,4.924428900898052,4.358898943540674,3.0,4.094442614812909
vendor_D_Canon,4,1,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A1K2P5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.7126784942205369,0.8412533720853649,0.9037610619646458,0.8192309760901825,3.3541019662496847,2.5,1.5,2.4513673220832284
vendor_D_Canon,4,2,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A3P9V7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7563280459405454,0.7190690077869468,0.8506787330437396,0.7753585955904106,3.3541019662496847,3.0,1.8027756377319946,2.7189592013272263
vendor_D_Canon,4,2,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A3P9V7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.6146214100222921,0.7596929355981252,0.8500313087272963,0.7414485514492378,4.924428900898052,4.69041575982343,2.5,4.038281553573827
vendor_D_Canon,4,3,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4B9O6,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.6335814723669185,0.7596967046136343,0.7590519122060416,0.7174433630621982,6.18465843842649,1.8027756377319946,2.5,3.495811358719495
vendor_D_Canon,4,3,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4B9O6,ES,11,0|1|2|3|4|5|6|7|8|9|10,6.476683933629089e-10,0.7195796460564741,0.5406824148990891,0.4200873538677438,541.0291119708809,2.345207879911715,6.082762530298219,183.15236079369694
vendor_D_Canon,4,4,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4K8R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.83231026786884,0.8148088789314201,0.9136518991478911,0.8535903486493837,4.358898943540674,1.8027756377319946,1.5,2.5538915270908897
vendor_D_Canon,4,4,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4K8R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7392359780581019,0.8183449364947718,0.8553931252612216,0.8043246799380318,2.345207879911715,1.8027756377319946,1.8027756377319946,1.9835863851252347
vendor_D_Canon,4,5,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4R4T0,ED,10,0|1|2|3|4|5|6|7|8|9,0.7769318614813604,0.7025551005066207,0.8639643185276185,0.7811504268385332,2.0,5.0,1.5,2.8333333333333335
vendor_D_Canon,4,5,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A4R4T0,ES,10,0|1|2|3|4|5|6|7|8|9,0.6236966826427979,0.7085152838958305,0.8174979103322658,0.7165699589569647,5.5,4.69041575982343,2.1213203435596424,4.1039120344610245
vendor_D_Canon,4,6,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A5P5W0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.7970931344619341,0.7426000782538401,0.858075643719473,0.7992562854784158,16.840528352278362,41.68033109273485,2.0,20.173619815004404
vendor_D_Canon,4,6,MeanTeacher_Patient2_Seed4_teacher_InTEnt,A5P5W0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.7235094223900187,0.7318826625757826,0.7461939520862995,0.7338620123507003,12.865158640272378,8.079293192443517,2.5,7.814817277571965
