domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,1,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A0S9V9,ED|ES,2,26,0.7344328285962824,0.6275431692987196,0.8706427096203182,0.74420623583844,3.318250540483822,4.304886114323222,2.0,3.2077122182690148
vendor_A_Siemens,0,2,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1D9Z7,ED|ES,2,26,0.11069378475577782,0.4878415372226099,0.4009398342986805,0.33315838542568943,32.125837274480006,5.121320343559642,8.794796257368535,15.347317958469395
vendor_A_Siemens,0,3,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1E9Q1,ED|ES,2,26,0.827859219933496,0.5619036769406835,0.7073771077748916,0.699046668216357,3.0,14.95925242002741,12.055385138137417,10.004879186054943
vendor_A_Siemens,0,4,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2C0I1,ED|ES,2,24,0.619654173874264,0.6771202394603671,0.78820489435835,0.694993102564327,9.196806192602095,3.0,3.206273933189219,5.134360041930438
vendor_A_Siemens,0,5,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2L1N6,ED|ES,2,26,0.7724693406340534,0.5416889125802075,0.8716886454944862,0.7286156329029158,3.0,4.677050983124842,1.75,3.142350327708281
vendor_A_Siemens,0,6,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2N8V0,ED|ES,2,22,0.47812945158383147,0.6273989741399199,0.8241143583661272,0.6432142613632928,12.717344941179714,4.41547594742265,1.75,6.294273629534121
vendor_A_Siemens,0,7,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A3H1O5,ED|ES,2,22,0.8411293926274566,0.6881756371255625,0.8486990238266288,0.7926680178598827,2.4013878188659974,3.294855280798709,2.0,2.565414366554902
vendor_A_Siemens,0,8,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4B5U4,ED|ES,2,28,0.27477754660940856,0.34733875182572704,0.47385572187108516,0.3653240067687403,13.938256417530852,18.12414379544733,20.892227423409963,17.651542545462714
vendor_A_Siemens,0,9,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4J4S4,ED|ES,2,22,0.7238717311242608,0.5119355433865425,0.6100107207811147,0.615272665097306,4.836350313542492,8.16424587355838,8.101327399745074,7.033974528948648
vendor_A_Siemens,0,10,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4U9V5,ED|ES,2,24,0.7205195803670559,0.6294936018976933,0.8644382358111606,0.73815047269197,5.539725334097924,3.3717082451262845,2.929449471770337,3.946961016998182
vendor_A_Siemens,0,11,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A6B5G9,ED|ES,2,24,0.3664244466185743,0.21432307815224505,0.47528566611377887,0.3520110636281994,16.345300599937627,14.009683449675356,6.458173500056035,12.271052516556338
vendor_A_Siemens,0,12,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A6D5F9,ED|ES,2,26,0.059738903518692134,0.0019558840624678228,0.058481982584606185,0.04005892338858871,286.9912685853944,300.188459370198,285.49733985200703,290.8923559358665
vendor_A_Siemens,0,13,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A7D9L8,ED|ES,2,16,3.896012368068431e-10,0.00310729319736398,0.10214521482645372,0.035084169471139647,540.9819775186601,301.74263711046274,279.69084551042295,374.1384867131819
vendor_A_Siemens,0,14,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A7M7P8,ED|ES,2,24,0.025282278140378228,1.2804961184952917e-10,2.3448587885774984e-10,0.008427426167637907,295.27425954061863,541.0485190812373,541.0485190812373,459.12376590103105
vendor_A_Siemens,0,15,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A7O4T6,ED|ES,2,24,0.43278525275337,0.2743908112894116,0.681609914269127,0.4629286594373028,12.638855918544063,11.244084842645407,3.8717082451262845,9.251549668771919
vendor_A_Siemens,0,16,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B0H7V0,ED|ES,2,26,0.2140965400909487,0.35284728025643997,0.8385815479644199,0.46850845610393616,28.915534786391042,9.331223290544091,2.4013878188659974,13.549381965267045
vendor_A_Siemens,0,17,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B0I2Z0,ED|ES,2,24,1.6691215099759947e-10,0.11231962503992733,0.49306742749450394,0.20179568423378114,541.0485190812373,21.286724396433087,5.306600979291277,189.21394815232054
vendor_A_Siemens,0,18,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B2C2Z7,ED|ES,2,32,0.19901605452984783,0.16893703836181012,0.4704171749150161,0.279456755935558,29.791504289183745,33.543161987121955,9.198090024443985,24.17758543358323
vendor_A_Siemens,0,19,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B2D9M2,ED|ES,2,20,1.8504243669803823e-10,1.705007551701615e-10,2.235184396589486e-10,1.930205438423828e-10,541.0115525568747,541.0115525568747,541.0115525568747,541.0115525568747
vendor_A_Siemens,0,20,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B2G5R2,ED|ES,2,18,2.638522092701806e-10,1.974218678657142e-10,2.125343732309342e-10,2.2460281678894303e-10,540.9958410191339,540.9958410191339,540.9958410191339,540.9958410191339
vendor_A_Siemens,0,21,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B3F0V9,ED|ES,2,22,3.3080801814505134e-10,3.1724006408872274e-10,1.5858251863845248e-10,2.6887686695740887e-10,541.0291119708809,541.0291119708809,541.0291119708809,541.0291119708809
vendor_A_Siemens,0,22,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B3O1S0,ED|ES,2,22,0.02568053431469828,0.09403789345727658,0.20655806198627177,0.10875882991941555,286.27249049475984,278.91470479364614,273.12463261266805,279.4372759670247
vendor_A_Siemens,0,23,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B3P3R1,ED|ES,2,12,3.0595787905508125e-10,3.24839791990837e-10,5.482127413533306e-10,3.9300347079974964e-10,540.9597951789024,540.9597951789024,540.9597951789024,540.9597951789024
vendor_A_Siemens,0,24,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B4O3V3,ED|ES,2,20,2.632004794191656e-10,1.310715743167293e-10,2.547427730423586e-10,2.1633827559275118e-10,541.0115525568747,541.0115525568747,541.0115525568747,541.0115525568747
vendor_A_Siemens,0,25,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B5F8L9,ED|ES,2,24,0.14715283551110758,0.17816418155093697,0.2733901305870453,0.1995690492163633,278.74390065200544,25.4150415442476,7.870345106098414,104.00976243411715
vendor_A_Siemens,0,26,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B8H5H6,ED|ES,2,24,0.2510808474968262,0.0806184107610387,0.5168619609218106,0.2828537397265585,25.86787492089542,33.645137559316645,7.202163011671203,22.23839183062776
vendor_A_Siemens,0,27,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B8J7R4,ED|ES,2,24,0.03782544643029636,0.16780906550259833,0.5239613158945842,0.2431986092758263,288.67122898457814,23.623373746827983,5.681880430515126,105.99216105397376
vendor_A_Siemens,0,28,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B9E0Q1,ED|ES,2,26,0.12502120466482114,0.10828427779734237,0.1301632620866698,0.12115624818294445,284.9614248908155,31.14598105683573,16.37812586340644,110.82851060368591
vendor_A_Siemens,0,29,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,B9H8N8,ED|ES,2,24,0.04991058387898431,0.026714404047691754,0.11964819141961948,0.06542439311543184,284.34905610331714,294.88472823862253,278.0409077298051,285.75823069058157
vendor_A_Siemens,0,30,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,C0K1P0,ED|ES,2,24,0.002072777888318583,2.1330298163262883e-10,2.026840928132396e-10,0.000690926101435219,292.280005907958,541.0485190812373,541.0485190812373,458.12568135681084
vendor_A_Siemens,0,31,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,C1K8P5,ED|ES,2,24,0.14401963338276044,0.12354227603067436,0.20990099031635487,0.1591542999099299,279.32766797144814,33.551480625751125,273.02425954061863,195.3011360459393
