domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,1,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A0S9V9,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8459525886112779,0.6472975166655334,0.8965807067852309,0.7966102706873475,2.0,4.6097722286464435,2.0,2.869924076215481
vendor_A_Siemens,0,1,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A0S9V9,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.622913068581287,0.6077888219319058,0.8447047124554056,0.6918022009895327,4.636501080967644,4.0,2.0,3.545500360322548
vendor_A_Siemens,0,2,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1D9Z7,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.2023127004953539,0.5159359412173308,0.4509466437674657,0.3897317618267168,25.95187318499256,4.242640687119285,6.726812023536855,12.3071086318829
vendor_A_Siemens,0,2,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1D9Z7,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.019074869016201736,0.459747133227889,0.35093302482989536,0.27658500902466204,38.299801363967454,6.0,10.862780491200215,18.387527285055892
vendor_A_Siemens,0,3,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1E9Q1,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8231354642448147,0.502970749599752,0.6576506408229377,0.6612522848891681,3.0,25.675864152935535,18.110770276274835,15.595544809736788
vendor_A_Siemens,0,3,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A1E9Q1,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8325829756221774,0.6208366042816152,0.7571035747268455,0.7368410515435461,3.0,4.242640687119285,6.0,4.414213562373095
vendor_A_Siemens,0,4,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2C0I1,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7921329264298316,0.7637623040681952,0.9206720837404854,0.8255224380795041,4.242640687119285,2.0,1.8027756377319946,2.6818054416170933
vendor_A_Siemens,0,4,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2C0I1,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.4471754213186966,0.5904781748525391,0.6557377049762146,0.56446376704915,14.150971698084906,4.0,4.6097722286464435,7.586914642243784
vendor_A_Siemens,0,5,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2L1N6,ED,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.8250830855496691,0.6165993719500584,0.8992631889242992,0.7803152154746756,3.0,3.3541019662496847,1.5,2.618033988749895
vendor_A_Siemens,0,5,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2L1N6,ES,13,0|1|2|3|4|5|6|7|8|9|10|11|12,0.7198555957184376,0.4667784532103565,0.8441141020646732,0.6769160503311559,3.0,6.0,2.0,3.6666666666666665
vendor_A_Siemens,0,6,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2N8V0,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8391160457094997,0.6970592374142311,0.8764466687648372,0.8042073172961893,2.5,3.0,1.5,2.3333333333333335
vendor_A_Siemens,0,6,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A2N8V0,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.11714285745816327,0.5577387108656086,0.7717820479674172,0.4822212054303964,22.93468988235943,5.830951894845301,2.0,10.255213925734909
vendor_A_Siemens,0,7,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A3H1O5,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.8642523543477335,0.7176610978857206,0.905283983191387,0.8290658118082804,1.8027756377319946,2.9154759474226504,2.0,2.2394171950515482
vendor_A_Siemens,0,7,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A3H1O5,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.8180064309071797,0.6586901763654043,0.7921140644618705,0.7562702239114848,3.0,3.6742346141747673,2.0,2.891411538058256
vendor_A_Siemens,0,8,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4B5U4,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.37898536206557343,0.38264805738342905,0.48255408236729963,0.4147291672721007,18.33712082089225,18.0,20.518284528683193,18.951801783191815
vendor_A_Siemens,0,8,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4B5U4,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.17056973115324373,0.312029446268025,0.4651573613748707,0.31591884626537975,9.539392014169456,18.24828759089466,21.266170318136737,16.351283307733617
vendor_A_Siemens,0,9,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4J4S4,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.859029684852947,0.46885687641529106,0.6461204376809387,0.658002332983059,3.0,10.920164833920778,8.702654799490148,7.540939877803642
vendor_A_Siemens,0,9,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4J4S4,ES,11,0|1|2|3|4|5|6|7|8|9|10,0.5887137773955746,0.555014210357794,0.5739010038812908,0.5725429972115531,6.672700627084984,5.408326913195984,7.5,6.527009180093656
vendor_A_Siemens,0,10,MeanTeacher_Patient3_Seed0_teacher_SPEGC-online,A4U9V5,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8645517241472723,0.7521734464149218,0.9287648800196029,0.8484966835272657,2.0,2.0,1.5,1.8333333333333333
