domain,seed,step,backbone_id,patient_id,phase,n_slices,z_indices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,3,1,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A1K2P5,ED,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8818704629129942,0.7685016405676872,0.9243912283112881,0.8582544439306564,2.0,2.0,1.5,1.8333333333333333
vendor_D_Canon,3,1,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A1K2P5,ES,14,0|1|2|3|4|5|6|7|8|9|10|11|12|13,0.8566050650484933,0.8615086624489929,0.8592947620918702,0.8591361631964521,1.8027756377319946,1.8027756377319946,1.5,1.7018504251546631
vendor_D_Canon,3,2,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A3P9V7,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8648648648847144,0.7244278872033605,0.8587153078183257,0.8160026866354668,1.8027756377319946,2.1213203435596424,1.8027756377319946,1.9089572063412106
vendor_D_Canon,3,2,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A3P9V7,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.7010211351932981,0.764355636314022,0.7908478383224525,0.7520748699432577,2.1213203435596424,2.5,3.0,2.5404401145198805
vendor_D_Canon,3,3,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4B9O6,ED,11,0|1|2|3|4|5|6|7|8|9|10,0.41846153859918067,0.752909699029711,0.8520316892598988,0.6744676422962635,6.18465843842649,2.0,2.0,3.3948861461421633
vendor_D_Canon,3,3,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4B9O6,ES,11,0|1|2|3|4|5|6|7|8|9|10,6.476683933629089e-10,0.7469339311951821,0.6368047780377736,0.46124623662687475,541.0291119708809,3.0,3.0,182.34303732362696
vendor_D_Canon,3,4,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4K8R4,ED,12,0|1|2|3|4|5|6|7|8|9|10|11,0.916888751167221,0.826254207418957,0.9339923668939503,0.8923784418267094,1.5,1.8027756377319946,1.0,1.434258545910665
vendor_D_Canon,3,4,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4K8R4,ES,12,0|1|2|3|4|5|6|7|8|9|10|11,0.8471665712825225,0.845496778072419,0.910611710177304,0.8677583531774151,1.5,1.8027756377319946,1.5,1.6009252125773317
vendor_D_Canon,3,5,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4R4T0,ED,10,0|1|2|3|4|5|6|7|8|9,0.7856736782668802,0.7246989225174943,0.8798798798949099,0.7967508268930947,1.5,3.5,1.0,2.0
vendor_D_Canon,3,5,MeanTeacher_Patient2_Seed3_teacher_InTEnt,A4R4T0,ES,10,0|1|2|3|4|5|6|7|8|9,0.8444283647451417,0.7558500725293331,0.7257792755421694,0.7753525709388813,2.132514720377185,4.358898943540674,4.69041575982343,3.7272764745804294
