domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_A_Siemens,0,35,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,C6E0F9,ED|ES,2,24,0.10030355042750144,0.5343074576379523,0.6973967773400567,0.4440025951351701,287.8200320690834,47.09286614957952,57.77703889949061,130.89664570605117
vendor_A_Siemens,0,36,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,C6J5P1,ED|ES,2,24,0.6675461541479474,0.7558504604863856,0.9002469832072231,0.7745478659471855,10.689334988432497,5.3119404933057535,1.9013878188659974,5.96755443353475
vendor_A_Siemens,0,37,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,C6U4W8,ED|ES,2,24,0.041614123819649504,0.12469165625037865,0.33103677585858843,0.16578085197620554,289.6521188040072,99.21669834209926,80.80514923504309,156.55798879371653
vendor_A_Siemens,0,38,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,C8P3S7,ED|ES,2,24,0.14466062703330262,0.42965383507543164,0.4756595971150913,0.34999135307460855,278.4968689001696,14.987061368527186,57.61604106060846,117.03332377643507
vendor_A_Siemens,0,39,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D0R0R9,ED|ES,2,16,5.448316101310134e-10,0.40885005931769075,0.45039789903384475,0.286415986298789,540.9819775186601,18.79181399979416,9.841907200815916,189.87189957309008
vendor_A_Siemens,0,40,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D1H6U2,ED|ES,2,28,1.785098855845977e-10,0.08710446127771596,0.10731690515565058,0.0648071222039588,110.38455288025534,11.046396632469586,22.602639243548495,48.01119625209114
vendor_A_Siemens,0,41,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D1J5P6,ED|ES,2,24,0.0193592987091253,0.4565503587655463,0.6584986751158413,0.37813611086350424,39.306135424401035,80.96678917363842,22.12243500124318,47.46511986642755
vendor_A_Siemens,0,42,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D1M1S6,ED|ES,2,28,1.8393465083780274e-10,0.2812767518119292,0.3250508575337655,0.2021092031765431,29.22839750512562,11.60066068494319,8.43159479217674,16.420217660748516
vendor_A_Siemens,0,43,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D3D4Y5,ED|ES,2,24,2.410598987049166e-10,0.0012025426034850102,1.9905301980508097e-10,0.00040084768119930954,308.9956768356535,128.2264319180579,122.28410208672256,186.50207028014464
vendor_A_Siemens,0,44,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D3F3O5,ED|ES,2,24,0.21286348688641196,0.3962852176618068,0.5010153359600649,0.37005468016942783,273.7062400559581,37.85399061092908,75.93759123637476,129.16594063442065
vendor_A_Siemens,0,45,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D3F9H9,ED|ES,2,12,0.11651705596235283,0.35863163029001444,0.5542314410321536,0.3431267090948403,283.78074312850174,132.3506241290562,144.91606819883134,187.01581181879644
vendor_A_Siemens,0,46,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D3O9U9,ED|ES,2,10,1.0695988748730821e-09,0.15328256106827962,0.151356080814379,0.10154621431741917,540.9514765669837,94.60209852478461,49.221333312109266,228.25830280129253
vendor_A_Siemens,0,47,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D4M3Q2,ED|ES,2,22,0.00010288084402211651,0.3656699472943744,0.43742182334938806,0.26773155049592817,300.336056196865,11.78432205249484,5.592329219213245,105.90423582285769
vendor_A_Siemens,0,48,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D4N6W6,ED|ES,2,20,0.32628036990487513,0.39644913975211804,0.5658270101708298,0.4295188399426077,17.021091985572664,105.26244319297014,73.26821058747129,65.18391525533804
vendor_A_Siemens,0,49,MeanTeacher_Patient1_Seed0_GlobalLearnableInterpolation-Balanced,D8E4F4,ED|ES,2,24,0.2913148659168061,0.3428696458329341,0.7933508820850603,0.47584513127826683,20.13592446626341,117.13719622215388,53.3049079049228,63.52600953111337
