domain,seed,step,backbone_id,patient_id,phases,n_volumes,n_slices,dice_rv,dice_myo,dice_lv,dice_mean,hd95_rv,hd95_myo,hd95_lv,hd95_mean
vendor_D_Canon,1,1,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A1K2P5,ED|ES,2,28,0.8440036176526318,0.797705307152544,0.9158084942576483,0.8525058063542748,1.9226039399558574,2.679449471770337,1.5,2.0340178039087315
vendor_D_Canon,1,2,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A3P9V7,ED|ES,2,24,0.7707010593434163,0.763027103122917,0.8730094566954942,0.8022458730539425,2.5,3.212214450449026,2.060660171779821,2.590958207409616
vendor_D_Canon,1,3,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A4B9O6,ED|ES,2,22,0.3355694674214803,0.8023744186527755,0.7707496628387476,0.6362311829710011,22.139153000852037,1.6513878188659974,4.2925528104286315,9.361031210048889
vendor_D_Canon,1,4,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A4K8R4,ED|ES,2,24,0.8527857142584538,0.820179958419047,0.8968543549044683,0.8566066758606564,1.9013878188659974,1.9620479906458184,1.6513878188659974,1.8382745427926046
vendor_D_Canon,1,5,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A4R4T0,ED|ES,2,20,0.8687978814667735,0.7310102864909857,0.909492748658979,0.8364336388722461,1.5,72.37899369636564,1.25,25.042997898788546
vendor_D_Canon,1,6,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A5P5W0,ED|ES,2,22,0.6190154178020135,0.8143601952024384,0.8949104206465704,0.7760953445503408,22.593767434585427,3.0219544457292686,1.4013878188659974,9.005703233060231
vendor_D_Canon,1,7,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A5Q1W8,ED|ES,2,26,0.8271511867261907,0.7713035913053129,0.8937938413631891,0.8307495397982309,2.0,2.457737973711325,1.75,2.0692459912371084
vendor_D_Canon,1,8,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A6A8H0,ED|ES,2,26,0.7770433328719184,0.8161573776433315,0.8926682534439316,0.8286229879863939,184.23836075869065,3.5,4.1134060117684275,63.95058892348636
vendor_D_Canon,1,9,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A6B7Y4,ED|ES,2,24,0.7479892771035659,0.6762540749413795,0.7825454737848989,0.7355962752766146,107.847200129543,85.63694757809549,2.9270509831248424,65.47039956358778
vendor_D_Canon,1,10,MeanTeacher_Patient3_Seed1_teacher_InTEnt,A7F4G2,ED|ES,2,28,0.8267670012452631,0.713009177793873,0.8986091217431875,0.8127951002607746,4.880816992215475,3.1770509831248424,2.0,3.352622658446773
vendor_D_Canon,1,11,MeanTeacher_Patient3_Seed1_teacher_InTEnt,B3E2W8,ED|ES,2,22,0.7335492122141203,0.799741802445062,0.7779254035113181,0.7704054727235001,3.6055512754639896,1.9013878188659974,8.019447630004983,4.508795574778323
vendor_D_Canon,1,12,MeanTeacher_Patient3_Seed1_teacher_InTEnt,B6I0T4,ED|ES,2,20,0.15369261676744161,0.7282749585704406,0.7553462126873386,0.5457712626750736,32.935989711450816,4.91547594742265,5.09602321702117,14.315829625298212
vendor_D_Canon,1,13,MeanTeacher_Patient3_Seed1_teacher_InTEnt,B9G4U2,ED|ES,2,30,0.8939604984496095,0.8508136379031126,0.9390362166100535,0.8946034509875919,1.25,1.8106601717798212,1.0,1.3535533905932737
vendor_D_Canon,1,14,MeanTeacher_Patient3_Seed1_teacher_InTEnt,C0L7V1,ED|ES,2,26,0.8284201376180665,0.8173663875100405,0.8600219686971813,0.8352694979417628,1.9620479906458184,2.0,1.5,1.820682663548606
vendor_D_Canon,1,15,MeanTeacher_Patient3_Seed1_teacher_InTEnt,C5L0R0,ED|ES,2,24,0.8779482746700481,0.7052123605531491,0.8834218690426514,0.8221941680886161,1.75,4.471024681681282,1.75,2.657008227227094
vendor_D_Canon,1,16,MeanTeacher_Patient3_Seed1_teacher_InTEnt,D1L6T4,ED|ES,2,24,0.6925662069469607,0.7565222255903663,0.8385792389971414,0.7625558905114894,2.83113883008419,103.48624519197446,2.535103939955812,36.284162654004824
vendor_D_Canon,1,17,MeanTeacher_Patient3_Seed1_teacher_InTEnt,D1S5T8,ED|ES,2,22,0.8108710529353413,0.8232155886624254,0.9364951583670074,0.856860599988258,1.8027756377319946,1.5,1.0,1.434258545910665
vendor_D_Canon,1,18,MeanTeacher_Patient3_Seed1_teacher_InTEnt,E0J2Z9,ED|ES,2,28,0.8849818365980024,0.8158086640129518,0.9042918140475651,0.8683607715528397,1.6513878188659974,1.6513878188659974,1.911409563138264,1.7380617336234196
vendor_D_Canon,1,19,MeanTeacher_Patient3_Seed1_teacher_InTEnt,E1L7M3,ED|ES,2,26,0.6872191547422837,0.8114225471803522,0.899061748900273,0.7992344836076363,4.033878840401414,1.9226039399558574,1.5,2.4854942601190904
vendor_D_Canon,1,20,MeanTeacher_Patient3_Seed1_teacher_InTEnt,E4H7L4,ED|ES,2,30,0.91724023166232,0.8433652138121313,0.9257715563960881,0.8954590006235131,1.6513878188659974,2.5,1.25,1.8004626062886657
vendor_D_Canon,1,21,MeanTeacher_Patient3_Seed1_teacher_InTEnt,E5J6L2,ED|ES,2,24,0.5280980008525524,0.7585451829264875,0.8139993309314432,0.7002141715701611,6.806734877949675,48.822976820614215,55.14561500233832,36.925108900300735
vendor_D_Canon,1,22,MeanTeacher_Patient3_Seed1_teacher_InTEnt,E6H0V9,ED|ES,2,22,0.7993140688237614,0.7871375167120886,0.9003406680736306,0.8289307512031602,2.0,1.9013878188659974,1.5,1.8004626062886657
vendor_D_Canon,1,23,MeanTeacher_Patient3_Seed1_teacher_InTEnt,F6J9L9,ED|ES,2,28,0.8234652756731593,0.8214205164763337,0.9272411895623576,0.8573756605706168,1.8027756377319946,2.1513878188659974,1.6513878188659974,1.8685170918213299
